participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,29,657984491050,1609964453,1,1,"(0.48442673683166504, 0.5784702301025391)","(0.5428312420845032, 0.6215217709541321)",1,1,2.78985595703125,3.134735107421875,"(-4.938665390014648, 56.86514663696289, 478.6173400878906)","(59.580108642578125, 53.611473083496094, 478.888916015625)","(-7.00060510635376, 94.50242614746094, 23.75428581237793)","(13.17961311340332, 86.63961029052734, 20.892480850219727)"
4,29,657984507723,1609981126,1,1,"(0.4913911521434784, 0.5700302124023438)","(0.5402320027351379, 0.6306837201118469)",1,1,2.7659912109375,3.1588592529296875,"(-4.874612808227539, 56.86992645263672, 478.4588928222656)","(59.61104202270508, 53.6270866394043, 478.91534423828125)","(-4.59423303604126, 96.04386138916016, 24.315345764160156)","(12.281521797180176, 84.96630859375, 20.283430099487305)"
4,29,657984524389,1609997791,1,1,"(0.4905734658241272, 0.5764288306236267)","(0.5368314981460571, 0.6300469636917114)",1,1,2.755828857421875,3.172454833984375,"(-4.892065048217773, 56.8746337890625, 478.50299072265625)","(59.592018127441406, 53.59616470336914, 478.63568115234375)","(-4.876760959625244, 94.875244140625, 23.889986038208008)","(11.1065673828125, 85.08260345458984, 20.325767517089844)"
4,29,657984541055,1610014457,1,1,"(0.489850252866745, 0.5893428921699524)","(0.5393140316009521, 0.6272584199905396)",1,1,2.7771759033203125,3.1898345947265625,"(-4.910611152648926, 56.87950134277344, 478.4844970703125)","(59.607139587402344, 53.626373291015625, 478.7289123535156)","(-5.126650810241699, 92.51667022705078, 23.03152847290039)","(11.964323997497559, 85.59188842773438, 20.5111141204834)"
4,29,657984557722,1610031123,1,1,"(0.4927099943161011, 0.5714075565338135)","(0.5355314612388611, 0.6243658065795898)",1,1,2.776947021484375,3.136703491210937,"(-4.938619613647461, 56.86628341674805, 478.4644470214844)","(59.608428955078125, 53.62572479248047, 478.88348388671875)","(-4.138544082641602, 95.79231262207031, 24.223770141601562)","(10.657366752624512, 86.12019348144531, 20.703407287597656)"
4,29,657984574390,1610047791,1,1,"(0.49644336104393005, 0.584039568901062)","(0.5388355255126953, 0.6324942708015442)",1,1,2.79168701171875,3.182479858398437,"(-4.97508430480957, 56.87004852294922, 478.5461120605469)","(59.58342361450195, 53.632041931152344, 478.85400390625)","(-2.848565101623535, 93.48524475097656, 23.384052276611328)","(11.799010276794434, 84.63562774658203, 20.163097381591797)"
4,29,657984591057,1610064457,1,1,"(0.49149948358535767, 0.5833714008331299)","(0.5388064384460449, 0.6294623613357544)",1,1,2.7909698486328125,3.2056884765625,"(-5.000738143920898, 56.86589431762695, 478.5588073730469)","(59.563289642333984, 53.636680603027344, 478.7812805175781)","(-4.556795120239258, 93.60726165771484, 23.428503036499023)","(11.788941383361816, 85.18936920166016, 20.3646297454834)"
4,29,657984607725,1610081125,1,1,"(0.4930642545223236, 0.5893831253051758)","(0.5384209156036377, 0.6335204243659973)",1,1,2.806869506835937,3.19384765625,"(-5.016815185546875, 56.87483215332031, 478.6151123046875)","(59.52166748046875, 53.64005661010742, 478.5892639160156)","(-4.016135215759277, 92.50932312011719, 23.028854370117188)","(11.655746459960938, 84.44820404052734, 20.094863891601562)"
4,29,657984624393,1610097793,1,1,"(0.4917617440223694, 0.5975547432899475)","(0.5356402397155762, 0.6373639702796936)",1,1,2.81085205078125,3.1892547607421875,"(-5.021947860717773, 56.874576568603516, 478.6408996582031)","(59.517120361328125, 53.652713775634766, 478.60321044921875)","(-4.466179847717285, 91.01687622070312, 22.485647201538086)","(10.694934844970703, 83.74625396728516, 19.839359283447266)"
4,29,657984641066,1610114465,1,1,"(0.4923889636993408, 0.5868808627128601)","(0.5329523086547852, 0.6338058114051819)",1,1,2.8135223388671875,3.1826934814453125,"(-5.017592430114746, 56.881935119628906, 478.6789855957031)","(59.54490280151367, 53.67414093017578, 478.7093811035156)","(-4.249456405639648, 92.96632385253906, 23.195188522338867)","(9.766186714172363, 84.3960952758789, 20.07588768005371)"
4,29,657984657732,1610131131,1,1,"(0.495744913816452, 0.6008135080337524)","(0.5342836976051331, 0.6302229762077332)",1,1,2.842041015625,3.1881256103515625,"(-4.9988250732421875, 56.87602996826172, 478.6665954589844)","(59.54735565185547, 53.6656379699707, 478.6495361328125)","(-3.0898993015289307, 90.42171478271484, 22.26905059814453)","(10.22622299194336, 85.05045318603516, 20.314043045043945)"
4,29,657984674401,1610147799,1,1,"(0.49361899495124817, 0.5727018117904663)","(0.5393888354301453, 0.634850025177002)",1,1,2.8203887939453125,3.171981811523437,"(-4.975342750549316, 56.87311553955078, 478.6673583984375)","(59.57710266113281, 53.659339904785156, 478.70062255859375)","(-3.8244473934173584, 95.55591583251953, 24.13775634765625)","(11.990192413330078, 84.20538330078125, 20.006479263305664)"
4,29,657984691067,1610164465,1,1,"(0.492933452129364, 0.600033700466156)","(0.532210111618042, 0.6459555625915527)",1,1,2.8358154296875,3.196380615234375,"(-4.942762851715088, 56.86827850341797, 478.66766357421875)","(59.6074104309082, 53.64680099487305, 478.7357177734375)","(-4.061334133148193, 90.56413269042969, 22.320871353149414)","(9.509754180908203, 82.17713165283203, 19.268203735351562)"
