026,7,20044662185479,270565715801,1,1,"(0.5830285549163818, 0.3990766108036041)","(0.566531240940094, 0.3526976704597473)",1,1,2.904693603515625,2.9221649169921875,"(-17.777145385742188, -48.042091369628906, 784.479248046875)","(48.45087814331055, -51.427490234375, 787.9049072265625)","(42.9379768371582, 199.45997619628906, 61.955692291259766)","(34.43313980102539, 213.50233459472656, 67.06673431396484)"
026,7,20044662193813,270565724135,1,1,"(0.5839104652404785, 0.3954695761203766)","(0.5656282305717468, 0.3580706715583801)",1,1,2.89044189453125,2.92034912109375,"(-17.784738540649414, -48.03961181640625, 784.4107055664062)","(48.44487380981445, -51.44044494628906, 787.9061279296875)","(43.39263153076172, 200.55209350585938, 62.35319900512695)","(33.96760559082031, 211.8755340576172, 66.474609375)"
026,7,20044662202146,270565732468,1,1,"(0.5851083397865295, 0.40041616559028625)","(0.5715347528457642, 0.3622147738933563)",1,1,2.915985107421875,2.9459228515625,"(-17.792280197143555, -48.04434585571289, 784.4788818359375)","(48.435874938964844, -51.438682556152344, 787.908447265625)","(44.01020431518555, 199.05441284179688, 61.80803680419922)","(37.01259994506836, 210.62083435058594, 66.0178451538086)"
026,7,20044662210478,270565740801,1,1,"(0.5831246972084045, 0.3951947093009949)","(0.5680819749832153, 0.3652765154838562)",1,1,2.9169158935546875,2.9391937255859375,"(-17.804386138916016, -48.038230895996094, 784.477294921875)","(48.437034606933594, -51.436126708984375, 787.976806640625)","(42.987545013427734, 200.63531494140625, 62.38348388671875)","(35.23256301879883, 209.69378662109375, 65.68052673339844)"
026,7,20044662218812,270565749135,1,1,"(0.58339524269104, 0.40092021226882935)","(0.566497266292572, 0.37237510085105896)",1,1,2.916748046875,2.9336090087890625,"(-17.809663772583008, -48.04963684082031, 784.5108642578125)","(48.42489242553711, -51.444854736328125, 787.9769287109375)","(43.12700653076172, 198.90179443359375, 61.75248336791992)","(34.415618896484375, 207.54452514648438, 64.89820861816406)"
026,7,20044662227145,270565757468,1,1,"(0.5826000571250916, 0.3916207253932953)","(0.5700011253356934, 0.3630383610725403)",1,1,2.89202880859375,2.947479248046875,"(-17.817258834838867, -48.042259216308594, 784.4427490234375)","(48.42431640625, -51.44196319580078, 787.94287109375)","(42.717071533203125, 201.7174530029297, 62.777278900146484)","(36.221954345703125, 210.37147521972656, 65.92707061767578)"
026,7,20044662235478,270565765801,1,1,"(0.5879992842674255, 0.3889692425727844)","(0.5701423287391663, 0.36979714035987854)",1,1,2.9152679443359375,2.9492034912109375,"(-17.826284408569336, -48.05092239379883, 784.5780029296875)","(48.42726135253906, -51.45083236694336, 788.1156005859375)","(45.500545501708984, 202.52023315429688, 63.069549560546875)","(36.29475402832031, 208.32504272460938, 65.18236541748047)"
026,7,20044662243812,270565774135,1,1,"(0.5835995674133301, 0.39975059032440186)","(0.569557249546051, 0.36748629808425903)",1,1,2.8974761962890625,2.9426727294921875,"(-17.831567764282227, -48.05970001220703, 784.61181640625)","(48.420074462890625, -51.45909881591797, 788.0477294921875)","(43.232357025146484, 199.2559051513672, 61.88145065307617)","(35.993133544921875, 209.0247344970703, 65.43696594238281)"
026,7,20044662252145,270565782468,1,1,"(0.5902050733566284, 0.3966003656387329)","(0.5674965381622314, 0.35482537746429443)",1,1,2.8944244384765625,2.9373626708984375,"(-17.837627410888672, -48.06005096435547, 784.6113891601562)","(48.42121887207031, -51.46260070800781, 788.1161499023438)","(46.6376838684082, 200.209716796875, 62.228599548339844)","(34.93076705932617, 212.858154296875, 66.8321762084961)"
026,7,20044662260477,270565790801,1,1,"(0.5840977430343628, 0.3953213393688202)","(0.565523624420166, 0.36950334906578064)",1,1,2.908050537109375,2.950408935546875,"(-17.83911895751953, -48.07081604003906, 784.6790771484375)","(48.41880798339844, -51.473907470703125, 788.1514892578125)","(43.489192962646484, 200.5969696044922, 62.369564056396484)","(33.91365432739258, 208.4140167236328, 65.21468353271484)"
