participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
11,11,6359660664545,702449960,1,1,"(0.4457744061946869, 0.5895880460739136)","(0.42367857694625854, 0.5787665843963623)",1,1,3.252532958984375,3.169906616210937,"(-43.9718017578125, -0.6379894018173218, 543.2818603515625)","(14.360916137695312, 8.549062728881836, 544.1322021484375)","(-20.355968475341797, 92.47189331054688, 23.015241622924805)","(-27.990638732910156, 94.44828033447266, 23.73458480834961)"
11,11,6359660681211,702466626,1,1,"(0.44634315371513367, 0.5816435813903809)","(0.41791415214538574, 0.5790842175483704)",1,1,3.2459716796875,3.167098999023437,"(-43.892478942871094, -0.6493433117866516, 543.29296875)","(14.442388534545898, 8.518348693847656, 543.883544921875)","(-20.159456253051758, 93.92284393310547, 23.54330062866211)","(-29.98238754272461, 94.3902816772461, 23.713457107543945)"
11,11,6359660697879,702483293,1,1,"(0.4490916430950165, 0.5974521040916443)","(0.42369401454925537, 0.5826118588447571)",1,1,3.271484375,3.1781463623046875,"(-43.82406234741211, -0.6517984867095947, 543.3348388671875)","(14.522682189941406, 8.504794120788574, 544.0936279296875)","(-19.20977210998535, 91.03561401367188, 22.492483139038086)","(-27.985300064086914, 93.7459945678711, 23.47895050048828)"
11,11,6359660714546,702499960,1,1,"(0.44843780994415283, 0.5928446054458618)","(0.4216987192630768, 0.5680344700813293)",1,1,3.266143798828125,3.1729736328125,"(-43.76093292236328, -0.6608805060386658, 543.4430541992188)","(14.58880615234375, 8.473836898803711, 544.074462890625)","(-19.435705184936523, 91.87712097167969, 22.798755645751953)","(-28.674728393554688, 96.40835571289062, 24.447998046875)"
11,11,6359660731213,702516626,1,1,"(0.4477967619895935, 0.591273307800293)","(0.4217686355113983, 0.5806495547294617)",1,1,3.2858428955078125,3.18670654296875,"(-43.68573760986328, -0.6494023203849792, 543.3209228515625)","(14.655701637268066, 8.489845275878906, 544.0880126953125)","(-19.65719223022461, 92.16410827636719, 22.90319061279297)","(-28.650577545166016, 94.10437774658203, 23.609434127807617)"
11,11,6359660747881,702533294,1,1,"(0.4422982633113861, 0.5936341881752014)","(0.4212622344493866, 0.5795230865478516)",1,1,3.2845001220703125,3.173583984375,"(-43.62023162841797, -0.6406623125076294, 543.2802124023438)","(14.715837478637695, 8.50390625, 544.1676025390625)","(-21.557069778442383, 91.73290252685547, 22.74629020690918)","(-28.825546264648438, 94.31012725830078, 23.684288024902344)"
11,11,6359660764548,702549961,1,1,"(0.4485025703907013, 0.586845338344574)","(0.4204646348953247, 0.5739728212356567)",1,1,3.2848052978515625,3.189208984375,"(-43.5831298828125, -0.6291807889938354, 543.45068359375)","(14.774974822998047, 8.502229690551758, 544.1651611328125)","(-19.41330909729004, 92.97280883789062, 23.197547912597656)","(-29.101133346557617, 95.32379913330078, 24.05325698852539)"
11,11,6359660781215,702566627,1,1,"(0.446748822927475, 0.5859490036964417)","(0.4167332351207733, 0.5845932364463806)",1,1,3.2811279296875,3.2028045654296875,"(-43.5173454284668, -0.64020836353302, 543.3934326171875)","(14.827527046203613, 8.47413444519043, 544.1137084960938)","(-20.019283294677734, 93.13652801513672, 23.257104873657227)","(-30.390422821044922, 93.38412475585938, 23.347280502319336)"
11,11,6359660797882,702583294,1,1,"(0.4478709399700165, 0.5791507363319397)","(0.4193612337112427, 0.5845999717712402)",1,1,3.272125244140625,3.174530029296875,"(-43.469566345214844, -0.684756875038147, 543.4166259765625)","(14.887478828430176, 8.427896499633789, 544.3081665039062)","(-19.631563186645508, 94.37812805175781, 23.70905113220215)","(-29.482385635375977, 93.3829116821289, 23.34677505493164)"
11,11,6359660814550,702599961,1,1,"(0.44819706678390503, 0.5834094882011414)","(0.4266173839569092, 0.572500467300415)",1,1,3.2689666748046875,3.177154541015625,"(-43.425865173339844, -0.7322617173194885, 543.5711669921875)","(14.932300567626953, 8.376413345336914, 544.4051513671875)","(-19.518878936767578, 93.60030364990234, 23.42597198486328)","(-26.975204467773438, 95.59270477294922, 24.151138305664062)"
11,11,6359660831216,702616627,1,1,"(0.4498552083969116, 0.5841339230537415)","(0.42170450091362, 0.5745121836662292)",1,1,3.2645263671875,3.1712799072265625,"(-43.38275909423828, -0.756771445274353, 543.6270751953125)","(14.983169555664062, 8.341059684753418, 544.2879638671875)","(-18.945945739746094, 93.468017578125, 23.377782821655273)","(-28.67273712158203, 95.22529602050781, 24.017379760742188)"
11,11,6359660847884,702633294,1,1,"(0.44883865118026733, 0.5852013230323792)","(0.4242083430290222, 0.5842671990394592)",1,1,3.2738189697265625,3.1624298095703125,"(-43.33185577392578, -0.7577871084213257, 543.5842895507812)","(15.03133487701416, 8.333751678466797, 544.3515014648438)","(-19.297195434570312, 93.2730712890625, 23.30681800842285)","(-27.807588577270508, 93.44369506835938, 23.3688907623291)"
