participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,3,6270685043330,31630611516305,1,1,"(0.3575972020626068, 0.4899860918521881)","(0.35179510712623596, 0.4512489140033722)",1,1,2.403289794921875,2.2989959716796875,"(-28.708328247070312, 11.095147132873535, 631.329345703125)","(35.314430236816406, 5.347530364990234, 629.206787109375)","(-73.27861022949219, 171.93487548828125, 51.93741989135742)","(-76.2697525024414, 183.66355895996094, 56.20622253417969)"
20,3,6270685051661,31630611524637,1,1,"(0.3591478765010834, 0.5030052065849304)","(0.3548873960971832, 0.46883851289749146)",1,1,2.42156982421875,2.336334228515625,"(-28.772293090820312, 11.10329818725586, 631.3450927734375)","(35.22737121582031, 5.359724044799805, 628.8964233398438)","(-72.47919464111328, 167.99302673339844, 50.50263977050781)","(-74.67559814453125, 178.33782958984375, 54.26787185668945)"
20,3,6270685059996,31630611532972,1,1,"(0.35149332880973816, 0.4844343662261963)","(0.3568226099014282, 0.4882560968399048)",1,1,2.3810577392578125,2.381103515625,"(-28.839923858642578, 11.113839149475098, 631.4043579101562)","(35.17761993408203, 5.386412620544434, 629.19775390625)","(-76.42533111572266, 173.61582946777344, 52.549171447753906)","(-73.67793273925781, 172.4586944580078, 52.12801742553711)"
20,3,6270685068329,31630611541305,1,1,"(0.3566431701183319, 0.4927070736885071)","(0.3539503216743469, 0.48239704966545105)",1,1,2.4275054931640625,2.40863037109375,"(-28.916210174560547, 11.106475830078125, 631.3756713867188)","(35.0965576171875, 5.401241302490234, 629.2605590820312)","(-73.77043914794922, 171.11105346679688, 51.63755798339844)","(-75.15867614746094, 174.232666015625, 52.773685455322266)"
20,3,6270685076663,31630611549639,1,1,"(0.3624645471572876, 0.48763856291770935)","(0.35472017526626587, 0.4814198315143585)",1,1,2.4190673828125,2.3575439453125,"(-29.012691497802734, 11.098332405090332, 631.3779296875)","(34.9967041015625, 5.4044599533081055, 629.0064697265625)","(-70.76933288574219, 172.64564514160156, 52.19611740112305)","(-74.76178741455078, 174.5285186767578, 52.88140106201172)"
20,3,6270685084996,31630611557972,1,1,"(0.35648268461227417, 0.4752635359764099)","(0.3574162721633911, 0.49687254428863525)",1,1,2.4098663330078125,2.4228515625,"(-29.093807220458984, 11.096118927001953, 631.4473876953125)","(34.92848205566406, 5.42237663269043, 629.3329467773438)","(-73.85314178466797, 176.39251708984375, 53.55982208251953)","(-73.37186431884766, 169.84986877441406, 51.178466796875)"
20,3,6270685093327,31630611566303,1,1,"(0.35450688004493713, 0.4444237947463989)","(0.3581523299217224, 0.46103435754776)",1,1,2.3470458984375,2.364501953125,"(-29.17302703857422, 11.09334945678711, 631.4510498046875)","(34.833011627197266, 5.431931495666504, 628.9813842773438)","(-74.87174987792969, 185.73001098632812, 56.95840072631836)","(-72.99239349365234, 180.70071411132812, 55.12792205810547)"
20,3,6270685101663,31630611574639,1,1,"(0.36140337586402893, 0.4961209297180176)","(0.35848331451416016, 0.47085586190223694)",1,1,2.475799560546875,2.41192626953125,"(-29.250123977661133, 11.083378791809082, 631.4989013671875)","(34.78107452392578, 5.4410271644592285, 629.283203125)","(-71.31639862060547, 170.07740783691406, 51.26129150390625)","(-72.82176971435547, 177.72703552246094, 54.045555114746094)"
20,3,6270685109995,31630611582972,1,1,"(0.3564441502094269, 0.48543569445610046)","(0.3593784272670746, 0.42949461936950684)",1,1,2.443359375,2.297271728515625,"(-29.302906036376953, 11.083375930786133, 631.471435546875)","(34.722511291503906, 5.465770721435547, 629.42236328125)","(-73.87303924560547, 173.31260681152344, 52.43886184692383)","(-72.36031341552734, 190.2501678466797, 58.60359573364258)"
20,3,6270685118333,31630611591310,1,1,"(0.3618198037147522, 0.47947952151298523)","(0.3609790802001953, 0.5001379251480103)",1,1,2.4395294189453125,2.4419708251953125,"(-29.352020263671875, 11.08542537689209, 631.47802734375)","(34.66202163696289, 5.474362373352051, 629.155029296875)","(-71.10173034667969, 175.11602783203125, 53.09518814086914)","(-71.53514862060547, 168.86117553710938, 50.818687438964844)"
