participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
13,4,4888096651492,30247994438337,1,1,"(0.5265475511550903, 0.2633260488510132)","(0.5263251066207886, 0.24764466285705566)",1,1,2.180160522460937,2.4942626953125,"(-27.119787216186523, 7.289218425750732, 674.7703857421875)","(39.37913513183594, 8.66679573059082, 672.7024536132812)","(13.820331573486328, 240.5618133544922, 76.91554260253906)","(13.705674171447754, 245.30975341796875, 78.64366149902344)"
13,4,4888096659824,30247994446670,1,1,"(0.5256417393684387, 0.2630777060985565)","(0.5260526537895203, 0.24974824488162994)",1,1,2.16925048828125,2.4970855712890625,"(-27.126611709594727, 7.294275283813477, 674.845458984375)","(39.375057220458984, 8.67061710357666, 672.6651611328125)","(13.353367805480957, 240.63699340820312, 76.94290924072266)","(13.565206527709961, 244.67283630371094, 78.41184997558594)"
13,4,4888096668158,30247994455004,1,1,"(0.5241611003875732, 0.26113981008529663)","(0.5264936685562134, 0.2574925422668457)",1,1,2.1748504638671875,2.52264404296875,"(-27.124176025390625, 7.286617279052734, 674.8204345703125)","(39.37782287597656, 8.665371894836426, 672.71533203125)","(12.590059280395508, 241.2237548828125, 77.15648651123047)","(13.792570114135742, 242.32806396484375, 77.55839538574219)"
13,4,4888096676491,30247994463337,1,1,"(0.5259224772453308, 0.2605069875717163)","(0.5302967429161072, 0.25615423917770386)",1,1,2.177703857421875,2.50445556640625,"(-27.12659454345703, 7.285154342651367, 674.8328247070312)","(39.3779296875, 8.665403366088867, 672.72802734375)","(13.498112678527832, 241.4153594970703, 77.2261962890625)","(15.75314998626709, 242.73326110839844, 77.70584869384766)"
13,4,4888096684824,30247994471670,1,1,"(0.523838996887207, 0.25888627767562866)","(0.5247860550880432, 0.2523919343948364)",1,1,2.16387939453125,2.489974975585937,"(-27.127723693847656, 7.292484283447266, 674.8580322265625)","(39.38059997558594, 8.672235488891602, 672.7398681640625)","(12.424010276794434, 241.90606689453125, 77.40482330322266)","(12.912248611450195, 243.8723907470703, 78.12046813964844)"
13,4,4888096693158,30247994480004,1,1,"(0.5226223468780518, 0.26090437173843384)","(0.5287245512008667, 0.25780534744262695)",1,1,2.1840362548828125,2.494003295898437,"(-27.12562370300293, 7.28762149810791, 674.9212646484375)","(39.38457489013672, 8.66676139831543, 672.7646484375)","(11.79677963256836, 241.29502868652344, 77.18243408203125)","(14.942631721496582, 242.2333526611328, 77.52391052246094)"
13,4,4888096701500,30247994488346,1,1,"(0.5286664962768555, 0.2599927484989166)","(0.5284974575042725, 0.2517543137073517)",1,1,2.18438720703125,2.478851318359375,"(-27.119443893432617, 7.2938127517700195, 674.9091186523438)","(39.390106201171875, 8.67586898803711, 672.7763671875)","(14.912714958190918, 241.57106018066406, 77.28288269042969)","(14.825592041015625, 244.06546020507812, 78.19073486328125)"
13,4,4888096709824,30247994496670,1,1,"(0.5249783396720886, 0.25467634201049805)","(0.5281640291213989, 0.25463739037513733)",1,1,2.1675567626953125,2.513214111328125,"(-27.119205474853516, 7.302781581878662, 674.9344482421875)","(39.393985748291016, 8.688486099243164, 672.76318359375)","(13.011360168457031, 243.1807403564453, 77.86873626708984)","(14.653724670410156, 243.19252014160156, 77.87305450439453)"
13,4,4888096718157,30247994505004,1,1,"(0.51891028881073, 0.24458570778369904)","(0.5213210582733154, 0.24418573081493378)",1,1,2.1699676513671875,2.4959259033203125,"(-27.143436431884766, 7.329900741577148, 674.9193725585938)","(39.349571228027344, 8.734383583068848, 672.6924438476562)","(9.8831148147583, 246.23593139648438, 78.98074340820312)","(11.125933647155762, 246.35702514648438, 79.02481079101562)"
13,4,4888096726490,30247994513337,1,1,"(0.4947560429573059, 0.2294754534959793)","(0.5012219548225403, 0.23474366962909698)",1,1,2.1594696044921875,2.500152587890625,"(-27.228097915649414, 7.381132125854492, 674.9238891601562)","(39.25286865234375, 8.80461311340332, 672.6920166015625)","(-2.5691206455230713, 250.81094360351562, 80.64588928222656)","(0.7642503380775452, 249.21583557128906, 80.06535339355469)"
13,4,4888096734823,30247994521670,1,1,"(0.47202256321907043, 0.2251945436000824)","(0.47725674510002136, 0.2368638664484024)",1,1,2.181991577148437,2.5122222900390625,"(-27.31576156616211, 7.417455673217773, 675.02978515625)","(39.144004821777344, 8.836503982543945, 672.781494140625)","(-14.288928985595703, 252.10708618164062, 81.11767578125)","(-11.590539932250977, 248.5738983154297, 79.83170318603516)"
13,4,4888096743165,30247994530012,1,1,"(0.4609963297843933, 0.2241220921278)","(0.4626692533493042, 0.22096771001815796)",1,1,2.174789428710937,2.519393920898437,"(-27.373004913330078, 7.443419933319092, 675.0878295898438)","(39.07040786743164, 8.849376678466797, 672.7147827148438)","(-19.973262786865234, 252.43179321289062, 81.23583221435547)","(-19.110811233520508, 253.3868408203125, 81.58348846435547)"
