participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,27,6357996979563,31717925189264,1,1,"(0.49207037687301636, 0.48166701197624207)","(0.4930175244808197, 0.5325682759284973)",1,1,2.076644897460937,2.1948394775390625,"(-37.44041442871094, -61.62059783935547, 669.2275390625)","(26.58513641357422, -60.485618591308594, 669.4453735351562)","(-3.9536585807800293, 174.45367431640625, 52.85416030883789)","(-3.465378761291504, 159.0420684814453, 47.24480438232422)"
21,27,6357996987896,31717925197597,1,1,"(0.48565077781677246, 0.4864934980869293)","(0.489359974861145, 0.5159396529197693)",1,1,2.08160400390625,2.157577514648437,"(-37.44685745239258, -61.61043167114258, 669.214599609375)","(26.58559226989746, -60.4749641418457, 669.4080810546875)","(-7.263160228729248, 172.99234008789062, 52.32229232788086)","(-5.350956916809082, 164.07679748535156, 49.07725524902344)"
21,27,6357996996229,31717925205931,1,1,"(0.48319706320762634, 0.46683529019355774)","(0.48928430676460266, 0.5034561157226562)",1,1,2.0432586669921875,2.13482666015625,"(-37.45851516723633, -61.630271911621094, 669.238037109375)","(26.586761474609375, -60.49162673950195, 669.4085083007812)","(-8.528128623962402, 178.94435119628906, 54.4886589050293)","(-5.389959812164307, 167.8564910888672, 50.45295715332031)"
21,27,6357997004562,31717925214264,1,1,"(0.48806339502334595, 0.4798893332481384)","(0.492035835981369, 0.5102962255477905)",1,1,2.090194702148437,2.159912109375,"(-37.470436096191406, -61.619205474853516, 669.2989501953125)","(26.583032608032227, -60.47806930541992, 669.3844604492188)","(-6.019388198852539, 174.99192810058594, 53.050048828125)","(-3.9714908599853516, 165.78550720214844, 49.699188232421875)"
21,27,6357997012895,31717925222597,1,1,"(0.48948341608047485, 0.4713866412639618)","(0.4892510771751404, 0.5186129212379456)",1,1,2.072052001953125,2.1717681884765625,"(-37.484371185302734, -61.617042541503906, 669.2723388671875)","(26.576908111572266, -60.47381591796875, 669.372802734375)","(-5.287334442138672, 177.5663299560547, 53.9870491027832)","(-5.407085418701172, 163.2674102783203, 48.78263854980469)"
21,27,6357997021229,31717925230931,1,1,"(0.4832330048084259, 0.491512268781662)","(0.49134448170661926, 0.520997941493988)",1,1,2.1019287109375,2.188812255859375,"(-37.49583435058594, -61.642601013183594, 669.2708740234375)","(26.57193946838379, -60.491397857666016, 669.3482666015625)","(-8.509613990783691, 171.47279357910156, 51.76921081542969)","(-4.327863693237305, 162.54525756835938, 48.51987075805664)"
21,27,6357997029562,31717925239264,1,1,"(0.48616722226142883, 0.47879528999328613)","(0.4907114803791046, 0.5315236449241638)",1,1,2.0718536376953125,2.186874389648437,"(-37.5101318359375, -61.632606506347656, 669.28173828125)","(26.561813354492188, -60.48197937011719, 669.3365478515625)","(-6.996915817260742, 175.3231964111328, 53.170616149902344)","(-4.654214859008789, 159.35836791992188, 47.359886169433594)"
21,27,6357997037895,31717925247597,1,1,"(0.4947567880153656, 0.4630039632320404)","(0.49119865894317627, 0.5025156140327454)",1,1,2.0776824951171875,2.1390838623046875,"(-37.52262878417969, -61.628692626953125, 669.2425537109375)","(26.551740646362305, -60.479530334472656, 669.3121337890625)","(-2.568732500076294, 180.10438537597656, 54.9108772277832)","(-4.403040409088135, 168.14125061035156, 50.55659866333008)"
21,27,6357997046229,31717925255931,1,1,"(0.49219679832458496, 0.482475221157074)","(0.49491697549819946, 0.5276942849159241)",1,1,2.08135986328125,2.183685302734375,"(-37.540740966796875, -61.64451217651367, 669.25341796875)","(26.539104461669922, -60.486602783203125, 669.301025390625)","(-3.8884811401367188, 174.208984375, 52.765079498291016)","(-2.486152172088623, 160.51780700683594, 47.781883239746094)"
21,27,6357997054561,31717925264264,1,1,"(0.49084022641181946, 0.4691929221153259)","(0.4933607578277588, 0.5486888885498047)",1,1,2.084701538085937,2.213348388671875,"(-37.55513000488281, -61.64244079589844, 669.3137817382812)","(26.532203674316406, -60.48115158081055, 669.3516845703125)","(-4.587846755981445, 178.23052978515625, 54.228797912597656)","(-3.2884109020233154, 154.16116333007812, 45.46824645996094)"
