participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,10,1924421658444,841520928,1,1,"(0.16610561311244965, 0.2470262497663498)","(0.13721247017383575, 0.19385944306850433)",1,1,3.03125,2.8531494140625,"(-71.08438110351562, -8.07124137878418, 611.7567138671875)","(-11.682701110839844, -9.09815788269043, 620.0433349609375)","(-116.98860931396484, 155.03628540039062, 45.78679656982422)","(-126.971923828125, 164.74647521972656, 49.3210563659668)"
7,10,1924421675111,841537594,1,1,"(0.16247712075710297, 0.25633472204208374)","(0.13327880203723907, 0.19453753530979156)",1,1,3.0303955078125,2.866241455078125,"(-70.99766540527344, -8.477560043334961, 611.3321533203125)","(-11.57157039642334, -9.490592002868652, 619.6869506835938)","(-118.24235534667969, 153.33621215820312, 45.16800308227539)","(-128.3311004638672, 164.62265014648438, 49.275936126708984)"
7,10,1924421691778,841554261,1,1,"(0.1606033444404602, 0.18371830880641937)","(0.12494713813066483, 0.1968555450439453)",1,1,2.9739227294921875,2.8600616455078125,"(-70.89141082763672, -8.797979354858398, 610.89208984375)","(-11.49109935760498, -9.794204711914062, 619.5439453125)","(-118.8897705078125, 166.59861755371094, 49.995147705078125)","(-131.20989990234375, 164.19927978515625, 49.121856689453125)"
7,10,1924421708445,841570927,1,1,"(0.15135401487350464, 0.2810538113117218)","(0.13105209171772003, 0.21974632143974304)",1,1,3.037994384765625,2.8870391845703125,"(-70.7965087890625, -8.887885093688965, 610.521240234375)","(-11.38127613067627, -9.875410079956055, 618.6234741210938)","(-122.08564758300781, 148.8215789794922, 43.524818420410156)","(-129.10047912597656, 160.01858520507812, 47.60021209716797)"
7,10,1924421725103,841587585,1,1,"(0.14866642653942108, 0.21554455161094666)","(0.13530714809894562, 0.18275293707847595)",1,1,3.019805908203125,2.8492584228515625,"(-70.68487548828125, -8.657872200012207, 610.27001953125)","(-11.27549934387207, -9.608236312866211, 618.554443359375)","(-123.0142822265625, 160.78599548339844, 47.879512786865234)","(-127.63025665283203, 166.77496337890625, 50.05928421020508)"
7,10,1924421741772,841604253,1,1,"(0.15528109669685364, 0.2956318259239197)","(0.12361400574445724, 0.2267429232597351)",1,1,3.0715484619140625,2.878326416015625,"(-70.56951904296875, -8.272599220275879, 609.7344360351562)","(-11.158285140991211, -9.198979377746582, 617.9232177734375)","(-120.728759765625, 146.15908813476562, 42.555809020996094)","(-131.6705322265625, 158.74075317382812, 47.1351432800293)"
7,10,1924421758443,841620924,1,1,"(0.16680194437503815, 0.24646610021591187)","(0.13890191912651062, 0.20372764766216278)",1,1,3.044769287109375,2.892974853515625,"(-70.44469451904297, -7.860706329345703, 609.2239379882812)","(-11.02686882019043, -8.751568794250488, 617.157470703125)","(-116.7480239868164, 155.1385955810547, 45.824039459228516)","(-126.38816833496094, 162.94419860839844, 48.6650505065918)"
7,10,1924421775111,841637591,1,1,"(0.15171074867248535, 0.2315109372138977)","(0.12289733439683914, 0.1913948506116867)",1,1,3.0335235595703125,2.8917236328125,"(-70.2854232788086, -7.520913124084473, 608.867919921875)","(-10.86408519744873, -8.396245956420898, 616.8566284179688)","(-121.96239471435547, 157.8699493408203, 46.818111419677734)","(-131.9181671142578, 165.1966094970703, 49.484867095947266)"
7,10,1924421791777,841654257,1,1,"(0.15379102528095245, 0.14475515484809875)","(0.12672260403633118, 0.16199146211147308)",1,1,2.9573516845703125,2.89501953125,"(-70.0770034790039, -7.450680732727051, 608.2532348632812)","(-10.676502227783203, -8.321493148803711, 616.4736328125)","(-121.24359130859375, 173.71473693847656, 52.58518600463867)","(-130.596435546875, 170.56675720214844, 51.43940353393555)"
7,10,1924421808453,841670933,1,1,"(0.16090404987335205, 0.1746266484260559)","(0.11802762746810913, 0.20466278493404388)",1,1,2.9842681884765625,2.932708740234375,"(-69.89481353759766, -7.589351654052734, 608.09326171875)","(-10.469332695007324, -8.487859725952148, 616.0068359375)","(-118.78588104248047, 168.25909423828125, 50.59953689575195)","(-133.60076904296875, 162.7733917236328, 48.60289764404297)"
7,10,1924421825121,841687600,1,1,"(0.14343714714050293, 0.17000596225261688)","(0.12405120581388474, 0.181410014629364)",1,1,2.9580535888671875,2.9035186767578125,"(-69.67137145996094, -7.918588638305664, 607.8082275390625)","(-10.252601623535156, -8.874549865722656, 615.71044921875)","(-124.82113647460938, 169.10301208496094, 50.90666198730469)","(-131.51943969726562, 167.02020263671875, 50.148555755615234)"
