participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
13,13,4887883298272,30247781081309,1,1,"(0.5300925970077515, 0.17831268906593323)","(0.5348119735717773, 0.1773841381072998)",1,1,2.1371307373046875,2.381454467773437,"(-35.342079162597656, 5.7302141189575195, 725.3270263671875)","(31.15285873413086, 6.11697244644165, 725.9573974609375)","(15.647926330566406, 266.3017272949219, 86.2840805053711)","(18.080902099609375, 266.5828552246094, 86.38645935058594)"
13,13,4887883306605,30247781089642,1,1,"(0.5299814939498901, 0.1754704862833023)","(0.5377065539360046, 0.18193113803863525)",1,1,2.15252685546875,2.393539428710937,"(-35.3168830871582, 5.73931360244751, 725.4611206054688)","(31.17490577697754, 6.125284194946289, 725.984375)","(15.590651512145996, 267.16229248046875, 86.5972900390625)","(19.573143005371094, 265.2061462402344, 85.88531494140625)"
13,13,4887883314939,30247781097976,1,1,"(0.5289064645767212, 0.17642411589622498)","(0.531475305557251, 0.1743159294128418)",1,1,2.142242431640625,2.39599609375,"(-35.296295166015625, 5.745658874511719, 725.6680297851562)","(31.19626235961914, 6.123384475708008, 725.924072265625)","(15.036436080932617, 266.8735046386719, 86.49222564697266)","(16.360767364501953, 267.5118408203125, 86.72454071044922)"
13,13,4887883323271,30247781106308,1,1,"(0.5301355719566345, 0.17744305729866028)","(0.5338180065155029, 0.17769205570220947)",1,1,2.1356658935546875,2.383026123046875,"(-35.27311706542969, 5.748354911804199, 725.7581787109375)","(31.227291107177734, 6.115307807922363, 725.8919067382812)","(15.670086860656738, 266.5650329589844, 86.3799057006836)","(17.56847381591797, 266.4896240234375, 86.35249328613281)"
13,13,4887883331605,30247781114642,1,1,"(0.5327624082565308, 0.17862802743911743)","(0.5348441004753113, 0.17395611107349396)",1,1,2.1370391845703125,2.377532958984375,"(-35.255638122558594, 5.750912666320801, 725.906005859375)","(31.259531021118164, 6.108720779418945, 725.9180908203125)","(17.02428436279297, 266.20623779296875, 86.2493667602539)","(18.09745216369629, 267.62078857421875, 86.76419067382812)"
13,13,4887883339938,30247781122975,1,1,"(0.5299172401428223, 0.17659389972686768)","(0.5289723873138428, 0.17136473953723907)",1,1,2.1364288330078125,2.3680419921875,"(-35.22237014770508, 5.744372844696045, 725.79296875)","(31.297225952148438, 6.096837997436523, 725.9733276367188)","(15.557538986206055, 266.8221130371094, 86.4735107421875)","(15.07040786743164, 268.4053955078125, 87.04973602294922)"
13,13,4887883348271,30247781131308,1,1,"(0.5305922627449036, 0.17330321669578552)","(0.529292106628418, 0.1743965446949005)",1,1,2.149169921875,2.3926239013671875,"(-35.18994903564453, 5.743387222290039, 725.7091064453125)","(31.327314376831055, 6.10098934173584, 726.0870361328125)","(15.905518531799316, 267.8184509277344, 86.8361587524414)","(15.23524284362793, 267.4874267578125, 86.71564483642578)"
13,13,4887883356604,30247781139642,1,1,"(0.5289424061775208, 0.17344538867473602)","(0.5248175859451294, 0.17492246627807617)",1,1,2.1425933837890625,2.3980865478515625,"(-35.157466888427734, 5.739433288574219, 725.6249389648438)","(31.353477478027344, 6.09804630279541, 726.1429443359375)","(15.054924964904785, 267.7754211425781, 86.82049560546875)","(12.928485870361328, 267.32818603515625, 86.65770721435547)"
13,13,4887883364937,30247781147975,1,1,"(0.5277227163314819, 0.17157627642154694)","(0.5264225602149963, 0.17901286482810974)",1,1,2.1422576904296875,2.39459228515625,"(-35.12786102294922, 5.737572193145752, 725.643310546875)","(31.376644134521484, 6.092139720916748, 726.19921875)","(14.426154136657715, 268.3413391113281, 87.02647399902344)","(13.755919456481934, 266.0897216796875, 86.20694732666016)"
13,13,4887883373271,30247781156309,1,1,"(0.5237191915512085, 0.17534038424491882)","(0.5248841047286987, 0.1800573468208313)",1,1,2.134979248046875,2.3933868408203125,"(-35.11916732788086, 5.746039867401123, 725.7173461914062)","(31.391111373901367, 6.1097917556762695, 726.3289184570312)","(12.36223030090332, 267.20166015625, 86.61161804199219)","(12.962794303894043, 265.7734680175781, 86.09182739257812)"
13,13,4887883381604,30247781164642,1,1,"(0.5252836346626282, 0.17395582795143127)","(0.5305840969085693, 0.1749805212020874)",1,1,2.1280975341796875,2.3872833251953125,"(-35.11071014404297, 5.749628067016602, 725.7767333984375)","(31.392236709594727, 6.115194320678711, 726.3429565429688)","(13.1687593460083, 267.620849609375, 86.7642593383789)","(15.901317596435547, 267.31060791015625, 86.65128326416016)"
13,13,4887883389943,30247781172981,1,1,"(0.5291637182235718, 0.1715092808008194)","(0.527087390422821, 0.17893226444721222)",1,1,2.138671875,2.39739990234375,"(-35.11640930175781, 5.755110740661621, 725.8343505859375)","(31.389144897460938, 6.12981653213501, 726.416259765625)","(15.169042587280273, 268.3616027832031, 87.03382873535156)","(14.098618507385254, 266.1141357421875, 86.21582794189453)"
13,13,4887883398276,30247781181314,1,1,"(0.5280632376670837, 0.17724701762199402)","(0.5293370485305786, 0.177981436252594)",1,1,2.1632232666015625,2.37896728515625,"(-35.14147186279297, 5.764705657958984, 725.9044799804688)","(31.369773864746094, 6.15529727935791, 726.3743286132812)","(14.601701736450195, 266.6243896484375, 86.40154266357422)","(15.25841236114502, 266.40203857421875, 86.3205795288086)"
13,13,4887883406609,30247781189647,1,1,"(0.5278869867324829, 0.1693953275680542)","(0.5291751623153687, 0.18578526377677917)",1,1,2.1486968994140625,2.36700439453125,"(-35.17102813720703, 5.77742338180542, 725.9888916015625)","(31.34317970275879, 6.186840057373047, 726.3915405273438)","(14.510839462280273, 269.00164794921875, 87.26677703857422)","(15.174959182739258, 264.0392150878906, 85.4605941772461)"
13,13,4887883414941,30247781197980,1,1,"(0.5259132981300354, 0.17261354625225067)","(0.5314777493476868, 0.18663690984249115)",1,1,2.1403350830078125,2.3723297119140625,"(-35.204750061035156, 5.781451225280762, 726.0286254882812)","(31.312232971191406, 6.214468002319336, 726.482421875)","(13.493337631225586, 268.0272521972656, 86.91214752197266)","(16.362028121948242, 263.7813415527344, 85.36678314208984)"
13,13,4887883423274,30247781206313,1,1,"(0.5306110978126526, 0.16636408865451813)","(0.5312432050704956, 0.18989545106887817)",1,1,2.127685546875,2.385589599609375,"(-35.239723205566406, 5.785957336425781, 725.995361328125)","(31.267131805419922, 6.247739791870117, 726.559814453125)","(15.9152250289917, 269.91943359375, 87.6008529663086)","(16.24108123779297, 262.7947692871094, 85.00761413574219)"
13,13,4887883431608,30247781214647,1,1,"(0.5111120939254761, 0.17239618301391602)","(0.5176966190338135, 0.19667601585388184)",1,1,2.1448516845703125,2.3841552734375,"(-35.35131072998047, 5.7995734214782715, 726.3629150390625)","(31.178569793701172, 6.261777400970459, 726.3936157226562)","(5.86287260055542, 268.09307861328125, 86.93609619140625)","(9.257431030273438, 260.74176025390625, 84.26042938232422)"
13,13,4887883439941,30247781222980,1,1,"(0.4591239094734192, 0.17914979159832)","(0.4805878698825836, 0.19245381653308868)",1,1,2.162445068359375,2.3789825439453125,"(-35.582427978515625, 5.794656276702881, 726.511962890625)","(30.952838897705078, 6.258164405822754, 726.3427734375)","(-20.938547134399414, 266.04827880859375, 86.19185638427734)","(-9.873250961303711, 262.0201416015625, 84.72573852539062)"
13,13,4887883448274,30247781231313,1,1,"(0.3954440951347351, 0.1795557290315628)","(0.4168182909488678, 0.1979365199804306)",1,1,2.134750366210937,2.39605712890625,"(-35.854759216308594, 5.788107395172119, 726.6265869140625)","(30.69106101989746, 6.2830491065979, 726.54296875)","(-53.76737976074219, 265.92535400390625, 86.14708709716797)","(-42.74835968017578, 260.3601379394531, 84.12151336669922)"
13,13,4887883456608,30247781239647,1,1,"(0.34741464257240295, 0.17795661091804504)","(0.3731672167778015, 0.18728329241275787)",1,1,2.134857177734375,2.4028778076171875,"(-36.13230895996094, 5.777407646179199, 726.81396484375)","(30.410810470581055, 6.293360710144043, 726.67138671875)","(-78.52800750732422, 266.4095153808594, 86.32335662841797)","(-65.25180053710938, 263.5856628417969, 85.29548645019531)"
