participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,23,6271301786117,31631228269924,1,1,"(0.376182496547699, 0.3066301643848419)","(0.3836078643798828, 0.31869858503341675)",1,1,2.388702392578125,2.39154052734375,"(-29.322650909423828, 11.893465042114258, 616.587890625)","(34.771751403808594, 11.767823219299316, 616.9073486328125)","(-63.69731521606445, 227.450439453125, 72.14342498779297)","(-59.86933135986328, 223.79641723632812, 70.81346893310547)"
20,23,6271301794450,31631228278257,1,1,"(0.3694884181022644, 0.2969433069229126)","(0.3847813904285431, 0.316349059343338)",1,1,2.3802947998046875,2.384246826171875,"(-29.320974349975586, 11.891706466674805, 616.6512451171875)","(34.776588439941406, 11.765451431274414, 616.9492797851562)","(-67.14830780029297, 230.3833465576172, 73.21092987060547)","(-59.26435089111328, 224.5077667236328, 71.07239532470703)"
20,23,6271301802783,31631228286590,1,1,"(0.3702629506587982, 0.31152158975601196)","(0.3854963779449463, 0.3173724412918091)",1,1,2.3966827392578125,2.419097900390625,"(-29.316930770874023, 11.90375804901123, 616.6837158203125)","(34.78117752075195, 11.770644187927246, 616.9696655273438)","(-66.74900817871094, 225.9694366455078, 71.60436248779297)","(-58.89574432373047, 224.1979217529297, 70.95960235595703)"
20,23,6271301811117,31631228294924,1,1,"(0.38419589400291443, 0.313466340303421)","(0.39806678891181946, 0.31863677501678467)",1,1,2.3971099853515625,2.4055633544921875,"(-29.277694702148438, 11.91666030883789, 616.9517822265625)","(34.84786605834961, 11.775849342346191, 617.1744384765625)","(-59.5661735534668, 225.38058471679688, 71.39007568359375)","(-52.41531753540039, 223.8151397705078, 70.82027435302734)"
20,23,6271301819451,31631228303259,1,1,"(0.406998872756958, 0.3134823739528656)","(0.4089440405368805, 0.3210521340370178)",1,1,2.406723022460937,2.3981475830078125,"(-29.19196128845215, 11.918354034423828, 616.7911987304688)","(34.940162658691406, 11.78555679321289, 617.196533203125)","(-47.81056594848633, 225.375732421875, 71.38829040527344)","(-46.807762145996094, 223.0838165283203, 70.55409240722656)"
20,23,6271301827785,31631228311592,1,1,"(0.40480971336364746, 0.3072637915611267)","(0.41110649704933167, 0.3141300678253174)",1,1,2.3974151611328125,2.37005615234375,"(-29.162158966064453, 11.917016983032227, 616.6670532226562)","(34.94953918457031, 11.781776428222656, 617.0364379882812)","(-48.93913269042969, 227.25856018066406, 72.0736083984375)","(-45.69294738769531, 225.17962646484375, 71.31690979003906)"
20,23,6271301836118,31631228319926,1,1,"(0.4081856608390808, 0.3118627071380615)","(0.41073739528656006, 0.3199952244758606)",1,1,2.398895263671875,2.388427734375,"(-29.170207977294922, 11.920583724975586, 616.6875610351562)","(34.948341369628906, 11.782577514648438, 617.1007080078125)","(-47.19873046875, 225.8661346435547, 71.56675720214844)","(-45.88324737548828, 223.40382385253906, 70.67056274414062)"
20,23,6271301844451,31631228328259,1,1,"(0.40830564498901367, 0.3162839412689209)","(0.4074614942073822, 0.3186561167240143)",1,1,2.41290283203125,2.401840209960937,"(-29.183513641357422, 11.925152778625488, 616.781494140625)","(34.94586181640625, 11.786954879760742, 617.2066650390625)","(-47.13687515258789, 224.52749633789062, 71.07952117919922)","(-47.57206726074219, 223.80926513671875, 70.81813049316406)"
20,23,6271301852784,31631228336592,1,1,"(0.40845152735710144, 0.3151886463165283)","(0.4077432453632355, 0.3128136396408081)",1,1,2.389801025390625,2.409515380859375,"(-29.188261032104492, 11.922452926635742, 616.7809448242188)","(34.941062927246094, 11.78670883178711, 617.2705078125)","(-47.06168746948242, 224.85911560058594, 71.20028686523438)","(-47.42682647705078, 225.5782470703125, 71.46197509765625)"
20,23,6271301861118,31631228344926,1,1,"(0.40685346722602844, 0.3112667202949524)","(0.40862882137298584, 0.3120816946029663)",1,1,2.4071044921875,2.38812255859375,"(-29.19609832763672, 11.929232597351074, 616.8328857421875)","(34.938785552978516, 11.789417266845703, 617.3131103515625)","(-47.8855094909668, 226.0465850830078, 71.63245391845703)","(-46.97026824951172, 225.79983520507812, 71.5426254272461)"
20,23,6271301869451,31631228353259,1,1,"(0.40811312198638916, 0.30255061388015747)","(0.4118385314941406, 0.3182399868965149)",1,1,2.389404296875,2.3962554931640625,"(-29.207233428955078, 11.93393611907959, 616.9058227539062)","(34.93064880371094, 11.786991119384766, 617.303466796875)","(-47.23613739013672, 228.68560791015625, 72.59296417236328)","(-45.31557083129883, 223.93524169921875, 70.864013671875)"
20,23,6271301877784,31631228361592,1,1,"(0.40406250953674316, 0.29971832036972046)","(0.4114404022693634, 0.31460461020469666)",1,1,2.3980255126953125,2.40673828125,"(-29.214365005493164, 11.933843612670898, 616.9157104492188)","(34.92580795288086, 11.78806209564209, 617.3670043945312)","(-49.32435989379883, 229.5431671142578, 72.90508270263672)","(-45.520816802978516, 225.03594970703125, 71.2646484375)"
20,23,6271301886118,31631228369926,1,1,"(0.40410709381103516, 0.31394195556640625)","(0.4126091003417969, 0.3219296634197235)",1,1,2.42962646484375,2.3958740234375,"(-29.22353744506836, 11.933843612670898, 616.9571533203125)","(34.91654968261719, 11.78707218170166, 617.347412109375)","(-49.30136489868164, 225.23660278320312, 71.3376235961914)","(-44.9183349609375, 222.818115234375, 70.45738983154297)"
20,23,6271301894450,31631228378259,1,1,"(0.4073014557361603, 0.2993505597114563)","(0.4144441783428192, 0.3263036608695984)",1,1,2.386016845703125,2.416412353515625,"(-29.230600357055664, 11.93695068359375, 616.977294921875)","(34.91061019897461, 11.789417266845703, 617.3796997070312)","(-47.65456008911133, 229.65451049804688, 72.94561004638672)","(-43.9722785949707, 221.4937744140625, 69.97533416748047)"
20,23,6271301902783,31631228386592,1,1,"(0.40598440170288086, 0.299487441778183)","(0.41359850764274597, 0.3169988691806793)",1,1,2.401107788085937,2.406982421875,"(-29.238924026489258, 11.935155868530273, 616.9979248046875)","(34.89897155761719, 11.787956237792969, 617.3387451171875)","(-48.33354568481445, 229.61305236816406, 72.9305419921875)","(-44.40825271606445, 224.31103515625, 71.00080108642578)"
20,23,6271301911117,31631228394926,1,1,"(0.4022715985774994, 0.30007806420326233)","(0.4136686325073242, 0.32179853320121765)",1,1,2.4131011962890625,2.4197235107421875,"(-29.247724533081055, 11.930853843688965, 616.965087890625)","(34.882301330566406, 11.783979415893555, 617.2981567382812)","(-50.24762725830078, 229.43423461914062, 72.86544036865234)","(-44.37208557128906, 222.85781860351562, 70.47183227539062)"
20,23,6271301919450,31631228403259,1,1,"(0.4053907096385956, 0.30369991064071655)","(0.4160820245742798, 0.31570321321487427)",1,1,2.43310546875,2.4037322998046875,"(-29.256267547607422, 11.932171821594238, 616.964599609375)","(34.86700439453125, 11.790459632873535, 617.25830078125)","(-48.639625549316406, 228.33761596679688, 72.4663314819336)","(-43.12792205810547, 224.7033233642578, 71.14356994628906)"
20,23,6271301927782,31631228411592,1,1,"(0.40152281522750854, 0.31582286953926086)","(0.419657826423645, 0.31906506419181824)",1,1,2.438751220703125,2.4044189453125,"(-29.268840789794922, 11.925985336303711, 616.9207153320312)","(34.84321212768555, 11.78622817993164, 617.1856689453125)","(-50.63362503051758, 224.66709899902344, 71.13037109375)","(-41.28448486328125, 223.68545532226562, 70.77307891845703)"
20,23,6271301936117,31631228419926,1,1,"(0.40452951192855835, 0.2994937598705292)","(0.41950276494026184, 0.31033578515052795)",1,1,2.417510986328125,2.3947296142578125,"(-29.281246185302734, 11.924421310424805, 616.8564453125)","(34.818519592285156, 11.789183616638184, 617.0930786132812)","(-49.08358383178711, 229.6111297607422, 72.92986297607422)","(-41.36442565917969, 226.3284454345703, 71.73506927490234)"
20,23,6271301944450,31631228428259,1,1,"(0.40418368577957153, 0.2975103557109833)","(0.4193772077560425, 0.30874431133270264)",1,1,2.4121856689453125,2.3883514404296875,"(-29.29690933227539, 11.9221830368042, 616.7069091796875)","(34.79719924926758, 11.78921127319336, 617.0103149414062)","(-49.26187515258789, 230.211669921875, 73.14840698242188)","(-41.429168701171875, 226.81031799316406, 71.9104232788086)"
20,23,6271301952788,31631228436598,1,1,"(0.40534767508506775, 0.29913145303726196)","(0.4194714426994324, 0.310495525598526)",1,1,2.40362548828125,2.40362548828125,"(-29.311302185058594, 11.914587020874023, 616.5575561523438)","(34.778011322021484, 11.783958435058594, 616.91748046875)","(-48.66180419921875, 229.72084045410156, 72.96978759765625)","(-41.380592346191406, 226.28009033203125, 71.71745300292969)"
20,23,6271301961122,31631228444932,1,1,"(0.4068155884742737, 0.3157787621021271)","(0.4129563271999359, 0.30504363775253296)",1,1,2.4319610595703125,2.383056640625,"(-29.332988739013672, 11.919454574584961, 616.5025024414062)","(34.76576232910156, 11.788848876953125, 616.9083251953125)","(-47.90505599975586, 224.68045043945312, 71.13523864746094)","(-44.73931121826172, 227.9307861328125, 72.3182373046875)"
20,23,6271301969455,31631228453265,1,1,"(0.4094158113002777, 0.29148977994918823)","(0.4157011806964874, 0.3019951283931732)",1,1,2.38970947265625,2.392364501953125,"(-29.351816177368164, 11.91946792602539, 616.4902954101562)","(34.7585334777832, 11.789386749267578, 616.93994140625)","(-46.56454086303711, 232.0345458984375, 73.81188201904297)","(-43.324275970458984, 228.8538055419922, 72.65418243408203)"
20,23,6271301977788,31631228461598,1,1,"(0.40722307562828064, 0.2989113926887512)","(0.41395604610443115, 0.3065347671508789)",1,1,2.40771484375,2.4207305908203125,"(-29.366668701171875, 11.924211502075195, 616.531005859375)","(34.746826171875, 11.797141075134277, 616.9523315429688)","(-47.694984436035156, 229.7874755859375, 72.99400329589844)","(-44.22393035888672, 227.4792938232422, 72.15390014648438)"
20,23,6271301986122,31631228469932,1,1,"(0.4064590334892273, 0.2905194163322449)","(0.4125465154647827, 0.30740267038345337)",1,1,2.4075469970703125,2.4054412841796875,"(-29.385875701904297, 11.927857398986816, 616.6241455078125)","(34.73158264160156, 11.802746772766113, 616.8587646484375)","(-48.08885955810547, 232.32833862304688, 73.91883087158203)","(-44.95058822631836, 227.21652221679688, 72.05827331542969)"
20,23,6271301994455,31631228478265,1,1,"(0.40331020951271057, 0.30275875329971313)","(0.4129636883735657, 0.3027661144733429)",1,1,2.40496826171875,2.4027252197265625,"(-29.40007781982422, 11.92782211303711, 616.64404296875)","(34.7220458984375, 11.801069259643555, 616.870361328125)","(-49.712188720703125, 228.62257385253906, 72.57007598876953)","(-44.73551559448242, 228.62034606933594, 72.5692367553711)"
20,23,6271302002788,31631228486598,1,1,"(0.4034598767757416, 0.2945847511291504)","(0.41708219051361084, 0.30482950806617737)",1,1,2.40496826171875,2.4131011962890625,"(-29.411968231201172, 11.930402755737305, 616.6744995117188)","(34.71390151977539, 11.806801795959473, 616.7971801757812)","(-49.63503646850586, 231.09747314453125, 73.47083282470703)","(-42.612327575683594, 227.99560546875, 72.34185028076172)"
20,23,6271302011121,31631228494932,1,1,"(0.402485191822052, 0.3100923001766205)","(0.4137951135635376, 0.3101044297218323)",1,1,2.42767333984375,2.4246063232421875,"(-29.41791343688965, 11.929426193237305, 616.6845092773438)","(34.71271514892578, 11.803689002990723, 616.8187255859375)","(-50.137489318847656, 226.4021759033203, 71.76187896728516)","(-44.306884765625, 226.39849853515625, 71.76055145263672)"
