participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
19,5,5841055216934,31200973022283,1,1,"(0.4570873975753784, 0.24500752985477448)","(0.4499022960662842, 0.22344829142093658)",1,1,2.9476318359375,2.892730712890625,"(-27.270370483398438, 0.29997432231903076, 710.343505859375)","(33.301025390625, -1.822723388671875, 707.6619873046875)","(-21.98843002319336, 246.1082000732422, 78.93428802490234)","(-25.69257926940918, 252.63580322265625, 81.31011962890625)"
19,5,5841055225267,31200973030616,1,1,"(0.4574403762817383, 0.23690378665924072)","(0.4518106281757355, 0.22341392934322357)",1,1,2.9383087158203125,2.903289794921875,"(-27.26845932006836, 0.2864346504211426, 710.2741088867188)","(33.309112548828125, -1.8314381837844849, 707.6607666015625)","(-21.80647850036621, 248.5618133544922, 79.82730865478516)","(-24.708782196044922, 252.64620971679688, 81.31388092041016)"
19,5,5841055233597,31200973038947,1,1,"(0.4597129821777344, 0.23959916830062866)","(0.4522169828414917, 0.21707089245319366)",1,1,2.9438018798828125,2.8928375244140625,"(-27.267093658447266, 0.275992751121521, 710.2742309570312)","(33.317508697509766, -1.8426965475082397, 707.5904541015625)","(-20.634868621826172, 247.74569702148438, 79.5302505493164)","(-24.499279022216797, 254.56671142578125, 82.01290893554688)"
19,5,5841055241933,31200973047283,1,1,"(0.4561910331249237, 0.24379360675811768)","(0.44895854592323303, 0.2184455245733261)",1,1,2.9510498046875,2.8743133544921875,"(-27.26685333251953, 0.2791617512702942, 710.3023681640625)","(33.32703399658203, -1.838955044746399, 707.589599609375)","(-22.45055389404297, 246.47576904296875, 79.06805419921875)","(-26.179101943969727, 254.1505126953125, 81.86141204833984)"
19,5,5841055250264,31200973055614,1,1,"(0.4599561095237732, 0.2343391329050064)","(0.45112624764442444, 0.2233915627002716)",1,1,2.957992553710937,2.876708984375,"(-27.264068603515625, 0.2810911536216736, 710.3165283203125)","(33.33807373046875, -1.8398222923278809, 707.560791015625)","(-20.50953483581543, 249.3383331298828, 80.10991668701172)","(-25.061588287353516, 252.65298461914062, 81.31632995605469)"
19,5,5841055258599,31200973063949,1,1,"(0.4608524739742279, 0.23886382579803467)","(0.45090287923812866, 0.2220907211303711)",1,1,2.9378662109375,2.897567749023437,"(-27.259841918945312, 0.27754175662994385, 710.3309326171875)","(33.35018539428711, -1.847683072090149, 707.5595703125)","(-20.04741859436035, 247.96835327148438, 79.6113052368164)","(-25.17672348022461, 253.04684448242188, 81.45967864990234)"
19,5,5841055266933,31200973072283,1,1,"(0.45944881439208984, 0.2376936376094818)","(0.44866660237312317, 0.22784548997879028)",1,1,2.940826416015625,2.890533447265625,"(-27.251113891601562, 0.2908515930175781, 710.37353515625)","(33.36895751953125, -1.8410619497299194, 707.5992431640625)","(-20.771066665649414, 248.3226776123047, 79.740234375)","(-26.329620361328125, 251.304443359375, 80.8255386352539)"
19,5,5841055275275,31200973080625,1,1,"(0.46056610345840454, 0.24010644853115082)","(0.4501628577709198, 0.22280509769916534)",1,1,2.93878173828125,2.8842926025390625,"(-27.240211486816406, 0.3062266409397125, 710.3601684570312)","(33.389068603515625, -1.8315551280975342, 707.7083740234375)","(-20.19506072998047, 247.59214782714844, 79.4743423461914)","(-25.55823516845703, 252.83053588867188, 81.38099670410156)"
19,5,5841055283607,31200973088958,1,1,"(0.4621666669845581, 0.2418156862258911)","(0.4482579231262207, 0.22165502607822418)",1,1,2.932113647460937,2.9064178466796875,"(-27.226821899414062, 0.3114358186721802, 710.3195190429688)","(33.41193389892578, -1.828691005706787, 707.7755126953125)","(-19.36992645263672, 247.07460021972656, 79.28604888916016)","(-26.540281295776367, 253.17874145507812, 81.50773620605469)"
19,5,5841055291941,31200973097292,1,1,"(0.46056535840034485, 0.24274665117263794)","(0.4503476619720459, 0.22017383575439453)",1,1,2.956649780273437,2.9019317626953125,"(-27.210643768310547, 0.31925004720687866, 710.2930908203125)","(33.43372344970703, -1.8290624618530273, 707.8016357421875)","(-20.195438385009766, 246.79275512695312, 79.18340301513672)","(-25.462974548339844, 253.62722778320312, 81.67093658447266)"
