participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,29,6358084172610,31718012383788,1,1,"(0.4668985903263092, 0.32571735978126526)","(0.4658602178096771, 0.3351791501045227)",1,1,2.128036499023437,2.2113494873046875,"(20.870861053466797, -88.88410949707031, 710.3160400390625)","(84.69279479980469, -82.96156311035156, 704.09765625)","(-16.930479049682617, 221.6713104248047, 70.03995513916016)","(-17.465770721435547, 218.8065185546875, 68.99725341796875)"
21,29,6358084180942,31718012392121,1,1,"(0.47282904386520386, 0.31101417541503906)","(0.4685739576816559, 0.34190165996551514)",1,1,2.1367340087890625,2.235748291015625,"(20.792879104614258, -88.89991760253906, 710.3902587890625)","(84.61151123046875, -82.96092987060547, 704.065673828125)","(-13.873151779174805, 226.12306213378906, 71.66027069091797)","(-16.066770553588867, 216.77110290527344, 68.25643157958984)"
21,29,6358084189275,31718012400454,1,1,"(0.46742743253707886, 0.3386656939983368)","(0.46828240156173706, 0.3335244953632355)",1,1,2.1349639892578125,2.208480834960937,"(20.71514129638672, -88.91522216796875, 710.3121948242188)","(84.53558349609375, -82.9705810546875, 704.0167236328125)","(-16.6578369140625, 217.75088500976562, 68.613037109375)","(-16.21707534790039, 219.30751037597656, 69.17961883544922)"
21,29,6358084197609,31718012408788,1,1,"(0.4812622368335724, 0.330476850271225)","(0.47204139828681946, 0.33326002955436707)",1,1,2.17840576171875,2.219482421875,"(20.64606475830078, -88.94438171386719, 710.3580322265625)","(84.45411682128906, -82.98693084716797, 703.9658203125)","(-9.52558708190918, 220.23025512695312, 69.5154800415039)","(-14.279192924499512, 219.38758850097656, 69.20872497558594)"
21,29,6358084205942,31718012417121,1,1,"(0.47440624237060547, 0.3253096044063568)","(0.47128376364707947, 0.34809598326683044)",1,1,2.1606903076171875,2.2303466796875,"(20.563438415527344, -88.95335388183594, 710.22509765625)","(84.39488220214844, -83.01258087158203, 704.0811767578125)","(-13.060064315795898, 221.79476928710938, 70.08487701416016)","(-14.66976547241211, 214.89561462402344, 67.57382202148438)"
21,29,6358084214275,31718012425454,1,1,"(0.4769953191280365, 0.3311567008495331)","(0.47365280985832214, 0.3524145483970642)",1,1,2.163238525390625,2.229644775390625,"(20.489704132080078, -88.97543334960938, 710.1605224609375)","(84.29734802246094, -83.01414489746094, 703.8704833984375)","(-11.725289344787598, 220.02439880371094, 69.44052124023438)","(-13.448467254638672, 213.5880889892578, 67.09789276123047)"
21,29,6358084222615,31718012433794,1,1,"(0.46795904636383057, 0.3458203971385956)","(0.46610134840011597, 0.3557213246822357)",1,1,2.172882080078125,2.2448883056640625,"(20.427635192871094, -89.01495361328125, 710.12255859375)","(84.22003173828125, -83.02889251708984, 703.72216796875)","(-16.383769989013672, 215.58460998535156, 67.8246078491211)","(-17.341472625732422, 212.5868682861328, 66.73346710205078)"
21,29,6358084230948,31718012442127,1,1,"(0.4712805449962616, 0.313215434551239)","(0.4727001488208771, 0.35138198733329773)",1,1,2.133148193359375,2.2629852294921875,"(20.362220764160156, -89.03250885009766, 710.04345703125)","(84.17533874511719, -83.05368041992188, 703.8338623046875)","(-14.671457290649414, 225.4565887451172, 71.41764068603516)","(-13.939597129821777, 213.90072631835938, 67.21165466308594)"
21,29,6358084239280,31718012450460,1,1,"(0.4763999581336975, 0.30092963576316833)","(0.4810408651828766, 0.32920020818710327)",1,1,2.159896850585937,2.25286865234375,"(20.332408905029297, -89.02969360351562, 710.0457763671875)","(84.1487045288086, -83.0380630493164, 703.9683837890625)","(-12.032219886779785, 229.1763916015625, 72.77157592773438)","(-9.639705657958984, 220.61679077148438, 69.65613555908203)"
21,29,6358084247614,31718012458794,1,1,"(0.49198469519615173, 0.2870045602321625)","(0.4915151596069336, 0.3004620671272278)",1,1,2.144195556640625,2.22088623046875,"(20.3196964263916, -89.02909851074219, 710.0606079101562)","(84.12384033203125, -83.02064514160156, 704.0172119140625)","(-3.997849702835083, 233.39256286621094, 74.30615234375)","(-4.239907264709473, 229.31797790527344, 72.82311248779297)"
21,29,6358084255947,31718012467127,1,1,"(0.4979602098464966, 0.2897963523864746)","(0.5016824007034302, 0.2987959682941437)",1,1,2.148223876953125,2.223785400390625,"(20.302330017089844, -89.04236602783203, 709.9783935546875)","(84.07763671875, -83.00297546386719, 703.8583984375)","(-0.9172910451889038, 232.54727172851562, 73.9985122680664)","(1.0016201734542847, 229.82241821289062, 73.0067138671875)"
21,29,6358084264280,31718012475460,1,1,"(0.4957132935523987, 0.26395383477211)","(0.500285804271698, 0.29368215799331665)",1,1,2.14727783203125,2.23828125,"(20.27581024169922, -89.05245208740234, 709.8544921875)","(84.03195190429688, -82.9881591796875, 703.71728515625)","(-2.075636863708496, 240.37173461914062, 76.84635925292969)","(0.2816326916217804, 231.37074279785156, 73.5702896118164)"
21,29,6358084272614,31718012483794,1,1,"(0.5126501321792603, 0.2815681993961334)","(0.5081565976142883, 0.30077916383743286)",1,1,2.202392578125,2.256454467773437,"(20.23154640197754, -89.08330535888672, 709.8143920898438)","(83.9759521484375, -82.98480224609375, 703.564208984375)","(6.655815124511719, 235.03854370117188, 74.90525817871094)","(4.339232444763184, 229.22198486328125, 72.78816223144531)"
21,29,6358084280947,31718012492127,1,1,"(0.5106841325759888, 0.2988145351409912)","(0.5052200555801392, 0.3060445487499237)",1,1,2.19586181640625,2.2655181884765625,"(20.18475914001465, -89.10176086425781, 709.7626342773438)","(83.94358825683594, -82.99215698242188, 703.6415405273438)","(5.642299175262451, 229.8168182373047, 73.0046615600586)","(2.8253941535949707, 227.62774658203125, 72.20793151855469)"
21,29,6358084289280,31718012500460,1,1,"(0.5159527063369751, 0.26620253920555115)","(0.49975574016571045, 0.3015105724334717)",1,1,2.181503295898437,2.25152587890625,"(20.137372970581055, -89.12920379638672, 709.681884765625)","(83.9063720703125, -82.99702453613281, 703.6658935546875)","(8.358391761779785, 239.69090270996094, 76.59856414794922)","(0.00837804190814495, 229.00050354003906, 72.70758056640625)"
21,29,6358084297614,31718012508794,1,1,"(0.5178478956222534, 0.26881763339042664)","(0.5066767334938049, 0.2818413972854614)",1,1,2.188140869140625,2.224609375,"(20.089962005615234, -89.15733337402344, 709.7261962890625)","(83.86428833007812, -82.98605346679688, 703.6376342773438)","(9.335420608520508, 238.89910888671875, 76.31036376953125)","(3.5763516426086426, 234.9558563232422, 74.8751449584961)"
21,29,6358084305946,31718012517127,1,1,"(0.5165753960609436, 0.2699349820613861)","(0.5053589344024658, 0.2830590605735779)",1,1,2.1812896728515625,2.237533569335937,"(20.053241729736328, -89.1723403930664, 709.58984375)","(83.82012939453125, -82.97237396240234, 703.5796508789062)","(8.679413795471191, 238.560791015625, 76.18721771240234)","(2.896956443786621, 234.587158203125, 74.7409439086914)"
21,29,6358084314279,31718012525460,1,1,"(0.5116451382637024, 0.27556145191192627)","(0.5018273591995239, 0.2947811484336853)",1,1,2.171005249023437,2.2362518310546875,"(20.02058982849121, -89.2093734741211, 709.5921630859375)","(83.77880096435547, -82.965087890625, 703.4481811523438)","(6.137692928314209, 236.85723876953125, 75.56719207763672)","(1.0763441324234009, 231.03797912597656, 73.44915008544922)"
21,29,6358084322613,31718012533794,1,1,"(0.5136290788650513, 0.27744266390800476)","(0.50599604845047, 0.28251951932907104)",1,1,2.20208740234375,2.2159881591796875,"(19.995864868164062, -89.22708892822266, 709.59326171875)","(83.75369262695312, -82.94742584228516, 703.3961181640625)","(7.1605072021484375, 236.28768920898438, 75.35987091064453)","(3.2254490852355957, 234.75050354003906, 74.80040740966797)"
21,29,6358084330946,31718012542127,1,1,"(0.5082878470420837, 0.28115522861480713)","(0.5085798501968384, 0.2979627549648285)",1,1,2.17889404296875,2.240478515625,"(19.969802856445312, -89.26091766357422, 709.4698486328125)","(83.728271484375, -82.94190216064453, 703.2782592773438)","(4.406923294067383, 235.16358947753906, 74.95076751708984)","(4.557461261749268, 230.07469177246094, 73.09854125976562)"
21,29,6358084339279,31718012550460,1,1,"(0.5133435726165771, 0.289951354265213)","(0.5022292137145996, 0.29757219552993774)",1,1,2.2124176025390625,2.2283477783203125,"(19.958356857299805, -89.29452514648438, 709.4285278320312)","(83.7197494506836, -82.94847106933594, 703.2694091796875)","(7.013309955596924, 232.5003662109375, 73.98138427734375)","(1.2835081815719604, 230.1929473876953, 73.14154815673828)"
21,29,6358084347617,31718012558798,1,1,"(0.5155799388885498, 0.2844541370868683)","(0.5037130117416382, 0.29784342646598816)",1,1,2.21990966796875,2.2294464111328125,"(19.95366096496582, -89.3026123046875, 709.2623291015625)","(83.7159423828125, -82.95184326171875, 703.212646484375)","(8.166205406188965, 234.1647491455078, 74.58720397949219)","(2.048471212387085, 230.11082458496094, 73.11170959472656)"
21,29,6358084355950,31718012567131,1,1,"(0.5067137479782104, 0.29695776104927063)","(0.4982945919036865, 0.2789369225502014)",1,1,2.1743621826171875,2.2123565673828125,"(19.95421600341797, -89.35362243652344, 709.3035888671875)","(83.717041015625, -82.97721099853516, 703.17041015625)","(3.595432758331299, 230.37899780273438, 73.20928955078125)","(-0.7448877692222595, 235.8352508544922, 75.19519805908203)"
21,29,6358084364282,31718012575464,1,1,"(0.5124521255493164, 0.2940754294395447)","(0.5012441873550415, 0.29872456192970276)",1,1,2.1842193603515625,2.2469635009765625,"(19.956714630126953, -89.39448547363281, 709.2630615234375)","(83.72264099121094, -82.99559783935547, 703.1547241210938)","(6.553719997406006, 231.25167846679688, 73.52691650390625)","(0.775730311870575, 229.8440399169922, 73.01460266113281)"
21,29,6358084372616,31718012583798,1,1,"(0.5103205442428589, 0.2644793391227722)","(0.4983673393726349, 0.29295220971107483)",1,1,2.1389312744140625,2.251953125,"(19.959197998046875, -89.44236755371094, 709.1375732421875)","(83.7259292602539, -83.01781463623047, 703.0269165039062)","(5.454836368560791, 240.21263122558594, 76.7884750366211)","(-0.7073845267295837, 231.59178161621094, 73.65068817138672)"
21,29,6358084380949,31718012592131,1,1,"(0.5132453441619873, 0.27815553545951843)","(0.5045419335365295, 0.2767835557460785)",1,1,2.146820068359375,2.2100982666015625,"(19.97284507751465, -89.48777770996094, 709.0798950195312)","(83.7531967163086, -83.06969451904297, 703.0505981445312)","(6.962649345397949, 236.07183837890625, 75.28131103515625)","(2.475790500640869, 236.4872283935547, 75.4324951171875)"
21,29,6358084389282,31718012600464,1,1,"(0.5098776817321777, 0.27134010195732117)","(0.5061207413673401, 0.2837706208229065)",1,1,2.144073486328125,2.2058563232421875,"(19.996810913085938, -89.52462768554688, 709.050048828125)","(83.77435302734375, -83.10078430175781, 703.0285034179688)","(5.226536273956299, 238.13536071777344, 76.03239440917969)","(3.289733409881592, 234.37171936035156, 74.66252899169922)"
21,29,6358084397616,31718012608798,1,1,"(0.5134554505348206, 0.2736141085624695)","(0.4984169006347656, 0.28252533078193665)",1,1,2.1617889404296875,2.2357940673828125,"(20.0189208984375, -89.57376861572266, 708.9795532226562)","(83.80488586425781, -83.14974212646484, 703.0057373046875)","(7.070997714996338, 237.4468536376953, 75.78176879882812)","(-0.681858241558075, 234.748779296875, 74.79977416992188)"
21,29,6358084405949,31718012617131,1,1,"(0.5120248794555664, 0.2658963203430176)","(0.5023344159126282, 0.2883061468601227)",1,1,2.1757965087890625,2.226547241210937,"(20.042924880981445, -89.61000061035156, 708.8667602539062)","(83.83553314208984, -83.178466796875, 702.92578125)","(6.333480358123779, 239.78359985351562, 76.6323013305664)","(1.337767481803894, 232.9984588623047, 74.16273498535156)"
