participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,10,5416401048178,30776309981058,1,1,"(0.42013585567474365, 0.339163601398468)","(0.38650837540626526, 0.2954685091972351)",1,1,2.391876220703125,2.382537841796875,"(-46.091270446777344, 46.47906494140625, 620.13916015625)","(15.322713851928711, 44.136871337890625, 622.9396362304688)","(-41.03804397583008, 217.60011291503906, 68.55815887451172)","(-58.374019622802734, 230.82989501953125, 73.37340545654297)"
17,10,5416401056511,30776309989391,1,1,"(0.42682987451553345, 0.3112395107746124)","(0.38752472400665283, 0.2454388439655304)",1,1,2.409698486328125,2.399383544921875,"(-46.102989196777344, 46.59719467163086, 620.5094604492188)","(15.283864974975586, 44.20738983154297, 623.0380249023438)","(-37.58709716796875, 226.05484008789062, 71.63545989990234)","(-57.850067138671875, 245.97760009765625, 78.88674926757812)"
17,10,5416401064843,30776309997723,1,1,"(0.4240345358848572, 0.32519495487213135)","(0.38675224781036377, 0.24781806766986847)",1,1,2.4139404296875,2.382797241210937,"(-46.09980010986328, 46.5843620300293, 620.2296142578125)","(15.298205375671387, 44.220130920410156, 623.1015625)","(-39.028167724609375, 221.82948303222656, 70.0975341796875)","(-58.248291015625, 245.25723266601562, 78.62451171875)"
17,10,5416401073178,30776310006058,1,1,"(0.42502880096435547, 0.32953789830207825)","(0.384746253490448, 0.250897616147995)",1,1,2.388427734375,2.3761138916015625,"(-46.114158630371094, 46.57122039794922, 620.0123291015625)","(15.313538551330566, 44.213340759277344, 623.014404296875)","(-38.5156135559082, 220.51455688476562, 69.6189193725586)","(-59.282440185546875, 244.3248291015625, 78.28518676757812)"
17,10,5416401081510,30776310014390,1,1,"(0.4300658106803894, 0.329043984413147)","(0.3873217701911926, 0.24971148371696472)",1,1,2.375839233398437,2.3841094970703125,"(-46.13933563232422, 46.586456298828125, 620.2557373046875)","(15.325800895690918, 44.20066833496094, 623.0140991210938)","(-35.918861389160156, 220.66409301757812, 69.67334747314453)","(-57.95469284057617, 244.68394470214844, 78.4158935546875)"
17,10,5416401089843,30776310022723,1,1,"(0.42951980233192444, 0.3238317370414734)","(0.3871207535266876, 0.25187379121780396)",1,1,2.38226318359375,2.360137939453125,"(-46.14970397949219, 46.59031677246094, 620.2981567382812)","(15.331533432006836, 44.19356155395508, 623.0242919921875)","(-36.20035171508789, 222.2422332763672, 70.24776458740234)","(-58.058326721191406, 244.02928161621094, 78.1775894165039)"
17,10,5416401098175,30776310031056,1,1,"(0.4293789565563202, 0.3314271569252014)","(0.3847222328186035, 0.24359993636608124)",1,1,2.3680419921875,2.376922607421875,"(-46.157928466796875, 46.596012115478516, 620.2637939453125)","(15.3363037109375, 44.20066833496094, 623.024658203125)","(-36.27296447753906, 219.94253540039062, 69.41072845458984)","(-59.29482650756836, 246.53439331054688, 79.08934020996094)"
17,10,5416401106508,30776310039389,1,1,"(0.42780226469039917, 0.32516181468963623)","(0.38769808411598206, 0.2504202127456665)",1,1,2.3864898681640625,2.3654327392578125,"(-46.17313766479492, 46.6028938293457, 620.3148803710938)","(15.336801528930664, 44.20414733886719, 623.045654296875)","(-37.08580017089844, 221.83950805664062, 70.10118865966797)","(-57.76069259643555, 244.46937561035156, 78.33778381347656)"
17,10,5416401114842,30776310047723,1,1,"(0.4277517795562744, 0.3306037187576294)","(0.38435980677604675, 0.2445685863494873)",1,1,2.3604736328125,2.359375,"(-46.17679977416992, 46.597625732421875, 620.250244140625)","(15.336112976074219, 44.20562744140625, 623.0350341796875)","(-37.11181640625, 220.19186401367188, 69.5014419555664)","(-59.48166275024414, 246.24110412597656, 78.98262786865234)"
17,10,5416401123176,30776310056057,1,1,"(0.4281543791294098, 0.32821840047836304)","(0.3853118121623993, 0.24651944637298584)",1,1,2.381454467773437,2.35882568359375,"(-46.18153762817383, 46.60192108154297, 620.183837890625)","(15.332810401916504, 44.21736145019531, 623.0244750976562)","(-36.90427780151367, 220.91404724121094, 69.76434326171875)","(-58.99089813232422, 245.6504364013672, 78.76764678955078)"
