participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,19,470893937617,1252135181,1,1,"(0.5046985149383545, 0.16822460293769836)","(0.4836057126522064, 0.0536748468875885)",1,1,3.040435791015625,2.861114501953125,"(-41.783607482910156, 33.58549499511719, 594.30419921875)","(31.67299461364746, 24.529014587402344, 596.86083984375)","(0.00378920859657228, 169.42835998535156, 51.02505874633789)","(-7.28430700302124, 190.34934997558594, 58.639705657958984)"
2,19,470893954297,1252151861,1,1,"(0.49753931164741516, 0.13190054893493652)","(0.4904423952102661, 0.06126194819808006)",1,1,2.99005126953125,2.8840484619140625,"(-41.73651123046875, 33.550785064697266, 594.2308959960938)","(31.72550392150879, 24.481428146362305, 596.8658447265625)","(-2.4698803424835205, 176.06246948242188, 53.43967819213867)","(-4.922045707702637, 188.96365356445312, 58.13536071777344)"
2,19,470893970956,1252168520,1,1,"(0.5112391114234924, 0.13567586243152618)","(0.48958608508110046, 0.1881011575460434)",1,1,2.9845428466796875,3.0902557373046875,"(-41.70472717285156, 33.51222229003906, 594.2442626953125)","(31.7653751373291, 24.406835556030273, 596.378173828125)","(2.263751745223999, 175.37294006347656, 53.18873596191406)","(-5.217939376831055, 165.7981719970703, 49.703800201416016)"
2,19,470893987623,1252185186,1,1,"(0.4978855848312378, 0.031230013817548752)","(0.491844117641449, 0.10328821837902069)",1,1,2.840118408203125,2.94134521484375,"(-41.67890167236328, 33.498329162597656, 594.158447265625)","(31.818452835083008, 24.370328903198242, 596.37255859375)","(-2.350236654281616, 194.44859313964844, 60.1317253112793)","(-4.437724590301514, 181.28811645507812, 55.34170150756836)"
2,19,470894004298,1252201861,1,1,"(0.5069763660430908, 0.1335030198097229)","(0.48778167366981506, 0.14621151983737946)",1,1,2.981475830078125,3.0263671875,"(-41.651588439941406, 33.46983337402344, 593.9256591796875)","(31.848114013671875, 24.3574275970459, 596.4190673828125)","(0.7908403873443604, 175.76980590820312, 53.33317565917969)","(-5.841385841369629, 173.44874572753906, 52.488380432128906)"
2,19,470894020965,1252218527,1,1,"(0.5053226351737976, 0.1341988891363144)","(0.4880620241165161, 0.16646890342235565)",1,1,2.9992218017578125,3.027450561523437,"(-41.63878631591797, 33.448081970214844, 593.6810302734375)","(31.860164642333984, 24.33884048461914, 596.3092651367188)","(0.2194562703371048, 175.64268493652344, 53.28693389892578)","(-5.744523525238037, 169.74900817871094, 51.14179992675781)"
2,19,470894037624,1252235186,1,1,"(0.5031967759132385, 0.048552948981523514)","(0.4852088987827301, 0.19549137353897095)",1,1,2.847930908203125,3.066009521484375,"(-41.64540100097656, 33.44099426269531, 593.4541015625)","(31.863330841064453, 24.317893981933594, 595.953369140625)","(-0.5150946378707886, 191.28480529785156, 58.980194091796875)","(-6.730359077453613, 164.44842529296875, 49.212562561035156)"
2,19,470894054292,1252251853,1,1,"(0.49992117285728455, 0.029844550415873528)","(0.485673189163208, 0.16109448671340942)",1,1,2.80908203125,3.00634765625,"(-41.65791320800781, 33.45068359375, 593.22705078125)","(31.856372833251953, 24.301082611083984, 595.5693359375)","(-1.6469069719314575, 194.70162963867188, 60.223812103271484)","(-6.569929599761963, 170.73056030273438, 51.49906539916992)"
2,19,470894070966,1252268527,1,1,"(0.5004963874816895, 0.07284452766180038)","(0.4846237003803253, 0.149654820561409)",1,1,2.834823608398437,2.998641967773437,"(-41.66417694091797, 33.475223541259766, 592.9716186523438)","(31.858572006225586, 24.297880172729492, 595.21435546875)","(-1.4481464624404907, 186.8482666015625, 57.36540603637695)","(-6.932555675506592, 172.8198699951172, 52.25949478149414)"
2,19,470894087640,1252285201,1,1,"(0.5040997266769409, 0.14060358703136444)","(0.48942825198173523, 0.05447530373930931)",1,1,2.944793701171875,2.832015991210937,"(-41.6688232421875, 33.48115539550781, 592.6669921875)","(31.85449981689453, 24.29134750366211, 594.9688720703125)","(-0.20310050249099731, 174.4729766845703, 52.861148834228516)","(-5.2724609375, 190.2031707763672, 58.586490631103516)"
