participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,6,1924465844433,885705781,1,1,"(0.3874957263469696, 0.1583172231912613)","(0.3982785642147064, 0.15831831097602844)",1,1,2.6881866455078125,2.68609619140625,"(-68.04520416259766, -9.511594772338867, 608.9091186523438)","(-8.889371871948242, -11.608677864074707, 618.15771484375)","(-40.49273681640625, 171.23780822753906, 51.683658599853516)","(-36.76698684692383, 171.2375946044922, 51.683597564697266)"
7,6,1924465861100,885722447,1,1,"(0.39396607875823975, 0.15934617817401886)","(0.38628050684928894, 0.1872820407152176)",1,1,2.715850830078125,2.6646270751953125,"(-68.05656433105469, -10.01197338104248, 608.8157958984375)","(-8.884782791137695, -12.082136154174805, 618.2012939453125)","(-38.25706481933594, 171.0498809814453, 51.61528778076172)","(-40.9126091003418, 165.94775390625, 49.758262634277344)"
7,6,1924465877767,885739114,1,1,"(0.3957543671131134, 0.15141470730304718)","(0.3748036324977875, 0.17305681109428406)",1,1,2.681854248046875,2.680038452148437,"(-68.09536743164062, -10.471935272216797, 608.8198852539062)","(-8.903095245361328, -12.548259735107422, 618.1685180664062)","(-37.63914489746094, 172.4984588623047, 52.14250946044922)","(-44.87816619873047, 168.54580688476562, 50.7038459777832)"
7,6,1924465894435,885755781,1,1,"(0.3778615891933441, 0.08538761734962463)","(0.3824115991592407, 0.15868885815143585)",1,1,2.59283447265625,2.66583251953125,"(-68.1181411743164, -10.699185371398926, 608.7520141601562)","(-8.915704727172852, -12.79094123840332, 618.0732421875)","(-43.821571350097656, 184.55743408203125, 56.5316162109375)","(-42.249412536621094, 171.169921875, 51.658966064453125)"
7,6,1924465911101,885772447,1,1,"(0.35476139187812805, 0.20443275570869446)","(0.3660329580307007, 0.1629447489976883)",1,1,2.70672607421875,2.651031494140625,"(-68.249755859375, -10.596996307373047, 608.7662353515625)","(-9.062358856201172, -12.67146110534668, 618.1871337890625)","(-51.80326843261719, 162.81541442871094, 48.61814880371094)","(-47.90865707397461, 170.39263916015625, 51.37609100341797)"
7,6,1924465927771,885789117,1,1,"(0.34160900115966797, 0.07163194566965103)","(0.34601467847824097, 0.1570083200931549)",1,1,2.5619354248046875,2.6244354248046875,"(-68.36148071289062, -10.152205467224121, 608.8146362304688)","(-9.134389877319336, -12.210798263549805, 618.0769653320312)","(-56.34774398803711, 187.06971740722656, 57.446006774902344)","(-54.825469970703125, 171.4768524169922, 51.770660400390625)"
7,6,1924465944439,885805784,1,1,"(0.33597826957702637, 0.16715677082538605)","(0.3341572880744934, 0.1858525276184082)",1,1,2.6687164306640625,2.65966796875,"(-68.41482543945312, -9.499754905700684, 608.7880249023438)","(-9.184637069702148, -11.51834774017334, 618.042724609375)","(-58.293304443359375, 169.6233673095703, 51.096065521240234)","(-58.922508239746094, 166.20884704589844, 49.85328674316406)"
7,6,1924465961105,885822450,1,1,"(0.3328297734260559, 0.20478321611881256)","(0.3525872826576233, 0.22316162288188934)",1,1,2.7231903076171875,2.69110107421875,"(-68.49290466308594, -8.88682746887207, 608.7164306640625)","(-9.27664852142334, -10.868305206298828, 618.21923828125)","(-59.381195068359375, 162.7513885498047, 48.59489059448242)","(-52.554473876953125, 159.39483642578125, 47.373146057128906)"
7,6,1924465977773,885839117,1,1,"(0.3398149013519287, 0.20660045742988586)","(0.3386109173297882, 0.18620942533016205)",1,1,2.6956787109375,2.652923583984375,"(-68.58470916748047, -8.566417694091797, 608.8225708007812)","(-9.329647064208984, -10.573604583740234, 618.068603515625)","(-56.9676628112793, 162.41952514648438, 48.47407531738281)","(-57.3836669921875, 166.14366149902344, 49.82957458496094)"
7,6,1924465994440,885855784,1,1,"(0.34533652663230896, 0.18129703402519226)","(0.3350338041782379, 0.16373752057552338)",1,1,2.700347900390625,2.6400909423828125,"(-68.632080078125, -8.721590042114258, 608.79150390625)","(-9.373382568359375, -10.694801330566406, 618.078369140625)","(-55.05979919433594, 167.0408477783203, 50.156105041503906)","(-58.6196403503418, 170.2478485107422, 51.32337951660156)"
