participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
15,21,5234574173908,30594479274025,1,1,"(0.5055069923400879, 0.14305470883846283)","(0.47985562682151794, 0.24842141568660736)",1,1,2.506698608398437,2.281341552734375,"(3.023101806640625, 71.53276062011719, 730.5162353515625)","(67.99031066894531, 73.70565032958984, 732.9317626953125)","(2.973301649093628, 276.9769592285156, 90.1695327758789)","(-10.250724792480469, 245.07455444335938, 78.55807495117188)"
15,21,5234574182242,30594479282359,1,1,"(0.4920009672641754, 0.18682314455509186)","(0.47664201259613037, 0.2747063636779785)",1,1,2.4775848388671875,2.2992095947265625,"(3.0323874950408936, 71.52973175048828, 730.5017700195312)","(67.99315643310547, 73.69229888916016, 732.8406982421875)","(-3.989448070526123, 263.7249755859375, 85.34623718261719)","(-11.907444953918457, 237.1161346435547, 75.66143035888672)"
15,21,5234574190575,30594479290692,1,1,"(0.49054062366485596, 0.21644791960716248)","(0.47727158665657043, 0.27651873230934143)",1,1,2.475204467773437,2.2745513916015625,"(3.039402484893799, 71.5220947265625, 730.4725341796875)","(68.00288391113281, 73.69377136230469, 732.869384765625)","(-4.74230432510376, 254.7553253173828, 82.08155059814453)","(-11.582891464233398, 236.5674285888672, 75.46168518066406)"
15,21,5234574198908,30594479299025,1,1,"(0.5036604404449463, 0.2428113967180252)","(0.47779715061187744, 0.28037890791893005)",1,1,2.3978729248046875,2.27789306640625,"(3.045980930328369, 71.53057861328125, 730.5173950195312)","(68.00859069824219, 73.69499206542969, 732.8082885742188)","(2.0213706493377686, 246.7731475830078, 79.17627716064453)","(-11.311944007873535, 235.3986358642578, 75.03630065917969)"
15,21,5234574207241,30594479307359,1,1,"(0.5026307106018066, 0.2505652904510498)","(0.4771859347820282, 0.2716946601867676)",1,1,2.39483642578125,2.262176513671875,"(3.05015230178833, 71.52439880371094, 730.5172729492188)","(68.01774597167969, 73.69237518310547, 732.79150390625)","(1.4905210733413696, 244.42543029785156, 78.32178497314453)","(-11.627031326293945, 238.02801513671875, 75.99330139160156)"
15,21,5234574215574,30594479315692,1,1,"(0.5077832937240601, 0.266870379447937)","(0.480021208524704, 0.2816159427165985)",1,1,2.404052734375,2.266830444335937,"(3.052652597427368, 71.51365661621094, 730.42822265625)","(68.01432037353516, 73.68414306640625, 732.7159423828125)","(4.146822452545166, 239.48870849609375, 76.52494812011719)","(-10.165383338928223, 235.0240936279297, 74.89998626708984)"
15,21,5234574223907,30594479324025,1,1,"(0.5069677233695984, 0.25357845425605774)","(0.46859899163246155, 0.2568023204803467)",1,1,2.427825927734375,2.242919921875,"(3.0482847690582275, 71.51252746582031, 730.3991088867188)","(67.84214782714844, 73.67559814453125, 732.6626586914062)","(3.72636079788208, 243.51312255859375, 77.9897689819336)","(-16.053861618041992, 242.53704833984375, 77.63446044921875)"
15,21,5234574232241,30594479332359,1,1,"(0.5112385153770447, 0.22367754578590393)","(0.46666473150253296, 0.2567058801651001)",1,1,2.400299072265625,2.242919921875,"(3.036698818206787, 71.49813079833984, 730.3408203125)","(67.83108520507812, 73.66448974609375, 732.6051025390625)","(5.928069114685059, 252.56640625, 81.28483581542969)","(-17.051023483276367, 242.5662384033203, 77.64509582519531)"
15,21,5234574240574,30594479340692,1,1,"(0.5089124441146851, 0.219687357544899)","(0.47203677892684937, 0.28008562326431274)",1,1,2.3999481201171875,2.254745483398437,"(3.0257792472839355, 71.48251342773438, 730.2666015625)","(67.99468994140625, 73.68064880371094, 732.6461181640625)","(4.728901386260986, 253.7744903564453, 81.72459411621094)","(-14.281579971313477, 235.4874267578125, 75.06864166259766)"
15,21,5234574248907,30594479349025,1,1,"(0.5099664926528931, 0.24331769347190857)","(0.4773039221763611, 0.26526015996932983)",1,1,2.4066162109375,2.2317047119140625,"(3.0103273391723633, 71.45887756347656, 730.1346435546875)","(67.97830963134766, 73.67892456054688, 732.6634521484375)","(5.272349834442139, 246.61984252929688, 79.12049865722656)","(-11.56620979309082, 239.97621154785156, 76.7024154663086)"
15,21,5234574257240,30594479357358,1,1,"(0.5151243209838867, 0.26131194829940796)","(0.4792366325855255, 0.2965967357158661)",1,1,2.409454345703125,2.238021850585937,"(2.996328592300415, 71.46112060546875, 730.134033203125)","(67.9632339477539, 73.67877197265625, 732.6060791015625)","(7.9313273429870605, 241.17164611816406, 77.13748931884766)","(-10.569835662841797, 230.48831176757812, 73.24908447265625)"
15,21,5234574265573,30594479365692,1,1,"(0.5086928009986877, 0.25256994366645813)","(0.47277921438217163, 0.2937364876270294)",1,1,2.3870391845703125,2.2344207763671875,"(2.9825828075408936, 71.44779968261719, 730.1931762695312)","(67.95051574707031, 73.67022705078125, 732.6398315429688)","(4.615692615509033, 243.81849670410156, 78.10088348388672)","(-13.898835182189941, 231.3542938232422, 73.5643081665039)"
15,21,5234574273906,30594479374025,1,1,"(0.5125014781951904, 0.2550673186779022)","(0.4784083664417267, 0.27090170979499817)",1,1,2.37091064453125,2.2137908935546875,"(2.9710049629211426, 71.43804931640625, 730.1053466796875)","(67.93412780761719, 73.6669921875, 732.5521240234375)","(6.579178810119629, 243.06234741210938, 77.82564544677734)","(-10.99683666229248, 238.2681121826172, 76.08070373535156)"
15,21,5234574282239,30594479382358,1,1,"(0.5093288421630859, 0.24483346939086914)","(0.47482144832611084, 0.2850998342037201)",1,1,2.3889617919921875,2.2588043212890625,"(2.9624109268188477, 71.42659759521484, 730.0750732421875)","(67.93225860595703, 73.67382049560547, 732.5701293945312)","(4.943568229675293, 246.16091918945312, 78.95345306396484)","(-12.846000671386719, 233.96926879882812, 74.51604461669922)"
