participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,8,656678970577,304477705,1,1,"(0.5316826105117798, 0.35720816254615784)","(0.5568453073501587, 0.39701953530311584)",1,1,2.918701171875,3.316253662109375,"(-16.184249877929688, 48.58833694458008, 514.625244140625)","(47.9382438659668, 44.2467155456543, 518.7279052734375)","(9.327494621276855, 134.9130096435547, 38.46253204345703)","(18.021831512451172, 127.64197540283203, 35.81608963012695)"
4,8,656678987245,304494372,1,1,"(0.5277310013771057, 0.3498794734477997)","(0.5541644096374512, 0.39993640780448914)",1,1,2.9129180908203125,3.3087615966796875,"(-15.516341209411621, 48.749977111816406, 515.572998046875)","(48.60686492919922, 44.52815246582031, 519.8875732421875)","(7.9621076583862305, 136.25149536132812, 38.94968795776367)","(17.09552001953125, 127.1092529296875, 35.62220001220703)"
4,8,656679003913,304511040,1,1,"(0.5299237966537476, 0.3601613938808441)","(0.5565556287765503, 0.3958371877670288)",1,1,2.926742553710937,3.315277099609375,"(-14.92496109008789, 48.832035064697266, 516.3646850585938)","(49.2075309753418, 44.73565673828125, 520.9349365234375)","(8.719775199890137, 134.37362670898438, 38.266231536865234)","(17.92176628112793, 127.85791015625, 35.89470672607422)"
4,8,656679020582,304527708,1,1,"(0.5268609523773193, 0.35452669858932495)","(0.5539348721504211, 0.39517101645469666)",1,1,2.906707763671875,3.3238677978515625,"(-14.420265197753906, 48.85247802734375, 517.308837890625)","(49.71243667602539, 44.85832977294922, 521.853759765625)","(7.661495685577393, 135.40274047851562, 38.64076232910156)","(17.016210556030273, 127.97958374023438, 35.938995361328125)"
4,8,656679037248,304544374,1,1,"(0.5308150053024292, 0.35505053400993347)","(0.5503113269805908, 0.37702038884162903)",1,1,2.9186553955078125,3.3018798828125,"(-14.015009880065918, 48.79651641845703, 518.1478271484375)","(50.127830505371094, 44.93635559082031, 522.8197021484375)","(9.027703285217285, 135.3070831298828, 38.6059455871582)","(15.764191627502441, 131.29454040527344, 37.1455078125)"
4,8,656679053915,304561040,1,1,"(0.48171892762184143, 0.3989450931549072)","(0.5140345692634583, 0.43857333064079285)",1,1,2.9061431884765625,3.3028717041015625,"(-13.772289276123047, 48.54486083984375, 518.8970947265625)","(50.22693634033203, 44.863311767578125, 523.6897583007812)","(-7.936244010925293, 127.29031372070312, 35.688072204589844)","(3.2296483516693115, 120.05272674560547, 33.05384063720703)"
4,8,656679070583,304577708,1,1,"(0.4328778088092804, 0.5208335518836975)","(0.4506356716156006, 0.5702722072601318)",1,1,2.8365936279296875,3.3653564453125,"(-13.629596710205078, 48.2484130859375, 519.8414306640625)","(50.128196716308594, 44.82564926147461, 524.8023071289062)","(-24.812074661254883, 105.02899169921875, 27.58561897277832)","(-18.676267623901367, 95.99967193603516, 24.299226760864258)"
4,8,656679087254,304594378,1,1,"(0.4461911618709564, 0.5937164425849915)","(0.47193893790245056, 0.630974531173706)",1,1,2.8756103515625,3.3824462890625,"(-13.46751880645752, 47.93852233886719, 520.50341796875)","(50.26925277709961, 44.77644348144531, 525.5875244140625)","(-20.21196937561035, 91.7178955078125, 22.74079132080078)","(-11.315464973449707, 84.91320037841797, 20.264089584350586)"
4,8,656679103920,304611044,1,1,"(0.44755661487579346, 0.5921359658241272)","(0.4649590253829956, 0.617976725101471)",1,1,2.9085845947265625,3.377471923828125,"(-13.425150871276855, 47.73980712890625, 521.1701049804688)","(50.43267822265625, 44.75705337524414, 526.30078125)","(-19.74016761779785, 92.00653839111328, 22.84587287902832)","(-13.727184295654297, 87.28707122802734, 21.128108978271484)"
4,8,656679120588,304627711,1,1,"(0.4434918463230133, 0.5856859683990479)","(0.4661864936351776, 0.6162183880805969)",1,1,2.8941802978515625,3.3593292236328125,"(-13.432027816772461, 47.53305435180664, 521.9627685546875)","(50.49134826660156, 44.75288009643555, 527.14892578125)","(-21.144651412963867, 93.18455505371094, 23.274587631225586)","(-13.303082466125488, 87.60820007324219, 21.24502182006836)"
4,8,656679137257,304644380,1,1,"(0.44528600573539734, 0.6024883985519409)","(0.4684337079524994, 0.6206933259963989)",1,1,2.907821655273437,3.3960113525390625,"(-13.485822677612305, 47.32362747192383, 522.7562866210938)","(50.49993133544922, 44.728057861328125, 527.9082641601562)","(-20.524717330932617, 90.11580657958984, 22.157670974731445)","(-12.526617050170898, 86.79090118408203, 20.947528839111328)"
4,8,656679153924,304661047,1,1,"(0.4431196451187134, 0.5964674353599548)","(0.46946513652801514, 0.6003605723381042)",1,1,2.9151611328125,3.3734893798828125,"(-13.582535743713379, 47.080711364746094, 523.5587158203125)","(50.460235595703125, 44.68271255493164, 528.783447265625)","(-21.273256301879883, 91.21546936035156, 22.55790901184082)","(-12.17023754119873, 90.50443267822266, 22.299121856689453)"
4,8,656679170591,304677713,1,1,"(0.44621509313583374, 0.606035053730011)","(0.47068411111831665, 0.6065471768379211)",1,1,2.9272003173828125,3.3793487548828125,"(-13.715097427368164, 46.808937072753906, 524.3076171875)","(50.35853958129883, 44.638580322265625, 529.5868530273438)","(-20.20370101928711, 89.46807098388672, 21.921886444091797)","(-11.749043464660645, 89.37452697753906, 21.88788414001465)"
4,8,656679187258,304694380,1,1,"(0.44345203042030334, 0.607287585735321)","(0.4661616384983063, 0.613510012626648)",1,1,2.935546875,3.3699951171875,"(-13.869269371032715, 46.54871368408203, 525.188232421875)","(50.239112854003906, 44.593544006347656, 530.566162109375)","(-21.158409118652344, 89.23931884765625, 21.838661193847656)","(-13.311660766601562, 88.10287475585938, 21.42502784729004)"
4,8,656679203924,304711046,1,1,"(0.451576292514801, 0.5976359844207764)","(0.4695819318294525, 0.6171237826347351)",1,1,2.9044647216796875,3.3956298828125,"(-14.015918731689453, 46.28392791748047, 525.8880004882812)","(50.105125427246094, 44.56155014038086, 531.4671630859375)","(-18.351266860961914, 91.00204467773438, 22.480257034301758)","(-12.12986946105957, 87.44284057617188, 21.184837341308594)"
4,8,656679220597,304727718,1,1,"(0.4450276792049408, 0.599419116973877)","(0.46445536613464355, 0.606573224067688)",1,1,2.927490234375,3.3970489501953125,"(-14.145980834960938, 46.030303955078125, 526.58251953125)","(49.976715087890625, 44.52680969238281, 532.33642578125)","(-20.613981246948242, 90.6763687133789, 22.361724853515625)","(-13.901216506958008, 89.3697738647461, 21.886152267456055)"
4,8,656679237266,304744387,1,1,"(0.4572332203388214, 0.5497578382492065)","(0.47379377484321594, 0.6262010335922241)",1,1,2.891845703125,3.418426513671875,"(-14.256153106689453, 45.694549560546875, 527.0652465820312)","(49.852542877197266, 44.52094268798828, 533.3275756835938)","(-16.396656036376953, 99.74634552001953, 25.662919998168945)","(-10.67456340789795, 85.78499603271484, 20.58140754699707)"
4,8,656679253933,304761053,0,1,"(nan, nan)","(0.47122806310653687, 0.6093925833702087)",0,1,,3.4064178466796875,"(nan, nan, nan)","(49.74138259887695, 44.490501403808594, 534.2407836914062)","(nan, nan, nan)","(-11.561091423034668, 88.8548583984375, 21.698720932006836)"
4,8,656679270600,304777720,1,1,"(0.4454825222492218, 0.5962268710136414)","(0.47010257840156555, 0.6183065176010132)",1,1,2.939559936523437,3.4037017822265625,"(-14.383359909057617, 45.2575569152832, 528.3028564453125)","(49.64519500732422, 44.4429817199707, 535.1932373046875)","(-20.456829071044922, 91.2593994140625, 22.573930740356445)","(-11.94996452331543, 87.22683715820312, 21.106184005737305)"
4,8,656679287267,304794387,1,1,"(0.44487032294273376, 0.5902916789054871)","(0.4690900146961212, 0.6111534237861633)",1,1,2.948348999023437,3.4082183837890625,"(-14.40626049041748, 45.015716552734375, 528.7835693359375)","(49.56663513183594, 44.43714904785156, 536.2855834960938)","(-20.668354034423828, 92.34336853027344, 22.968446731567383)","(-12.299843788146973, 88.53327178955078, 21.58167266845703)"
4,8,656679303934,304811053,1,1,"(0.4488888084888458, 0.610436737537384)","(0.4658425748348236, 0.6300710439682007)",1,1,2.9549560546875,3.4034881591796875,"(-14.386479377746582, 44.77168655395508, 529.157470703125)","(49.478919982910156, 44.41400146484375, 537.1392822265625)","(-19.279865264892578, 88.66414642333984, 21.62932586669922)","(-13.421897888183594, 85.07818603515625, 20.324155807495117)"
4,8,656679320601,304827720,1,1,"(0.46480831503868103, 0.6674686074256897)","(0.4812447428703308, 0.6911830902099609)",1,1,2.9502105712890625,3.39208984375,"(-14.339226722717285, 44.46363830566406, 529.30859375)","(49.33610534667969, 44.4056282043457, 538.280517578125)","(-13.77927303314209, 78.24803924560547, 17.838159561157227)","(-8.100072860717773, 73.91690826416016, 16.261762619018555)"
4,8,656679337269,304844387,1,1,"(0.46165186166763306, 0.6678668856620789)","(0.47302770614624023, 0.7050203680992126)",1,1,2.955413818359375,3.439682006835937,"(-14.40585708618164, 44.17226028442383, 529.58642578125)","(49.17030334472656, 44.44218063354492, 539.3480224609375)","(-14.869909286499023, 78.17528533935547, 17.811704635620117)","(-10.939266204833984, 71.38969421386719, 15.341937065124512)"
4,8,656679353932,304861050,1,1,"(0.45920705795288086, 0.6585514545440674)","(0.4771549701690674, 0.6794379949569702)",1,1,2.9375,3.3950653076171875,"(-14.472660064697266, 43.78018569946289, 529.646484375)","(48.918331146240234, 44.443572998046875, 540.3744506835938)","(-15.714653015136719, 79.87663269042969, 18.430931091308594)","(-9.513185501098633, 76.06199645996094, 17.042503356933594)"
4,8,656679370600,304877718,1,1,"(0.4566883146762848, 0.6521393656730652)","(0.4754495918750763, 0.6982731819152832)",1,1,2.922454833984375,3.3976593017578125,"(-14.618243217468262, 43.34638595581055, 529.81201171875)","(48.585933685302734, 44.440223693847656, 541.4993286132812)","(-16.584938049316406, 81.04771423339844, 18.857162475585938)","(-10.10245418548584, 72.62198638916016, 15.79046630859375)"
4,8,656679387267,304894384,1,1,"(0.4567084014415741, 0.6501919031143188)","(0.4820457994937897, 0.6935290098190308)",1,1,2.92840576171875,3.3760528564453125,"(-14.79800796508789, 42.85544967651367, 529.9137573242188)","(48.161285400390625, 44.45556640625, 542.6640625)","(-16.578004837036133, 81.40340423583984, 18.98661994934082)","(-7.823287487030029, 73.48845672607422, 16.105802536010742)"
4,8,656679403934,304911051,1,1,"(0.4551437795162201, 0.6570976376533508)","(0.4728686213493347, 0.6969069242477417)",1,1,2.9106597900390625,3.3595123291015625,"(-15.040007591247559, 42.33167266845703, 530.0829467773438)","(47.634620666503906, 44.49974822998047, 543.8565673828125)","(-17.118608474731445, 80.14215850830078, 18.527549743652344)","(-10.994227409362793, 72.87152099609375, 15.881251335144043)"
4,8,656679420601,304927717,1,1,"(0.45860445499420166, 0.643449604511261)","(0.47532591223716736, 0.6912438869476318)",1,1,2.8784942626953125,3.3755035400390625,"(-15.356966972351074, 41.71743392944336, 530.1859130859375)","(46.99822998046875, 44.519447326660156, 545.0927734375)","(-15.922863960266113, 82.6347885131836, 19.434770584106445)","(-10.145187377929688, 73.90580749511719, 16.257715225219727)"
4,8,656679437275,304944391,1,1,"(0.4620228707790375, 0.6465123891830444)","(0.4792323410511017, 0.7062295079231262)",1,1,2.9055938720703125,3.36279296875,"(-15.707786560058594, 40.988468170166016, 530.3804931640625)","(46.27593994140625, 44.549705505371094, 546.3780517578125)","(-14.741703033447266, 82.07542419433594, 19.2311954498291)","(-8.795400619506836, 71.16883850097656, 15.261566162109375)"
4,8,656679453944,304961059,1,1,"(0.4595475196838379, 0.6444194316864014)","(0.47981351613998413, 0.6937668323516846)",1,1,2.89459228515625,3.345947265625,"(-16.07541275024414, 40.24668884277344, 530.6057739257812)","(45.504554748535156, 44.604347229003906, 547.8746337890625)","(-15.597004890441895, 82.45767211914062, 19.37032699584961)","(-8.594602584838867, 73.44502258300781, 16.08998680114746)"
4,8,656679470611,304977726,1,1,"(0.4591234028339386, 0.6621677875518799)","(0.48033657670021057, 0.7077585458755493)",1,1,2.8863983154296875,3.352813720703125,"(-16.47956657409668, 39.577938079833984, 531.0941162109375)","(44.68498229980469, 44.72624969482422, 549.3740844726562)","(-15.743550300598145, 79.2161636352539, 18.190513610839844)","(-8.413871765136719, 70.88960266113281, 15.159918785095215)"
4,8,656679487278,304994392,1,1,"(0.4409944415092468, 0.5622924566268921)","(0.4754261076450348, 0.6162011623382568)",1,1,2.8895416259765625,3.34356689453125,"(-16.977378845214844, 39.085655212402344, 532.0260009765625)","(43.75177764892578, 44.9775390625, 551.27587890625)","(-22.00757598876953, 97.45706176757812, 24.829689025878906)","(-10.110552787780762, 87.6113510131836, 21.24616050720215)"
4,8,656679503944,305011058,1,1,"(0.42995986342430115, 0.49276408553123474)","(0.4651382565498352, 0.5617961883544922)",1,1,2.8229522705078125,3.35675048828125,"(-17.497798919677734, 38.622703552246094, 532.6278076171875)","(42.773094177246094, 45.177635192871094, 552.7646484375)","(-25.820293426513672, 110.155517578125, 29.451528549194336)","(-13.665266036987305, 97.54771423339844, 24.862653732299805)"
4,8,656679520610,305027724,1,1,"(0.4421258866786957, 0.5095743536949158)","(0.47307464480400085, 0.5620904564857483)",1,1,2.852386474609375,3.3629913330078125,"(-18.110347747802734, 38.21089553833008, 533.6117553710938)","(41.870365142822266, 45.34007263183594, 554.7041015625)","(-21.616626739501953, 107.0853271484375, 28.33409881591797)","(-10.923050880432129, 97.49395751953125, 24.843114852905273)"
4,8,656679537276,305044389,1,1,"(0.44887834787368774, 0.4964149594306946)","(0.4765087962150574, 0.5624967813491821)",1,1,2.83013916015625,3.3603973388671875,"(-18.852542877197266, 37.789588928222656, 534.6951904296875)","(40.88439178466797, 45.41499710083008, 556.4351806640625)","(-19.28348159790039, 109.48872375488281, 29.208843231201172)","(-9.73645305633545, 97.41974639892578, 24.81608772277832)"
4,8,656679553942,305061055,1,1,"(0.45208343863487244, 0.5070951581001282)","(0.4748179316520691, 0.5702946186065674)",1,1,2.84716796875,3.3458709716796875,"(-19.7149658203125, 37.36730194091797, 535.9476928710938)","(39.82774353027344, 45.42787170410156, 558.0628662109375)","(-18.176034927368164, 107.53811645507812, 28.49889373779297)","(-10.320701599121094, 95.99556732177734, 24.297767639160156)"
4,8,656679570610,305077722,1,1,"(0.4540248215198517, 0.5098113417625427)","(0.4745100736618042, 0.5605652928352356)",1,1,2.832015991210937,3.3621826171875,"(-20.65399169921875, 36.854461669921875, 537.0869140625)","(38.76420211791992, 45.3538818359375, 559.6846313476562)","(-17.505250930786133, 107.04205322265625, 28.318323135375977)","(-10.427074432373047, 97.77252197265625, 24.944477081298828)"
4,8,656679587276,305094388,1,1,"(0.4524686932563782, 0.49551722407341003)","(0.4758717119693756, 0.5738852024078369)",1,1,2.8489990234375,3.3606109619140625,"(-21.671253204345703, 36.32279968261719, 538.4677124023438)","(37.717342376708984, 45.23613739013672, 561.125732421875)","(-18.04291534423828, 109.65266418457031, 29.268558502197266)","(-9.956583976745605, 95.33981323242188, 24.059045791625977)"
4,8,656679603948,305111060,1,1,"(0.4504714012145996, 0.49465203285217285)","(0.4745422601699829, 0.5594945549964905)",1,1,2.8201904296875,3.3449249267578125,"(-22.72304344177246, 35.75354766845703, 539.9224853515625)","(36.68787384033203, 45.016395568847656, 562.3021850585938)","(-18.7330379486084, 109.81070709228516, 29.326019287109375)","(-10.4159574508667, 97.96807861328125, 25.01568031311035)"
4,8,656679620615,305127727,1,1,"(0.44758209586143494, 0.5001158118247986)","(0.4828270673751831, 0.5635244250297546)",1,1,2.85650634765625,3.3759307861328125,"(-23.780925750732422, 35.15388488769531, 541.4716796875)","(35.72949981689453, 44.74068832397461, 563.4727783203125)","(-19.731365203857422, 108.81279754638672, 28.962865829467773)","(-7.553337574005127, 97.2320785522461, 24.747785568237305)"
4,8,656679637282,305144393,1,1,"(0.4502340853214264, 0.492754727602005)","(0.4757175147533417, 0.5634805560112)",1,1,2.8152313232421875,3.3714599609375,"(-24.783273696899414, 34.54611587524414, 542.7763061523438)","(34.84367370605469, 44.415645599365234, 564.326171875)","(-18.815031051635742, 110.15721130371094, 29.4521541595459)","(-10.009862899780273, 97.24007415771484, 24.750696182250977)"
4,8,656679653949,305161060,1,1,"(0.41185617446899414, 0.3831759989261627)","(0.4593605399131775, 0.4526412785053253)",1,1,2.919769287109375,3.4093780517578125,"(-25.818321228027344, 34.169921875, 544.6261596679688)","(33.851715087890625, 44.15204620361328, 565.047119140625)","(-32.07557678222656, 130.17031860351562, 36.736328125)","(-15.661632537841797, 117.48340606689453, 32.118690490722656)"
