participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
11,23,6359763985541,805786898,1,1,"(0.4240637719631195, 0.2452346533536911)","(0.43809694051742554, 0.24252839386463165)",1,1,3.2083892822265625,3.226593017578125,"(-54.71623229980469, 5.552926063537598, 553.2425537109375)","(4.267690181732178, 8.897466659545898, 554.297607421875)","(-27.85753631591797, 155.3634796142578, 45.9058952331543)","(-23.008731842041016, 155.85775756835938, 46.08575439453125)"
11,23,6359764002203,805803564,1,1,"(0.4258723258972168, 0.2598976790904999)","(0.43956229090690613, 0.22341413795948029)",1,1,3.204071044921875,3.220428466796875,"(-54.299293518066406, 5.324085712432861, 553.365966796875)","(4.691873550415039, 8.592682838439941, 553.97021484375)","(-27.232635498046875, 152.6854705810547, 44.93117904663086)","(-22.502416610717773, 159.34869384765625, 47.35643768310547)"
11,23,6359764018866,805820231,1,1,"(0.42912954092025757, 0.2579640746116638)","(0.4403109550476074, 0.23410819470882416)",1,1,3.202789306640625,3.221160888671875,"(-53.87248229980469, 5.095450401306152, 553.386962890625)","(5.115589141845703, 8.358264923095703, 553.9649658203125)","(-26.107187271118164, 153.0386199951172, 45.05971145629883)","(-22.243724822998047, 157.3955841064453, 46.645511627197266)"
11,23,6359764035535,805836903,1,1,"(0.4308684766292572, 0.2662114202976227)","(0.4397529065608978, 0.23466914892196655)",1,1,3.2063140869140625,3.2106475830078125,"(-53.47523498535156, 4.927212715148926, 553.539794921875)","(5.5106306076049805, 8.164009094238281, 554.095703125)","(-25.506351470947266, 151.53236389160156, 44.511451721191406)","(-22.43655014038086, 157.2931365966797, 46.608219146728516)"
11,23,6359764052197,805853569,1,1,"(0.4273523688316345, 0.2526930868625641)","(0.43899574875831604, 0.2447279393672943)",1,1,3.20623779296875,3.223480224609375,"(-53.115318298339844, 4.706564903259277, 553.807373046875)","(5.8914031982421875, 7.942397594451904, 554.0902099609375)","(-26.72125816345215, 154.0012969970703, 45.41009521484375)","(-22.698162078857422, 155.45602416992188, 45.93958282470703)"
11,23,6359764068860,805870236,1,1,"(0.42644378542900085, 0.2486543506383896)","(0.4371238052845001, 0.23132115602493286)",1,1,3.204864501953125,3.22265625,"(-52.7840576171875, 4.430380821228027, 554.191162109375)","(6.249980926513672, 7.6746826171875, 554.3909912109375)","(-27.035184860229492, 154.7389373779297, 45.67852020263672)","(-23.3449764251709, 157.90460205078125, 46.83077621459961)"
11,23,6359764085525,805886905,1,1,"(0.4280599057674408, 0.2453629970550537)","(0.4366149306297302, 0.2338964343070984)",1,1,3.217376708984375,3.216552734375,"(-52.46140670776367, 4.056928634643555, 554.5217895507812)","(6.58872127532959, 7.340429306030273, 554.7943725585938)","(-26.476781845092773, 155.3400421142578, 45.897361755371094)","(-23.520797729492188, 157.43426513671875, 46.659576416015625)"
11,23,6359764102185,805903569,1,1,"(0.4283950924873352, 0.25590163469314575)","(0.4373098611831665, 0.23489592969417572)",1,1,3.2254791259765625,3.228485107421875,"(-52.12522888183594, 3.6505625247955322, 554.76806640625)","(6.933466911315918, 6.956331253051758, 555.0443115234375)","(-26.360960006713867, 153.41531372070312, 45.19676971435547)","(-23.280685424804688, 157.251708984375, 46.59315872192383)"
11,23,6359764118848,805920236,1,1,"(0.4251716434955597, 0.261474072933197)","(0.4352242946624756, 0.2412920594215393)",1,1,3.226806640625,3.221832275390625,"(-51.78120422363281, 3.2541046142578125, 555.0501708984375)","(7.292189121246338, 6.589173793792725, 555.19140625)","(-27.474740982055664, 152.3975830078125, 44.82634735107422)","(-24.001298904418945, 156.08355712890625, 46.167945861816406)"
11,23,6359764135511,805936903,1,1,"(0.42760372161865234, 0.2525228261947632)","(0.43535032868385315, 0.24167418479919434)",1,1,3.2240753173828125,3.2377471923828125,"(-51.42356872558594, 2.9129905700683594, 555.1605224609375)","(7.65040922164917, 6.294275283813477, 555.2184448242188)","(-26.634397506713867, 154.0323944091797, 45.42140579223633)","(-23.957744598388672, 156.0137481689453, 46.1425895690918)"
