participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,13,6357381978650,31717310177366,1,1,"(0.4998460114002228, 0.3480736017227173)","(0.4938974976539612, 0.3823327124118805)",1,1,2.2238922119140625,2.346588134765625,"(-37.9422607421875, -38.338565826416016, 615.2806396484375)","(25.406612396240234, -36.20522689819336, 605.9423828125)","(0.0549151636660099, 214.90240478515625, 67.57630157470703)","(-3.0117340087890625, 204.5295867919922, 63.80091094970703)"
21,13,6357381986983,31717310185699,1,1,"(0.4958343207836151, 0.3470933437347412)","(0.4932611584663391, 0.37754547595977783)",1,1,2.199951171875,2.3367156982421875,"(-37.76531219482422, -38.258567810058594, 615.1964111328125)","(25.602947235107422, -36.244205474853516, 606.0180053710938)","(-2.013242483139038, 215.19918823242188, 67.684326171875)","(-3.339780330657959, 205.9790496826172, 64.32847595214844)"
21,13,6357381995315,31717310194032,1,1,"(0.4919150173664093, 0.36453530192375183)","(0.49566948413848877, 0.37546297907829285)",1,1,2.207061767578125,2.3313140869140625,"(-37.59345626831055, -38.15449523925781, 615.1749877929688)","(25.797657012939453, -36.252723693847656, 606.0438232421875)","(-4.033753395080566, 209.918212890625, 65.76220703125)","(-2.0982038974761963, 206.60958862304688, 64.55795288085938)"
21,13,6357382003649,31717310202366,1,1,"(0.48975062370300293, 0.3563239574432373)","(0.4966420829296112, 0.38529345393180847)",1,1,2.20184326171875,2.3370361328125,"(-37.4107780456543, -38.080379486083984, 615.0810546875)","(25.99323272705078, -36.26060485839844, 606.099853515625)","(-5.149577617645264, 212.40440368652344, 66.66710662841797)","(-1.5968163013458252, 203.6331787109375, 63.47464370727539)"
21,13,6357382011983,31717310210700,0,1,"(nan, nan)","(0.4923252463340759, 0.3759736716747284)",0,1,,2.34466552734375,"(nan, nan, nan)","(26.193004608154297, -36.281455993652344, 606.1651000976562)","(nan, nan, nan)","(-3.822275161743164, 206.4549560546875, 64.5017318725586)"
21,13,6357382020316,31717310219033,1,1,"(0.5023247003555298, 0.36467739939689636)","(0.49546119570732117, 0.3824784457683563)",1,1,2.1965484619140625,2.3177490234375,"(-37.04692840576172, -37.969505310058594, 614.8818969726562)","(26.38933563232422, -36.27671813964844, 606.1083374023438)","(1.332755208015442, 209.87518310546875, 65.74653625488281)","(-2.205590009689331, 204.48548889160156, 63.78486251831055)"
21,13,6357382028649,31717310227366,0,1,"(nan, nan)","(0.49499788880348206, 0.38211411237716675)",0,1,,2.320526123046875,"(nan, nan, nan)","(26.59521484375, -36.29620361328125, 606.162109375)","(nan, nan, nan)","(-2.4444520473480225, 204.59579467773438, 63.82500076293945)"
21,13,6357382036973,31717310235691,0,1,"(nan, nan)","(0.49296972155570984, 0.37585124373435974)",0,1,,2.321624755859375,"(nan, nan, nan)","(26.816492080688477, -36.30512237548828, 606.1136474609375)","(nan, nan, nan)","(-3.490020513534546, 206.4920196533203, 64.51519012451172)"
21,13,6357382045305,31717310244024,0,1,"(nan, nan)","(0.4911283254623413, 0.3749268651008606)",0,1,,2.313095092773437,"(nan, nan, nan)","(27.045499801635742, -36.31452941894531, 606.206298828125)","(nan, nan, nan)","(-4.439326763153076, 206.7718963623047, 64.61705780029297)"
21,13,6357382053641,31717310252360,0,1,"(nan, nan)","(0.49274012446403503, 0.3769606649875641)",0,1,,2.329345703125,"(nan, nan, nan)","(27.288978576660156, -36.32862091064453, 606.2777099609375)","(nan, nan, nan)","(-3.6083779335021973, 206.15611267089844, 64.39290618896484)"
21,13,6357382061975,31717310260694,1,1,"(0.5340476632118225, 0.40161046385765076)","(0.491666316986084, 0.3775123357772827)",1,1,1.99261474609375,2.306625366210937,"(-36.00493621826172, -37.87303924560547, 614.5836181640625)","(27.529373168945312, -36.3291015625, 606.29736328125)","(17.686885833740234, 198.6927947998047, 61.67646789550781)","(-4.161972999572754, 205.9890899658203, 64.3321304321289)"
