participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,27,6270938905480,31630865383003,1,1,"(0.5063381791114807, 0.40889209508895874)","(0.5176658034324646, 0.47647762298583984)",1,1,2.226715087890625,2.373779296875,"(-33.838226318359375, 4.405011177062988, 632.0426635742188)","(30.205036163330078, 3.9050674438476562, 634.3990478515625)","(3.4018101692199707, 196.48809814453125, 60.8740234375)","(9.24154281616211, 176.02491760253906, 53.426029205322266)"
20,27,6270938913813,31630865391336,1,1,"(0.5017485022544861, 0.40602222084999084)","(0.5183044075965881, 0.4734119772911072)",1,1,2.2275848388671875,2.3723907470703125,"(-33.84786605834961, 4.41489315032959, 632.0863037109375)","(30.201675415039062, 3.912498950958252, 634.47802734375)","(1.035685420036316, 197.3570098876953, 61.19026565551758)","(9.570775985717773, 176.95310974121094, 53.76383590698242)"
20,27,6270938922146,31630865399669,1,1,"(0.5047010779380798, 0.4146670401096344)","(0.5167996287345886, 0.47490307688713074)",1,1,2.2406768798828125,2.364593505859375,"(-33.856266021728516, 4.415230751037598, 632.107421875)","(30.195236206054688, 3.9128639698028564, 634.5008544921875)","(2.5578505992889404, 194.73959350585938, 60.23759841918945)","(8.795002937316895, 176.5016326904297, 53.59954833984375)"
20,27,6270938930480,31630865408003,1,1,"(0.5074032545089722, 0.4136514663696289)","(0.5209096074104309, 0.46991434693336487)",1,1,2.247650146484375,2.356292724609375,"(-33.86353302001953, 4.424958229064941, 632.151123046875)","(30.194337844848633, 3.926201343536377, 634.5907592773438)","(3.950878858566284, 195.04708862304688, 60.34953308105469)","(10.913811683654785, 178.01211547851562, 54.1492919921875)"
20,27,6270938938812,31630865416336,1,1,"(0.5106247067451477, 0.4956579804420471)","(0.5138583779335022, 0.49178892374038696)",1,1,2.40185546875,2.4071197509765625,"(-33.86839294433594, 4.424226760864258, 632.1395263671875)","(30.191585540771484, 3.9281864166259766, 634.6246337890625)","(5.611664772033691, 170.2175750732422, 51.312355041503906)","(7.278678894042969, 171.3890380859375, 51.738704681396484)"
20,27,6270938947145,31630865424669,1,1,"(0.5031084418296814, 0.4229847192764282)","(0.5181776285171509, 0.474534809589386)",1,1,2.244293212890625,2.36279296875,"(-33.871917724609375, 4.429773330688477, 632.1939697265625)","(30.188838958740234, 3.9352240562438965, 634.6583862304688)","(1.7368035316467285, 192.22122192382812, 59.32098388671875)","(9.505399703979492, 176.61314392089844, 53.64010238647461)"
20,27,6270938955479,31630865433003,1,1,"(0.5043752193450928, 0.5026116371154785)","(0.5154704451560974, 0.4850243031978607)",1,1,2.4297027587890625,2.39227294921875,"(-33.87809753417969, 4.4331769943237305, 632.1829833984375)","(30.1805362701416, 3.9409196376800537, 634.6260375976562)","(2.3898427486419678, 168.11219787597656, 50.546058654785156)","(8.109766960144043, 173.43719482421875, 52.48418045043945)"
20,27,6270938963812,31630865441336,1,1,"(0.5005717873573303, 0.4839332103729248)","(0.5191572308540344, 0.4857252538204193)",1,1,2.3911590576171875,2.399871826171875,"(-33.885284423828125, 4.439281463623047, 632.21533203125)","(30.177730560302734, 3.9475927352905273, 634.671142578125)","(0.4290919899940491, 173.76756286621094, 52.604408264160156)","(10.01041316986084, 173.2249755859375, 52.40693283081055)"
20,27,6270938972145,31630865449669,1,1,"(0.5030249357223511, 0.410076767206192)","(0.5180798768997192, 0.46588751673698425)",1,1,2.229248046875,2.3528289794921875,"(-33.89606475830078, 4.435145378112793, 632.2474365234375)","(30.16716957092285, 3.946958541870117, 634.6495971679688)","(1.69375479221344, 196.12942504882812, 60.74345016479492)","(9.455011367797852, 179.2313232421875, 54.59307098388672)"
20,27,6270938980479,31630865458003,1,1,"(0.5018170475959778, 0.4842229187488556)","(0.5171976685523987, 0.47071245312690735)",1,1,2.4019317626953125,2.3669891357421875,"(-33.910675048828125, 4.447174072265625, 632.2459716796875)","(30.15875816345215, 3.9570767879486084, 634.650634765625)","(1.0710350275039673, 173.67982482910156, 52.572513580322266)","(9.00023365020752, 177.7704620361328, 54.061344146728516)"
20,27,6270938988812,31630865466336,1,1,"(0.5038147568702698, 0.5047163963317871)","(0.5149502754211426, 0.49002522230148315)",1,1,2.460418701171875,2.4186248779296875,"(-33.9254150390625, 4.455280303955078, 632.2332153320312)","(30.14444351196289, 3.96368408203125, 634.6519775390625)","(2.1009209156036377, 167.47491455078125, 50.31407165527344)","(7.84163761138916, 171.92303466796875, 51.933074951171875)"
20,27,6270938997144,31630865474669,1,1,"(0.5069612860679626, 0.4137909412384033)","(0.516627311706543, 0.4434526562690735)",1,1,2.23748779296875,2.3386383056640625,"(-33.941429138183594, 4.463476181030273, 632.1982421875)","(30.125591278076172, 3.9696035385131836, 634.6094360351562)","(3.7230727672576904, 195.00485229492188, 60.33415222167969)","(8.706171035766602, 186.02403259277344, 57.0654296875)"
20,27,6270939005477,31630865483002,1,1,"(0.5115710496902466, 0.5265179872512817)","(0.5210266709327698, 0.4391636550426483)",1,1,2.5035552978515625,2.314422607421875,"(-33.96097183227539, 4.465569496154785, 632.1961059570312)","(30.109947204589844, 3.971275806427002, 634.588623046875)","(6.099517345428467, 160.8739471435547, 47.9115104675293)","(10.974183082580566, 187.32264709472656, 57.538055419921875)"
20,27,6270939013813,31630865491338,1,1,"(0.5109212398529053, 0.47290560603141785)","(0.5200573801994324, 0.43851473927497864)",1,1,2.382049560546875,2.3221435546875,"(-33.979434967041016, 4.4778947830200195, 632.1488037109375)","(30.096099853515625, 3.983339309692383, 634.634033203125)","(5.76450777053833, 177.10641479492188, 53.81969451904297)","(10.474479675292969, 187.51910400390625, 57.60957717895508)"
20,27,6270939022146,31630865499671,1,1,"(0.5068170428276062, 0.4108162224292755)","(0.5198283791542053, 0.4391501247882843)",1,1,2.2273406982421875,2.3311920166015625,"(-33.991851806640625, 4.482877254486084, 632.0814819335938)","(30.081085205078125, 3.993295431137085, 634.6468505859375)","(3.6486549377441406, 195.905517578125, 60.66200637817383)","(10.356419563293457, 187.32672119140625, 57.53954315185547)"
20,27,6270939030480,31630865508005,1,1,"(0.5026508569717407, 0.4110555946826935)","(0.5175395607948303, 0.45874589681625366)",1,1,2.2337188720703125,2.369415283203125,"(-34.005157470703125, 4.486240863800049, 632.1015014648438)","(30.07082748413086, 3.9982614517211914, 634.669677734375)","(1.5009040832519531, 195.8330535888672, 60.63557815551758)","(9.176474571228027, 181.3936309814453, 55.38006591796875)"
20,27,6270939038813,31630865516338,1,1,"(0.5040581822395325, 0.41149842739105225)","(0.5174395442008972, 0.4509333372116089)",1,1,2.236175537109375,2.346435546875,"(-34.01136016845703, 4.490312576293945, 632.112548828125)","(30.062435150146484, 4.0070319175720215, 634.6369018554688)","(2.2264151573181152, 195.698974609375, 60.58677673339844)","(9.12486743927002, 183.75909423828125, 56.24104309082031)"
