participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,18,5321047110420,30680954029862,1,1,"(0.4920722544193268, 0.5666435956954956)","(0.4523598253726959, 0.5238857269287109)",1,1,2.3534393310546875,2.2720184326171875,"(-55.455116271972656, -69.1825942993164, 777.718505859375)","(8.303089141845703, -55.75698471069336, 775.4758911132812)","(-3.952707290649414, 148.7249298095703, 43.48966598510742)","(-24.425642013549805, 161.6709442138672, 48.201629638671875)"
16,18,5321047118754,30680954038196,1,1,"(0.5002045631408691, 0.5762262940406799)","(0.46222570538520813, 0.5220785737037659)",1,1,2.4412841796875,2.2816314697265625,"(-55.396060943603516, -69.1536865234375, 777.695068359375)","(8.368046760559082, -55.74264907836914, 775.4572143554688)","(0.2397230714559555, 145.8235321044922, 42.43363952636719)","(-19.339475631713867, 162.21807861328125, 48.40074157714844)"
16,18,5321047127089,30680954046531,1,1,"(0.5010327100753784, 0.5524391531944275)","(0.4488130509853363, 0.5288859009742737)",1,1,2.3675994873046875,2.277328491210937,"(-55.334964752197266, -69.13473510742188, 777.739990234375)","(8.426122665405273, -55.738243103027344, 775.4232177734375)","(0.6667032241821289, 153.0257110595703, 45.054962158203125)","(-26.254114151000977, 160.15701293945312, 47.65058135986328)"
16,18,5321047135419,30680954054862,1,1,"(0.5061069130897522, 0.6166651248931885)","(0.45745813846588135, 0.5312631130218506)",1,1,2.4679107666015625,2.341217041015625,"(-55.2718505859375, -69.10160827636719, 777.649658203125)","(8.492176055908203, -55.731407165527344, 775.42138671875)","(3.282602071762085, 133.57969665527344, 37.977203369140625)","(-21.797306060791016, 159.437255859375, 47.38861083984375)"
16,18,5321047143755,30680954063198,1,1,"(0.5007675290107727, 0.5868154764175415)","(0.48102691769599915, 0.5576770305633545)",1,1,2.415069580078125,2.3990020751953125,"(-55.21733856201172, -69.06706237792969, 777.6257934570312)","(8.557344436645508, -55.71467590332031, 775.4356689453125)","(0.5299535989761353, 142.61741638183594, 41.26664352416992)","(-9.646909713745117, 151.4397735595703, 44.477760314941406)"
16,18,5321047152089,30680954071532,1,1,"(0.5011619329452515, 0.5907628536224365)","(0.46987271308898926, 0.4957686960697174)",1,1,2.5019683837890625,2.213348388671875,"(-55.16038131713867, -69.04165649414062, 777.6190185546875)","(8.615670204162598, -55.702415466308594, 775.3849487304688)","(0.733278751373291, 141.42222595214844, 40.831729888916016)","(-15.397222518920898, 170.18405151367188, 51.300113677978516)"
16,18,5321047160422,30680954079865,1,0,"(0.49429887533187866, 0.5452152490615845)","(nan, nan)",1,0,2.359375,,"(-55.10654067993164, -69.0111312866211, 777.6619262695312)","(nan, nan, nan)","(-2.804795742034912, 155.212890625, 45.851070404052734)","(nan, nan, nan)"
16,18,5321047168756,30680954088199,1,1,"(0.5139913558959961, 0.5581384897232056)","(0.47365662455558777, 0.5370122194290161)",1,1,2.3138427734375,2.282089233398437,"(-55.06178665161133, -68.98063659667969, 777.720458984375)","(8.728002548217773, -55.678955078125, 775.4317016601562)","(7.347256183624268, 151.30007934570312, 44.426918029785156)","(-13.446491241455078, 157.69656372070312, 46.75505447387695)"
16,18,5321047177089,30680954096532,1,1,"(0.49165984988212585, 0.6044226288795471)","(0.4712240993976593, 0.5724055171012878)",1,1,2.47967529296875,2.4042510986328125,"(-55.002349853515625, -68.95539855957031, 777.612548828125)","(8.791303634643555, -55.68441390991211, 775.4132690429688)","(-4.16530179977417, 137.28639221191406, 39.32638168334961)","(-14.70055103302002, 146.98037719726562, 42.854679107666016)"
16,18,5321047185424,30680954104867,1,1,"(0.5015190839767456, 0.591576874256134)","(0.4588702321052551, 0.5553270578384399)",1,1,2.460357666015625,2.3454742431640625,"(-54.95832061767578, -68.93309020996094, 777.6375122070312)","(8.850823402404785, -55.684471130371094, 775.4111328125)","(0.9174337983131409, 141.17576599121094, 40.741973876953125)","(-21.069324493408203, 152.1512908935547, 44.736751556396484)"
16,18,5321047193756,30680954113200,1,1,"(0.49937406182289124, 0.5615030527114868)","(0.4580762982368469, 0.5334936380386353)",1,1,2.3956298828125,2.32470703125,"(-54.91546630859375, -68.91352081298828, 777.66162109375)","(8.901239395141602, -55.676795959472656, 775.2939453125)","(-0.18840643763542175, 150.28134155273438, 44.056148529052734)","(-21.478620529174805, 158.7618865966797, 47.14280319213867)"
16,18,5321047202088,30680954121532,1,1,"(0.5073778629302979, 0.6398465037345886)","(0.4729219973087311, 0.5381500720977783)",1,1,2.5830535888671875,2.2654571533203125,"(-54.864906311035156, -68.91551208496094, 777.7212524414062)","(8.957180976867676, -55.70361328125, 775.3257446289062)","(3.93782901763916, 126.56095123291016, 35.42263412475586)","(-13.82522201538086, 157.35205078125, 46.62964630126953)"
16,18,5321047210423,30680954129867,1,1,"(0.5023746490478516, 0.5451769232749939)","(0.4692765176296234, 0.53053218126297)",1,1,2.3885040283203125,2.327239990234375,"(-54.80352783203125, -68.88314819335938, 777.5802612304688)","(9.022034645080566, -55.71343231201172, 775.357177734375)","(1.358512043952942, 155.22450256347656, 45.85531997680664)","(-15.704580307006836, 159.6585693359375, 47.469146728515625)"
16,18,5321047218756,30680954138200,1,1,"(0.5100486278533936, 0.5885208249092102)","(0.47042927145957947, 0.5466188788414001)",1,1,2.4549560546875,2.309188842773437,"(-54.74583435058594, -68.8586654663086, 777.4723510742188)","(9.076494216918945, -55.71882629394531, 775.2888793945312)","(5.31466817855835, 142.10108947753906, 41.078731536865234)","(-15.110279083251953, 154.78790283203125, 45.6964225769043)"
16,18,5321047227088,30680954146532,1,1,"(0.5077781081199646, 0.5751823782920837)","(0.4665203392505646, 0.5172725319862366)",1,1,2.445281982421875,2.28216552734375,"(-54.69776916503906, -68.85649871826172, 777.4635009765625)","(9.134847640991211, -55.740203857421875, 775.28759765625)","(4.144122123718262, 146.13961791992188, 42.548641204833984)","(-17.12548828125, 163.67324829101562, 48.930389404296875)"
16,18,5321047235423,30680954154867,1,1,"(0.5010634660720825, 0.5551280975341797)","(0.46179550886154175, 0.5539904832839966)",1,1,2.383163452148437,2.359405517578125,"(-54.6458740234375, -68.82760620117188, 777.4222412109375)","(9.19202709197998, -55.7403564453125, 775.1866455078125)","(0.6825369596481323, 152.2115478515625, 44.75865173339844)","(-19.561246871948242, 152.55596923828125, 44.884033203125)"
16,18,5321047243755,30680954163200,1,1,"(0.5005515217781067, 0.5481098890304565)","(0.45437467098236084, 0.5093511343002319)",1,1,2.392333984375,2.23199462890625,"(-54.59112548828125, -68.81049346923828, 777.3810424804688)","(9.255125045776367, -55.762176513671875, 775.267578125)","(0.4186171293258667, 154.33645629882812, 45.53208923339844)","(-23.386917114257812, 166.07164001464844, 49.80332946777344)"
16,18,5321047252089,30680954171534,1,1,"(0.5135648250579834, 0.5253013372421265)","(0.47726795077323914, 0.5428736209869385)",1,1,2.32318115234375,2.3387451171875,"(-54.545196533203125, -68.80416870117188, 777.4396362304688)","(9.314298629760742, -55.77850341796875, 775.2824096679688)","(7.1273627281188965, 161.2423553466797, 48.045570373535156)","(-11.584753036499023, 155.92185974121094, 46.10911560058594)"
16,18,5321047260422,30680954179867,1,1,"(0.5032721757888794, 0.5398072004318237)","(0.457261323928833, 0.6014779210090637)",1,1,2.2740631103515625,2.4394989013671875,"(-54.49382781982422, -68.79019165039062, 777.397705078125)","(9.368081092834473, -55.78757095336914, 775.1483764648438)","(1.821214199066162, 156.85031127929688, 46.447059631347656)","(-21.898767471313477, 138.177978515625, 39.65090560913086)"
16,18,5321047268755,30680954188200,1,1,"(0.5070880651473999, 0.5570003986358643)","(0.4652068316936493, 0.5367879271507263)",1,1,2.4180145263671875,2.29217529296875,"(-54.44953536987305, -68.77436828613281, 777.3558349609375)","(9.420506477355957, -55.80461883544922, 775.1466674804688)","(3.788400173187256, 151.64463806152344, 44.55233383178711)","(-17.802627563476562, 157.76449584960938, 46.779781341552734)"
16,18,5321047277091,30680954196536,1,1,"(0.4971087574958801, 0.5625743269920349)","(0.461722731590271, 0.5446058511734009)",1,1,2.3786163330078125,2.3960723876953125,"(-54.410072326660156, -68.74931335449219, 777.2779541015625)","(9.462467193603516, -55.817604064941406, 775.1455078125)","(-1.3562357425689697, 149.95701599121094, 43.93809509277344)","(-19.598791122436523, 155.39743041992188, 45.9182243347168)"
16,18,5321047285424,30680954204869,1,1,"(0.4962382912635803, 0.5918335914611816)","(0.46470746397972107, 0.5529232025146484)",1,1,2.4764862060546875,2.3476104736328125,"(-54.37654113769531, -68.738037109375, 777.2496337890625)","(9.498878479003906, -55.83262634277344, 775.1277465820312)","(-1.804990291595459, 141.0980682373047, 40.71365737915039)","(-18.06005859375, 152.87911987304688, 45.00164031982422)"
16,18,5321047293757,30680954213202,1,1,"(0.5063142776489258, 0.5867234468460083)","(0.4743824005126953, 0.5223364233970642)",1,1,2.489593505859375,2.3152008056640625,"(-54.34508514404297, -68.71239471435547, 777.171142578125)","(9.53406047821045, -55.84434509277344, 775.1434326171875)","(3.3894801139831543, 142.645263671875, 41.2768669128418)","(-13.072331428527832, 162.14002990722656, 48.372344970703125)"
16,18,5321047302090,30680954221536,0,1,"(nan, nan)","(0.47327446937561035, 0.5465696454048157)",0,1,,2.27166748046875,"(nan, nan, nan)","(9.562652587890625, -55.854496002197266, 775.0930786132812)","(nan, nan, nan)","(-13.643539428710938, 154.80284118652344, 45.70178985595703)"
16,18,5321047310423,30680954229869,1,1,"(0.4922809600830078, 0.5762761235237122)","(0.4717770218849182, 0.5555217862129211)",1,1,2.3873443603515625,2.375457763671875,"(-54.310646057128906, -68.68074035644531, 777.2266845703125)","(9.591520309448242, -55.865779876708984, 775.0752563476562)","(-3.845097780227661, 145.80844116210938, 42.428138732910156)","(-14.415491104125977, 152.0923309326172, 44.715293884277344)"
16,18,5321047318756,30680954238202,1,1,"(0.5085929036140442, 0.5442397594451904)","(0.46554920077323914, 0.5371948480606079)",1,1,2.2972412109375,2.279159545898437,"(-54.29607009887695, -68.65972900390625, 777.246337890625)","(9.612730026245117, -55.87175750732422, 774.975341796875)","(4.564195156097412, 155.50823974609375, 45.958595275878906)","(-17.62611961364746, 157.64126586914062, 46.73493576049805)"
16,18,5321047327090,30680954246536,1,1,"(0.5013262033462524, 0.5564740300178528)","(0.4711936414241791, 0.5343011021614075)",1,1,2.429046630859375,2.3250885009765625,"(-54.27634048461914, -68.64356994628906, 777.2327880859375)","(9.636317253112793, -55.88997268676758, 775.0743408203125)","(0.8179978132247925, 151.80404663085938, 44.61031723022461)","(-14.71626091003418, 158.51742553710938, 47.0538444519043)"
16,18,5321047335423,30680954254869,1,1,"(0.5070222616195679, 0.568606436252594)","(0.4657679796218872, 0.5296378135681152)",1,1,2.4082183837890625,2.30792236328125,"(-54.261783599853516, -68.61585235595703, 777.1843872070312)","(9.654335021972656, -55.89479064941406, 775.07373046875)","(3.754485845565796, 148.130615234375, 43.273338317871094)","(-17.513324737548828, 159.92935180664062, 47.567718505859375)"
16,18,5321047343756,30680954263202,1,1,"(0.49367663264274597, 0.5848821401596069)","(0.47684797644615173, 0.515704870223999)",1,1,2.4270477294921875,2.305328369140625,"(-54.245113372802734, -68.58936309814453, 777.1703491210938)","(9.675274848937988, -55.8973503112793, 775.0729370117188)","(-3.125577449798584, 143.20274353027344, 41.47976303100586)","(-11.801259994506836, 164.1479034423828, 49.103118896484375)"
