participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,15,6357404812218,31717333011444,1,1,"(0.495567262172699, 0.5510526299476624)","(0.5001896619796753, 0.5841298699378967)",1,1,2.148056030273437,2.1608123779296875,"(-29.809123992919922, -34.27265167236328, 594.6668090820312)","(33.99613571166992, -34.215206146240234, 596.0902709960938)","(-2.1509222984313965, 153.44546508789062, 45.20783615112305)","(0.23207184672355652, 143.43051147460938, 41.562686920166016)"
21,15,6357404820551,31717333019777,1,1,"(0.49387428164482117, 0.5421258807182312)","(0.49664539098739624, 0.5879571437835693)",1,1,2.138275146484375,2.18115234375,"(-29.796875, -34.289493560791016, 594.6385498046875)","(34.01692581176758, -34.23463439941406, 596.0091552734375)","(-3.023697853088379, 156.1482696533203, 46.19153594970703)","(-1.5951005220413208, 142.27171325683594, 41.140899658203125)"
21,15,6357404828883,31717333028110,1,1,"(0.4942477345466614, 0.5557931065559387)","(0.5030435919761658, 0.5893473625183105)",1,1,2.155258178710937,2.191192626953125,"(-29.787322998046875, -34.293418884277344, 594.6982421875)","(34.0379638671875, -34.24201202392578, 595.9475708007812)","(-2.8311750888824463, 152.0101776123047, 44.68540954589844)","(1.7033543586730957, 141.8507843017578, 40.987728118896484)"
21,15,6357404837216,31717333036443,1,1,"(0.4959826171398163, 0.5636592507362366)","(0.5022815465927124, 0.587483286857605)",1,1,2.1529998779296875,2.1579742431640625,"(-29.77410316467285, -34.29029083251953, 594.6405029296875)","(34.05522155761719, -34.247684478759766, 595.9161987304688)","(-1.9367930889129639, 149.62850952148438, 43.818565368652344)","(1.3104952573776245, 142.41519165039062, 41.193119049072266)"
21,15,6357404845550,31717333044777,1,1,"(0.5017271637916565, 0.545409083366394)","(0.49834638833999634, 0.5733379125595093)",1,1,2.1739959716796875,2.1830596923828125,"(-29.74600601196289, -34.23626708984375, 594.6334228515625)","(34.08110809326172, -34.200679779052734, 596.0318603515625)","(1.0246936082839966, 155.15420532226562, 45.82973861694336)","(-0.718211829662323, 146.6980743408203, 42.75194549560547)"
21,15,6357404853883,31717333053110,1,1,"(0.5045554637908936, 0.5063169598579407)","(0.515544593334198, 0.5367501378059387)",1,1,2.212371826171875,2.2165679931640625,"(-29.669845581054688, -34.10304260253906, 594.58154296875)","(34.08789825439453, -34.069496154785156, 596.1202392578125)","(2.4827749729156494, 166.9903106689453, 50.13773727416992)","(8.147981643676758, 157.77587890625, 46.783992767333984)"
21,15,6357404862223,31717333061450,1,1,"(0.5005622506141663, 0.46139466762542725)","(0.5165992975234985, 0.5060694813728333)",1,1,2.203704833984375,2.2664947509765625,"(-29.620338439941406, -34.02606201171875, 594.7039794921875)","(34.0877685546875, -33.9732666015625, 596.208251953125)","(0.4241563677787781, 180.59164428710938, 55.08821105957031)","(8.691710472106934, 167.0652313232422, 50.16500473022461)"
21,15,6357404870556,31717333069783,1,1,"(0.5109400749206543, 0.42667344212532043)","(0.5204758048057556, 0.4791688024997711)",1,1,2.244125366210937,2.274261474609375,"(-29.579402923583984, -33.97673797607422, 594.6881713867188)","(34.11280059814453, -33.92076873779297, 596.28466796875)","(5.774209976196289, 191.10435485839844, 58.914527893066406)","(10.690189361572266, 175.2100830078125, 53.129493713378906)"
21,15,6357404878888,31717333078116,1,1,"(0.5212470889091492, 0.40711796283721924)","(0.5221892595291138, 0.455714613199234)",1,1,2.262847900390625,2.2826690673828125,"(-29.56226348876953, -33.960811614990234, 594.640869140625)","(34.12650680541992, -33.90082550048828, 596.2236328125)","(11.087814331054688, 197.0252685546875, 61.06953430175781)","(11.57352352142334, 182.31141662597656, 55.71417999267578)"
21,15,6357404887221,31717333086449,1,1,"(0.5246754288673401, 0.41362932324409485)","(0.5274187326431274, 0.4617660343647003)",1,1,2.2702789306640625,2.2888641357421875,"(-29.57082748413086, -33.99049377441406, 594.620849609375)","(34.14606475830078, -33.93013381958008, 596.1919555664062)","(12.855204582214355, 195.0537872314453, 60.35200119018555)","(14.269454956054688, 180.4792022705078, 55.047271728515625)"
