participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,20,5417168301383,30777077248005,1,1,"(0.2872768044471741, 0.2014579176902771)","(0.25862520933151245, 0.16170276701450348)",1,1,2.515625,2.551055908203125,"(-25.495494842529297, 20.404220581054688, 685.1964111328125)","(35.786582946777344, 17.46552848815918, 677.07568359375)","(-109.53085327148438, 259.2939147949219, 83.73345947265625)","(-124.30159759521484, 271.3307800292969, 88.114501953125)"
17,20,5417168309716,30777077256338,1,1,"(0.28442680835723877, 0.20462767779827118)","(0.2593725323677063, 0.16161708533763885)",1,1,2.508163452148437,2.5392608642578125,"(-25.49460792541504, 20.39192008972168, 685.2612915039062)","(35.79829025268555, 17.453323364257812, 677.12451171875)","(-111.00011444091797, 258.33416748046875, 83.38418579101562)","(-123.91633605957031, 271.356689453125, 88.1240005493164)"
17,20,5417168318055,30777077264677,1,1,"(0.2890910506248474, 0.20534807443618774)","(0.2588852643966675, 0.16110394895076752)",1,1,2.495361328125,2.5360870361328125,"(-25.487104415893555, 20.392742156982422, 685.2354736328125)","(35.81264114379883, 17.454904556274414, 677.187255859375)","(-108.59555053710938, 258.1160583496094, 83.3047866821289)","(-124.16753387451172, 271.5120849609375, 88.1805419921875)"
17,20,5417168326388,30777077273010,1,1,"(0.2870813310146332, 0.2110772728919983)","(0.26051849126815796, 0.16049133241176605)",1,1,2.49981689453125,2.5221405029296875,"(-25.482242584228516, 20.398168563842773, 685.208984375)","(35.82023620605469, 17.46525764465332, 677.2245483398438)","(-109.63162994384766, 256.3814392089844, 82.67344665527344)","(-123.32556915283203, 271.69757080078125, 88.24801635742188)"
17,20,5417168334721,30777077281344,1,1,"(0.28643345832824707, 0.2061072736978531)","(0.25518330931663513, 0.17017240822315216)",1,1,2.5036773681640625,2.514617919921875,"(-25.483570098876953, 20.402305603027344, 685.2091674804688)","(35.82799530029297, 17.467632293701172, 677.2745361328125)","(-109.96562194824219, 257.88623046875, 83.22110748291016)","(-126.07601165771484, 268.7663879394531, 87.18119812011719)"
17,20,5417168343054,30777077289677,1,1,"(0.29093533754348755, 0.19715023040771484)","(0.25775668025016785, 0.15945802628993988)",1,1,2.503387451171875,2.53057861328125,"(-25.484838485717773, 20.408111572265625, 685.2095947265625)","(35.83065414428711, 17.48234748840332, 677.2871704101562)","(-107.64476776123047, 260.5981750488281, 84.2081527709961)","(-124.7493667602539, 272.0104064941406, 88.36188507080078)"
17,20,5417168351388,30777077298011,1,1,"(0.28487780690193176, 0.20477400720119476)","(0.2578645348548889, 0.16572338342666626)",1,1,2.505950927734375,2.5555877685546875,"(-25.490345001220703, 20.40058708190918, 685.1964111328125)","(35.827938079833984, 17.471778869628906, 677.2361450195312)","(-110.76762390136719, 258.2898864746094, 83.36802673339844)","(-124.69376373291016, 270.11346435546875, 87.67141723632812)"
17,20,5417168359720,30777077306343,1,1,"(0.2877230644226074, 0.20623399317264557)","(0.25680145621299744, 0.1635201871395111)",1,1,2.5069122314453125,2.5423126220703125,"(-25.496234893798828, 20.408170700073242, 685.1442260742188)","(35.82533264160156, 17.485511779785156, 677.2366333007812)","(-109.3008041381836, 257.84783935546875, 83.2071304321289)","(-125.24180603027344, 270.780517578125, 87.91426086425781)"
17,20,5417168368054,30777077314677,1,1,"(0.2924036383628845, 0.21320460736751556)","(0.25589513778686523, 0.1619795709848404)",1,1,2.524398803710937,2.557952880859375,"(-25.50631332397461, 20.401607513427734, 685.0784912109375)","(35.81633758544922, 17.483959197998047, 677.186767578125)","(-106.88780212402344, 255.73731994628906, 82.43895721435547)","(-125.70903015136719, 271.2469787597656, 88.08401489257812)"
17,20,5417168376388,30777077323011,1,1,"(0.288335919380188, 0.1955660879611969)","(0.257717102766037, 0.16421394050121307)",1,1,2.5247802734375,2.5290069580078125,"(-25.521772384643555, 20.396488189697266, 685.1156616210938)","(35.80868148803711, 17.477706909179688, 677.1495361328125)","(-108.98484802246094, 261.07781982421875, 84.38275909423828)","(-124.76974487304688, 270.5704345703125, 87.83781433105469)"
