participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,1,6443261419413,31803191384092,1,1,"(0.48024654388427734, 0.1429891139268875)","(0.4982702136039734, 0.1933368295431137)",1,1,3.0297393798828125,3.03277587890625,"(-35.679969787597656, 26.515766143798828, 689.485595703125)","(21.9998836517334, 26.0645751953125, 690.4688720703125)","(-10.049195289611816, 276.9967956542969, 90.17679595947266)","(-0.7574565410614014, 261.7527770996094, 84.6284408569336)"
22,1,6443261427746,31803191392425,1,1,"(0.47838687896728516, 0.13270604610443115)","(0.4998590052127838, 0.1923592984676361)",1,1,3.045745849609375,3.0457916259765625,"(-35.657466888427734, 26.51604461669922, 689.4751586914062)","(22.010513305664062, 26.048503875732422, 690.2574462890625)","(-11.007905960083008, 280.1102600097656, 91.31000518798828)","(0.06160383298993111, 262.04876708984375, 84.73613739013672)"
22,1,6443261436083,31803191400763,1,1,"(0.4789867103099823, 0.14063234627246857)","(0.5029066205024719, 0.19651958346366882)",1,1,3.0537261962890625,3.042938232421875,"(-35.631980895996094, 26.5008487701416, 689.451904296875)","(22.027374267578125, 26.02763557434082, 690.07177734375)","(-10.698690414428711, 277.71038818359375, 90.43649291992188)","(1.6327285766601562, 260.78912353515625, 84.27767181396484)"
22,1,6443261444416,31803191409096,1,1,"(0.4802224934101105, 0.14970038831233978)","(0.5006777048110962, 0.19841274619102478)",1,1,3.0420074462890625,3.0530242919921875,"(-35.605384826660156, 26.488407135009766, 689.4553833007812)","(22.050806045532227, 26.009613037109375, 689.978759765625)","(-10.061607360839844, 274.9648132324219, 89.43718719482422)","(0.48367032408714294, 260.2159423828125, 84.06902313232422)"
22,1,6443261452749,31803191417429,1,1,"(0.47621819376945496, 0.14343558251857758)","(0.49998974800109863, 0.20002944767475128)",1,1,3.0577545166015625,3.033660888671875,"(-35.58153533935547, 26.482402801513672, 689.4583129882812)","(22.07843780517578, 25.998929977416992, 689.93701171875)","(-12.12592887878418, 276.86163330078125, 90.1275634765625)","(0.12901270389556885, 259.7264099121094, 83.89093017578125)"
22,1,6443261461082,31803191425762,1,1,"(0.4769911766052246, 0.14845652878284454)","(0.49837490916252136, 0.19528022408485413)",1,1,3.0496063232421875,3.0429840087890625,"(-35.5438232421875, 26.48648452758789, 689.541748046875)","(22.128345489501953, 25.993276596069336, 690.13134765625)","(-11.727442741394043, 275.3414306640625, 89.57426452636719)","(-0.7034850120544434, 261.1643981933594, 84.41423797607422)"
22,1,6443261469417,31803191434096,1,1,"(0.48536521196365356, 0.13813380897045135)","(0.5089632272720337, 0.19687889516353607)",1,1,3.06622314453125,3.053436279296875,"(-35.476680755615234, 26.46127700805664, 689.30078125)","(22.193449020385742, 25.993698120117188, 690.4963989257812)","(-7.410370826721191, 278.46685791015625, 90.71180725097656)","(4.755068778991699, 260.6803283691406, 84.23809051513672)"
22,1,6443261477750,31803191442429,1,1,"(0.4921303987503052, 0.14296697080135345)","(0.5127396583557129, 0.19270505011081696)",1,1,3.0548248291015625,3.0754852294921875,"(-35.425758361816406, 26.444551467895508, 689.09521484375)","(22.221725463867188, 25.9847412109375, 690.3890991210938)","(-3.922725200653076, 277.0035095214844, 90.17922973632812)","(6.7019805908203125, 261.9440612792969, 84.69804382324219)"
22,1,6443261486083,31803191450763,1,1,"(0.49475499987602234, 0.14651380479335785)","(0.5200185179710388, 0.19286619126796722)",1,1,3.069793701171875,3.041534423828125,"(-35.39221954345703, 26.419696807861328, 688.9017944335938)","(22.231863021850586, 25.96269989013672, 690.2698364257812)","(-2.569655179977417, 275.9295959472656, 89.78834533691406)","(10.45443344116211, 261.895263671875, 84.6802978515625)"
22,1,6443261494416,31803191459096,1,1,"(0.49621814489364624, 0.1408136934041977)","(0.5150038599967957, 0.1901993304491043)",1,1,3.057479858398437,3.04522705078125,"(-35.381309509277344, 26.421953201293945, 688.9287109375)","(22.24355697631836, 25.964679718017578, 690.2824096679688)","(-1.8153605461120605, 277.65545654296875, 90.41653442382812)","(7.869251251220703, 262.7027587890625, 84.97416687011719)"
22,1,6443261502749,31803191467429,1,1,"(0.49629688262939453, 0.1421412080526352)","(0.5161264538764954, 0.1906338930130005)",1,1,3.0599822998046875,3.0548248291015625,"(-35.37440490722656, 26.424854278564453, 689.009033203125)","(22.252826690673828, 25.9578857421875, 690.2160034179688)","(-1.7747725248336792, 277.2535095214844, 90.27023315429688)","(8.447958946228027, 262.5711669921875, 84.92627716064453)"
22,1,6443261511082,31803191475762,1,1,"(0.49559733271598816, 0.14183743298053741)","(0.517761766910553, 0.18734167516231537)",1,1,3.070037841796875,3.050689697265625,"(-35.3584098815918, 26.412494659423828, 688.95751953125)","(22.26748275756836, 25.953035354614258, 690.2282104492188)","(-2.1354026794433594, 277.3454895019531, 90.30367279052734)","(9.290987968444824, 263.5679626464844, 85.28911590576172)"
22,1,6443261519416,31803191484096,1,1,"(0.4997166693210602, 0.1435147523880005)","(0.5183757543563843, 0.19051848351955414)",1,1,3.0659332275390625,3.050155639648437,"(-35.35029602050781, 26.424625396728516, 688.9984130859375)","(22.278697967529297, 25.968915939331055, 690.200927734375)","(-0.011752773076295853, 276.837646484375, 90.11885833740234)","(9.607513427734375, 262.6061096191406, 84.93899536132812)"
22,1,6443261527749,31803191492429,1,1,"(0.49697330594062805, 0.14148955047130585)","(0.5197189450263977, 0.19432638585567474)",1,1,3.080596923828125,3.0500640869140625,"(-35.34632110595703, 26.424226760864258, 689.025390625)","(22.286758422851562, 25.97552490234375, 690.199951171875)","(-1.4260547161102295, 277.4508056640625, 90.34205627441406)","(10.300004959106445, 261.4531555175781, 84.51936340332031)"
22,1,6443261536082,31803191500762,1,1,"(0.49696657061576843, 0.14117629826068878)","(0.5174412727355957, 0.1922123283147812)",1,1,3.0731201171875,3.066192626953125,"(-35.334537506103516, 26.42378807067871, 689.0266723632812)","(22.29377555847168, 25.979644775390625, 690.1866455078125)","(-1.4295198917388916, 277.545654296875, 90.37655639648438)","(9.12578296661377, 262.09326171875, 84.75235748291016)"
22,1,6443261544414,31803191509095,1,1,"(0.4967372417449951, 0.13869868218898773)","(0.5205922722816467, 0.19131089746952057)",1,1,3.0829315185546875,3.0458221435546875,"(-35.32787322998047, 26.42938804626465, 689.1196899414062)","(22.304279327392578, 25.987449645996094, 690.1988525390625)","(-1.547745943069458, 278.29583740234375, 90.64962768554688)","(10.750235557556152, 262.3662109375, 84.8516845703125)"
22,1,6443261552748,31803191517429,1,1,"(0.4957626760005951, 0.1341598480939865)","(0.5164206624031067, 0.19410660862922668)",1,1,3.085601806640625,3.0791473388671875,"(-35.321170806884766, 26.443347930908203, 689.173095703125)","(22.320192337036133, 26.003244400024414, 690.2110595703125)","(-2.0501861572265625, 279.6700744628906, 91.1498031616211)","(8.599639892578125, 261.51971435546875, 84.54360961914062)"
22,1,6443261561081,31803191525762,1,1,"(0.49662578105926514, 0.14139333367347717)","(0.5167382955551147, 0.19231215119361877)",1,1,3.0982208251953125,3.06878662109375,"(-35.31206512451172, 26.445964813232422, 689.21337890625)","(22.330482482910156, 26.001728057861328, 690.2235107421875)","(-1.6052205562591553, 277.4799499511719, 90.35264587402344)","(8.76340103149414, 262.0630187988281, 84.74134063720703)"
22,1,6443261569420,31803191534101,1,1,"(0.49698278307914734, 0.14479072391986847)","(0.5143477916717529, 0.19391019642353058)",1,1,3.089508056640625,3.0695343017578125,"(-35.298912048339844, 26.45940399169922, 689.3071899414062)","(22.34860610961914, 26.01612091064453, 690.314208984375)","(-1.421155571937561, 276.4513244628906, 89.97823333740234)","(7.530994892120361, 261.57916259765625, 84.56523132324219)"
