024,1,19793692159279,19642980914,1,1,"(0.5744192004203796, 0.27751487493515015)","(0.5805098414421082, 0.3242211937904358)",1,1,2.1871795654296875,2.34161376953125,"(-22.706483840942383, -34.78727722167969, 672.132080078125)","(32.608177185058594, -32.01360321044922, 666.42138671875)","(38.499603271484375, 236.2657928466797, 75.35193634033203)","(41.63951110839844, 222.1243133544922, 70.204833984375)"
024,1,19793692167613,19642989248,1,1,"(0.5768256187438965, 0.2822926342487335)","(0.5829780697822571, 0.34096670150756836)",1,1,2.207366943359375,2.339569091796875,"(-22.708642959594727, -34.754756927490234, 672.1693725585938)","(32.6116943359375, -31.96979522705078, 666.5198974609375)","(39.74019241333008, 234.81924438476562, 74.82537078857422)","(42.911949157714844, 217.05419921875, 68.35948944091797)"
024,1,19793692175946,19642997581,1,1,"(0.5747636556625366, 0.28181952238082886)","(0.5808578729629517, 0.33855903148651123)",1,1,2.185882568359375,2.3723907470703125,"(-22.707304000854492, -34.73191452026367, 672.1690673828125)","(32.612762451171875, -31.941438674926758, 666.557861328125)","(38.677207946777344, 234.96246337890625, 74.87752532958984)","(41.8189582824707, 217.78317260742188, 68.62480163574219)"
024,1,19793692184278,19643005914,1,1,"(0.5773483514785767, 0.28193894028663635)","(0.5814552307128906, 0.33754652738571167)",1,1,2.2174072265625,2.3264007568359375,"(-22.70713996887207, -34.71394348144531, 672.169189453125)","(32.61864471435547, -31.925865173339844, 666.6691284179688)","(40.00968933105469, 234.92630004882812, 74.86438751220703)","(42.12689208984375, 218.08973693847656, 68.73640441894531)"
024,1,19793692192612,19643014248,1,1,"(0.576420783996582, 0.2722170948982239)","(0.5817870497703552, 0.3418979346752167)",1,1,2.2144927978515625,2.3609466552734375,"(-22.704984664916992, -34.69891357421875, 672.1929931640625)","(32.62236404418945, -31.916107177734375, 666.7310180664062)","(39.531494140625, 237.8698272705078, 75.93575286865234)","(42.29793167114258, 216.77223205566406, 68.25682830810547)"
024,1,19793692200945,19643022581,1,1,"(0.5805975198745728, 0.27575138211250305)","(0.5823906064033508, 0.33591580390930176)",1,1,2.2037200927734375,2.3450927734375,"(-22.704296112060547, -34.68674087524414, 672.2933349609375)","(32.62974548339844, -31.904342651367188, 666.7803344726562)","(41.684730529785156, 236.7997283935547, 75.5462646484375)","(42.6091194152832, 218.58348083496094, 68.9160385131836)"
024,1,19793692209278,19643030914,1,1,"(0.5783535242080688, 0.2673044800758362)","(0.5814212560653687, 0.3338507413864136)",1,1,2.19354248046875,2.361846923828125,"(-22.704317092895508, -34.67662048339844, 672.3560791015625)","(32.63477325439453, -31.900924682617188, 666.8045654296875)","(40.52787399291992, 239.35723876953125, 76.47711181640625)","(42.109352111816406, 219.20872497558594, 69.14364624023438)"
024,1,19793692217612,19643039248,1,1,"(0.5742511749267578, 0.2737851142883301)","(0.5804060101509094, 0.3375103175640106)",1,1,2.18402099609375,2.3474273681640625,"(-22.70395278930664, -34.67298126220703, 672.3814697265625)","(32.63985061645508, -31.89861297607422, 666.8533935546875)","(38.4129638671875, 237.3950958251953, 75.762939453125)","(41.58598327636719, 218.1007080078125, 68.74034118652344)"
024,1,19793692225945,19643047581,1,1,"(0.5765977501869202, 0.27658018469810486)","(0.5782432556152344, 0.33882930874824524)",1,1,2.184295654296875,2.353851318359375,"(-22.702388763427734, -34.661888122558594, 672.3939208984375)","(32.64012908935547, -31.89078140258789, 666.8042602539062)","(39.62274169921875, 236.54881286621094, 75.45491027832031)","(40.47101974487305, 217.7013397216797, 68.59502410888672)"
024,1,19793692234277,19643055914,1,1,"(0.5789170861244202, 0.2708514928817749)","(0.5799674391746521, 0.3357524573802948)",1,1,2.1800384521484375,2.36334228515625,"(-22.702978134155273, -34.66209411621094, 672.4317626953125)","(32.64131164550781, -31.890933990478516, 666.865234375)","(40.81837844848633, 238.28329467773438, 76.08621978759766)","(41.35991287231445, 218.6329345703125, 68.93411254882812)"
