participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,9,6270443848155,31630370316672,1,1,"(0.4893273115158081, 0.4186086058616638)","(0.49722447991371155, 0.4386623203754425)",1,1,2.118865966796875,2.19769287109375,"(-28.23523712158203, 8.378948211669922, 635.2896728515625)","(35.868385314941406, 5.6659040451049805, 634.9089965820312)","(-5.367810249328613, 193.5461883544922, 59.803260803222656)","(-1.2965680360794067, 187.47442626953125, 57.59330368041992)"
20,9,6270443856488,31630370325005,1,1,"(0.48845335841178894, 0.45347359776496887)","(0.495791494846344, 0.4554935097694397)",1,1,2.230453491210937,2.23272705078125,"(-28.228309631347656, 8.377647399902344, 635.2454223632812)","(35.8756103515625, 5.667473793029785, 634.953125)","(-5.8183488845825195, 182.98995971679688, 55.96111297607422)","(-2.035327672958374, 182.37835693359375, 55.73851776123047)"
20,9,6270443864822,31630370333339,1,1,"(0.490240216255188, 0.4090860188007355)","(0.49619877338409424, 0.4447046220302582)",1,1,2.134429931640625,2.1979217529296875,"(-28.22699737548828, 8.372773170471191, 635.2568969726562)","(35.882869720458984, 5.665658473968506, 634.99658203125)","(-4.897164821624756, 196.42938232421875, 60.85265350341797)","(-1.825365662574768, 185.6449737548828, 56.92744064331055)"
20,9,6270443873155,31630370341672,1,1,"(0.47966811060905457, 0.4306947886943817)","(0.4904399812221527, 0.45689693093299866)",1,1,2.1061248779296875,2.2056427001953125,"(-28.22393798828125, 8.369409561157227, 635.3248291015625)","(35.852935791015625, 5.650148391723633, 634.921875)","(-10.347415924072266, 189.8867950439453, 58.47134017944336)","(-4.794189453125, 181.95346069335938, 55.583831787109375)"
20,9,6270443881488,31630370350005,1,1,"(0.48036688566207886, 0.5259407162666321)","(0.4932524561882019, 0.4513421654701233)",1,1,2.276214599609375,2.164703369140625,"(-28.22420883178711, 8.359737396240234, 635.3920288085938)","(35.83366394042969, 5.620591163635254, 634.8111572265625)","(-9.987167358398438, 161.04872131347656, 47.97519302368164)","(-3.344264268875122, 183.63531494140625, 56.195980072021484)"
20,9,6270443889822,31630370358339,1,1,"(0.47874709963798523, 0.43878358602523804)","(0.48982200026512146, 0.45633015036582947)",1,1,2.099365234375,2.165985107421875,"(-28.233806610107422, 8.35901165008545, 635.4249267578125)","(35.837215423583984, 5.616777420043945, 634.799560546875)","(-10.822219848632812, 187.43771362304688, 57.57994842529297)","(-5.1127800941467285, 182.12506103515625, 55.646297454833984)"
20,9,6270443898154,31630370366672,1,1,"(0.4827426075935364, 0.4381687343120575)","(0.4897034466266632, 0.45800912380218506)",1,1,2.117294311523437,2.176971435546875,"(-28.24522590637207, 8.36450481414795, 635.5023803710938)","(35.83735275268555, 5.623706817626953, 634.7890014648438)","(-8.762402534484863, 187.6238555908203, 57.647708892822266)","(-5.173882484436035, 181.61671447753906, 55.46125030517578)"
20,9,6270443906487,31630370375005,1,1,"(0.48395925760269165, 0.4877501428127289)","(0.49442872405052185, 0.45848581194877625)",1,1,2.22308349609375,2.1947021484375,"(-28.25004005432129, 8.365583419799805, 635.5130004882812)","(35.83131408691406, 5.624480247497559, 634.8563232421875)","(-8.135193824768066, 172.61187744140625, 52.18379211425781)","(-2.7378556728363037, 181.4723663330078, 55.408748626708984)"
20,9,6270443914821,31630370383339,1,1,"(0.47844958305358887, 0.43820351362228394)","(0.4928932785987854, 0.4503991901874542)",1,1,2.108978271484375,2.165191650390625,"(-28.254533767700195, 8.366863250732422, 635.5460815429688)","(35.82892608642578, 5.6244659423828125, 634.8678588867188)","(-10.975598335266113, 187.61334228515625, 57.64387130737305)","(-3.529428720474243, 183.92079162597656, 56.299903869628906)"
20,9,6270443923154,31630370391672,1,1,"(0.4822685420513153, 0.4458213150501251)","(0.4951991140842438, 0.4523688554763794)",1,1,2.1155548095703125,2.18963623046875,"(-28.25925636291504, 8.368284225463867, 635.5681762695312)","(35.823909759521484, 5.623628616333008, 634.8348388671875)","(-9.006789207458496, 185.30685424804688, 56.804386138916016)","(-2.3407070636749268, 183.32443237304688, 56.082847595214844)"
20,9,6270443931487,31630370400005,1,1,"(0.4783017039299011, 0.5100581049919128)","(0.49170854687690735, 0.45093804597854614)",1,1,2.2461700439453125,2.149810791015625,"(-28.25821304321289, 8.36916732788086, 635.5458984375)","(35.82897186279297, 5.626884937286377, 634.8790893554688)","(-11.051820755004883, 165.8575897216797, 49.72541046142578)","(-4.140199184417725, 183.75765991210938, 56.24051284790039)"
