participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,7,5416139611241,30776048539042,1,1,"(0.5256661772727966, 0.36736324429512024)","(0.4975551664829254, 0.32830578088760376)",1,1,2.46826171875,2.452362060546875,"(-47.11886215209961, 48.83736801147461, 621.7453002929688)","(14.279558181762695, 48.50123596191406, 625.736572265625)","(13.365943908691406, 209.06199645996094, 65.45053100585938)","(-1.1260707378387451, 220.88758850097656, 69.7547378540039)"
17,7,5416139619574,30776048547375,1,1,"(0.5317257046699524, 0.36616015434265137)","(0.502397894859314, 0.32697656750679016)",1,1,2.449310302734375,2.4412841796875,"(-47.12061309814453, 48.829017639160156, 621.7012939453125)","(14.271818161010742, 48.497432708740234, 625.7152099609375)","(16.489845275878906, 209.42623901367188, 65.58311462402344)","(1.3704999685287476, 221.2900390625, 69.90118408203125)"
17,7,5416139627908,30776048555709,1,1,"(0.5253345370292664, 0.367735356092453)","(0.5017812252044678, 0.3285777270793915)",1,1,2.4783172607421875,2.426986694335937,"(-47.12349319458008, 48.82939910888672, 621.7228393554688)","(14.26816463470459, 48.494163513183594, 625.6832885742188)","(13.195000648498535, 208.94931030273438, 65.4095230102539)","(1.0525753498077393, 220.8052520751953, 69.72477722167969)"
17,7,5416139636241,30776048564042,1,1,"(0.5260172486305237, 0.370888888835907)","(0.504577100276947, 0.3293737769126892)",1,1,2.4655914306640625,2.432159423828125,"(-47.12942123413086, 48.82794952392578, 621.73291015625)","(14.264080047607422, 48.490840911865234, 625.6947021484375)","(13.546980857849121, 207.99452209472656, 65.06200408935547)","(2.493927001953125, 220.56422424316406, 69.63702392578125)"
17,7,5416139644573,30776048572375,1,1,"(0.5283191800117493, 0.3682904541492462)","(0.5001621246337891, 0.32989463210105896)",1,1,2.451324462890625,2.4214324951171875,"(-47.12618637084961, 48.82722854614258, 621.6790771484375)","(14.26638412475586, 48.489898681640625, 625.62939453125)","(14.733717918395996, 208.78125, 65.34835815429688)","(0.21787510812282562, 220.4065399169922, 69.57963562011719)"
17,7,5416139652915,30776048580717,1,1,"(0.5246750712394714, 0.36460405588150024)","(0.499352365732193, 0.33263540267944336)",1,1,2.4740753173828125,2.433258056640625,"(-47.12688064575195, 48.827110290527344, 621.7112426757812)","(14.271240234375, 48.48173141479492, 625.6292724609375)","(12.855029106140137, 209.89739990234375, 65.75459289550781)","(-0.19957242906093597, 219.5767059326172, 69.27758026123047)"
17,7,5416139661248,30776048589050,1,1,"(0.5281790494918823, 0.3649276793003082)","(0.49970561265945435, 0.3302116096019745)",1,1,2.4615631103515625,2.424072265625,"(-47.12251281738281, 48.8270263671875, 621.6688232421875)","(14.276968002319336, 48.484092712402344, 625.6400756835938)","(14.66145133972168, 209.7993927001953, 65.71894073486328)","(-0.0174673143774271, 220.31056213378906, 69.54466247558594)"
17,7,5416139669581,30776048597383,1,1,"(0.5281040668487549, 0.3642105758190155)","(0.4979344606399536, 0.3349248170852661)",1,1,2.43328857421875,2.429306030273437,"(-47.12055969238281, 48.83445358276367, 621.7015991210938)","(14.28378677368164, 48.4963493347168, 625.715087890625)","(14.62277889251709, 210.0165252685547, 65.7979736328125)","(-0.930554986000061, 218.88351440429688, 69.02529907226562)"
17,7,5416139677915,30776048605717,1,1,"(0.5260809063911438, 0.3681676685810089)","(0.5005877614021301, 0.3293510675430298)",1,1,2.4683990478515625,2.433868408203125,"(-47.11064529418945, 48.83062744140625, 621.6817626953125)","(14.290071487426758, 48.48234558105469, 625.6390991210938)","(13.579755783081055, 208.8184356689453, 65.36186981201172)","(0.4373234510421753, 220.57110595703125, 69.6395263671875)"
17,7,5416139686248,30776048614050,1,1,"(0.5278893709182739, 0.36628350615501404)","(0.4994571805000305, 0.330752432346344)",1,1,2.46697998046875,2.4234161376953125,"(-47.104557037353516, 48.82833480834961, 621.6826171875)","(14.297357559204102, 48.477596282958984, 625.6058959960938)","(14.512085914611816, 209.38890075683594, 65.56954956054688)","(-0.1455485224723816, 220.14683532714844, 69.48509216308594)"
17,7,5416139694580,30776048622383,1,1,"(0.5256020426750183, 0.36335450410842896)","(0.49929046630859375, 0.33722585439682007)",1,1,2.4635162353515625,2.432403564453125,"(-47.09961700439453, 48.835487365722656, 621.6727294921875)","(14.303215980529785, 48.48484802246094, 625.6060180664062)","(13.332903861999512, 210.27574157714844, 65.8923110961914)","(-0.23151855170726776, 218.18685913085938, 68.77169799804688)"
17,7,5416139702914,30776048630717,1,1,"(0.5275039076805115, 0.3638051152229309)","(0.4959475100040436, 0.3294530510902405)",1,1,2.4485015869140625,2.420654296875,"(-47.09661102294922, 48.837223052978516, 621.7055053710938)","(14.306325912475586, 48.48225021362305, 625.6170654296875)","(14.313370704650879, 210.13929748535156, 65.84262084960938)","(-1.954886555671692, 220.5402374267578, 69.6282730102539)"
17,7,5416139711247,30776048639050,1,1,"(0.5299871563911438, 0.3638173043727875)","(0.4948185086250305, 0.32844290137290955)",1,1,2.4478302001953125,2.421112060546875,"(-47.0921630859375, 48.825103759765625, 621.6627197265625)","(14.307806968688965, 48.46335983276367, 625.5406494140625)","(15.593554496765137, 210.13560485839844, 65.84130859375)","(-2.5369181632995605, 220.84609985351562, 69.73959350585938)"
17,7,5416139719580,30776048647383,1,1,"(0.5285010933876038, 0.36390718817710876)","(0.5001915693283081, 0.32894447445869446)",1,1,2.43267822265625,2.43658447265625,"(-47.092899322509766, 48.83982467651367, 621.7059326171875)","(14.309369087219238, 48.484413146972656, 625.5623168945312)","(14.827457427978516, 210.10838317871094, 65.83142852783203)","(0.23306210339069366, 220.6942138671875, 69.68431854248047)"
17,7,5416139727914,30776048655717,1,1,"(0.5263371467590332, 0.36568841338157654)","(0.49634864926338196, 0.3307322561740875)",1,1,2.443084716796875,2.4190826416015625,"(-47.09377670288086, 48.83150100708008, 621.6845703125)","(14.308708190917969, 48.47184753417969, 625.5523681640625)","(13.711878776550293, 209.56906127929688, 65.63513946533203)","(-1.7481073141098022, 220.15293884277344, 69.4873275756836)"
17,7,5416139736246,30776048664050,1,1,"(0.5281797051429749, 0.36923643946647644)","(0.49910375475883484, 0.331827849149704)",1,1,2.4463043212890625,2.43109130859375,"(-47.09392547607422, 48.835044860839844, 621.695068359375)","(14.306938171386719, 48.48212432861328, 625.638427734375)","(14.661787986755371, 208.49485778808594, 65.24407196044922)","(-0.3277384042739868, 219.82119750976562, 69.3665771484375)"
17,7,5416139744579,30776048672383,1,1,"(0.5342814922332764, 0.3622134327888489)","(0.5000028014183044, 0.33474594354629517)",1,1,2.4362335205078125,2.410369873046875,"(-47.09898376464844, 48.83984375, 621.7047119140625)","(14.304533004760742, 48.4886360168457, 625.6386108398438)","(17.80742835998535, 210.62120056152344, 66.01805877685547)","(0.13573431968688965, 218.93768310546875, 69.04499816894531)"
17,7,5416139752913,30776048680717,1,1,"(0.52762371301651, 0.3679766058921814)","(0.4979579746723175, 0.3301883637905121)",1,1,2.4486083984375,2.420806884765625,"(-47.101139068603516, 48.83837890625, 621.6937866210938)","(14.300960540771484, 48.49104690551758, 625.671142578125)","(14.375139236450195, 208.8762664794922, 65.3829345703125)","(-0.9184234142303467, 220.31759643554688, 69.5472412109375)"
17,7,5416139761246,30776048689050,1,1,"(0.5258679986000061, 0.36338645219802856)","(0.4958781898021698, 0.33173006772994995)",1,1,2.4638671875,2.395050048828125,"(-47.10820770263672, 48.83783721923828, 621.7470703125)","(14.296430587768555, 48.49048614501953, 625.7039184570312)","(13.470014572143555, 210.26605224609375, 65.88878631591797)","(-1.9906296730041504, 219.85081481933594, 69.37731170654297)"
17,7,5416139769579,30776048697383,1,1,"(0.5290382504463196, 0.35868820548057556)","(0.500580906867981, 0.32879093289375305)",1,1,2.435760498046875,2.415557861328125,"(-47.108665466308594, 48.844173431396484, 621.7139892578125)","(14.294852256774902, 48.508548736572266, 625.7469482421875)","(15.104364395141602, 211.68856811523438, 66.40652465820312)","(0.4337782561779022, 220.74070739746094, 69.70122528076172)"
17,7,5416139777915,30776048705719,1,1,"(0.5266550779342651, 0.3600660562515259)","(0.498571515083313, 0.32937267422676086)",1,1,2.4229736328125,2.396835327148437,"(-47.116302490234375, 48.841346740722656, 621.7348022460938)","(14.289644241333008, 48.50363540649414, 625.7251586914062)","(13.875761985778809, 211.2714080810547, 66.25469207763672)","(-0.6021333336830139, 220.5645751953125, 69.63712310791016)"
17,7,5416139786247,30776048714052,1,1,"(0.5274125337600708, 0.36466410756111145)","(0.5010114908218384, 0.33127182722091675)",1,1,2.43377685546875,2.406890869140625,"(-47.120819091796875, 48.839691162109375, 621.7220458984375)","(14.282588958740234, 48.511165618896484, 625.7913818359375)","(14.266276359558105, 209.87921142578125, 65.74800872802734)","(0.6557402610778809, 219.98956298828125, 69.42786407470703)"
