participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,9,5320217230999,30680124135917,1,1,"(0.4176180064678192, 0.4759754240512848)","(0.4016989767551422, 0.4825972318649292)",1,1,2.192169189453125,2.1322479248046875,"(-20.527223587036133, -20.74129867553711, 711.6651000976562)","(44.22099304199219, -21.422632217407227, 714.9093017578125)","(-42.336082458496094, 176.17694091796875, 53.48136520385742)","(-50.54280471801758, 174.1720428466797, 52.75164794921875)"
16,9,5320217239332,30680124144250,1,1,"(0.4204760193824768, 0.4626971483230591)","(0.4059971868991852, 0.4854050874710083)",1,1,2.150131225585937,2.1029052734375,"(-20.504085540771484, -20.7396183013916, 711.7647705078125)","(44.23907470703125, -21.422191619873047, 714.9491577148438)","(-40.862693786621094, 180.19729614257812, 54.94467544555664)","(-48.326969146728516, 173.3218994140625, 52.44223403930664)"
16,9,5320217247666,30680124152584,1,1,"(0.41965383291244507, 0.4709429144859314)","(0.4105965495109558, 0.4774734079837799)",1,1,2.1449432373046875,2.125961303710937,"(-20.48040199279785, -20.74272918701172, 711.766357421875)","(44.26747131347656, -21.43069839477539, 715.0451049804688)","(-41.28656005859375, 177.70069885253906, 54.03595733642578)","(-45.955841064453125, 175.723388671875, 53.316322326660156)"
16,9,5320217255999,30680124160917,1,1,"(0.42349758744239807, 0.4591997563838959)","(0.4090239703655243, 0.4650081694126129)",1,1,2.1259002685546875,2.1321258544921875,"(-20.453035354614258, -20.739534378051758, 711.6981201171875)","(44.2876091003418, -21.42247772216797, 715.013916015625)","(-39.304969787597656, 181.25621032714844, 55.33005905151367)","(-46.76655197143555, 179.49755859375, 54.689979553222656)"
16,9,5320217264332,30680124169250,1,1,"(0.41844442486763, 0.442427396774292)","(0.41015687584877014, 0.4899882376194)",1,1,2.1454315185546875,2.130096435546875,"(-20.43166160583496, -20.74209976196289, 711.6854248046875)","(44.309417724609375, -21.418954849243164, 714.9971923828125)","(-41.910030364990234, 186.33445739746094, 57.17839813232422)","(-46.18252944946289, 171.9342498779297, 51.937137603759766)"
16,9,5320217272666,30680124177584,1,1,"(0.4055574834346771, 0.42765891551971436)","(0.4063531756401062, 0.5002731084823608)",1,1,2.095550537109375,2.1685333251953125,"(-20.409879684448242, -20.74578857421875, 711.6307373046875)","(44.32654571533203, -21.420635223388672, 714.9376220703125)","(-48.55364227294922, 190.80596923828125, 58.805912017822266)","(-48.143428802490234, 168.82022094726562, 50.80372619628906)"
16,9,5320217280998,30680124185917,1,1,"(0.41313961148262024, 0.4299047291278839)","(0.40819302201271057, 0.49341341853141785)",1,1,2.09283447265625,2.145492553710937,"(-20.385570526123047, -20.7387752532959, 711.6319580078125)","(44.354007720947266, -21.41045379638672, 714.94775390625)","(-44.64483642578125, 190.12600708007812, 58.55841827392578)","(-47.194950103759766, 170.89718627929688, 51.55970764160156)"
16,9,5320217289332,30680124194251,1,1,"(0.4215610921382904, 0.4569038450717926)","(0.41472887992858887, 0.48665547370910645)",1,1,2.1654815673828125,2.14129638671875,"(-20.36481285095215, -20.737823486328125, 711.6617431640625)","(44.384429931640625, -21.41663360595703, 714.9578857421875)","(-40.30330276489258, 181.9513702392578, 55.58306121826172)","(-43.82551956176758, 172.94332885742188, 52.30440902709961)"
16,9,5320217297665,30680124202584,1,1,"(0.4224199652671814, 0.4874003827571869)","(0.4076601564884186, 0.49517667293548584)",1,1,2.22186279296875,2.1622772216796875,"(-20.342531204223633, -20.735424041748047, 711.7474365234375)","(44.41362380981445, -21.418731689453125, 714.982421875)","(-39.86051940917969, 172.71778869628906, 52.222320556640625)","(-47.46965789794922, 170.3633270263672, 51.36536407470703)"
16,9,5320217305998,30680124210917,1,1,"(0.4200429618358612, 0.49804577231407166)","(0.40524590015411377, 0.4650460183620453)",1,1,2.243499755859375,2.136337280273437,"(-20.32585906982422, -20.731964111328125, 711.8186645507812)","(44.43992614746094, -21.421119689941406, 714.992919921875)","(-41.085941314697266, 169.49462890625, 51.049171447753906)","(-48.71427917480469, 179.48611450195312, 54.68582534790039)"
