024,24,19794368885098,20319720097,1,1,"(0.340454638004303, 0.3552723228931427)","(0.34138956665992737, 0.3544526994228363)",1,1,2.36328125,2.336212158203125,"(-59.14750671386719, -51.79254913330078, 679.728515625)","(-3.932034969329834, -47.842445373535156, 671.5498657226562)","(-82.11609649658203, 212.72279357910156, 66.78300476074219)","(-81.63412475585938, 212.97097778320312, 66.873291015625)"
024,24,19794368893431,20319728430,1,1,"(0.3429349958896637, 0.35989511013031006)","(0.34111732244491577, 0.3601160943508148)",1,1,2.3694305419921875,2.3495941162109375,"(-59.17290496826172, -51.80084228515625, 679.7493896484375)","(-3.9514596462249756, -47.84127426147461, 671.5491333007812)","(-80.8373794555664, 211.32315063476562, 66.27352905273438)","(-81.77446746826172, 211.25624084472656, 66.24918365478516)"
024,24,19794368901765,20319736764,1,1,"(0.3471340239048004, 0.3507484495639801)","(0.34210634231567383, 0.36120927333831787)",1,1,2.350067138671875,2.3471832275390625,"(-59.190093994140625, -51.80570983886719, 679.7593994140625)","(-3.9700841903686523, -47.84147262573242, 671.6235961914062)","(-78.67266845703125, 214.092529296875, 67.28148651123047)","(-81.26459503173828, 210.92523193359375, 66.12872314453125)"
024,24,19794368910098,20319745097,1,1,"(0.3422265946865082, 0.36196279525756836)","(0.3451918363571167, 0.36368221044540405)",1,1,2.3696441650390625,2.32647705078125,"(-59.2083625793457, -51.80750274658203, 679.7947387695312)","(-3.9851393699645996, -47.84262466430664, 671.6859130859375)","(-81.20260620117188, 210.6971435546875, 66.0456314086914)","(-79.67391967773438, 210.176513671875, 65.85618591308594)"
024,24,19794368918431,20319753430,1,1,"(0.34176090359687805, 0.37218543887138367)","(0.34613633155822754, 0.3573560416698456)",1,1,2.3744964599609375,2.32708740234375,"(-59.21803283691406, -51.79751968383789, 679.805908203125)","(-3.9976882934570312, -47.837135314941406, 671.748291015625)","(-81.44268035888672, 207.60194396972656, 64.9190902709961)","(-79.18701171875, 212.0919189453125, 66.5533218383789)"
024,24,19794368926765,20319761764,1,1,"(0.34139561653137207, 0.3460671007633209)","(0.346068412065506, 0.3641844391822815)",1,1,2.3260498046875,2.333953857421875,"(-59.22498321533203, -51.797508239746094, 679.8167724609375)","(-4.004266738891602, -47.83509826660156, 671.773193359375)","(-81.63098907470703, 215.50991821289062, 67.79739379882812)","(-79.2220230102539, 210.0244598388672, 65.80082702636719)"
024,24,19794368935098,20319770097,1,1,"(0.3447348177433014, 0.3575591742992401)","(0.34446534514427185, 0.3583695590496063)",1,1,2.355926513671875,2.3044281005859375,"(-59.23558044433594, -51.80735778808594, 679.8935546875)","(-4.00870943069458, -47.83948516845703, 671.7852783203125)","(-79.90953826904297, 212.0303955078125, 66.53096008300781)","(-80.04845428466797, 211.78506469726562, 66.44164276123047)"
024,24,19794368943430,20319778430,1,1,"(0.3484366536140442, 0.3594212532043457)","(0.3481596112251282, 0.3609951138496399)",1,1,2.35870361328125,2.31634521484375,"(-59.235984802246094, -51.795475006103516, 679.8674926757812)","(-4.010163307189941, -47.83486557006836, 671.8103637695312)","(-78.00112915039062, 211.46661376953125, 66.32577514648438)","(-78.14396667480469, 210.99008178710938, 66.15233612060547)"
024,24,19794368951764,20319786764,1,1,"(0.3484046459197998, 0.36916840076446533)","(0.347592294216156, 0.3595811724662781)",1,1,2.36260986328125,2.3027496337890625,"(-59.2386360168457, -51.7967643737793, 679.9057006835938)","(-4.010177135467529, -47.83607482910156, 671.8353271484375)","(-78.01762390136719, 208.5154266357422, 65.25166320800781)","(-78.43643188476562, 211.418212890625, 66.3081283569336)"
024,24,19794368960097,20319795097,1,1,"(0.3414745330810547, 0.349674254655838)","(0.34485775232315063, 0.365662157535553)",1,1,2.315399169921875,2.3224334716796875,"(-59.23511505126953, -51.79515075683594, 679.9195556640625)","(-4.008315086364746, -47.83732604980469, 671.8226318359375)","(-81.59030151367188, 214.4177703857422, 67.39986419677734)","(-79.84615325927734, 209.57704162597656, 65.63800048828125)"
