participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
5,12,737121657761,933508034,1,1,"(0.36456793546676636, 0.2854885160923004)","(0.37935230135917664, 0.2487594336271286)",1,1,2.9420318603515625,2.8057098388671875,"(-71.18637084960938, 43.061492919921875, 609.80224609375)","(-7.241341590881348, 39.547237396240234, 613.50732421875)","(-48.41484832763672, 148.0116424560547, 43.23006057739258)","(-43.306488037109375, 154.7197265625, 45.67158126831055)"
5,12,737121674429,933524701,1,1,"(0.3705492913722992, 0.23704607784748077)","(0.3855006992816925, 0.27078062295913696)",1,1,2.9159088134765625,2.8487548828125,"(-71.16848754882812, 43.3187255859375, 609.813232421875)","(-7.202449798583984, 39.802589416503906, 613.4765014648438)","(-46.34814453125, 156.85902404785156, 46.450199127197266)","(-41.182064056396484, 150.69784545898438, 44.20775604248047)"
5,12,737121691096,933541368,1,1,"(0.36851638555526733, 0.2863365411758423)","(0.38068875670433044, 0.24617181718349457)",1,1,2.9326171875,2.8086395263671875,"(-71.1552963256836, 43.839576721191406, 609.8057861328125)","(-7.17710018157959, 40.27833938598633, 613.5481567382812)","(-47.05057907104492, 147.85678100585938, 43.17367172241211)","(-42.84469985961914, 155.19232177734375, 45.843589782714844)"
5,12,737121707764,933558035,1,1,"(0.3668005168437958, 0.29349255561828613)","(0.38505977392196655, 0.28540053963661194)",1,1,2.9595184326171875,2.87628173828125,"(-71.14353942871094, 44.31436538696289, 609.7838745117188)","(-7.147444248199463, 40.797996520996094, 613.7568359375)","(-47.643436431884766, 146.54981994628906, 42.697933197021484)","(-41.334415435791016, 148.0277099609375, 43.23590850830078)"
5,12,737121724430,933574701,1,1,"(0.37165048718452454, 0.28653061389923096)","(0.3828636109828949, 0.2819368839263916)",1,1,2.939208984375,2.8784942626953125,"(-71.13935852050781, 44.649288177490234, 609.75244140625)","(-7.145576000213623, 41.09149932861328, 613.776123046875)","(-45.967647552490234, 147.8213348388672, 43.160762786865234)","(-42.09322738647461, 148.66030883789062, 43.46611022949219)"
5,12,737121741098,933591368,1,1,"(0.37243762612342834, 0.25845247507095337)","(0.38180869817733765, 0.256879061460495)",1,1,2.873931884765625,2.849029541015625,"(-71.14945983886719, 44.69560623168945, 609.823974609375)","(-7.140026092529297, 41.131134033203125, 613.7872924804688)","(-45.695682525634766, 152.9494171142578, 45.0272331237793)","(-42.457733154296875, 153.23678588867188, 45.1318473815918)"
5,12,737121757764,933608034,1,1,"(0.37943336367607117, 0.2894998788833618)","(0.38490089774131775, 0.27602219581604004)",1,1,2.963470458984375,2.872299194335937,"(-71.15641021728516, 44.423622131347656, 609.948974609375)","(-7.14412784576416, 40.859947204589844, 613.798095703125)","(-43.278472900390625, 147.2790069580078, 42.96342086791992)","(-41.38930130004883, 149.7405548095703, 43.85930252075195)"
5,12,737121774437,933624707,1,1,"(0.37510159611701965, 0.28021636605262756)","(0.3765369653701782, 0.24822472035884857)",1,1,2.9494781494140625,2.8185577392578125,"(-71.18647766113281, 43.99659729003906, 610.1861572265625)","(-7.152073860168457, 40.44231414794922, 613.86181640625)","(-44.775211334228516, 148.97454833984375, 43.58049774169922)","(-44.27926254272461, 154.8173828125, 45.707122802734375)"
5,12,737121791105,933641374,1,1,"(0.3761560022830963, 0.24356266856193542)","(0.37972474098205566, 0.26996058225631714)",1,1,2.876007080078125,2.8484344482421875,"(-71.19824981689453, 43.548988342285156, 610.2496337890625)","(-7.164403915405273, 40.014060974121094, 613.95654296875)","(-44.410884857177734, 155.66885375976562, 46.01703643798828)","(-43.177799224853516, 150.8476104736328, 44.26227951049805)"
5,12,737121807772,933658041,1,1,"(0.3725046217441559, 0.25268763303756714)","(0.3788087069988251, 0.2560696005821228)",1,1,2.8750152587890625,2.8516082763671875,"(-71.2221908569336, 43.29729080200195, 610.353759765625)","(-7.185298919677734, 39.71973419189453, 613.997802734375)","(-45.67253112792969, 154.00230407714844, 45.410423278808594)","(-43.494319915771484, 153.38461303710938, 45.185646057128906)"
5,12,737121824439,933674707,1,1,"(0.3733711838722229, 0.267572820186615)","(0.3797014057636261, 0.26813754439353943)",1,1,2.8894195556640625,2.8457183837890625,"(-71.25115203857422, 43.28549575805664, 610.4097900390625)","(-7.226186752319336, 39.71932601928711, 614.10107421875)","(-45.37311935424805, 151.28370666503906, 44.4210090637207)","(-43.18586730957031, 151.18060302734375, 44.3834228515625)"
5,12,737121841105,933691373,1,1,"(0.3633779287338257, 0.2768526077270508)","(0.37799695134162903, 0.27731236815452576)",1,1,2.9200897216796875,2.86358642578125,"(-71.28779602050781, 43.5201416015625, 610.4754638671875)","(-7.273035049438477, 39.99266052246094, 614.2977294921875)","(-48.826045989990234, 149.5888671875, 43.804134368896484)","(-43.77479553222656, 149.5049285888672, 43.773502349853516)"
5,12,737121857774,933708041,1,1,"(0.3671779930591583, 0.26877671480178833)","(0.385027676820755, 0.27098554372787476)",1,1,2.9398651123046875,2.84490966796875,"(-71.35694122314453, 43.91839599609375, 610.7008056640625)","(-7.318808078765869, 40.40530014038086, 614.4317626953125)","(-47.51301956176758, 151.06382751464844, 44.34098434448242)","(-41.34550094604492, 150.66043090820312, 44.194129943847656)"
5,12,737121874440,933724707,1,1,"(0.36516380310058594, 0.2691832482814789)","(0.37856176495552063, 0.26655587553977966)",1,1,2.938339233398437,2.8654022216796875,"(-71.4020767211914, 44.29351043701172, 610.8148803710938)","(-7.3428497314453125, 40.79550552368164, 614.4300537109375)","(-48.20896911621094, 150.9895782470703, 44.31393814086914)","(-43.57965087890625, 151.46945190429688, 44.488563537597656)"
