participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,19,658365014298,1990477712,1,1,"(0.40360724925994873, 0.4924538731575012)","(0.4574870765209198, 0.5456600785255432)",1,1,3.4052276611328125,3.88555908203125,"(-23.069278717041016, -106.3316650390625, 714.2611694335938)","(41.208152770996094, -97.52994537353516, 711.228515625)","(-34.925785064697266, 110.21216583251953, 29.472122192382812)","(-16.30893325805664, 100.4947509765625, 25.935285568237305)"
4,19,658365030970,1990494384,1,1,"(0.4007347524166107, 0.49662142992019653)","(0.4581800699234009, 0.5540748238563538)",1,1,3.3897857666015625,3.880172729492188,"(-23.071001052856445, -106.31236267089844, 714.1622314453125)","(41.20832061767578, -97.51203918457031, 711.0745849609375)","(-35.91830062866211, 109.45101165771484, 29.19514274597168)","(-16.06950569152832, 98.9579086303711, 25.37594985961914)"
4,19,658365047638,1990511051,1,1,"(0.40227916836738586, 0.512201189994812)","(0.4621783196926117, 0.5626685619354248)",1,1,3.4226226806640625,3.8663482666015625,"(-23.07111930847168, -106.30032348632812, 713.993408203125)","(41.202449798583984, -97.494140625, 710.8370361328125)","(-35.38465881347656, 106.60556030273438, 28.15949058532715)","(-14.687994956970215, 97.38838195800781, 24.804656982421875)"
4,19,658365064305,1990527718,1,1,"(0.40598708391189575, 0.5181435346603394)","(0.46143293380737305, 0.5631260871887207)",1,1,3.394012451171875,3.852584838867188,"(-23.07607078552246, -106.30120849609375, 713.8663330078125)","(41.20121383666992, -97.49286651611328, 710.68310546875)","(-34.10349655151367, 105.52030181884766, 27.764421463012695)","(-14.945552825927734, 97.3048095703125, 24.77429962158203)"
4,19,658365080972,1990544384,1,1,"(0.4061901569366455, 0.49066564440727234)","(0.45643168687820435, 0.5619850158691406)",1,1,3.36480712890625,3.8374176025390634,"(-23.084619522094727, -106.30744171142578, 713.6822509765625)","(41.20341491699219, -97.51809692382812, 710.5988159179688)","(-34.033329010009766, 110.53875732421875, 29.591014862060547)","(-16.673616409301758, 97.51321411132812, 24.85010528564453)"
4,19,658365097639,1990561051,1,1,"(0.40158870816230774, 0.48774799704551697)","(0.4586975574493408, 0.5669805407524109)",1,1,3.37298583984375,3.843719482421875,"(-23.098651885986328, -106.35713958740234, 713.6668701171875)","(41.203041076660156, -97.56690979003906, 710.5541381835938)","(-35.623252868652344, 111.07162475585938, 29.784976959228516)","(-15.89068603515625, 96.6008529663086, 24.51804542541504)"
4,19,658365114305,1990577717,1,1,"(0.40151867270469666, 0.48706626892089844)","(0.4498405456542969, 0.5507195591926575)",1,1,3.3692169189453125,3.8327484130859375,"(-23.11777114868164, -106.39381408691406, 713.5958862304688)","(41.19477844238281, -97.61537170410156, 710.554443359375)","(-35.64742660522461, 111.19612884521484, 29.830312728881836)","(-18.95102310180664, 99.57071685791016, 25.598997116088867)"
4,19,658365130973,1990594384,1,1,"(0.41487082839012146, 0.4635589122772217)","(0.4600429832935333, 0.5489507913589478)",1,1,3.379638671875,3.834640502929688,"(-23.130901336669922, -106.42794799804688, 713.538330078125)","(41.19243240356445, -97.6559829711914, 710.5830078125)","(-31.033937454223633, 115.48944091796875, 31.39293670654297)","(-15.425802230834961, 99.89373779296875, 25.716562271118164)"
4,19,658365147640,1990611051,1,1,"(0.4098477065563202, 0.49161073565483093)","(0.456833153963089, 0.5535674095153809)",1,1,3.3915252685546875,3.839065551757813,"(-23.14797592163086, -106.45299530029297, 713.5792236328125)","(41.185794830322266, -97.67512512207031, 710.6405029296875)","(-32.76955795288086, 110.36615753173828, 29.528154373168945)","(-16.534893035888672, 99.05059814453125, 25.409635543823242)"
4,19,658365164312,1990627722,1,1,"(0.4057561755180359, 0.48700207471847534)","(0.46031543612480164, 0.5447314381599426)",1,1,3.368255615234375,3.7983551025390634,"(-23.155956268310547, -106.47404479980469, 713.60693359375)","(41.18446350097656, -97.69075012207031, 710.6419677734375)","(-34.18327713012695, 111.20787048339844, 29.834556579589844)","(-15.33169174194336, 100.66435241699219, 25.99704933166504)"
