participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
15,6,5234176492961,30594081585909,1,1,"(0.5800169706344604, 0.23452146351337433)","(0.5167959332466125, 0.2797570824623108)",1,1,1.92120361328125,1.953887939453125,"(-16.667110443115234, 65.71515655517578, 662.8392333984375)","(47.88528060913086, 69.75885772705078, 658.5597534179688)","(41.38544845581055, 249.28314208984375, 80.08980560302734)","(8.793075561523438, 235.58692932128906, 75.10479736328125)"
15,6,5234176501295,30594081594243,1,1,"(0.5846631526947021, 0.23402361571788788)","(0.5218420624732971, 0.2729112505912781)",1,1,1.9407501220703125,1.95965576171875,"(-16.67347526550293, 65.72404479980469, 662.838623046875)","(47.879852294921875, 69.77377319335938, 658.6083984375)","(43.780670166015625, 249.433837890625, 80.14472961425781)","(11.394521713256836, 237.65965270996094, 75.85923767089844)"
15,6,5234176509628,30594081602576,1,1,"(0.5795031785964966, 0.2408018559217453)","(0.5137796998023987, 0.27415725588798523)",1,1,1.9303131103515625,1.9450225830078125,"(-16.681564331054688, 65.73197937011719, 662.874755859375)","(47.86775588989258, 69.77940368652344, 658.5731201171875)","(41.12054443359375, 247.38157653808594, 79.39775085449219)","(7.238131046295166, 237.28240966796875, 75.721923828125)"
15,6,5234176517960,30594081610909,1,1,"(0.5807952880859375, 0.24315708875656128)","(0.5099543929100037, 0.276973694562912)",1,1,1.9446258544921875,1.9472808837890625,"(-16.685895919799805, 65.72357177734375, 662.8499755859375)","(47.862091064453125, 69.78526306152344, 658.5994873046875)","(41.78667449951172, 246.66847229003906, 79.13816833496094)","(5.26608943939209, 236.42965698242188, 75.41153717041016)"
15,6,5234176526294,30594081619243,1,1,"(0.5807610750198364, 0.25049906969070435)","(0.5156232118606567, 0.27135032415390015)",1,1,1.9347076416015625,1.9357757568359373,"(-16.691635131835938, 65.72724914550781, 662.873779296875)","(47.85716247558594, 69.79376220703125, 658.6119384765625)","(41.76900863647461, 244.4455108642578, 78.32909393310547)","(8.188543319702148, 238.1322784423828, 76.03125)"
15,6,5234176534627,30594081627576,1,1,"(0.5795783996582031, 0.24472899734973907)","(0.5141963362693787, 0.2712411880493164)",1,1,1.9510040283203125,1.94488525390625,"(-16.693294525146484, 65.72813415527344, 662.8618774414062)","(47.853633880615234, 69.80717468261719, 658.624267578125)","(41.159332275390625, 246.1925506591797, 78.9649429321289)","(7.452939033508301, 238.16531372070312, 76.04328918457031)"
15,6,5234176542960,30594081635909,1,1,"(0.5819725394248962, 0.23590347170829773)","(0.5168909430503845, 0.2689357101917267)",1,1,1.9517669677734373,1.9474639892578125,"(-16.693954467773438, 65.72331237792969, 662.8857421875)","(47.85625457763672, 69.81343078613281, 658.6962890625)","(42.39360046386719, 248.86468505859375, 79.93753814697266)","(8.842076301574707, 238.8633575439453, 76.29734802246094)"
15,6,5234176551294,30594081644243,1,1,"(0.5818716883659363, 0.23941385746002197)","(0.5173253417015076, 0.27661198377609253)",1,1,1.9154815673828125,1.94580078125,"(-16.69170379638672, 65.72340393066406, 662.8739013671875)","(47.86180877685547, 69.83040618896484, 658.7197265625)","(42.34159851074219, 247.8018341064453, 79.55066680908203)","(9.066009521484375, 236.53916931152344, 75.45138549804688)"
15,6,5234176559627,30594081652576,1,1,"(0.5846021175384521, 0.24464409053325653)","(0.5130850076675415, 0.2769644260406494)",1,1,1.9380340576171875,1.9372406005859373,"(-16.69097328186035, 65.74015808105469, 662.8974609375)","(47.871299743652344, 69.85750579833984, 658.8140258789062)","(43.74921417236328, 246.21826171875, 78.97428894042969)","(6.879982948303223, 236.43247985839844, 75.4125747680664)"
15,6,5234176567960,30594081660909,1,1,"(0.5866777896881104, 0.23532913625240326)","(0.5136827230453491, 0.27123382687568665)",1,1,1.926513671875,1.953826904296875,"(-16.69114112854004, 65.74578857421875, 662.934326171875)","(47.87976837158203, 69.87049865722656, 658.8626708984375)","(44.81924819946289, 249.03857421875, 80.0008316040039)","(7.188161849975586, 238.1675567626953, 76.04407501220703)"
15,6,5234176576293,30594081669243,1,1,"(0.5818554162979126, 0.24534408748149872)","(0.5108984112739563, 0.2744063138961792)",1,1,1.9226531982421875,1.948638916015625,"(-16.68378257751465, 65.7608642578125, 662.922119140625)","(47.89020919799805, 69.89408874511719, 658.9450073242188)","(42.33320617675781, 246.0063018798828, 78.89713287353516)","(5.752732276916504, 237.2069854736328, 75.6944808959961)"
15,6,5234176584626,30594081677576,1,1,"(0.5874345302581787, 0.22539184987545013)","(0.5093682408332825, 0.2812495529651642)",1,1,1.9201812744140625,1.9662628173828125,"(-16.679330825805664, 65.79747009277344, 662.9458618164062)","(47.894866943359375, 69.92638397216797, 658.9820556640625)","(45.20941162109375, 252.04733276367188, 81.09593200683594)","(4.9638872146606445, 235.13502502441406, 74.94039154052734)"
15,6,5234176592959,30594081685909,1,1,"(0.5894411206245422, 0.23998184502124786)","(0.5132056474685669, 0.2740062475204468)",1,1,1.9474639892578125,1.9324188232421875,"(-16.674880981445312, 65.82775115966797, 662.9222412109375)","(47.90362548828125, 69.96145629882812, 659.0514526367188)","(46.24384689331055, 247.62986755371094, 79.48808288574219)","(6.94218111038208, 237.32814025878906, 75.73855590820312)"
15,6,5234176601293,30594081694243,1,1,"(0.5816966891288757, 0.2415798455476761)","(0.5164464116096497, 0.2648961842060089)",1,1,1.9118499755859373,1.94732666015625,"(-16.66629981994629, 65.86832427978516, 663.007568359375)","(47.90739440917969, 69.98909759521484, 659.0525512695312)","(42.25135040283203, 247.14601135253906, 79.31201171875)","(8.612916946411133, 240.08641052246094, 76.74250793457031)"
15,6,5234176609626,30594081702576,1,1,"(0.5863063931465149, 0.23468001186847687)","(0.5169389247894287, 0.2770838439464569)",1,1,1.9512786865234373,1.9451904296875,"(-16.65461540222168, 65.91258239746094, 663.0574951171875)","(47.91068649291992, 70.02287292480469, 659.026611328125)","(44.627803802490234, 249.235107421875, 80.07238006591797)","(8.866814613342285, 236.3963165283203, 75.39940643310547)"
15,6,5234176617959,30594081710909,1,1,"(0.586473822593689, 0.2356387972831726)","(0.5145893692970276, 0.2793729901313782)",1,1,1.9409942626953125,1.9553985595703125,"(-16.64447784423828, 65.95683288574219, 663.0947265625)","(47.92887878417969, 70.06968688964844, 659.0482177734375)","(44.71413803100586, 248.94482421875, 79.96668243408203)","(7.6555399894714355, 235.7032012939453, 75.14715576171875)"
15,6,5234176626296,30594081719246,1,1,"(0.5878201723098755, 0.23770493268966675)","(0.5140063762664795, 0.28323331475257874)",1,1,1.941009521484375,1.9652252197265625,"(-16.626718521118164, 65.99311828613281, 663.0831298828125)","(47.94469451904297, 70.1033935546875, 659.0218505859375)","(45.408206939697266, 248.31924438476562, 79.73904418945312)","(7.355007648468018, 234.53439331054688, 74.72174072265625)"
15,6,5234176634628,30594081727579,1,1,"(0.5915288329124451, 0.24022650718688965)","(0.5147173404693604, 0.2825729250907898)",1,1,1.9369354248046875,1.9434967041015625,"(-16.61039161682129, 66.0506591796875, 663.1682739257812)","(47.963802337646484, 70.1429443359375, 659.0320434570312)","(47.32011795043945, 247.5557861328125, 79.46112823486328)","(7.721484661102295, 234.73434448242188, 74.79454803466797)"
15,6,5234176642961,30594081735912,1,1,"(0.584723174571991, 0.2343856245279312)","(0.5095536708831787, 0.2825705111026764)",1,1,1.917877197265625,1.9603118896484373,"(-16.59198760986328, 66.09988403320312, 663.2308349609375)","(47.975624084472656, 70.17613220214844, 658.9921875)","(43.811614990234375, 249.32424926757812, 80.10481262207031)","(5.059492111206055, 234.73507690429688, 74.79478454589844)"
15,6,5234176651294,30594081744245,1,1,"(0.5845729112625122, 0.2159019410610199)","(0.5132539868354797, 0.2696862816810608)",1,1,1.9268035888671875,1.9422607421875,"(-16.567529678344727, 66.13851928710938, 663.1837158203125)","(47.99611282348633, 70.2147445678711, 659.00244140625)","(43.734153747558594, 254.920654296875, 82.14171600341797)","(6.9671311378479, 238.63609313964844, 76.21463012695312)"
