participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
1,32,2466091281567,1376789604,1,1,"(0.33667197823524475, 0.5351458191871643)","(0.3196185231208801, 0.49475669860839844)",1,1,3.373199462890625,3.286468505859375,"(-42.814456939697266, -63.382171630859375, 573.6842651367188)","(20.526226043701172, -65.99867248535156, 577.7811279296875)","(-58.05360794067383, 102.41502380371094, 26.634288787841797)","(-63.94601058959961, 109.79158020019531, 29.3190860748291)"
1,32,2466091298239,1376806276,1,1,"(0.34139519929885864, 0.524733304977417)","(0.32284748554229736, 0.4974312484264374)",1,1,3.32672119140625,3.32806396484375,"(-42.74238204956055, -63.3691291809082, 573.9874267578125)","(20.62427520751953, -65.99549865722656, 577.849609375)","(-56.4216194152832, 104.31675720214844, 27.32639503479004)","(-62.83031463623047, 109.30310821533203, 29.14127540588379)"
1,32,2466091314906,1376822943,1,1,"(0.3356248736381531, 0.5084611177444458)","(0.32202184200286865, 0.49623599648475647)",1,1,3.338363647460937,3.286834716796875,"(-42.657527923583984, -63.287147521972656, 573.742919921875)","(20.68750762939453, -65.94720458984375, 577.8175048828125)","(-58.4154052734375, 107.28865814208984, 28.408077239990234)","(-63.11560821533203, 109.52140808105469, 29.22072410583496)"
1,32,2466091331573,1376839609,1,1,"(0.3333715498447418, 0.5204939246177673)","(0.3142170310020447, 0.47956886887550354)",1,1,3.3179473876953125,3.308868408203125,"(-42.6051025390625, -63.225059509277344, 573.7578735351562)","(20.735490798950195, -65.943115234375, 578.02734375)","(-59.194000244140625, 105.09102630615234, 27.60822868347168)","(-65.81236267089844, 112.56544494628906, 30.32866859436035)"
1,32,2466091348240,1376856276,1,1,"(0.36307063698768616, 0.5080580711364746)","(0.3482578694820404, 0.4891672134399414)",1,1,3.3096160888671875,3.3127899169921875,"(-42.556297302246094, -63.230506896972656, 574.0117797851562)","(20.80771255493164, -65.92245483398438, 577.9210205078125)","(-48.93220901489258, 107.36225128173828, 28.43489646911621)","(-54.05039596557617, 110.81243896484375, 29.69061279296875)"
1,32,2466091364908,1376872943,1,1,"(0.3528638482093811, 0.502846896648407)","(0.3305499255657196, 0.4926026165485382)",1,1,3.2746734619140625,3.3404541015625,"(-42.561649322509766, -63.22038650512695, 573.9921875)","(20.80282974243164, -65.91204833984375, 577.9304809570312)","(-52.45890426635742, 108.31401062011719, 28.78130340576172)","(-60.16893768310547, 110.18499755859375, 29.462257385253906)"
1,32,2466091381574,1376889609,1,1,"(0.35477739572525024, 0.5120789408683777)","(0.3421505391597748, 0.48792752623558044)",1,1,3.2857666015625,3.31768798828125,"(-42.585121154785156, -63.19917297363281, 573.9063110351562)","(20.7659969329834, -65.88194274902344, 577.9885864257812)","(-51.797733306884766, 106.62789916992188, 28.167604446411133)","(-56.1606330871582, 111.0388412475586, 29.773040771484375)"
1,32,2466091398242,1376906276,1,1,"(0.36341193318367004, 0.5420622825622559)","(0.3247438967227936, 0.4873506724834442)",1,1,3.3278961181640625,3.3134002685546875,"(-42.623435974121094, -63.19904327392578, 573.7266845703125)","(20.718957901000977, -65.8630599975586, 577.788330078125)","(-48.81428909301758, 101.15186309814453, 26.174455642700195)","(-62.17506408691406, 111.14418029785156, 29.811399459838867)"
1,32,2466091414913,1376922947,1,1,"(0.36471956968307495, 0.504092812538147)","(0.3264487385749817, 0.4794175326824188)",1,1,3.28656005859375,3.301788330078125,"(-42.7083854675293, -63.22386932373047, 573.918212890625)","(20.662656784057617, -65.82605743408203, 577.6251220703125)","(-48.36245346069336, 108.08646392822266, 28.698455810546875)","(-61.58601379394531, 112.59309387207031, 30.33871078491211)"
1,32,2466091431580,1376939613,1,1,"(0.3613361120223999, 0.5036811232566833)","(0.33998969197273254, 0.49506711959838867)",1,1,3.29376220703125,3.3192291259765625,"(-42.744300842285156, -63.22789001464844, 573.8582763671875)","(20.627119064331055, -65.82606506347656, 577.64599609375)","(-49.53152084350586, 108.16165161132812, 28.72585105895996)","(-56.90726852416992, 109.7348861694336, 29.298473358154297)"
