participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
1,24,2466743822468,2029312300,1,1,"(0.47120463848114014, 0.6059072017669678)","(0.44211602210998535, 0.5815176963806152)",1,1,3.0148162841796875,3.1605987548828125,"(-43.92704772949219, -72.55211639404297, 577.7833251953125)","(19.633634567260742, -72.97998809814453, 578.8457641601562)","(-11.569190979003906, 89.49142456054688, 21.93039894104004)","(-21.62002944946289, 93.94581604003906, 23.551706314086914)"
1,24,2466743839137,2029328968,1,1,"(0.4785600006580353, 0.6087255477905273)","(0.4506314992904663, 0.5822874903678894)",1,1,3.037750244140625,3.147369384765625,"(-43.90330505371094, -72.75328063964844, 578.4315185546875)","(19.66362762451172, -73.17696380615234, 579.52294921875)","(-9.027713775634766, 88.97666931152344, 21.743074417114258)","(-18.677734375, 93.80525207519531, 23.50050926208496)"
1,24,2466743855802,2029345633,1,1,"(0.46681371331214905, 0.6085352301597595)","(0.4521802067756653, 0.5820945501327515)",1,1,3.02532958984375,3.1269683837890625,"(-43.85514831542969, -72.9339828491211, 578.999267578125)","(19.72636604309082, -73.35565948486328, 580.1903076171875)","(-13.086358070373535, 89.01141357421875, 21.75575065612793)","(-18.142595291137695, 93.8404769897461, 23.513381958007812)"
1,24,2466743872470,2029362300,1,1,"(0.47871243953704834, 0.6015962362289429)","(0.4490727186203003, 0.5987820029258728)",1,1,3.0947723388671875,3.181640625,"(-43.79601287841797, -73.08055877685547, 579.5711059570312)","(19.78611183166504, -73.48751831054688, 580.6534423828125)","(-8.975034713745117, 90.27873992919922, 22.21699333190918)","(-19.216337203979492, 90.7927474975586, 22.404075622558594)"
1,24,2466743889138,2029378968,1,1,"(0.47438403964042664, 0.564180850982666)","(0.44422781467437744, 0.5751196146011353)",1,1,3.056869506835937,3.11407470703125,"(-43.748085021972656, -73.14360809326172, 580.093505859375)","(19.848121643066406, -73.55852508544922, 581.20166015625)","(-10.470624923706055, 97.11219024658203, 24.704137802124023)","(-20.890361785888672, 95.11436462402344, 23.97699737548828)"
1,24,2466743905805,2029395634,1,1,"(0.47613823413848877, 0.6013713479042053)","(0.4514007866382599, 0.5941332578659058)",1,1,3.047836303710937,3.161865234375,"(-43.65675354003906, -73.20848083496094, 580.4255981445312)","(19.923927307128906, -73.64085388183594, 581.543701171875)","(-9.864494323730469, 90.31983947753906, 22.231916427612305)","(-18.411909103393555, 91.64173889160156, 22.713111877441406)"
1,24,2466743922471,2029412300,1,1,"(0.49277397990226746, 0.6153417825698853)","(0.4481092393398285, 0.5992237329483032)",1,1,3.097518920898437,3.154693603515625,"(-43.563682556152344, -73.28092193603516, 580.795654296875)","(20.02442169189453, -73.74290466308594, 582.0723876953125)","(-4.116420269012451, 87.76830291748047, 21.303295135498047)","(-19.549226760864258, 90.71207427978516, 22.374692916870117)"
1,24,2466743939147,2029428976,1,1,"(0.48690760135650635, 0.6172417998313904)","(0.4560531973838806, 0.568153977394104)",1,1,3.099029541015625,3.130401611328125,"(-43.46711349487305, -73.3513412475586, 581.015625)","(20.115570068359375, -73.87261962890625, 582.3673095703125)","(-6.14340877532959, 87.42129516601562, 21.17695426940918)","(-16.80438995361328, 96.38655853271484, 24.440011978149414)"
1,24,2466743955814,2029445642,1,1,"(0.4934898018836975, 0.5957760214805603)","(0.44090643525123596, 0.5827856659889221)",1,1,3.0837554931640625,3.136566162109375,"(-43.362972259521484, -73.52120208740234, 581.3798217773438)","(20.227764129638672, -74.03305053710938, 582.6232299804688)","(-3.869088888168335, 91.34172058105469, 22.60388946533203)","(-22.037982940673828, 93.7142562866211, 23.46739959716797)"
1,24,2466743972480,2029462309,1,1,"(0.48921194672584534, 0.6009795665740967)","(0.452786922454834, 0.6140812039375305)",1,1,3.060272216796875,3.13995361328125,"(-43.25956726074219, -73.6751937866211, 581.5350341796875)","(20.31654930114746, -74.21006774902344, 582.825439453125)","(-5.347195148468018, 90.39136505126953, 22.257993698120117)","(-17.932968139648438, 87.99853515625, 21.387054443359375)"
