025,1,19942388452017,168307414246,1,1,"(0.501429557800293, 0.3717954456806183)","(0.4952077865600586, 0.2967866361141205)",1,1,2.5293121337890625,2.52197265625,"(52.965179443359375, -24.585105895996094, 828.9929809570312)","(113.58039855957031, -27.689258575439453, 816.223876953125)","(0.871286153793335, 207.72000122070312, 64.96216583251953)","(-2.336247444152832, 230.4307861328125, 73.22820281982422)"
025,1,19942388460350,168307422579,1,1,"(0.5009138584136963, 0.3536762297153473)","(0.4894880950450897, 0.29215455055236816)",1,1,2.5037689208984375,2.5552520751953125,"(52.958858489990234, -24.58193588256836, 828.9942626953125)","(113.57797241210938, -27.677120208740234, 816.2630615234375)","(0.6054011583328247, 213.2060546875, 66.9588851928711)","(-5.284910678863525, 231.8332977294922, 73.73855590820312)"
025,1,19942388468684,168307430913,1,1,"(0.4990037679672241, 0.37242692708969116)","(0.4948588013648987, 0.2982679605484009)",1,1,2.48138427734375,2.5016326904296875,"(52.95415115356445, -24.58441162109375, 829.0709838867188)","(113.56916809082031, -27.673276901245117, 816.2676391601562)","(-0.3792879283428192, 207.52882385253906, 64.89254760742188)","(-2.5161476135253906, 229.98228454589844, 73.06493377685547)"
025,1,19942388477016,168307439246,1,1,"(0.5081474184989929, 0.37489211559295654)","(0.4891211688518524, 0.2932285666465759)",1,1,2.4858551025390625,2.5184173583984375,"(52.94700622558594, -24.58099937438965, 829.0340576171875)","(113.54936218261719, -27.662395477294922, 816.158203125)","(4.3345184326171875, 206.78244018554688, 64.62084197998047)","(-5.474079132080078, 231.5081024169922, 73.6202163696289)"
025,1,19942388485349,168307447579,1,1,"(0.5003159642219543, 0.36947813630104065)","(0.49021947383880615, 0.2935393452644348)",1,1,2.4885711669921875,2.555511474609375,"(52.943031311035156, -24.577587127685547, 828.9967041015625)","(113.54027557373047, -27.655757904052734, 816.1607666015625)","(0.29718923568725586, 208.42164611816406, 65.2175064086914)","(-4.907868385314941, 231.4139862060547, 73.58602142333984)"
025,1,19942388493683,168307455913,1,1,"(0.49964070320129395, 0.3544604778289795)","(0.4907822608947754, 0.3001216650009155)",1,1,2.5184783935546875,2.5320587158203125,"(52.94386291503906, -24.576236724853516, 829.0347900390625)","(113.53669738769531, -27.648681640625, 816.1233520507812)","(-0.05093063414096832, 212.9686279296875, 66.8724365234375)","(-4.617714881896973, 229.42103576660156, 72.86064147949219)"
025,1,19942388502016,168307464246,1,1,"(0.5004977583885193, 0.3752734661102295)","(0.49636533856391907, 0.28833022713661194)",1,1,2.472930908203125,2.528106689453125,"(52.93987274169922, -24.57200813293457, 828.9970703125)","(113.54631805419922, -27.644672393798828, 816.1591796875)","(0.3909122347831726, 206.6669464111328, 64.57889556884766)","(-1.7394917011260986, 232.99118041992188, 74.16007232666016)"
025,1,19942388510348,168307472579,1,1,"(0.49973440170288086, 0.37877213954925537)","(0.49015337228775024, 0.3102301359176636)",1,1,2.4945831298828125,2.5416412353515625,"(52.95180892944336, -24.57189178466797, 829.109619140625)","(113.55652618408203, -27.643478393554688, 816.2330322265625)","(-0.0026218246202915907, 205.607666015625, 64.19326782226562)","(-4.9419331550598145, 226.3604278564453, 71.74671173095703)"
025,1,19942388518681,168307480912,1,1,"(0.503399670124054, 0.3665819466114044)","(0.4873793125152588, 0.3084556460380554)",1,1,2.4898223876953125,2.5499267578125,"(52.946197509765625, -24.558032989501953, 828.9959716796875)","(113.57942199707031, -27.639385223388672, 816.37646484375)","(1.886918306350708, 209.29856872558594, 65.53658294677734)","(-6.372060775756836, 226.897705078125, 71.94223022460938)"
025,1,19942388527015,168307489246,1,1,"(0.506273627281189, 0.3571494519710541)","(0.4903014004230499, 0.2908239960670471)",1,1,2.4831390380859375,2.5251312255859375,"(52.94853973388672, -24.558979034423828, 828.957275390625)","(113.5628662109375, -27.64339828491211, 816.267578125)","(3.368528127670288, 212.1544647216797, 66.57611083984375)","(-4.865630626678467, 232.23614501953125, 73.88521575927734)"
025,1,19942388535347,168307497579,1,1,"(0.4960467219352722, 0.3695446252822876)","(0.49104613065719604, 0.29073917865753174)",1,1,2.444061279296875,2.5029296875,"(52.958839416503906, -24.546417236328125, 828.993896484375)","(113.55870056152344, -27.633590698242188, 816.1918334960938)","(-1.903751254081726, 208.4015350341797, 65.2101058959961)","(-4.481686115264893, 232.26181030273438, 73.89460754394531)"
025,1,19942388543680,168307505912,1,1,"(0.5132367014884949, 0.3652532398700714)","(0.4893554449081421, 0.2923717796802521)",1,1,2.485595703125,2.517791748046875,"(52.919166564941406, -24.53634262084961, 828.7716064453125)","(113.53973388671875, -27.62628173828125, 816.12255859375)","(6.958215236663818, 209.70083618164062, 65.68306732177734)","(-5.353285789489746, 231.7675018310547, 73.71470642089844)"
025,1,19942388552014,168307514246,1,1,"(0.5024612545967102, 0.3727954030036926)","(0.4752499461174011, 0.27989766001701355)",1,1,2.4959564208984375,2.50762939453125,"(52.90196228027344, -24.527498245239258, 829.0045166015625)","(113.55390167236328, -27.612871170043945, 816.2710571289062)","(1.4031341075897217, 207.41725158691406, 64.85194396972656)","(-12.625086784362793, 235.54437255859375, 75.08929443359375)"
