participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,2,470406474955,764685024,1,1,"(0.4742128551006317, 0.5421661734580994)","(0.4722573459148407, 0.5244759917259216)",1,1,2.9270782470703125,2.897247314453125,"(-62.252098083496094, 30.601987838745117, 605.57666015625)","(10.69732666015625, 16.58169174194336, 606.282470703125)","(-10.529764175415039, 101.13287353515625, 26.167564392089844)","(-11.205448150634766, 104.36373901367188, 27.343482971191406)"
2,2,470406491622,764701691,1,1,"(0.4772280156612396, 0.5327913761138916)","(0.4692160189151764, 0.5366144776344299)",1,1,2.911895751953125,2.9001007080078125,"(-61.84129333496094, 30.579509735107422, 605.6353759765625)","(11.1219482421875, 16.6264705657959, 606.106689453125)","(-9.48794937133789, 102.84504699707031, 26.790727615356445)","(-12.256318092346191, 102.14682006835938, 26.536588668823242)"
2,2,470406508289,764718357,1,1,"(0.48468896746635437, 0.5526254177093506)","(0.4768139123916626, 0.5434561967849731)",1,1,2.911361694335937,2.883941650390625,"(-61.38610076904297, 30.55699920654297, 605.6083984375)","(11.577592849731445, 16.668733596801758, 605.980712890625)","(-6.910013198852539, 99.2226333618164, 25.47228240966797)","(-9.63104248046875, 100.89726257324219, 26.08184051513672)"
2,2,470406524956,764735024,1,1,"(0.47254678606987, 0.5393396019935608)","(0.4673619270324707, 0.5488479137420654)",1,1,2.9085235595703125,2.8936004638671875,"(-60.87628173828125, 30.517847061157227, 605.3236083984375)","(12.07771110534668, 16.692819595336914, 606.2080688476562)","(-11.105438232421875, 101.64910125732422, 26.355457305908203)","(-12.89693546295166, 99.91254425048828, 25.723363876342773)"
2,2,470406541623,764751690,1,1,"(0.4752560257911682, 0.5546913146972656)","(0.47396120429039, 0.5499923825263977)",1,1,2.90802001953125,2.904998779296875,"(-60.40563201904297, 30.513376235961914, 605.6508178710938)","(12.578454971313477, 16.681793212890625, 605.94677734375)","(-10.169319152832031, 98.8453140258789, 25.3349552154541)","(-10.616720199584961, 99.7035140991211, 25.647323608398438)"
2,2,470406558290,764768357,1,1,"(0.4805128872394562, 0.5648960471153259)","(0.47475123405456543, 0.5331313014030457)",1,1,2.8997955322265625,2.8790435791015625,"(-59.87220001220703, 30.44577980041504, 605.2992553710938)","(13.08973217010498, 16.671266555786133, 606.1925659179688)","(-8.352948188781738, 96.98155212402344, 24.65660858154297)","(-10.343727111816406, 102.78296661376953, 26.768138885498047)"
2,2,470406574958,764785024,1,1,"(0.4807376265525818, 0.5418162941932678)","(0.4715721309185028, 0.5381729006767273)",1,1,2.9098358154296875,2.88311767578125,"(-59.39448547363281, 30.391597747802734, 605.5228271484375)","(13.587574005126953, 16.643400192260742, 605.970458984375)","(-8.275300025939941, 101.1967544555664, 26.190853118896484)","(-11.44222354888916, 101.86219787597656, 26.43301010131836)"
2,2,470406591629,764801695,1,1,"(0.48041418194770813, 0.5470811724662781)","(0.4734382927417755, 0.5303373336791992)",1,1,2.90460205078125,2.8797149658203125,"(-58.88166046142578, 30.312753677368164, 605.4209594726562)","(14.087499618530273, 16.612152099609375, 606.2051391601562)","(-8.38705062866211, 100.23519897460938, 25.840852737426758)","(-10.79738712310791, 103.29324340820312, 26.953889846801758)"
2,2,470406608297,764818363,1,1,"(0.48783114552497864, 0.555064857006073)","(0.4723869264125824, 0.5241202712059021)",1,1,2.90948486328125,2.88604736328125,"(-58.42192840576172, 30.284591674804688, 605.6305541992188)","(14.581653594970703, 16.579687118530273, 606.123779296875)","(-5.824304103851318, 98.777099609375, 25.310129165649414)","(-11.160667419433594, 104.42870330810547, 27.367156982421875)"
2,2,470406624963,764835029,1,1,"(0.4721244275569916, 0.5577722787857056)","(0.47027426958084106, 0.5255521535873413)",1,1,2.898956298828125,2.875823974609375,"(-57.92365264892578, 30.220985412597656, 605.6093139648438)","(15.058144569396973, 16.550695419311523, 606.1444091796875)","(-11.251373291015625, 98.2826156616211, 25.130170822143555)","(-11.890649795532227, 104.16719818115234, 27.2719669342041)"
