participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
1,28,2466183470643,1468976145,1,1,"(0.34814906120300293, 0.4658207893371582)","(0.33255892992019653, 0.4339243769645691)",1,1,3.2348175048828125,3.2332305908203125,"(-47.54593276977539, -68.07206726074219, 578.3056640625)","(15.916070938110352, -70.19306945800781, 582.14892578125)","(-54.08798599243164, 115.07634735107422, 31.242557525634766)","(-59.47476577758789, 120.90178680419922, 33.36286926269531)"
1,28,2466183487310,1468992812,1,1,"(0.36757367849349976, 0.4373897612094879)","(0.32150769233703613, 0.442684531211853)",1,1,3.206649780273437,3.22003173828125,"(-47.54142379760742, -67.97185516357422, 578.2879028320312)","(15.925851821899414, -70.05587768554688, 582.092529296875)","(-47.37628173828125, 120.26889038085938, 33.13249969482422)","(-63.29326629638672, 119.30187225341797, 32.78053283691406)"
1,28,2466183503977,1469009478,1,1,"(0.3504909574985504, 0.42722123861312866)","(0.3250338137149811, 0.4412469267845154)",1,1,3.16754150390625,3.242584228515625,"(-47.52908706665039, -67.91799926757812, 578.37353515625)","(15.943178176879883, -70.01748657226562, 582.147216796875)","(-53.27880859375, 122.12602996826172, 33.80849075317383)","(-62.07489776611328, 119.56443786621094, 32.87607955932617)"
1,28,2466183520644,1469026145,1,1,"(0.3663603961467743, 0.4477061331272125)","(0.33129003643989563, 0.4597046375274658)",1,1,3.216781616210937,3.231475830078125,"(-47.52527618408203, -67.9310302734375, 578.402587890625)","(15.94812297821045, -70.02403259277344, 582.1661376953125)","(-47.795509338378906, 118.384765625, 32.44667434692383)","(-59.913211822509766, 116.1933822631836, 31.649139404296875)"
1,28,2466183537312,1469042812,1,1,"(0.35991641879081726, 0.4476790726184845)","(0.32113903760910034, 0.4729764759540558)",1,1,3.2181396484375,3.27410888671875,"(-47.53478240966797, -67.98753356933594, 578.3825073242188)","(15.941139221191406, -70.06700134277344, 582.2044067382812)","(-50.022071838378906, 118.38967895507812, 32.44853591918945)","(-63.4206428527832, 113.76944732666016, 30.766904830932617)"
1,28,2466183553978,1469059478,1,1,"(0.35086965560913086, 0.43657636642456055)","(0.32715949416160583, 0.4219149053096771)",1,1,3.167694091796875,3.196075439453125,"(-47.53179168701172, -68.08381652832031, 578.4112548828125)","(15.934009552001953, -70.19398498535156, 582.25146484375)","(-53.14794158935547, 120.41744995117188, 33.18657302856445)","(-61.34040832519531, 123.09516906738281, 34.16115951538086)"
1,28,2466183570652,1469076151,1,1,"(0.3590759038925171, 0.416757732629776)","(0.3272000253200531, 0.4398699998855591)",1,1,3.1252899169921875,3.1724395751953125,"(-47.53691482543945, -68.19054412841797, 578.3831176757812)","(15.934976577758789, -70.27571105957031, 582.251220703125)","(-50.312496185302734, 124.03706359863281, 34.503990173339844)","(-61.32642364501953, 119.81591033935547, 32.967655181884766)"
1,28,2466183587317,1469092816,1,1,"(0.36071792244911194, 0.47020477056503296)","(0.3169778883457184, 0.4272463917732239)",1,1,3.2130126953125,3.138763427734375,"(-47.55028533935547, -68.20612335205078, 578.3897705078125)","(15.921024322509766, -70.29608154296875, 582.2620239257812)","(-49.74514389038086, 114.27567291259766, 30.951162338256836)","(-64.85842895507812, 122.1214370727539, 33.80677795410156)"
1,28,2466183603985,1469109484,1,1,"(0.3594416677951813, 0.4297969341278076)","(0.32997095584869385, 0.4303811490535736)",1,1,3.1517333984375,3.159088134765625,"(-47.54572296142578, -68.19243621826172, 578.4849243164062)","(15.931304931640625, -70.26985168457031, 582.326904296875)","(-50.186119079589844, 121.65563201904297, 33.6372184753418)","(-60.368995666503906, 121.5489273071289, 33.598388671875)"
1,28,2466183620653,1469126151,1,1,"(0.36102819442749023, 0.41100385785102844)","(0.31837350130081177, 0.4283912479877472)",1,1,3.0845184326171875,3.160003662109375,"(-47.51935958862305, -68.11195373535156, 578.5626831054688)","(15.955358505249023, -70.21133422851562, 582.3535766601562)","(-49.63793182373047, 125.08793640136719, 34.8864631652832)","(-64.37620544433594, 121.912353515625, 33.73066711425781)"
1,28,2466183637318,1469142816,1,1,"(0.3611825704574585, 0.40367674827575684)","(0.32074931263923645, 0.42396774888038635)",1,1,3.1124725341796875,3.127532958984375,"(-47.497745513916016, -68.01136016845703, 578.5760498046875)","(15.978493690490723, -70.0823974609375, 582.3433227539062)","(-49.58457946777344, 126.4261245727539, 35.37356948852539)","(-63.55531692504883, 122.72024536132812, 34.02473449707031)"
1,28,2466183653987,1469159484,1,1,"(0.37217894196510315, 0.4273907542228699)","(0.3236599862575531, 0.417838454246521)",1,1,3.07342529296875,3.095489501953125,"(-47.458187103271484, -67.8846664428711, 578.55126953125)","(16.011030197143555, -69.99520111083984, 582.3605346679688)","(-45.78506851196289, 122.09507751464844, 33.79718780517578)","(-62.54957962036133, 123.83969116210938, 34.43212890625)"
1,28,2466183670654,1469176151,1,1,"(0.36426255106925964, 0.4208948016166687)","(0.32672274112701416, 0.4161653518676758)",1,1,3.0851593017578125,3.1175079345703125,"(-47.41673278808594, -67.82948303222656, 578.4453125)","(16.0307674407959, -69.93294525146484, 582.3038330078125)","(-48.5203742980957, 123.28147888183594, 34.2289924621582)","(-61.491329193115234, 124.14524841308594, 34.54338836669922)"
1,28,2466183687322,1469192818,1,1,"(0.36592772603034973, 0.41915079951286316)","(0.3253248631954193, 0.42982110381126404)",1,1,3.100189208984375,3.1090545654296875,"(-47.402862548828125, -67.82794189453125, 578.4280395507812)","(16.050912857055664, -69.93744659423828, 582.302490234375)","(-47.94501495361328, 123.59998321533203, 34.3449592590332)","(-61.97431945800781, 121.65120697021484, 33.63561248779297)"
1,28,2466183703988,1469209484,1,1,"(0.3499559462070465, 0.4196869432926178)","(0.3261539340019226, 0.4088499844074249)",1,1,3.07666015625,3.1118621826171875,"(-47.401939392089844, -67.88980865478516, 578.4661865234375)","(16.056528091430664, -70.01789093017578, 582.2925415039062)","(-53.46367263793945, 123.50208282470703, 34.30928421020508)","(-61.687862396240234, 125.48131561279297, 35.02964401245117)"
1,28,2466183720656,1469226151,1,1,"(0.35496950149536133, 0.42672067880630493)","(0.3352859616279602, 0.4224803149700165)",1,1,3.05377197265625,3.121856689453125,"(-47.37977981567383, -68.0044937133789, 578.38623046875)","(16.076194763183594, -70.12653350830078, 582.2730712890625)","(-51.73134994506836, 122.21745300292969, 33.84173583984375)","(-58.53251266479492, 122.99191284179688, 34.12358093261719)"
1,28,2466183737324,1469242818,1,1,"(0.35941553115844727, 0.39897122979164124)","(0.33277398347854614, 0.41059085726737976)",1,1,3.02679443359375,3.076019287109375,"(-47.368961334228516, -68.11184692382812, 578.3878173828125)","(16.091384887695312, -70.24041748046875, 582.2529907226562)","(-50.19514465332031, 127.28553771972656, 35.68635177612305)","(-59.400482177734375, 125.1633529663086, 34.913970947265625)"
1,28,2466183753991,1469259484,1,1,"(0.35730046033859253, 0.4146795868873596)","(0.3340679407119751, 0.40433692932128906)",1,1,3.049774169921875,3.03179931640625,"(-47.357093811035156, -68.171875, 578.353759765625)","(16.105358123779297, -70.27349853515625, 582.168212890625)","(-50.92594528198242, 124.4166030883789, 34.642147064208984)","(-58.953372955322266, 126.3055648803711, 35.32966232299805)"
1,28,2466183770656,1469276149,1,1,"(0.361208975315094, 0.415106862783432)","(0.32253357768058777, 0.4256330728530884)",1,1,3.01568603515625,3.08636474609375,"(-47.3428955078125, -68.16374206542969, 578.364990234375)","(16.128677368164062, -70.26203155517578, 582.148193359375)","(-49.57545471191406, 124.33858489990234, 34.613712310791016)","(-62.93878936767578, 122.41609191894531, 33.914031982421875)"
1,28,2466183787326,1469292818,1,1,"(0.36145657300949097, 0.423027366399765)","(0.3275780975818634, 0.3858804702758789)",1,1,3.082977294921875,3.053375244140625,"(-47.32522201538086, -68.07649230957031, 578.4113159179688)","(16.157821655273438, -70.20092010498047, 582.1935424804688)","(-49.489906311035156, 122.89201354980469, 34.08721160888672)","(-61.195777893066406, 129.67637634277344, 36.55656051635742)"
1,28,2466183803990,1469309482,1,1,"(0.3717309236526489, 0.4003129303455353)","(0.3316342234611511, 0.4341471791267395)",1,1,3.0080108642578125,3.0779571533203125,"(-47.31190490722656, -67.95822143554688, 578.4060668945312)","(16.17583465576172, -70.06193542480469, 582.192138671875)","(-45.93986129760742, 127.04048919677734, 35.597129821777344)","(-59.794281005859375, 120.86111450195312, 33.348026275634766)"
1,28,2466183820659,1469326151,1,1,"(0.3642190098762512, 0.4115462899208069)","(0.32416829466819763, 0.4357398450374603)",1,1,3.0221099853515625,3.114608764648437,"(-47.26327896118164, -67.8381118774414, 578.3734741210938)","(16.203950881958008, -69.96604919433594, 582.163330078125)","(-48.53541946411133, 124.98886108398438, 34.85041809082031)","(-62.37394332885742, 120.57022857666016, 33.24217224121094)"
1,28,2466183837333,1469342824,1,1,"(0.3464990258216858, 0.38664478063583374)","(0.331096887588501, 0.33780089020729065)",1,1,3.0145721435546875,2.9892578125,"(-47.26283264160156, -67.68052673339844, 578.4939575195312)","(16.205211639404297, -69.83409881591797, 582.2755126953125)","(-54.65812301635742, 129.53680419921875, 36.505706787109375)","(-59.97995376586914, 138.4574737548828, 39.75263977050781)"
1,28,2466183853998,1469359489,1,1,"(0.3312596082687378, 0.23917631804943085)","(0.31526049971580505, 0.16200432181358337)",1,1,3.0145263671875,2.8978729248046875,"(-47.25970458984375, -67.46790313720703, 578.597900390625)","(16.085296630859375, -69.6268310546875, 582.3284912109375)","(-59.92372512817383, 156.46995544433594, 46.308631896972656)","(-65.45182037353516, 170.5644073486328, 51.4385871887207)"
1,28,2466183870668,1469376158,1,1,"(0.33673951029777527, 0.2504415810108185)","(0.306356817483902, 0.14899881184101105)",1,1,2.9889373779296875,2.881927490234375,"(-47.223907470703125, -67.48713684082031, 578.527099609375)","(16.092605590820312, -69.64787292480469, 582.3095092773438)","(-58.030277252197266, 154.41250610351562, 45.55975341796875)","(-68.52827453613281, 172.93968200683594, 52.303138732910156)"
1,28,2466183887335,1469392825,1,1,"(0.33865249156951904, 0.2403000295162201)","(0.3067378103733063, 0.148347407579422)",1,1,3.0344696044921875,2.8643798828125,"(-47.198326110839844, -67.61798858642578, 578.4212036132812)","(16.121536254882812, -69.75945281982422, 582.26171875)","(-57.369293212890625, 156.2647247314453, 46.233924865722656)","(-68.39662170410156, 173.05865478515625, 52.346397399902344)"
1,28,2466183904002,1469409491,1,1,"(0.33483806252479553, 0.23905368149280548)","(0.30687740445137024, 0.11885646730661392)",1,1,3.0160675048828125,2.829833984375,"(-47.192893981933594, -67.72824096679688, 578.5242919921875)","(16.156288146972656, -69.86451721191406, 582.24072265625)","(-58.68727493286133, 156.49234008789062, 46.3167839050293)","(-68.34840393066406, 178.44479370117188, 54.306785583496094)"
1,28,2466183920669,1469426158,1,1,"(0.33988770842552185, 0.23090365529060364)","(0.3117998540401459, 0.144209623336792)",1,1,3.0003662109375,2.8913116455078125,"(-47.182777404785156, -67.81301879882812, 578.480224609375)","(16.181838989257812, -69.95100402832031, 582.192626953125)","(-56.942501068115234, 157.98085021972656, 46.858524322509766)","(-66.6475601196289, 173.81434631347656, 52.621482849121094)"
1,28,2466183937337,1469442825,1,1,"(0.34363168478012085, 0.26145195960998535)","(0.30176496505737305, 0.12124636769294739)",1,1,3.0634765625,2.857528686523437,"(-47.167755126953125, -67.81834411621094, 578.4059448242188)","(16.208223342895508, -69.98593139648438, 582.2098388671875)","(-55.64885711669922, 152.40159606933594, 44.8278694152832)","(-70.1148681640625, 178.00830078125, 54.1479377746582)"
1,28,2466183954003,1469459491,1,1,"(0.3462086021900177, 0.22463323175907135)","(0.3080102801322937, 0.1210416704416275)",1,1,2.97979736328125,2.8424835205078125,"(-47.161258697509766, -67.77983093261719, 578.39892578125)","(16.215530395507812, -69.91992950439453, 582.153564453125)","(-54.75846862792969, 159.1260528564453, 47.275360107421875)","(-67.95696258544922, 178.0457000732422, 54.161529541015625)"
1,28,2466183970677,1469476164,1,1,"(0.33867281675338745, 0.24848803877830505)","(0.30640846490859985, 0.11614731699228287)",1,1,3.01947021484375,2.8220672607421875,"(-47.16232681274414, -67.68070983886719, 578.452880859375)","(16.226261138916016, -69.84005737304688, 582.1710205078125)","(-57.362274169921875, 154.76930236816406, 45.68964767456055)","(-68.51042175292969, 178.9395751953125, 54.48685836791992)"
1,28,2466183987344,1469492831,1,1,"(0.3039659261703491, 0.14095817506313324)","(0.28587210178375244, 0.07111804932355881)",1,1,3.03948974609375,2.9276123046875,"(-47.21282958984375, -67.48591613769531, 578.52001953125)","(16.118017196655273, -69.63206481933594, 582.064208984375)","(-69.35438537597656, 174.40821838378906, 52.83759689331055)","(-75.60626220703125, 187.16358947753906, 57.480140686035156)"
1,28,2466184004010,1469509497,1,1,"(0.3120875954627991, 0.15699449181556702)","(0.288271427154541, 0.10003785789012909)",1,1,3.0184326171875,2.894012451171875,"(-47.21778106689453, -67.41300964355469, 578.5863037109375)","(16.06761932373047, -69.51738739013672, 582.0858154296875)","(-66.54814147949219, 171.4793701171875, 51.771602630615234)","(-74.77722930908203, 181.8817596435547, 55.5577507019043)"
1,28,2466184020678,1469526164,1,1,"(0.30859944224357605, 0.15960374474525452)","(0.2784527540206909, 0.09042259305715561)",1,1,3.0422515869140625,2.9224395751953125,"(-47.224891662597656, -67.42303466796875, 578.5008544921875)","(16.068666458129883, -69.53353881835938, 582.0574951171875)","(-67.75338745117188, 171.00283813476562, 51.5981330871582)","(-78.1698226928711, 183.63784790039062, 56.19693374633789)"
