participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,26,658146484297,1771953431,1,1,"(0.5441995859146118, 0.38301801681518555)","(0.6035836935043335, 0.41971397399902344)",1,1,2.94964599609375,3.258453369140625,"(3.669020414352417, -47.441917419433594, 675.0923461914062)","(68.46871948242188, -50.75739669799805, 675.206787109375)","(13.652413368225098, 130.1991729736328, 36.7468376159668)","(34.17113494873047, 123.49713897705078, 34.307498931884766)"
4,26,658146500965,1771970098,1,1,"(0.5466755032539368, 0.32332345843315125)","(0.6004014015197754, 0.4169224202632904)",1,1,2.8540802001953125,3.2581787109375,"(3.616992473602295, -47.440704345703125, 675.1934814453125)","(68.431884765625, -50.7482795715332, 675.0599365234375)","(14.507919311523438, 141.10157775878906, 40.71504592895508)","(33.07155990600586, 124.00696563720703, 34.49307632446289)"
4,26,658146517631,1771986764,1,1,"(0.5480119585990906, 0.34948790073394775)","(0.603361189365387, 0.44049590826034546)",1,1,2.865829467773437,3.268783569335937,"(3.583333730697632, -47.43553161621094, 675.130859375)","(68.40528869628906, -50.75322723388672, 675.0138549804688)","(14.96967601776123, 136.322998046875, 38.97572708129883)","(34.094242095947266, 119.70160675048828, 32.926029205322266)"
4,26,658146534306,1772003438,1,1,"(0.5132114887237549, 0.3949085474014282)","(0.5917479395866394, 0.42687860131263733)",1,1,2.9552764892578125,3.249298095703125,"(3.5061917304992676, -47.45103454589844, 675.0439453125)","(68.26176452636719, -50.75393295288086, 675.0853881835938)","(2.945254325866699, 128.0275421142578, 35.95640182495117)","(30.08159065246582, 122.18863677978516, 33.831180572509766)"
4,26,658146550973,1772020105,1,1,"(0.3882300853729248, 0.34163540601730347)","(0.4654357433319092, 0.41692426800727844)",1,1,2.8603973388671875,3.2462615966796875,"(3.278449535369873, -47.52130889892578, 675.0213012695312)","(67.94229125976562, -50.803443908691406, 675.16357421875)","(-40.23897933959961, 137.75717163085938, 39.49768829345703)","(-13.56248664855957, 124.00664520263672, 34.492958068847656)"
4,26,658146567640,1772036772,1,1,"(0.38936424255371094, 0.32974693179130554)","(0.4708007574081421, 0.42067602276802063)",1,1,2.859893798828125,3.26129150390625,"(3.1404755115509033, -47.588401794433594, 675.3373413085938)","(67.8099365234375, -50.79939270019531, 675.1024169921875)","(-39.847110748291016, 139.92843627929688, 40.288002014160156)","(-11.708745002746582, 123.32144927978516, 34.243534088134766)"
4,26,658146584307,1772053438,1,1,"(0.3822881281375885, 0.33624422550201416)","(0.470969021320343, 0.4179593026638031)",1,1,2.840682983398437,3.2172088623046875,"(3.0877058506011963, -47.60209655761719, 674.9979248046875)","(67.78206634521484, -50.83238220214844, 675.056884765625)","(-42.292076110839844, 138.74180603027344, 39.8560676574707)","(-11.650593757629395, 123.81761169433594, 34.42414093017578)"
4,26,658146600974,1772070105,1,1,"(0.3828531503677368, 0.3187645971775055)","(0.46338972449302673, 0.41912373900413513)",1,1,2.8082733154296875,3.237167358398437,"(3.024616241455078, -47.63690948486328, 675.43896484375)","(67.75738525390625, -50.84916687011719, 675.1029663085938)","(-42.09684753417969, 141.93421936035156, 41.01801300048828)","(-14.269432067871094, 123.60492706298828, 34.34673309326172)"
4,26,658146617642,1772086772,1,1,"(0.39343392848968506, 0.37332892417907715)","(0.46812868118286133, 0.4260112941265106)",1,1,2.866943359375,3.2083282470703125,"(2.930572271347046, -47.647666931152344, 675.3638916015625)","(67.71622467041016, -50.863731384277344, 675.1507568359375)","(-38.44091796875, 131.96873474121094, 37.390926361083984)","(-12.632003784179688, 122.34701538085938, 33.888885498046875)"
4,26,658146634308,1772103438,1,1,"(0.39259427785873413, 0.34903550148010254)","(0.46780717372894287, 0.421209454536438)",1,1,2.8632354736328125,3.20001220703125,"(2.8708977699279785, -47.63235855102539, 674.8864135742188)","(67.62904357910156, -50.84400939941406, 674.874267578125)","(-38.731048583984375, 136.4056396484375, 39.00579833984375)","(-12.743094444274902, 123.22401428222656, 34.20808410644531)"
4,26,658146650980,1772120109,1,1,"(0.37592312693595886, 0.366457462310791)","(0.47291117906570435, 0.4318150281906128)",1,1,2.8194580078125,3.2133941650390625,"(2.832611083984375, -47.661197662353516, 675.2767944335938)","(67.57115173339844, -50.847450256347656, 674.9105224609375)","(-44.49135971069336, 133.2237548828125, 37.8476676940918)","(-10.979519844055176, 121.28705596923828, 33.503074645996094)"
4,26,658146667646,1772136775,1,1,"(0.3810961842536926, 0.32221993803977966)","(0.4702303409576416, 0.43155696988105774)",1,1,2.794921875,3.197860717773437,"(2.753391742706299, -47.679134368896484, 675.529296875)","(67.53911590576172, -50.845008850097656, 675.0460815429688)","(-42.70392990112305, 141.30313110351562, 40.788360595703125)","(-11.905827522277832, 121.33417510986328, 33.520263671875)"
4,26,658146684313,1772153442,1,1,"(0.3909296989440918, 0.2990840971469879)","(0.47803574800491333, 0.3690292537212372)",1,1,2.7994384765625,3.1427764892578125,"(2.7020273208618164, -47.651973724365234, 675.3409423828125)","(67.52268981933594, -50.81355285644531, 675.2633056640625)","(-39.30620193481445, 145.52857971191406, 42.32631301879883)","(-9.20884895324707, 132.7540283203125, 37.676719665527344)"
4,26,658146700981,1772170109,1,1,"(0.4263794720172882, 0.1910952478647232)","(0.51335209608078, 0.26236993074417114)",1,1,2.836669921875,3.213836669921875,"(2.8318636417388916, -47.47877502441406, 675.1134033203125)","(67.51028442382812, -50.662391662597656, 675.4374389648438)","(-27.05739974975586, 165.25132751464844, 49.50477981567383)","(2.993828535079956, 152.23394775390625, 44.76686096191406)"
4,26,658146717647,1772186775,1,1,"(0.4507521092891693, 0.21505527198314667)","(0.5249793529510498, 0.2822164297103882)",1,1,2.815521240234375,3.2094879150390625,"(2.858612537384033, -47.45342254638672, 674.9874267578125)","(67.53387451171875, -50.63593292236328, 675.5070190429688)","(-18.63604164123535, 160.87533569335938, 47.91204833984375)","(7.011331558227539, 148.6092529296875, 43.447540283203125)"
4,26,658146734315,1772203442,1,1,"(0.4429666996002197, 0.20636743307113647)","(0.521491289138794, 0.2734474241733551)",1,1,2.7937774658203125,3.2221221923828125,"(2.7955498695373535, -47.49568557739258, 675.3781127929688)","(67.5169677734375, -50.63829040527344, 675.396484375)","(-21.32610321044922, 162.46205139160156, 48.489566802978516)","(5.806127548217773, 150.21080017089844, 44.030487060546875)"
4,26,658146750982,1772220109,1,1,"(0.4516403377056122, 0.2024708241224289)","(0.5233978033065796, 0.26799696683883667)",1,1,2.8059844970703125,3.226287841796875,"(2.728686809539795, -47.50002670288086, 675.2652587890625)","(67.48836517333984, -50.628578186035156, 675.3114013671875)","(-18.32913589477539, 163.17373657226562, 48.74860763549805)","(6.464869022369385, 151.20623779296875, 44.3928108215332)"
4,26,658146767649,1772236775,1,1,"(0.451486736536026, 0.20816512405872345)","(0.5292428135871887, 0.2593148648738861)",1,1,2.81591796875,3.2033233642578125,"(2.6839852333068848, -47.48212814331055, 675.1902465820312)","(67.47130584716797, -50.61859130859375, 675.2247314453125)","(-18.38222885131836, 162.1337432861328, 48.370052337646484)","(8.484475135803223, 152.79190063476562, 44.969947814941406)"
4,26,658146784321,1772253447,1,1,"(0.45282039046287537, 0.2151551991701126)","(0.5305836200714111, 0.28231388330459595)",1,1,2.8128204345703125,3.250595092773437,"(2.6561100482940674, -47.47578430175781, 675.0394287109375)","(67.44926452636719, -50.62710189819336, 675.1663818359375)","(-17.92139434814453, 160.85708618164062, 47.90541458129883)","(8.947754859924316, 148.5914306640625, 43.441104888916016)"
4,26,658146800989,1772270114,1,1,"(0.4481698274612427, 0.2088974267244339)","(0.533179759979248, 0.25331127643585205)",1,1,2.7970428466796875,3.2134246826171875,"(2.6389517784118652, -47.46238327026367, 674.9390869140625)","(67.432861328125, -50.619720458984375, 675.118408203125)","(-19.528287887573242, 161.99998474121094, 48.3214111328125)","(9.8447904586792, 153.8883819580078, 45.369014739990234)"
4,26,658146817655,1772286780,1,1,"(0.4470042288303375, 0.20690245926380157)","(0.5297746062278748, 0.28260189294815063)",1,1,2.824691772460937,3.263702392578125,"(2.6203503608703613, -47.470458984375, 674.9769897460938)","(67.40455627441406, -50.617713928222656, 674.9837646484375)","(-19.9310359954834, 162.36434936523438, 48.454002380371094)","(8.668220520019531, 148.53887939453125, 43.42188262939453)"
4,26,658146834322,1772303447,1,1,"(0.4488629400730133, 0.19787098467350006)","(0.5267747640609741, 0.2699834406375885)",1,1,2.8214263916015625,3.247467041015625,"(2.6060855388641357, -47.474098205566406, 675.0021362304688)","(67.39634704589844, -50.61009979248047, 674.9456787109375)","(-19.288806915283203, 164.0138397216797, 49.054344177246094)","(7.631700038909912, 150.84344482421875, 44.2607421875)"
4,26,658146850989,1772320113,1,1,"(0.4464971125125885, 0.18858632445335388)","(0.5296968221664429, 0.2709766924381256)",1,1,2.82513427734375,3.262191772460937,"(2.592583656311035, -47.483360290527344, 675.0652465820312)","(67.37821960449219, -50.605262756347656, 674.8602905273438)","(-20.106250762939453, 165.70956420898438, 49.67151641845703)","(8.641347885131836, 150.6620330810547, 44.194698333740234)"
4,26,658146867657,1772336781,1,1,"(0.446147620677948, 0.18410374224185944)","(0.5305675268173218, 0.25893357396125793)",1,1,2.830307006835937,3.2483673095703125,"(2.582404136657715, -47.487884521484375, 675.1156616210938)","(67.37454986572266, -50.606266021728516, 674.8355712890625)","(-20.227006912231445, 166.5282440185547, 49.96951675415039)","(8.942180633544922, 152.861572265625, 44.99526596069336)"
4,26,658146884324,1772353447,1,1,"(0.45146551728248596, 0.19376355409622192)","(0.526375412940979, 0.2737852931022644)",1,1,2.8310699462890625,3.265228271484375,"(2.5758941173553467, -47.491355895996094, 675.1407470703125)","(67.37210083007812, -50.604820251464844, 674.810791015625)","(-18.38954734802246, 164.7639923095703, 49.327430725097656)","(7.493720054626465, 150.14907836914062, 44.008018493652344)"
4,26,658146900990,1772370113,1,1,"(0.4491035044193268, 0.19521594047546387)","(0.5320781469345093, 0.24354608356952667)",1,1,2.836288452148437,3.233383178710937,"(2.5807442665100098, -47.48786926269531, 675.0401000976562)","(67.37862396240234, -50.6106071472168, 674.784423828125)","(-19.2056827545166, 164.49874877929688, 49.23081970214844)","(9.464160919189453, 155.671875, 46.018123626708984)"
4,26,658146917665,1772386787,1,1,"(0.44634124636650085, 0.1923830211162567)","(0.5270999073982239, 0.2485649734735489)",1,1,2.85760498046875,3.24749755859375,"(2.5869152545928955, -47.48313903808594, 674.964599609375)","(67.38766479492188, -50.61616897583008, 674.7569580078125)","(-20.160114288330078, 165.01614379882812, 49.41914367675781)","(7.7440505027771, 154.7552490234375, 45.68450927734375)"
4,26,658146934331,1772403453,1,1,"(0.4454425275325775, 0.2023845762014389)","(0.5230349898338318, 0.2597534656524658)",1,1,2.854400634765625,3.2768096923828125,"(2.598750114440918, -47.48297882080078, 674.8260498046875)","(67.40559387207031, -50.63059997558594, 674.7027587890625)","(-20.470638275146484, 163.1894989013672, 48.75428771972656)","(6.339499473571777, 152.7118377685547, 44.94072723388672)"
4,26,658146950998,1772420120,1,1,"(0.44702956080436707, 0.19296038150787354)","(0.5262797474861145, 0.2536977231502533)",1,1,2.853271484375,3.2771148681640625,"(2.607862949371338, -47.477882385253906, 674.8009033203125)","(67.41658020019531, -50.634883880615234, 674.6117553710938)","(-19.922285079956055, 164.91067504882812, 49.38079833984375)","(7.460659503936768, 153.81781005859375, 45.34328842163086)"
4,26,658146967665,1772436786,1,1,"(0.44858086109161377, 0.19368307292461395)","(0.5261093378067017, 0.254070907831192)",1,1,2.843124389648437,3.27838134765625,"(2.6176111698150635, -47.48866271972656, 674.67529296875)","(67.43950653076172, -50.654701232910156, 674.6077880859375)","(-19.38627052307129, 164.77870178222656, 49.33274841308594)","(7.40178108215332, 153.74964904785156, 45.318485260009766)"
4,26,658146984332,1772453453,1,1,"(0.44770535826683044, 0.19055072963237762)","(0.5255557298660278, 0.2664121091365814)",1,1,2.8795166015625,3.336532592773437,"(2.6203832626342773, -47.49441146850586, 674.7003173828125)","(67.44343566894531, -50.65920639038086, 674.6322021484375)","(-19.688777923583984, 165.35076904296875, 49.54100036621094)","(7.210497856140137, 151.49571228027344, 44.49810028076172)"
4,26,658147001000,1772470120,1,1,"(0.4036957323551178, 0.17564266920089722)","(0.49398040771484375, 0.2532462775707245)",1,1,2.896240234375,3.339935302734375,"(2.5929431915283203, -47.527809143066406, 674.7884521484375)","(67.35185241699219, -50.666473388671875, 674.71435546875)","(-34.895225524902344, 168.0735321044922, 50.53194046020508)","(-3.6995861530303955, 153.90025329589844, 45.37331771850586)"
4,26,658147017666,1772486786,1,1,"(0.4030038118362427, 0.18212886154651642)","(0.49594882130622864, 0.2486169934272766)",1,1,2.88189697265625,3.3516998291015625,"(2.5737714767456055, -47.52611541748047, 674.7510986328125)","(67.31623077392578, -50.65379333496094, 674.5177612304688)","(-35.13429260253906, 166.88893127441406, 50.10077667236328)","(-3.0194501876831055, 154.74574279785156, 45.681053161621094)"
4,26,658147034334,1772503453,1,1,"(0.4074481129646301, 0.1936679631471634)","(0.4965510666370392, 0.2405492663383484)",1,1,2.91094970703125,3.334716796875,"(2.581481456756592, -47.532005310058594, 674.700439453125)","(67.33568572998047, -50.66322708129883, 674.5128173828125)","(-33.59867477416992, 164.7814483642578, 49.333778381347656)","(-2.8113515377044678, 156.21922302246094, 46.21732711791992)"
4,26,658147051005,1772520124,1,1,"(0.411548376083374, 0.1841098517179489)","(0.4990425109863281, 0.23844218254089355)",1,1,2.8974761962890625,3.3181915283203125,"(2.5809109210968018, -47.527156829833984, 674.7130126953125)","(67.34258270263672, -50.65604782104492, 674.49853515625)","(-32.181922912597656, 166.52711486816406, 49.969146728515625)","(-1.9504916667938232, 156.6040496826172, 46.35739517211914)"
4,26,658147067672,1772536790,1,1,"(0.40374085307121277, 0.173575758934021)","(0.4979361295700073, 0.2542816400527954)",1,1,2.894760131835937,3.3472900390625,"(2.584163188934326, -47.53965377807617, 674.700439453125)","(67.34895324707031, -50.659854888916016, 674.496826171875)","(-34.8796272277832, 168.45101928710938, 50.669403076171875)","(-2.3327581882476807, 153.71116638183594, 45.304481506347656)"
4,26,658147084339,1772553457,1,1,"(0.4067838191986084, 0.17753121256828308)","(0.49465271830558777, 0.24172647297382355)",1,1,2.910751342773437,3.341705322265625,"(2.583878517150879, -47.54620361328125, 674.788330078125)","(67.35903930664062, -50.66130828857422, 674.5464477539062)","(-33.82819366455078, 167.72862243652344, 50.406436920166016)","(-3.4672646522521973, 156.0042266845703, 46.139068603515625)"
4,26,658147101006,1772570124,1,1,"(0.40429481863975525, 0.17901311814785004)","(0.4999329149723053, 0.2635366916656494)",1,1,2.8983917236328125,3.3376007080078125,"(2.585254192352295, -47.56310272216797, 674.7879638671875)","(67.36146545410156, -50.66984558105469, 674.5703125)","(-34.688209533691406, 167.4579620361328, 50.30792236328125)","(-1.6428358554840088, 152.02085876464844, 44.68928909301758)"
4,26,658147117673,1772586790,1,1,"(0.40346759557724, 0.18267907202243805)","(0.4931910037994385, 0.2605260908603668)",1,1,2.8736724853515625,3.3536834716796875,"(2.587015151977539, -47.56938552856445, 674.8890380859375)","(67.36859893798828, -50.67008590698242, 674.6101684570312)","(-34.97404861450195, 166.78843688964844, 50.06424331665039)","(-3.9723379611968994, 152.57069396972656, 44.88945388793945)"
4,26,658147134340,1772603457,1,1,"(0.4039275646209717, 0.1734539270401001)","(0.494745135307312, 0.26016560196876526)",1,1,2.877410888671875,3.3514556884765625,"(2.5819878578186035, -47.582855224609375, 674.939453125)","(67.36346435546875, -50.675559997558594, 674.6094360351562)","(-34.81511306762695, 168.47329711914062, 50.677459716796875)","(-3.4353482723236084, 152.6365509033203, 44.91337585449219)"
