024,28,19794587413178,20538252324,1,1,"(0.3378467857837677, 0.18977180123329163)","(0.36972105503082275, 0.1879313737154007)",1,1,2.360076904296875,2.400390625,"(-53.667518615722656, -54.43096160888672, 665.7060546875)","(1.4743281602859497, -49.097373962402344, 657.4976806640625)","(-83.46051025390625, 262.8321838378906, 85.02130126953125)","(-67.02838134765625, 263.389404296875, 85.22411346435547)"
024,28,19794587421510,20538260657,1,1,"(0.3391912281513214, 0.20134949684143066)","(0.356092244386673, 0.20050154626369476)",1,1,2.3845062255859375,2.4272613525390625,"(-53.69453430175781, -54.420501708984375, 665.73779296875)","(1.4563090801239014, -49.11604309082031, 657.8557739257812)","(-82.7674331665039, 259.3267517089844, 83.74542999267578)","(-74.054443359375, 259.5834655761719, 83.83888244628906)"
024,28,19794587429844,20538268991,1,1,"(0.32445845007896423, 0.2068980634212494)","(0.33907246589660645, 0.20640259981155396)",1,1,2.3728790283203125,2.4032135009765625,"(-53.75271987915039, -54.459197998046875, 665.7166748046875)","(1.4011904001235962, -49.13256072998047, 657.7490844726562)","(-90.36262512207031, 257.6467590332031, 83.13397216796875)","(-82.82866668701172, 257.79681396484375, 83.18854522705078)"
024,28,19794587438177,20538277324,1,1,"(0.3070855736732483, 0.20667584240436554)","(0.33201315999031067, 0.20120947062969208)",1,1,2.387603759765625,2.4002532958984375,"(-53.777732849121094, -54.484764099121094, 665.785400390625)","(1.3557432889938354, -49.177120208740234, 657.7374267578125)","(-99.31884765625, 257.7140808105469, 83.15846252441406)","(-86.4679183959961, 259.3691711425781, 83.76081848144531)"
024,28,19794587446510,20538285657,1,1,"(0.3138568699359894, 0.2148505002260208)","(0.3299989104270935, 0.2054138481616974)",1,1,2.362823486328125,2.3922271728515625,"(-53.790245056152344, -54.48214340209961, 665.533935546875)","(1.322425127029419, -49.18906784057617, 657.6177978515625)","(-95.82804107666016, 255.23899841308594, 82.2575912475586)","(-87.50634002685547, 258.0961608886719, 83.29751586914062)"
024,28,19794587454844,20538293991,1,1,"(0.3133910894393921, 0.2130124568939209)","(0.32886552810668945, 0.2060018926858902)",1,1,2.376922607421875,2.3979339599609375,"(-53.80461502075195, -54.497371673583984, 665.5805053710938)","(1.3028953075408936, -49.188865661621094, 657.5704345703125)","(-96.06816864013672, 255.79550170898438, 82.46012115478516)","(-88.09062957763672, 257.9181213378906, 83.2326889038086)"
024,28,19794587463177,20538302324,1,1,"(0.3147316575050354, 0.2082250714302063)","(0.3248099088668823, 0.207184836268425)",1,1,2.38299560546875,2.410491943359375,"(-53.81243896484375, -54.50708770751953, 665.530029296875)","(1.2970037460327148, -49.19967269897461, 657.6063232421875)","(-95.37706756591797, 257.2449951171875, 82.98775482177734)","(-90.1814193725586, 257.5599670410156, 83.10238647460938)"
024,28,19794587471509,20538310657,1,1,"(0.31506824493408203, 0.21316686272621155)","(0.3257167637348175, 0.20802079141139984)",1,1,2.3880157470703125,2.3994293212890625,"(-53.82117462158203, -54.52598571777344, 665.5164794921875)","(1.2949872016906738, -49.209495544433594, 657.5704345703125)","(-95.20355224609375, 255.748779296875, 82.44313049316406)","(-89.71391296386719, 257.3068542480469, 83.0102310180664)"
024,28,19794587479843,20538318991,1,1,"(0.31941288709640503, 0.20345140993595123)","(0.3195659816265106, 0.21644389629364014)",1,1,2.3671722412109375,2.41070556640625,"(-53.82672882080078, -54.540611267089844, 665.5286254882812)","(1.2964482307434082, -49.228946685791016, 657.5941772460938)","(-92.96375274658203, 258.6903381347656, 83.51376342773438)","(-92.88481140136719, 254.7565460205078, 82.08197784423828)"
024,28,19794587488176,20538327324,1,1,"(0.32231006026268005, 0.20485390722751617)","(0.32187187671661377, 0.21230781078338623)",1,1,2.3666839599609375,2.402557373046875,"(-53.83355712890625, -54.55226135253906, 665.5888671875)","(1.3049466609954834, -49.241764068603516, 657.65380859375)","(-91.47016906738281, 258.26568603515625, 83.35919952392578)","(-91.69607543945312, 256.00885009765625, 82.53776550292969)"
024,28,19794587496512,20538335660,1,1,"(0.32120493054389954, 0.2036394625902176)","(0.3238236904144287, 0.21141572296619415)",1,1,2.39117431640625,2.422698974609375,"(-53.83490753173828, -54.57651138305664, 665.677001953125)","(1.309528112411499, -49.25616455078125, 657.6177978515625)","(-92.03990173339844, 258.6333923339844, 83.49305725097656)","(-90.6898422241211, 256.2789611816406, 82.63612365722656)"
024,28,19794587504846,20538343994,1,1,"(0.32347455620765686, 0.20677974820137024)","(0.32366228103637695, 0.22186502814292908)",1,1,2.3634185791015625,2.3921661376953125,"(-53.81913757324219, -54.590660095214844, 665.6179809570312)","(1.3189280033111572, -49.267757415771484, 657.5579833984375)","(-90.86984252929688, 257.6826171875, 83.14697265625)","(-90.7730484008789, 253.1151580810547, 81.48457336425781)"
024,28,19794587513179,20538352327,1,1,"(0.32187211513519287, 0.213261216878891)","(0.3248784840106964, 0.22373192012310028)",1,1,2.3726348876953125,2.3902130126953125,"(-53.80694580078125, -54.59508514404297, 665.5457153320312)","(1.3264648914337158, -49.27607345581055, 657.5099487304688)","(-91.6959457397461, 255.72018432617188, 82.43276977539062)","(-90.14605712890625, 252.54994201660156, 81.27881622314453)"
024,28,19794587521511,20538360660,1,1,"(0.32248416543006897, 0.22788159549236298)","(0.32673379778862, 0.21648478507995605)",1,1,2.403076171875,2.40045166015625,"(-53.79087448120117, -54.60224533081055, 665.436767578125)","(1.344717264175415, -49.29563903808594, 657.42626953125)","(-91.38041687011719, 251.2935028076172, 80.82156372070312)","(-89.1895980834961, 254.7441864013672, 82.07744598388672)"
024,28,19794587529845,20538368994,1,1,"(0.3225163519382477, 0.2151445597410202)","(0.31655001640319824, 0.21147184073925018)",1,1,2.3803253173828125,2.4179229736328125,"(-53.78286361694336, -54.608543395996094, 665.3760375976562)","(1.3584766387939453, -49.316463470458984, 657.378173828125)","(-91.36380004882812, 255.1499481201172, 82.22516632080078)","(-94.43964385986328, 256.261962890625, 82.62992095947266)"
024,28,19794587538178,20538377327,1,1,"(0.3225225806236267, 0.2182653397321701)","(0.3193943202495575, 0.20750713348388672)",1,1,2.3679351806640625,2.3938140869140625,"(-53.77256774902344, -54.61677551269531, 665.2909545898438)","(1.368919849395752, -49.3393440246582, 657.3192138671875)","(-91.36061096191406, 254.205078125, 81.88126373291016)","(-92.97332000732422, 257.4623718261719, 83.06688690185547)"
