participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,3,5147121411341,30507024678033,1,1,"(0.4047781229019165, 0.14452065527439117)","(0.4037599563598633, 0.14453856647014618)",1,1,2.6212310791015625,2.6880645751953125,"(-50.206207275390625, 49.64252853393555, 635.4876708984375)","(5.731706619262695, 53.50632858276367, 638.4288330078125)","(-48.955421447753906, 276.5330810546875, 90.00800323486328)","(-49.48031997680664, 276.52764892578125, 90.00604248046875)"
14,3,5147121419674,30507024686366,1,1,"(0.4083969295024872, 0.16315416991710663)","(0.40490150451660156, 0.15042082965373993)",1,1,2.628173828125,2.691497802734375,"(-50.17212677001953, 49.67898941040039, 635.551025390625)","(5.767319679260254, 53.5228271484375, 638.428955078125)","(-47.0898323059082, 270.8913269042969, 87.95458984375)","(-48.89182662963867, 274.7466735839844, 89.3578109741211)"
14,3,5147121428007,30507024694699,1,1,"(0.41355088353157043, 0.1520628035068512)","(0.40018460154533386, 0.15865789353847504)",1,1,2.61700439453125,2.696044921875,"(-50.14109802246094, 49.701904296875, 635.530517578125)","(5.809653282165527, 53.541969299316406, 638.529052734375)","(-44.43281555175781, 274.2495422363281, 89.1768569946289)","(-51.32352828979492, 272.252685546875, 88.45006561279297)"
14,3,5147121436340,30507024703033,1,1,"(0.4107121527194977, 0.15420441329479218)","(0.39841359853744507, 0.15377064049243927)",1,1,2.6299591064453125,2.689544677734375,"(-50.117408752441406, 49.714874267578125, 635.5577392578125)","(5.849723815917969, 53.5567626953125, 638.6865234375)","(-45.896263122558594, 273.6011047363281, 88.94082641601562)","(-52.236534118652344, 273.732421875, 88.98867797851562)"
14,3,5147121444673,30507024711366,1,1,"(0.41083264350891113, 0.15249192714691162)","(0.40052852034568787, 0.15660034120082855)",1,1,2.613189697265625,2.6994781494140625,"(-50.10346221923828, 49.7291145324707, 635.6279907226562)","(5.878511428833008, 53.559391021728516, 638.7879028320312)","(-45.83414077758789, 274.11956787109375, 89.12957763671875)","(-51.14622116088867, 272.87567138671875, 88.67683410644531)"
14,3,5147121453006,30507024719699,1,1,"(0.4163380265235901, 0.1535794734954834)","(0.4041179418563843, 0.15966488420963287)",1,1,2.59783935546875,2.68695068359375,"(-50.092628479003906, 49.75182342529297, 635.7314453125)","(5.90042781829834, 53.570430755615234, 638.8214721679688)","(-42.99595642089844, 273.7903137207031, 89.00971984863281)","(-49.29576110839844, 271.9477844238281, 88.3390884399414)"
14,3,5147121461340,30507024728033,1,1,"(0.41485700011253357, 0.15269871056079865)","(0.4067210257053375, 0.16191299259662628)",1,1,2.61505126953125,2.69097900390625,"(-50.08506774902344, 49.764381408691406, 635.8345336914062)","(5.915675163269043, 53.564491271972656, 638.8098754882812)","(-43.759464263916016, 274.0569763183594, 89.10679626464844)","(-47.95379638671875, 271.2671203613281, 88.09139251708984)"
14,3,5147121469673,30507024736366,1,1,"(0.4114331007003784, 0.15225185453891754)","(0.40275073051452637, 0.1555793136358261)",1,1,2.615081787109375,2.6884918212890625,"(-50.077392578125, 49.774803161621094, 635.92626953125)","(5.928620338439941, 53.55541229248047, 638.8209838867188)","(-45.52457809448242, 274.1922912597656, 89.15603637695312)","(-50.00060272216797, 273.184814453125, 88.78934478759766)"
14,3,5147121478006,30507024744699,1,1,"(0.4068162739276886, 0.14935968816280365)","(0.4052782952785492, 0.14593783020973206)",1,1,2.5941619873046875,2.665283203125,"(-50.07140350341797, 49.780738830566406, 636.0406494140625)","(5.940995693206787, 53.54656219482422, 638.89990234375)","(-47.904701232910156, 275.0679626464844, 89.47470092773438)","(-48.69755935668945, 276.10400390625, 89.85186004638672)"
14,3,5147121486340,30507024753033,1,1,"(0.41017094254493713, 0.1530192345380783)","(0.4054906964302063, 0.14698995649814606)",1,1,2.5873565673828125,2.680648803710937,"(-50.06708526611328, 49.779449462890625, 636.1204223632812)","(5.9550886154174805, 53.53672790527344, 639.0235595703125)","(-46.17525863647461, 273.9599609375, 89.07144927978516)","(-48.58806610107422, 275.7854309082031, 89.73589324951172)"
14,3,5147121494672,30507024761366,1,1,"(0.41166383028030396, 0.15058545768260956)","(0.4039120674133301, 0.14939819276332855)",1,1,2.5694732666015625,2.6765899658203125,"(-50.05635070800781, 49.761680603027344, 636.1915283203125)","(5.970780372619629, 53.51583480834961, 639.113525390625)","(-45.4056282043457, 274.69683837890625, 89.33966827392578)","(-49.40190505981445, 275.0562744140625, 89.47050476074219)"
14,3,5147121503006,30507024769700,1,1,"(0.4148365557193756, 0.15296080708503723)","(0.4054875373840332, 0.15725021064281464)",1,1,2.59283447265625,2.690536499023437,"(-50.05270767211914, 49.74520492553711, 636.3046875)","(5.9906392097473145, 53.48944854736328, 639.169677734375)","(-43.76998519897461, 273.97760009765625, 89.07791137695312)","(-48.58969497680664, 272.6789245605469, 88.60518646240234)"
14,3,5147121511339,30507024778033,1,1,"(0.412812203168869, 0.16101092100143433)","(0.4023291766643524, 0.15864385664463043)",1,1,2.597076416015625,2.6749267578125,"(-50.02800750732422, 49.698974609375, 636.2422485351562)","(6.008057594299316, 53.44877243041992, 639.2266845703125)","(-44.8136100769043, 271.5402526855469, 88.1907730102539)","(-50.21791458129883, 272.2569274902344, 88.45162200927734)"
14,3,5147121519672,30507024786366,1,1,"(0.4137524366378784, 0.1543271690607071)","(0.4038640558719635, 0.14673614501953125)",1,1,2.595184326171875,2.6632080078125,"(-50.01742172241211, 49.63182830810547, 636.3104858398438)","(6.024980068206787, 53.38804626464844, 639.3167724609375)","(-44.32890319824219, 273.56390380859375, 88.92730712890625)","(-49.426639556884766, 275.8622741699219, 89.76387786865234)"
14,3,5147121528005,30507024794699,1,1,"(0.4142182469367981, 0.14768704771995544)","(0.40135863423347473, 0.1641780585050583)",1,1,2.5706024169921875,2.66680908203125,"(-50.007503509521484, 49.59883117675781, 636.4031982421875)","(6.046910285949707, 53.35081481933594, 639.4403686523438)","(-44.08876419067383, 275.57440185546875, 89.65906524658203)","(-50.71826171875, 270.581298828125, 87.84176635742188)"
14,3,5147121536339,30507024803033,1,1,"(0.4132060408592224, 0.14378772675991058)","(0.4008839428424835, 0.16193124651908875)",1,1,2.5588836669921875,2.686508178710937,"(-50.00486755371094, 49.5512580871582, 636.5982666015625)","(6.064188003540039, 53.27689743041992, 639.440673828125)","(-44.610595703125, 276.7550048828125, 90.08878326416016)","(-50.96297073364258, 271.2615966796875, 88.08934020996094)"
14,3,5147121544677,30507024811372,1,1,"(0.41077959537506104, 0.1477586328983307)","(0.40282514691352844, 0.15830689668655396)",1,1,2.5712432861328125,2.66058349609375,"(-49.98371124267578, 49.489898681640625, 636.6924438476562)","(6.078313827514648, 53.20762634277344, 639.5873413085938)","(-45.861488342285156, 275.5527038574219, 89.65118408203125)","(-49.962249755859375, 272.3589782714844, 88.48873138427734)"
14,3,5147121553010,30507024819705,1,1,"(0.4116606116294861, 0.14758449792861938)","(0.4022082984447479, 0.15847307443618774)",1,1,2.55780029296875,2.656463623046875,"(-49.97969055175781, 49.437828063964844, 636.840576171875)","(6.094972610473633, 53.129669189453125, 639.5764770507812)","(-45.40729904174805, 275.6054382324219, 89.67037963867188)","(-50.28023910522461, 272.30865478515625, 88.47044372558594)"
14,3,5147121561344,30507024828039,1,1,"(0.40943464636802673, 0.1515198051929474)","(0.403064489364624, 0.16011768579483032)",1,1,2.571884155273437,2.6602935791015625,"(-49.974525451660156, 49.400665283203125, 636.9901123046875)","(6.103661060333252, 53.06066131591797, 639.6554565429688)","(-46.55485153198242, 274.4139404296875, 89.23670196533203)","(-49.83885192871094, 271.8106994628906, 88.28922271728516)"
14,3,5147121569677,30507024836372,1,1,"(0.408109575510025, 0.1534712314605713)","(0.4034057557582855, 0.14940319955348969)",1,1,2.56927490234375,2.6447906494140625,"(-49.9689826965332, 49.35723114013672, 637.0706787109375)","(6.109598636627197, 53.00028610229492, 639.7122802734375)","(-47.23796463012695, 273.82305908203125, 89.02167510986328)","(-49.66291809082031, 275.0547790527344, 89.4699478149414)"
14,3,5147121578010,30507024844705,1,1,"(0.41108471155166626, 0.14139367640018463)","(0.4009581506252289, 0.15856333076953888)",1,1,2.561798095703125,2.662704467773437,"(-49.966487884521484, 49.30480194091797, 637.1263427734375)","(6.118008136749268, 52.94798278808594, 639.8027954101562)","(-45.70418930053711, 277.4798583984375, 90.35258483886719)","(-50.92473220825195, 272.2813415527344, 88.46050262451172)"
14,3,5147121586344,30507024853039,1,1,"(0.4083404541015625, 0.14949312806129456)","(0.39949271082878113, 0.15935024619102478)",1,1,2.5767974853515625,2.659088134765625,"(-49.96429443359375, 49.28427505493164, 637.1956787109375)","(6.1234130859375, 52.922752380371094, 639.9270629882812)","(-47.11892318725586, 275.0275573730469, 89.46002197265625)","(-51.68021774291992, 272.0430603027344, 88.37379455566406)"
14,3,5147121594676,30507024861372,1,1,"(0.41003182530403137, 0.15401723980903625)","(0.40186750888824463, 0.15421515703201294)",1,1,2.5809478759765625,2.6541900634765625,"(-49.97004699707031, 49.27763366699219, 637.3416137695312)","(6.124020576477051, 52.89725112915039, 639.9949951171875)","(-46.24699401855469, 273.65777587890625, 88.96147918701172)","(-50.4559211730957, 273.59783935546875, 88.93968963623047)"
