participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,8,1924246831174,666698259,1,1,"(0.3495280146598816, 0.7300496101379395)","(0.3682745099067688, 0.7297253012657166)",1,1,2.7974090576171875,2.749374389648437,"(-69.98519897460938, -18.066587448120117, 622.4765625)","(-10.991694450378418, -22.838071823120117, 632.9087524414062)","(-53.61151885986328, 66.81843566894531, 13.678163528442383)","(-47.1341438293457, 66.87767028808594, 13.699701309204102)"
7,8,1924246847841,666714926,1,1,"(0.3320172429084778, 0.7077534198760986)","(0.3723011612892151, 0.6983708143234253)",1,1,2.78411865234375,2.7565460205078125,"(-69.91393280029297, -17.817838668823242, 622.43603515625)","(-10.91279411315918, -22.613811492919922, 633.365478515625)","(-59.66195297241211, 70.89054870605469, 15.16027545928955)","(-45.742828369140625, 72.6041488647461, 15.783991813659668)"
7,8,1924246864508,666731592,1,1,"(0.3512253761291504, 0.7178791761398315)","(0.3731307089328766, 0.7288445234298706)",1,1,2.807403564453125,2.739654541015625,"(-69.82780456542969, -17.615020751953125, 622.4320068359375)","(-10.811382293701172, -22.406715393066406, 632.8482666015625)","(-53.02504348754883, 69.04122161865234, 14.487150192260742)","(-45.456207275390625, 67.03852844238281, 13.758245468139648)"
7,8,1924246881175,666748259,1,1,"(0.34479203820228577, 0.7388647794723511)","(0.3702567219734192, 0.6868161559104919)",1,1,2.7815704345703125,2.7520294189453125,"(-69.73855590820312, -17.47001838684082, 622.330078125)","(-10.758028030395508, -22.2958984375, 633.0693359375)","(-55.247928619384766, 65.20846557617188, 13.092150688171387)","(-46.44922637939453, 74.71444702148438, 16.55205726623535)"
7,8,1924246897850,666764933,1,1,"(0.3499661684036255, 0.7363597750663757)","(0.39491304755210876, 0.7240962386131287)",1,1,2.78076171875,2.7683563232421875,"(-69.71986389160156, -17.46613121032715, 622.3343505859375)","(-10.72882080078125, -22.30304718017578, 633.0927124023438)","(-53.46012878417969, 65.66598510742188, 13.258666038513184)","(-37.929847717285156, 67.9057388305664, 14.073915481567383)"
7,8,1924246914516,666781599,1,1,"(0.33414801955223083, 0.7236527800559998)","(0.38449740409851074, 0.713233232498169)",1,1,2.79400634765625,2.7126007080078125,"(-69.72294616699219, -17.581119537353516, 622.3223876953125)","(-10.732830047607422, -22.406005859375, 633.0498657226562)","(-58.92570877075195, 67.98672485351562, 14.103388786315918)","(-41.528717041015625, 69.8897476196289, 14.79595947265625)"
7,8,1924246931183,666798266,1,1,"(0.33977600932121277, 0.7177582383155823)","(0.3843924105167389, 0.6874066591262817)",1,1,2.787704467773437,2.7332305908203125,"(-69.73322296142578, -17.753421783447266, 622.1444091796875)","(-10.75655746459961, -22.605188369750977, 632.849853515625)","(-56.9810905456543, 69.06331634521484, 14.495189666748047)","(-41.56500244140625, 74.60662078857422, 16.512798309326172)"
7,8,1924246947851,666814933,1,1,"(0.3579689562320709, 0.695349931716919)","(0.38096126914024353, 0.6995819807052612)",1,1,2.7686767578125,2.738067626953125,"(-69.72329711914062, -17.97007942199707, 622.093505859375)","(-10.741035461425781, -22.816354751586914, 632.7401733398438)","(-50.69497299194336, 73.15589141845703, 15.984732627868652)","(-42.750545501708984, 72.38294982910156, 15.703445434570312)"
7,8,1924246964517,666831599,1,1,"(0.34518635272979736, 0.7285182476043701)","(0.3845946490764618, 0.6996541619300842)",1,1,2.7982635498046875,2.73297119140625,"(-69.66995239257812, -18.12335777282715, 621.876220703125)","(-10.65904712677002, -22.997756958007812, 632.6426391601562)","(-55.111690521240234, 67.09812927246094, 13.779951095581055)","(-41.49512481689453, 72.3697738647461, 15.69864273071289)"
7,8,1924246981185,666848266,1,1,"(0.33919113874435425, 0.7269110679626465)","(0.34083569049835205, 0.7058684229850769)",1,1,2.7960662841796875,2.6949462890625,"(-69.63084411621094, -18.206806182861328, 621.7867431640625)","(-10.602262496948242, -23.03687286376953, 632.4796142578125)","(-57.18318176269531, 67.39164733886719, 13.886774063110352)","(-56.614952087402344, 71.23482513427734, 15.285555839538574)"
