participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
5,4,736862483304,674340667,1,1,"(0.464437872171402, 0.31613418459892273)","(0.485196053981781, 0.3164627254009247)",1,1,2.85888671875,2.8006591796875,"(-38.89903259277344, 52.29772186279297, 602.3778686523438)","(24.945335388183594, 46.452178955078125, 604.16064453125)","(-13.907276153564453, 142.4146270751953, 41.1928825378418)","(-6.734795570373535, 142.3546142578125, 41.17102813720703)"
5,4,736862499975,674357338,1,1,"(0.4599113464355469, 0.28333547711372375)","(0.48632973432540894, 0.33209851384162903)",1,1,2.841827392578125,2.843368530273437,"(-38.91130447387695, 51.57830810546875, 602.5097045898438)","(24.93488121032715, 45.72314453125, 604.42529296875)","(-15.47130012512207, 148.40487670898438, 43.37314224243164)","(-6.343079090118408, 139.49896240234375, 40.13164520263672)"
5,4,736862516643,674374005,1,1,"(0.454786479473114, 0.3225555121898651)","(0.489260196685791, 0.330313116312027)",1,1,2.898406982421875,2.833038330078125,"(-39.00579071044922, 50.84003448486328, 602.5720825195312)","(24.820430755615234, 44.90763854980469, 603.89794921875)","(-17.242067337036133, 141.24185180664062, 40.766048431396484)","(-5.330526828765869, 139.82504272460938, 40.25035095214844)"
5,4,736862533310,674390672,1,1,"(0.45994552969932556, 0.31516751646995544)","(0.48779159784317017, 0.3393164575099945)",1,1,2.88067626953125,2.8573150634765625,"(-39.130638122558594, 50.35835266113281, 602.6893310546875)","(24.711734771728516, 44.47373962402344, 604.44287109375)","(-15.459492683410645, 142.5911865234375, 41.25715255737305)","(-5.837962627410889, 138.18069458007812, 39.6518440246582)"
5,4,736862549978,674407339,1,1,"(0.45833274722099304, 0.30151841044425964)","(0.49178946018218994, 0.32711368799209595)",1,1,2.8481903076171875,2.8350830078125,"(-39.310333251953125, 50.33271789550781, 602.6466064453125)","(24.543716430664062, 44.46687698364258, 604.4442749023438)","(-16.016754150390625, 145.08399963378906, 42.16447830200195)","(-4.456602096557617, 140.40936279296875, 40.46302795410156)"
5,4,736862566644,674424005,1,1,"(0.46103405952453613, 0.3125948905944824)","(0.48123154044151306, 0.3146938383579254)",1,1,2.860946655273437,2.8395233154296875,"(-39.475223541259766, 50.79243469238281, 602.4924926757812)","(24.398290634155273, 44.951393127441406, 604.0997314453125)","(-15.083373069763184, 143.06101989746094, 41.42815017700195)","(-8.104641914367676, 142.6776885986328, 41.28864669799805)"
5,4,736862583312,674440672,1,1,"(0.4583650529384613, 0.277172714471817)","(0.48668643832206726, 0.3406609892845154)",1,1,2.8281402587890625,2.86639404296875,"(-39.63220977783203, 51.59599685668945, 602.1974487304688)","(24.24018096923828, 45.828819274902344, 603.9378662109375)","(-16.005573272705078, 149.53041076660156, 43.78281021118164)","(-6.219817638397217, 137.93511962890625, 39.5625)"
5,4,736862599978,674457338,1,1,"(0.4590255916118622, 0.3367549180984497)","(0.47997334599494934, 0.318719744682312)",1,1,2.9121856689453125,2.8541717529296875,"(-39.74639129638672, 52.48619079589844, 601.8971557617188)","(24.123458862304688, 46.7739143371582, 603.76318359375)","(-15.77734088897705, 138.6485137939453, 39.822120666503906)","(-8.539368629455566, 141.94241333007812, 41.020992279052734)"
5,4,736862616648,674474007,1,1,"(0.4567677080631256, 0.3053444027900696)","(0.4843800663948059, 0.3279978930950165)",1,1,2.8517608642578125,2.867279052734375,"(-39.885154724121094, 53.13725280761719, 601.8667602539062)","(24.00115394592285, 47.47644805908203, 603.4983520507812)","(-16.557510375976562, 144.3852081298828, 41.91015625)","(-7.016730308532715, 140.24786376953125, 40.404273986816406)"
5,4,736862633321,674490680,1,1,"(0.4536339044570923, 0.3128078579902649)","(0.48521488904953003, 0.3370955288410187)",1,1,2.90057373046875,2.8258514404296875,"(-39.99883270263672, 53.322364807128906, 601.6702270507812)","(23.887561798095703, 47.73280334472656, 603.1831665039062)","(-17.64030647277832, 143.02212524414062, 41.41401672363281)","(-6.7282867431640625, 138.5863037109375, 39.79948043823242)"
