participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,10,6443195893449,31803125856931,1,1,"(0.40911856293678284, 0.39598315954208374)","(0.39712759852409363, 0.48157474398612976)",1,1,3.150131225585937,3.225326538085937,"(-28.883987426757812, 21.551416397094727, 693.1947021484375)","(28.76407241821289, 20.307003021240234, 694.841064453125)","(-46.7177848815918, 200.3966064453125, 62.29658889770508)","(-52.89949417114258, 174.48162841796875, 52.86430740356445)"
22,10,6443195901789,31803125865271,1,1,"(0.4092268943786621, 0.3974819779396057)","(0.39411425590515137, 0.4728190004825592)",1,1,3.1583404541015625,3.20452880859375,"(-28.901905059814453, 21.579612731933594, 693.153076171875)","(28.742082595825195, 20.32133674621582, 694.762939453125)","(-46.66193771362305, 199.9427947998047, 62.13143539428711)","(-54.452972412109375, 177.1326446533203, 53.829193115234375)"
22,10,6443195910123,31803125873605,1,1,"(0.4101974666118622, 0.4209401309490204)","(0.39307987689971924, 0.4638819396495819)",1,1,3.186798095703125,3.184066772460937,"(-28.91953468322754, 21.59422492980957, 693.2572021484375)","(28.72383689880371, 20.328184127807617, 694.724365234375)","(-46.16158676147461, 192.84027099609375, 59.54629898071289)","(-54.9862174987793, 179.83856201171875, 54.81409454345703)"
22,10,6443195918456,31803125881938,1,1,"(0.4073554277420044, 0.4178306460380554)","(0.3954187333583832, 0.47755953669548035)",1,1,3.19549560546875,3.2054901123046875,"(-28.926210403442383, 21.610742568969727, 693.2421875)","(28.71324348449707, 20.339282989501953, 694.69873046875)","(-47.62673568725586, 193.78170776367188, 59.88898468017578)","(-53.78046417236328, 175.6973114013672, 53.30683898925781)"
22,10,6443195926790,31803125890272,1,1,"(0.40393000841140747, 0.4098742604255676)","(0.3981073200702667, 0.4779469072818756)",1,1,3.1575164794921875,3.212921142578125,"(-28.928539276123047, 21.631223678588867, 693.281005859375)","(28.711944580078125, 20.356124877929688, 694.6857299804688)","(-49.39266586303711, 196.1907196044922, 60.76579284667969)","(-52.3944206237793, 175.58006286621094, 53.26411056518555)"
22,10,6443195935123,31803125898605,1,1,"(0.4014281928539276, 0.4035903215408325)","(0.394885390996933, 0.4595518112182617)",1,1,3.144866943359375,3.170257568359375,"(-28.927043914794922, 21.640544891357422, 693.2805786132812)","(28.72152328491211, 20.362518310546875, 694.6712036132812)","(-50.68242645263672, 198.09335327148438, 61.458290100097656)","(-54.05543518066406, 181.1496124267578, 55.291290283203125)"
22,10,6443195943455,31803125906938,1,1,"(0.40584293007850647, 0.41530725359916687)","(0.3940238654613495, 0.4811095595359802)",1,1,3.169403076171875,3.216537475585937,"(-28.923187255859375, 21.65296173095703, 693.26708984375)","(28.728410720825195, 20.37984848022461, 694.65771484375)","(-48.406490325927734, 194.54576110839844, 60.167057037353516)","(-54.49957275390625, 174.6224822998047, 52.91557693481445)"
22,10,6443195951789,31803125915272,1,1,"(0.39988312125205994, 0.4019879102706909)","(0.39719122648239136, 0.47742989659309387)",1,1,3.10894775390625,3.2038726806640625,"(-28.917007446289062, 21.6427059173584, 693.2147216796875)","(28.734355926513672, 20.368837356567383, 694.5902099609375)","(-51.47895812988281, 198.57852172851562, 61.634864807128906)","(-52.86668014526367, 175.73658752441406, 53.321075439453125)"
22,10,6443195960122,31803125923605,1,1,"(0.40851637721061707, 0.3912582993507385)","(0.3949418365955353, 0.47105738520622253)",1,1,3.0827789306640625,3.1670074462890625,"(-28.914575576782227, 21.6441650390625, 693.1881713867188)","(28.742141723632812, 20.375917434692383, 694.602783203125)","(-47.028221130371094, 201.82717895507812, 62.81727600097656)","(-54.02633285522461, 177.666015625, 54.023319244384766)"
22,10,6443195968455,31803125931938,1,1,"(0.40384599566459656, 0.4083181917667389)","(0.39408910274505615, 0.47610992193222046)",1,1,3.122344970703125,3.1813201904296875,"(-28.915084838867188, 21.638566970825195, 693.1353759765625)","(28.742292404174805, 20.377601623535156, 694.6029052734375)","(-49.43595504760742, 196.661865234375, 60.937232971191406)","(-54.465938568115234, 176.13624572753906, 53.46656799316406)"
22,10,6443195976789,31803125940272,1,1,"(0.40563568472862244, 0.4061789810657501)","(0.3948599696159363, 0.4665066599845886)",1,1,3.12786865234375,3.14581298828125,"(-28.925689697265625, 21.62346649169922, 693.1483154296875)","(28.72867202758789, 20.359148025512695, 694.4840087890625)","(-48.513343811035156, 197.3095703125, 61.17301559448242)","(-54.06854248046875, 179.0438690185547, 54.52486801147461)"
22,10,6443195985122,31803125948605,1,1,"(0.41338884830474854, 0.4336101710796356)","(0.39766213297843933, 0.47445055842399597)",1,1,3.201385498046875,3.167266845703125,"(-28.94643211364746, 21.617538452148438, 693.1865234375)","(28.70586585998535, 20.356731414794922, 694.486083984375)","(-44.516334533691406, 189.0040740966797, 58.15007019042969)","(-52.62392807006836, 176.63864135742188, 53.6494255065918)"
22,10,6443195993455,31803125956939,1,1,"(0.4096192717552185, 0.4115370512008667)","(0.4006733298301697, 0.47183704376220703)",1,1,3.1453399658203125,3.1425323486328125,"(-28.979278564453125, 21.61408042907715, 693.2237548828125)","(28.67082405090332, 20.355594635009766, 694.501953125)","(-46.45966339111328, 195.68727111816406, 60.58257293701172)","(-51.07157897949219, 177.42994689941406, 53.93745422363281)"
22,10,6443196001788,31803125965272,1,1,"(0.40822720527648926, 0.38457635045051575)","(0.4006081223487854, 0.4638589024543762)",1,1,3.0798797607421875,3.1280670166015625,"(-29.020004272460938, 21.602310180664062, 693.1674194335938)","(28.622325897216797, 20.346582412719727, 694.5331420898438)","(-47.17733383178711, 203.85031127929688, 63.55362319946289)","(-51.10519027709961, 179.8455352783203, 54.81663131713867)"
22,10,6443196010121,31803125973605,1,1,"(0.4114370048046112, 0.41479623317718506)","(0.40221893787384033, 0.4776993989944458)",1,1,3.1253662109375,3.16302490234375,"(-29.061233520507812, 21.586246490478516, 692.9368896484375)","(28.588581085205078, 20.350574493408203, 694.6961669921875)","(-45.52256774902344, 194.7004852294922, 60.22337341308594)","(-50.2747688293457, 175.6549835205078, 53.2913932800293)"
22,10,6443196018454,31803125981938,1,1,"(0.4051634967327118, 0.3763701021671295)","(0.397674024105072, 0.4787213206291199)",1,1,3.0202178955078125,3.173065185546875,"(-29.112594604492188, 21.58687973022461, 693.0122680664062)","(28.56271743774414, 20.35527229309082, 694.7383422851562)","(-48.756752014160156, 206.33494567871094, 64.45796966552734)","(-52.6177978515625, 175.34559631347656, 53.178749084472656)"
22,10,6443196026792,31803125990276,1,1,"(0.4056510925292969, 0.3960739076137543)","(0.3954521417617798, 0.4725673794746399)",1,1,3.0720367431640625,3.123016357421875,"(-29.165008544921875, 21.57354736328125, 693.0604248046875)","(28.50985336303711, 20.337326049804688, 694.4361572265625)","(-48.50537872314453, 200.36912536621094, 62.2866096496582)","(-53.76324462890625, 177.20883178710938, 53.85695266723633)"
22,10,6443196035126,31803125998610,1,1,"(0.40434136986732483, 0.3861036002635956)","(0.39551854133605957, 0.47582995891571045)",1,1,3.0113525390625,3.1537017822265625,"(-29.215682983398438, 21.578388214111328, 693.188232421875)","(28.443008422851562, 20.337682723999023, 694.322265625)","(-49.18059539794922, 203.38790893554688, 63.38529968261719)","(-53.72901916503906, 176.22100830078125, 53.49738693237305)"
22,10,6443196043458,31803126006943,1,1,"(0.4068366587162018, 0.3885476887226105)","(0.39948025345802307, 0.46906059980392456)",1,1,3.02728271484375,3.1335601806640625,"(-29.264183044433594, 21.565021514892578, 693.02392578125)","(28.386768341064453, 20.343830108642578, 694.4466552734375)","(-47.8941650390625, 202.6478729248047, 63.115970611572266)","(-51.6866340637207, 178.27059936523438, 54.24337387084961)"
22,10,6443196051792,31803126015277,1,1,"(0.4111027419567108, 0.39818504452705383)","(0.39952608942985535, 0.4763605296611786)",1,1,3.0670928955078125,3.132186889648437,"(-29.307903289794922, 21.55384063720703, 692.940185546875)","(28.359336853027344, 20.35297393798828, 694.6358032226562)","(-45.69489669799805, 199.72994995117188, 62.053916931152344)","(-51.66301345825195, 176.06036376953125, 53.438907623291016)"
22,10,6443196060125,31803126023610,1,1,"(0.40491917729377747, 0.4107414782047272)","(0.39628154039382935, 0.4724327623844147)",1,1,3.0756988525390625,3.13311767578125,"(-29.34646987915039, 21.557985305786133, 692.949951171875)","(28.340789794921875, 20.363445281982422, 694.7445678710938)","(-48.882694244384766, 195.9281463623047, 60.670204162597656)","(-53.335662841796875, 177.24960327148438, 53.87178039550781)"
22,10,6443196068458,31803126031943,1,1,"(0.4047107398509979, 0.39473989605903625)","(0.3975026607513428, 0.48230409622192383)",1,1,3.031967163085937,3.14532470703125,"(-29.370311737060547, 21.551881790161133, 693.0941162109375)","(28.321582794189453, 20.353126525878906, 694.6658325195312)","(-48.99017333984375, 200.7730255126953, 62.433616638183594)","(-52.706138610839844, 174.2607879638672, 52.78397750854492)"
22,10,6443196076792,31803126040277,1,1,"(0.40804868936538696, 0.3849093019962311)","(0.39369186758995056, 0.47157761454582214)",1,1,3.0226593017578125,3.119476318359375,"(-29.383975982666016, 21.538990020751953, 693.05322265625)","(28.30197525024414, 20.339231491088867, 694.494140625)","(-47.26936340332031, 203.74951171875, 63.516910552978516)","(-54.670719146728516, 177.5084991455078, 53.96604537963867)"
