participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,20,1924846684146,1266535584,1,1,"(0.4800046682357788, 0.5792807936668396)","(0.5543729066848755, 0.709253191947937)",1,1,2.746246337890625,2.899749755859375,"(-56.82963180541992, -22.933452606201172, 629.9945678710938)","(2.6268420219421387, -25.465351104736328, 638.244384765625)","(-8.528548240661621, 94.35438537597656, 23.700382232666016)","(17.16755485534668, 70.61664581298828, 15.06054973602295)"
7,20,1924846700814,1266552251,1,1,"(0.4862709939479828, 0.5753709077835083)","(0.5435298681259155, 0.7312239408493042)",1,1,2.758773803710937,2.8974151611328125,"(-56.836856842041016, -22.94558334350586, 629.9932861328125)","(2.6206047534942627, -25.474756240844727, 638.2447509765625)","(-6.36337947845459, 95.06846618652344, 23.960290908813477)","(13.421011924743652, 66.60395812988281, 13.600102424621582)"
7,20,1924846717487,1266568924,1,1,"(0.4949093163013458, 0.6421123147010803)","(0.5499260425567627, 0.6870181560516357)",1,1,2.802719116210937,2.8836822509765625,"(-56.84754943847656, -23.03079605102539, 629.9472045898438)","(2.6219606399536133, -25.642648696899414, 638.3104248046875)","(-3.3786063194274902, 82.87902069091797, 19.52372932434082)","(15.631051063537598, 74.67756652832031, 16.538623809814453)"
7,20,1924846734154,1266585590,1,1,"(0.4671873152256012, 0.5810019373893738)","(0.5554968118667603, 0.7147232890129089)",1,1,2.761199951171875,2.887298583984375,"(-56.84797286987305, -23.194210052490234, 629.9146728515625)","(2.6080803871154785, -25.768836975097656, 638.26513671875)","(-12.957267761230469, 94.0400161743164, 23.585979461669922)","(17.555877685546875, 69.61759948730469, 14.696934700012207)"
7,20,1924846750821,1266602257,1,1,"(0.4810676574707031, 0.5549594759941101)","(0.5352285504341125, 0.7182528972625732)",1,1,2.731185913085937,2.899200439453125,"(-56.871681213378906, -23.35658836364746, 629.8660278320312)","(2.596883773803711, -25.905044555664062, 638.3243408203125)","(-8.1612548828125, 98.79635620117188, 25.31712532043457)","(10.552709579467773, 68.97296142578125, 14.462302207946777)"
7,20,1924846767489,1266618924,1,1,"(0.48098859190940857, 0.5901227593421936)","(0.5407185554504395, 0.7331237196922302)",1,1,2.756500244140625,2.914413452148437,"(-56.90816879272461, -23.383014678955078, 629.8041381835938)","(2.5623888969421387, -25.917455673217773, 638.302001953125)","(-8.188579559326172, 92.37423706054688, 22.979684829711914)","(12.449636459350586, 66.25700378417969, 13.473748207092285)"
7,20,1924846784155,1266635590,1,1,"(0.5425040125846863, 0.5598350763320923)","(0.6296521425247192, 0.6772058010101318)",1,1,2.8006744384765625,2.93994140625,"(-56.752166748046875, -23.20702362060547, 630.00927734375)","(2.690162181854248, -25.783267974853516, 638.4791259765625)","(13.066558837890625, 97.9058837890625, 24.993019104003906)","(43.178443908691406, 76.46966552734375, 17.19089126586914)"
7,20,1924846800822,1266652257,1,1,"(0.6679280996322632, 0.4493880867958069)","(0.746684193611145, 0.5321917533874512)",1,1,2.871368408203125,2.92205810546875,"(-56.39137268066406, -22.98931884765625, 630.327880859375)","(2.89778208732605, -25.534793853759766, 638.816162109375)","(56.40376281738281, 118.07756042480469, 32.33491897583008)","(83.61597442626953, 102.95455169677734, 26.830665588378906)"
7,20,1924846817490,1266668924,1,1,"(0.6791468262672424, 0.4534740746021271)","(0.7513734698295593, 0.4775830805301666)",1,1,2.9287567138671875,2.932968139648437,"(-56.34693145751953, -22.887699127197266, 630.3690185546875)","(2.8876876831054688, -25.46286392211914, 638.8395385742188)","(60.280113220214844, 117.33129119873047, 32.0633430480957)","(85.23623657226562, 112.9281234741211, 30.460662841796875)"
7,20,1924846834156,1266685590,1,1,"(0.6806676387786865, 0.45600172877311707)","(0.727362871170044, 0.4675390422344208)",1,1,2.94091796875,2.924591064453125,"(-56.399024963378906, -22.84162139892578, 630.404296875)","(2.872018337249756, -25.420522689819336, 638.7818603515625)","(60.80558395385742, 116.86968231201172, 31.895238876342773)","(76.93995666503906, 114.76251983642578, 31.12834930419922)"
