participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,25,6443997314040,31803927291647,1,1,"(0.4806612432003021, 0.38072073459625244)","(0.4897010326385498, 0.44545257091522217)",1,1,2.8714141845703125,3.0286407470703125,"(-21.56045913696289, 31.312692642211914, 684.3722534179688)","(36.112178802490234, 28.673553466796875, 687.249267578125)","(-9.835402488708496, 205.01766967773438, 63.97853088378906)","(-5.175149440765381, 185.4185333251953, 56.84499740600586)"
22,25,6443997322374,31803927299981,1,1,"(0.521886944770813, 0.3739210069179535)","(0.5311093330383301, 0.4316222071647644)",1,1,2.82562255859375,2.9679718017578125,"(-21.44564437866211, 31.311182022094727, 684.5091552734375)","(36.2384033203125, 28.701595306396484, 687.8119506835938)","(11.417689323425293, 207.0764617919922, 64.72787475585938)","(16.17211151123047, 189.6060028076172, 58.369144439697266)"
22,25,6443997330708,31803927308315,1,1,"(0.5282123684883118, 0.3789122402667999)","(0.536577582359314, 0.45015716552734375)",1,1,2.840805053710937,3.0250244140625,"(-21.37209701538086, 31.319732666015625, 684.5029296875)","(36.308738708496094, 28.677692413330078, 687.5289306640625)","(14.678614616394043, 205.5652618408203, 64.17780303955078)","(18.991117477416992, 183.9940948486328, 56.32655715942383)"
22,25,6443997339041,31803927316648,1,1,"(0.5341585278511047, 0.38074690103530884)","(0.5445483922958374, 0.4277879297733307)",1,1,2.8517608642578125,2.9397125244140625,"(-21.355743408203125, 31.32953453063965, 684.465576171875)","(36.31654357910156, 28.669086456298828, 687.3966064453125)","(17.7440128326416, 205.009765625, 63.97563552856445)","(23.10031509399414, 190.7669219970703, 58.791656494140625)"
22,25,6443997347373,31803927324981,1,1,"(0.5329688191413879, 0.38102808594703674)","(0.544024646282196, 0.4345797300338745)",1,1,2.8401336669921875,2.9752655029296875,"(-21.341577529907227, 31.317516326904297, 684.4527587890625)","(36.329856872558594, 28.65841293334961, 687.3689575195312)","(17.130695343017578, 204.9246368408203, 63.94464111328125)","(22.830307006835938, 188.7105255126953, 58.04319763183594)"
22,25,6443997355707,31803927333315,1,1,"(0.5325119495391846, 0.3752173185348511)","(0.5430458188056946, 0.4499172270298004)",1,1,2.8079833984375,2.990142822265625,"(-21.319990158081055, 31.326797485351562, 684.4671020507812)","(36.34458923339844, 28.65737533569336, 687.2621459960938)","(16.89516830444336, 206.68397521972656, 64.58503723144531)","(22.32572364807129, 184.06674194335938, 56.35301971435547)"
22,25,6443997364040,31803927341648,1,1,"(0.5357159972190857, 0.3757259249687195)","(0.5486510992050171, 0.40750929713249207)",1,1,2.80902099609375,2.8759307861328125,"(-21.29776382446289, 31.33060073852539, 684.4561767578125)","(36.365909576416016, 28.665725708007812, 687.3516845703125)","(18.54694175720215, 206.52993774414062, 64.52899932861328)","(25.215391159057617, 196.90676879882812, 61.02642059326172)"
22,25,6443997372373,31803927349981,1,1,"(0.5314162969589233, 0.36565569043159485)","(0.5494740009307861, 0.3598422110080719)",1,1,2.8060760498046875,2.7701568603515625,"(-21.27016830444336, 31.333141326904297, 684.3287353515625)","(36.39126205444336, 28.68042755126953, 687.5452880859375)","(16.330339431762695, 209.57899475097656, 65.638671875)","(25.63959503173828, 211.33917236328125, 66.27938842773438)"
22,25,6443997380706,31803927358314,1,1,"(0.5278827548027039, 0.3742559850215912)","(0.5552660822868347, 0.3625376522541046)",1,1,2.8099517822265625,2.76629638671875,"(-21.247413635253906, 31.333087921142578, 684.226806640625)","(36.41404724121094, 28.69153594970703, 687.6221313476562)","(14.508684158325195, 206.9750518798828, 64.6909408569336)","(28.625619888305664, 210.5230712890625, 65.98233795166016)"
22,25,6443997389039,31803927366647,1,1,"(0.5278046727180481, 0.36880430579185486)","(0.5503365397453308, 0.36011943221092224)",1,1,2.80438232421875,2.7714080810546875,"(-21.227340698242188, 31.332691192626953, 684.1766357421875)","(36.441837310791016, 28.697816848754883, 687.671875)","(14.468406677246094, 208.6256561279297, 65.2917251586914)","(26.084257125854492, 211.25523376464844, 66.24882507324219)"
22,25,6443997397372,31803927374981,1,1,"(0.5285385251045227, 0.3728715181350708)","(0.5407141447067261, 0.4152844250202179)",1,1,2.8019256591796875,2.915252685546875,"(-21.205501556396484, 31.327606201171875, 684.1522827148438)","(36.461334228515625, 28.693313598632812, 687.6302490234375)","(14.846755981445312, 207.3942108154297, 64.84355163574219)","(21.123645782470703, 194.5526580810547, 60.16958236694336)"
22,25,6443997405706,31803927383315,1,1,"(0.5255165696144104, 0.3672653138637543)","(0.5468117594718933, 0.3592253625392914)",1,1,2.77557373046875,2.7720489501953125,"(-21.183837890625, 31.330249786376953, 684.1798095703125)","(36.479698181152344, 28.69288444519043, 687.5757446289062)","(13.288870811462402, 209.0916290283203, 65.4613265991211)","(24.26714515686035, 211.5259246826172, 66.34735870361328)"
