participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,21,5506263904164,30866174733489,1,1,"(0.6358187794685364, 0.3670862913131714)","(0.6479305624961853, 0.42673054337501526)",1,1,2.8231201171875,2.8261871337890625,"(-7.860424041748047, 4.443619728088379, 662.4454956054688)","(54.50634765625, 1.154266119003296, 663.9195556640625)","(70.1529312133789, 209.1458282470703, 65.48108673095703)","(76.39689636230469, 191.08706665039062, 58.908206939697266)"
18,21,5506263912497,30866174741822,1,1,"(0.6344836950302124, 0.3821260631084442)","(0.6469466686248779, 0.42961153388023376)",1,1,2.82275390625,2.80096435546875,"(-7.792089939117432, 4.55985689163208, 662.9087524414062)","(54.516563415527344, 1.2037214040756226, 664.06396484375)","(69.46463775634766, 204.59217834472656, 63.823673248291016)","(75.88967895507812, 190.2147979736328, 58.59066390991211)"
18,21,5506263920831,30866174750156,1,1,"(0.6218492984771729, 0.5964667797088623)","(0.6178726553916931, 0.545522153377533)",1,1,2.79168701171875,2.7012481689453125,"(-7.794314384460449, 4.699862003326416, 662.8836059570312)","(54.45121765136719, 1.335500955581665, 664.28662109375)","(62.95124053955078, 139.69525146484375, 40.20310592651367)","(60.901161193847656, 155.11996459960938, 45.817283630371094)"
18,21,5506263929164,30866174758489,1,1,"(0.5250365734100342, 0.9357797503471375)","(0.5160461664199829, 0.7462129592895508)",1,1,1.9505462646484373,1.9025115966796875,"(-7.8666205406188965, 4.94185733795166, 663.0018920898438)","(54.329593658447266, 1.4949175119400024, 664.367431640625)","(13.041400909423828, 36.959842681884766, 2.8105013370513916)","(8.406563758850098, 94.35588073730469, 23.700899124145508)"
18,21,5506263937500,30866174766826,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
18,21,5506263945834,30866174775160,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
18,21,5506263954168,30866174783494,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
18,21,5506263962501,30866174791827,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
18,21,5506263970834,30866174800160,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
18,21,5506263979168,30866174808494,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
18,21,5506263987501,30866174816827,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
18,21,5506263995833,30866174825160,0,1,"(nan, nan)","(0.3168448507785797, 0.44526907801628113)",0,1,,2.563949584960937,"(nan, nan, nan)","(53.60078430175781, 1.7827600240707397, 664.714599609375)","(nan, nan, nan)","(-94.28765869140625, 185.4740753173828, 56.8652458190918)"
18,21,5506264004166,30866174833493,1,1,"(0.36108294129371643, 0.44870781898498535)","(0.3602915108203888, 0.2847960889339447)",1,1,2.66815185546875,2.8177947998046875,"(-8.468738555908203, 5.459991455078125, 663.8474731445312)","(53.76683807373047, 1.730650544166565, 664.710693359375)","(-71.4815902709961, 184.43292236328125, 56.48622512817383)","(-71.88958740234375, 234.0612335205078, 74.54952239990234)"
18,21,5506264012500,30866174841827,1,1,"(0.3714253902435303, 0.27813422679901123)","(0.3728913962841034, 0.24328051507472992)",1,1,2.8673095703125,2.923080444335937,"(-8.382658004760742, 5.411283493041992, 663.8743286132812)","(53.8953857421875, 1.7238483428955078, 664.9979248046875)","(-66.14973449707031, 236.07826232910156, 75.2836685180664)","(-65.39398956298828, 246.63111877441406, 79.12455749511719)"
