participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,17,5148298737638,30508202025092,1,1,"(0.4109101891517639, 0.11969602853059769)","(0.38913223147392273, 0.13224734365940094)",1,1,2.512969970703125,2.551361083984375,"(-39.36530685424805, 47.002403259277344, 645.256591796875)","(16.880027770996094, 46.55174255371094, 643.5408325195312)","(-45.794166564941406, 284.0493469238281, 92.74370574951172)","(-57.02134704589844, 280.2491455078125, 91.36054992675781)"
14,17,5148298745972,30508202033426,1,1,"(0.4098256230354309, 0.12038050591945648)","(0.39086776971817017, 0.12785400450229645)",1,1,2.5104522705078125,2.54937744140625,"(-39.39174270629883, 46.96973419189453, 645.276611328125)","(16.84739875793457, 46.52124786376953, 643.4745483398438)","(-46.35328674316406, 283.84210205078125, 92.66828918457031)","(-56.126625061035156, 281.5793151855469, 91.84467315673828)"
14,17,5148298754305,30508202041759,1,1,"(0.41339951753616333, 0.12497169524431229)","(0.3885486423969269, 0.12725520133972168)",1,1,2.5060577392578125,2.5497283935546875,"(-39.417945861816406, 46.927242279052734, 645.2626342773438)","(16.81947898864746, 46.486732482910156, 643.4527587890625)","(-44.51083755493164, 282.4520263671875, 92.16233825683594)","(-57.32220458984375, 281.7606506347656, 91.91068267822266)"
14,17,5148298762638,30508202050092,1,1,"(0.4124658405780792, 0.12374137341976166)","(0.38852614164352417, 0.1243213638663292)",1,1,2.521759033203125,2.5614471435546875,"(-39.44441604614258, 46.911590576171875, 645.30615234375)","(16.800809860229492, 46.469295501708984, 643.4647216796875)","(-44.992156982421875, 282.82452392578125, 92.29792022705078)","(-57.33381271362305, 282.6489562988281, 92.23394775390625)"
14,17,5148298770972,30508202058426,1,1,"(0.41026028990745544, 0.12919224798679352)","(0.38608482480049133, 0.1307433694601059)",1,1,2.5351104736328125,2.566497802734375,"(-39.46055603027344, 46.88518524169922, 645.2926025390625)","(16.783851623535156, 46.45707702636719, 643.5344848632812)","(-46.129207611083984, 281.17413330078125, 91.69721221923828)","(-58.59238052368164, 280.70452880859375, 91.52625274658203)"
14,17,5148298779305,30508202066759,1,1,"(0.4105824828147888, 0.13577398657798767)","(0.386242151260376, 0.13170209527015686)",1,1,2.5350494384765625,2.548248291015625,"(-39.474853515625, 46.850486755371094, 645.232666015625)","(16.77121925354004, 46.442440032958984, 643.6265869140625)","(-45.96310806274414, 279.1813659667969, 90.97188568115234)","(-58.51125717163086, 280.4142150878906, 91.4206314086914)"
14,17,5148298787638,30508202075092,1,1,"(0.41040369868278503, 0.11746346205472946)","(0.3884214162826538, 0.124680295586586)",1,1,2.500396728515625,2.55682373046875,"(-39.489559173583984, 46.80339813232422, 645.241455078125)","(16.75619888305664, 46.41127014160156, 643.673583984375)","(-46.05527114868164, 284.725341796875, 92.98973846435547)","(-57.38780212402344, 282.5402526855469, 92.1944351196289)"
14,17,5148298795971,30508202083426,1,1,"(0.413320928812027, 0.1208568811416626)","(0.38277703523635864, 0.13719159364700317)",1,1,2.505950927734375,2.57659912109375,"(-39.50654602050781, 46.76365280151367, 645.2271118164062)","(16.741252899169922, 46.395233154296875, 643.708740234375)","(-44.55134201049805, 283.6978759765625, 92.61579895019531)","(-60.297630310058594, 278.7521667480469, 90.81566619873047)"
14,17,5148298804304,30508202091759,1,1,"(0.4105106294155121, 0.12473927438259125)","(0.3855506181716919, 0.13031931221485138)",1,1,2.5086822509765625,2.5482635498046875,"(-39.518760681152344, 46.722938537597656, 645.2154541015625)","(16.723102569580078, 46.36362075805664, 643.6865234375)","(-46.00013732910156, 282.52239990234375, 92.18791961669922)","(-58.867767333984375, 280.8329162597656, 91.57300567626953)"
14,17,5148298812637,30508202100092,1,1,"(0.4098791778087616, 0.1310843974351883)","(0.38717442750930786, 0.12603305280208588)",1,1,2.517822265625,2.540390014648437,"(-39.540992736816406, 46.68838119506836, 645.224365234375)","(16.700929641723633, 46.32345199584961, 643.6302490234375)","(-46.32568359375, 280.6012268066406, 91.48871612548828)","(-58.0306510925293, 282.1307067871094, 92.04535675048828)"
