participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
1,6,2465853533386,1139048028,1,1,"(0.5316113829612732, 0.26097947359085083)","(0.5385833382606506, 0.3184655010700226)",1,1,2.9254608154296875,3.0157623291015625,"(-44.60163879394531, -47.73558807373047, 574.4293212890625)","(18.743877410888672, -49.30529022216797, 578.7408447265625)","(9.302881240844727, 152.48789978027344, 44.859275817871094)","(11.71189022064209, 141.98883056640625, 41.03791809082031)"
1,6,2465853550053,1139064694,1,1,"(0.554164707660675, 0.3326680064201355)","(0.5277786254882812, 0.33157795667648315)",1,1,3.08160400390625,3.0190887451171875,"(-44.564979553222656, -47.71202087402344, 574.3975830078125)","(18.78572654724121, -49.29763412475586, 578.8220825195312)","(17.095626831054688, 139.39492797851562, 40.09384536743164)","(7.978579998016357, 139.593994140625, 40.16631317138672)"
1,6,2465853566720,1139081361,0,1,"(nan, nan)","(0.5358365774154663, 0.32796868681907654)",0,1,,3.026397705078125,"(nan, nan, nan)","(18.829313278198242, -49.27873611450195, 578.8199462890625)","(nan, nan, nan)","(10.762798309326172, 140.25320434570312, 40.406192779541016)"
1,6,2465853583388,1139098028,1,1,"(0.5416312217712402, 0.30537986755371094)","(0.5232638120651245, 0.33289197087287903)",1,1,3.0095367431640625,3.0354766845703125,"(-44.474491119384766, -47.67503356933594, 574.455810546875)","(18.859432220458984, -49.26727294921875, 578.77978515625)","(12.764989852905273, 144.37876892089844, 41.90776443481445)","(6.418566703796387, 139.3540496826172, 40.07891845703125)"
1,6,2465853600054,1139114694,1,1,"(0.5528202652931213, 0.32183927297592163)","(0.5299637913703918, 0.3403725028038025)",1,1,3.0323028564453125,3.0359649658203125,"(-44.42976760864258, -47.68268966674805, 574.5084228515625)","(18.898847579956055, -49.271888732910156, 578.8900146484375)","(16.631071090698242, 141.37265014648438, 40.813663482666016)","(8.733593940734863, 137.98779296875, 39.58169174194336)"
1,6,2465853616722,1139131361,1,1,"(0.5466053485870361, 0.33796507120132446)","(0.5342074632644653, 0.33769240975379944)",1,1,3.050140380859375,3.046295166015625,"(-44.37452697753906, -47.66974639892578, 574.525146484375)","(18.95306968688965, -49.259429931640625, 578.8963623046875)","(14.483672142028809, 138.42750549316406, 39.741695404052734)","(10.199907302856445, 138.477294921875, 39.75985336303711)"
1,6,2465853633389,1139148028,1,1,"(0.5403316020965576, 0.2671712040901184)","(0.5343605279922485, 0.341715544462204)",1,1,2.92724609375,3.035186767578125,"(-44.33281707763672, -47.65580749511719, 574.512939453125)","(18.998779296875, -49.251495361328125, 578.8929443359375)","(12.315925598144531, 151.3570556640625, 44.44766616821289)","(10.252772331237793, 137.74252319335938, 39.49237823486328)"
1,6,2465853650063,1139164701,1,1,"(0.5480696558952332, 0.2531505525112152)","(0.5217917561531067, 0.3396635949611664)",1,1,2.921783447265625,3.0156707763671875,"(-44.303741455078125, -47.65330505371094, 574.63720703125)","(19.03109359741211, -49.235595703125, 578.836181640625)","(14.98963737487793, 153.91775512695312, 45.379695892333984)","(5.909945011138916, 138.1172637939453, 39.62881088256836)"
1,6,2465853666730,1139181368,1,1,"(0.5354390740394592, 0.3189186751842499)","(0.524414598941803, 0.29616451263427734)",1,1,3.0214080810546875,2.9378814697265625,"(-44.27920150756836, -47.630462646484375, 574.557373046875)","(19.038572311401367, -49.219024658203125, 578.798828125)","(10.625442504882812, 141.9060821533203, 41.007789611816406)","(6.816202163696289, 146.06182861328125, 42.52034378051758)"
1,6,2465853683398,1139198035,1,1,"(0.5122740268707275, 0.21020253002643585)","(0.5121405124664307, 0.3493669331073761)",1,1,2.840682983398437,3.087890625,"(-44.305633544921875, -47.609046936035156, 574.6273193359375)","(19.00187873840332, -49.206302642822266, 578.9497680664062)","(2.6213176250457764, 161.7616424560547, 48.23461151123047)","(2.5752036571502686, 136.34512329101562, 38.9837532043457)"
