participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
19,25,5842674200191,31202592033892,1,1,"(0.7545706629753113, 0.3976706564426422)","(0.7400318384170532, 0.3479348421096802)",1,1,2.8191070556640625,2.748138427734375,"(-17.597393035888672, 9.486869812011719, 688.3629150390625)","(43.04286575317383, 2.6394729614257812, 687.486083984375)","(131.37306213378906, 199.8856658935547, 62.11062240600586)","(123.87785339355469, 214.94442749023438, 67.59154510498047)"
19,25,5842674208524,31202592042225,1,1,"(0.7356791496276855, 0.40243908762931824)","(0.7407392263412476, 0.33656778931617737)",1,1,2.766815185546875,2.7254180908203125,"(-17.600818634033203, 9.495203971862793, 688.32373046875)","(43.044586181640625, 2.653135061264038, 687.5253295898438)","(121.6339340209961, 198.44189453125, 61.58513259887695)","(124.24253845214844, 218.38609313964844, 68.84418487548828)"
19,25,5842674216858,31202592050559,1,1,"(0.7327728271484375, 0.40177443623542786)","(0.741740882396698, 0.34051793813705444)",1,1,2.7898712158203125,2.734527587890625,"(-17.601051330566406, 9.487859725952148, 688.3106689453125)","(43.04325866699219, 2.6440272331237793, 687.5255737304688)","(120.13562774658203, 198.64317321777344, 61.65835952758789)","(124.75894165039062, 217.19004821777344, 68.40894317626953)"
19,25,5842674225191,31202592058892,1,1,"(0.7444770932197571, 0.3964686393737793)","(0.7417793869972229, 0.3446342945098877)",1,1,2.794174194335937,2.765243530273437,"(-17.603717803955078, 9.484692573547363, 688.2581787109375)","(43.04362106323242, 2.6455154418945312, 687.5516357421875)","(126.16956329345703, 200.24961853027344, 62.24308776855469)","(124.77877807617188, 215.9437255859375, 67.95530700683594)"
19,25,5842674233524,31202592067225,1,1,"(0.7400808334350586, 0.38970041275024414)","(0.7414739727973938, 0.3442946672439575)",1,1,2.7514801025390625,2.7677154541015625,"(-17.60956573486328, 9.480451583862305, 688.2318115234375)","(43.039913177490234, 2.646604061126709, 687.5653076171875)","(123.90313720703125, 202.29885864257812, 62.98897171020508)","(124.6213150024414, 216.04656982421875, 67.99272918701172)"
19,25,5842674241858,31202592075559,1,1,"(0.74111008644104, 0.4060063660144806)","(0.7370111346244812, 0.33369749784469604)",1,1,2.798812866210937,2.7413787841796875,"(-17.61534309387207, 9.469738006591797, 688.2053833007812)","(43.03773498535156, 2.641061782836914, 687.6048583984375)","(124.43373107910156, 197.36183166503906, 61.1920051574707)","(122.32060241699219, 219.255126953125, 69.1605224609375)"
19,25,5842674250191,31202592083892,1,1,"(0.7441357970237732, 0.40145137906074524)","(0.7396495938301086, 0.33732548356056213)",1,1,2.7999420166015625,2.748153686523437,"(-17.62612533569336, 9.458576202392578, 688.2442626953125)","(43.03270721435547, 2.6322073936462402, 687.618896484375)","(125.9935531616211, 198.74098205566406, 61.6939697265625)","(123.68082427978516, 218.1566619873047, 68.76075744628906)"
19,25,5842674258523,31202592092225,1,1,"(0.7560304999351501, 0.4278976023197174)","(0.7393531203269958, 0.34611326456069946)",1,1,2.834564208984375,2.74346923828125,"(-17.637042999267578, 9.446913719177246, 688.3353271484375)","(43.025230407714844, 2.6222853660583496, 687.6461181640625)","(132.12567138671875, 190.7337188720703, 58.77960968017578)","(123.52793884277344, 215.4959259033203, 67.7923355102539)"
19,25,5842674266857,31202592100559,1,1,"(0.7495285868644714, 0.41752731800079346)","(0.7372268438339233, 0.34146544337272644)",1,1,2.864959716796875,2.7627105712890625,"(-17.650489807128906, 9.435748100280762, 688.3741455078125)","(43.01480484008789, 2.614527940750122, 687.647216796875)","(128.77371215820312, 193.87356567382812, 59.922447204589844)","(122.4317855834961, 216.90318298339844, 68.30448150634766)"
19,25,5842674275190,31202592108892,1,1,"(0.7509213089942932, 0.4203733503818512)","(0.7424007654190063, 0.33997949957847595)",1,1,2.8330841064453125,2.739242553710937,"(-17.66745948791504, 9.413854598999023, 688.438720703125)","(42.997047424316406, 2.589223861694336, 687.5702514648438)","(129.49171447753906, 193.01185607910156, 59.608795166015625)","(125.09908294677734, 217.35308837890625, 68.46826171875)"
