participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,23,5320692204856,30680599118216,1,1,"(0.525534451007843, 0.49243873357772827)","(0.5093418955802917, 0.4699430763721466)",1,1,2.17388916015625,2.0230255126953125,"(-29.722312927246094, -26.203771591186523, 693.9403686523438)","(34.93090057373047, -26.185182571411133, 689.3583984375)","(13.298063278198242, 171.19229125976562, 51.66712951660156)","(4.950342655181885, 178.00341796875, 54.14611053466797)"
16,23,5320692213189,30680599126549,1,1,"(0.5249767899513245, 0.4377533793449402)","(0.5095455050468445, 0.46348491311073303)",1,1,2.0312652587890625,2.0271148681640625,"(-29.714303970336914, -26.185537338256836, 693.9412841796875)","(34.946895599365234, -26.180448532104492, 689.3696899414062)","(13.010562896728516, 187.7496337890625, 57.69348907470703)","(5.055305004119873, 179.95877075195312, 54.85783767700195)"
16,23,5320692221523,30680599134883,1,1,"(0.5291239023208618, 0.5070562958717346)","(0.5132426619529724, 0.4735089838504791)",1,1,2.175399780273437,2.048324584960937,"(-29.711490631103516, -26.17508316040039, 693.9681396484375)","(34.95248794555664, -26.175357818603516, 689.3427124023438)","(15.14853286743164, 166.7664794921875, 50.056190490722656)","(6.961277961730957, 176.92373657226562, 53.75318145751953)"
16,23,5320692229856,30680599143216,1,1,"(0.5267337560653687, 0.49387606978416443)","(0.5104771256446838, 0.4769185185432434)",1,1,2.16644287109375,2.0875396728515625,"(-29.71402359008789, -26.171184539794922, 693.981201171875)","(34.94989776611328, -26.169055938720703, 689.2769165039062)","(13.916354179382324, 170.75711059570312, 51.50871276855469)","(5.535533428192139, 175.89141845703125, 53.37744903564453)"
16,23,5320692238188,30680599151549,1,1,"(0.5323821902275085, 0.4835590422153473)","(0.5068119168281555, 0.4753621220588684)",1,1,2.152099609375,2.0520477294921875,"(-29.716838836669922, -26.164691925048828, 693.9675903320312)","(34.94987106323242, -26.161334991455078, 689.2510375976562)","(16.828290939331055, 173.8808135986328, 52.64564514160156)","(3.646036386489868, 176.36265563964844, 53.54895782470703)"
16,23,5320692246522,30680599159883,1,1,"(0.53370600938797, 0.4906143844127655)","(0.5119456052780151, 0.46713268756866455)",1,1,2.1589508056640625,2.0598602294921875,"(-29.722320556640625, -26.16806411743164, 693.9534301757812)","(34.94843292236328, -26.161251068115234, 689.277099609375)","(17.510753631591797, 171.74464416503906, 51.86815643310547)","(6.292619228363037, 178.85430908203125, 54.45587158203125)"
16,23,5320692254855,30680599168216,1,1,"(0.528249204158783, 0.47682899236679077)","(0.5066580772399902, 0.4707886874675751)",1,1,2.138092041015625,2.04937744140625,"(-29.73310089111328, -26.15970802307129, 693.9393310546875)","(34.94045639038086, -26.14552116394043, 689.2645874023438)","(14.697569847106934, 175.9185333251953, 53.38731384277344)","(3.566751480102539, 177.74737548828125, 54.05293655395508)"
16,23,5320692263188,30680599176549,1,1,"(0.5208324193954468, 0.4524189233779907)","(0.5124542713165283, 0.4744389057159424)",1,1,2.0603179931640625,2.0666961669921875,"(-29.747943878173828, -26.171810150146484, 693.9112548828125)","(34.93251419067383, -26.15467643737793, 689.331787109375)","(10.874037742614746, 183.30926513671875, 56.07732009887695)","(6.55485725402832, 176.6421661376953, 53.65069580078125)"
16,23,5320692271522,30680599184883,1,1,"(0.5267878174781799, 0.4763619303703308)","(0.510585606098175, 0.4691540598869324)",1,1,2.1048126220703125,2.0231475830078125,"(-29.770381927490234, -26.17754364013672, 693.9357299804688)","(34.91117858886719, -26.15313720703125, 689.3074951171875)","(13.944229125976562, 176.05995178222656, 53.43876647949219)","(5.591480255126953, 178.24232482910156, 54.23306655883789)"
16,23,5320692279855,30680599193216,1,1,"(0.537341296672821, 0.45082783699035645)","(0.5108720064163208, 0.47731560468673706)",1,1,2.092864990234375,2.061859130859375,"(-29.792037963867188, -26.18423843383789, 693.9202270507812)","(34.889976501464844, -26.150489807128906, 689.2706298828125)","(19.384855270385742, 183.79103088378906, 56.252647399902344)","(5.739142417907715, 175.77117919921875, 53.33368682861328)"
