023,11,19783175865928,9126646989,1,1,"(0.4945489168167114, 0.2700783908367157)","(0.4589950442314148, 0.25365644693374634)",1,1,3.06231689453125,2.9742889404296875,"(-43.93659210205078, 10.82695198059082, 664.20703125)","(19.699539184570312, 13.195565223693848, 664.7794189453125)","(-2.6759071350097656, 238.51736450195312, 76.17145538330078)","(-21.004987716674805, 243.4895477294922, 77.9811019897461)"
023,11,19783175874261,9126655322,1,1,"(0.4959544241428375, 0.26595401763916016)","(0.45978400111198425, 0.2520211338996887)",1,1,3.0587005615234375,2.9610595703125,"(-43.920997619628906, 10.826579093933105, 664.1851806640625)","(19.724037170410156, 13.199478149414062, 664.82666015625)","(-1.9513174295425415, 239.76614379882812, 76.62590789794922)","(-20.59825325012207, 243.98464965820312, 78.16136932373047)"
023,11,19783175882595,9126663656,1,1,"(0.49435731768608093, 0.26903873682022095)","(0.4621776044368744, 0.25445839762687683)",1,1,3.060089111328125,2.9735107421875,"(-43.89961242675781, 10.810527801513672, 664.1142578125)","(19.737110137939453, 13.190386772155762, 664.9237670898438)","(-2.774677038192749, 238.83218383789062, 76.28593444824219)","(-19.36428451538086, 243.24673461914062, 77.89273071289062)"
023,11,19783175890928,9126671989,1,1,"(0.49513915181159973, 0.269737184047699)","(0.46449461579322815, 0.25376206636428833)",1,1,3.0489654541015625,2.9595794677734375,"(-43.88909149169922, 10.810110092163086, 664.0909423828125)","(19.74959373474121, 13.193702697753906, 665.0450439453125)","(-2.371621608734131, 238.62069702148438, 76.20901489257812)","(-18.16979217529297, 243.45753479003906, 77.96952819824219)"
023,11,19783175899261,9126680322,1,1,"(0.4922659993171692, 0.2651726007461548)","(0.4678156077861786, 0.25263431668281555)",1,1,3.059051513671875,2.9662628173828125,"(-43.87029266357422, 10.81267261505127, 664.0198974609375)","(19.75612449645996, 13.197344779968262, 665.09375)","(-3.8528101444244385, 240.0027313232422, 76.71205139160156)","(-16.45771598815918, 243.79901123046875, 78.0937728881836)"
023,11,19783175907597,9126688659,1,1,"(0.49174755811691284, 0.26475492119789124)","(0.46523550152778625, 0.2531014084815979)",1,1,3.05609130859375,2.973968505859375,"(-43.86775207519531, 10.808849334716797, 664.0205078125)","(19.75731086730957, 13.182779312133789, 665.0448608398438)","(-4.120087623596191, 240.12918090820312, 76.75811767578125)","(-17.787841796875, 243.65756225585938, 78.04236602783203)"
023,11,19783175915930,9126696992,1,1,"(0.4945354759693146, 0.27132734656333923)","(0.46955594420433044, 0.25504034757614136)",1,1,3.0614776611328125,2.95501708984375,"(-43.87095642089844, 10.824506759643555, 664.0692138671875)","(19.756717681884766, 13.189102172851562, 665.0695190429688)","(-2.682837724685669, 238.13922119140625, 76.03379821777344)","(-15.56053352355957, 243.0705108642578, 77.82865142822266)"
023,11,19783175924263,9126705325,1,1,"(0.4933972656726837, 0.2703721821308136)","(0.46750861406326294, 0.2543148994445801)",1,1,3.048675537109375,2.9625396728515625,"(-43.87535095214844, 10.83186149597168, 664.0186157226562)","(19.756725311279297, 13.189098358154297, 665.0692749023438)","(-3.269606351852417, 238.42843627929688, 76.1390380859375)","(-16.615982055664062, 243.29017639160156, 77.90856170654297)"
023,11,19783175932597,9126713659,1,1,"(0.4937608242034912, 0.26796284317970276)","(0.46591809391975403, 0.25280749797821045)",1,1,3.0481719970703125,2.97198486328125,"(-43.88273620605469, 10.840394973754883, 663.9943237304688)","(19.756725311279297, 13.192953109741211, 665.0693359375)","(-3.082181453704834, 239.1579132080078, 76.40457916259766)","(-17.435949325561523, 243.74655151367188, 78.07474517822266)"
023,11,19783175940930,9126721992,1,1,"(0.4964751899242401, 0.27329710125923157)","(0.46508732438087463, 0.25655505061149597)",1,1,3.044097900390625,2.967529296875,"(-43.904415130615234, 10.86136531829834, 664.089111328125)","(19.750179290771484, 13.200868606567383, 665.0208740234375)","(-1.6828471422195435, 237.54281616210938, 75.8167724609375)","(-17.864221572875977, 242.61190795898438, 77.66171264648438)"
023,11,19783175949263,9126730325,1,1,"(0.49727046489715576, 0.2683858871459961)","(0.46282798051834106, 0.25105828046798706)",1,1,3.05426025390625,2.9600372314453125,"(-43.925498962402344, 10.874128341674805, 664.1363525390625)","(19.741657257080078, 13.203432083129883, 664.9480590820312)","(-1.272855281829834, 239.02984619140625, 76.35790252685547)","(-19.028995513916016, 244.2761688232422, 78.26753234863281)"
023,11,19783175957596,9126738659,1,1,"(0.4975835084915161, 0.26663345098495483)","(0.461130291223526, 0.25205597281455994)",1,1,3.0477294921875,2.961456298828125,"(-43.93859100341797, 10.887718200683594, 664.1596069335938)","(19.735126495361328, 13.213274002075195, 664.8995361328125)","(-1.1114903688430786, 239.56040954589844, 76.55109405517578)","(-19.904212951660156, 243.97412109375, 78.15750122070312)"
023,11,19783175965929,9126746992,1,1,"(0.4985851049423218, 0.26933518052101135)","(0.45997369289398193, 0.25239190459251404)",1,1,3.042572021484375,2.9564666748046875,"(-43.949440002441406, 10.900785446166992, 664.2073974609375)","(19.7222843170166, 13.22613525390625, 664.900390625)","(-0.5951102375984192, 238.74240112304688, 76.25333404541016)","(-20.500463485717773, 243.8723907470703, 78.1205062866211)"
023,11,19783175974262,9126755325,1,1,"(0.4972437918186188, 0.26595455408096313)","(0.4599204361438751, 0.2506767511367798)",1,1,3.0467681884765625,2.941497802734375,"(-43.962852478027344, 10.90841007232666, 664.2550048828125)","(19.715160369873047, 13.236187934875488, 664.876220703125)","(-1.2866190671920776, 239.76600646972656, 76.62580108642578)","(-20.52791976928711, 244.39169311523438, 78.30953216552734)"
023,11,19783175982596,9126763659,1,1,"(0.4978046119213104, 0.26719027757644653)","(0.4638466238975525, 0.25287991762161255)",1,1,3.0534210205078125,2.9540557861328125,"(-43.962520599365234, 10.910511016845703, 664.2302856445312)","(19.709426879882812, 13.244124412536621, 664.9008178710938)","(-0.9975050687789917, 239.391845703125, 76.48963928222656)","(-18.503843307495117, 243.72463989257812, 78.06671905517578)"
023,11,19783175990929,9126771992,1,1,"(0.4974452257156372, 0.26332008838653564)","(0.4625612199306488, 0.2482067197561264)",1,1,3.0500030517578125,2.9489593505859375,"(-43.95965576171875, 10.920658111572266, 664.206298828125)","(19.70943832397461, 13.255677223205566, 664.9010009765625)","(-1.1827658414840698, 240.56362915039062, 76.91619110107422)","(-19.166513442993164, 245.13958740234375, 78.5816650390625)"
023,11,19783175999262,9126780325,1,1,"(0.497947633266449, 0.2641284465789795)","(0.4619107246398926, 0.24889253079891205)",1,1,3.046630859375,2.9484710693359375,"(-43.95711135864258, 10.925159454345703, 664.2069091796875)","(19.713977813720703, 13.260696411132812, 664.9251098632812)","(-0.923776388168335, 240.31887817382812, 76.82711791992188)","(-19.501869201660156, 244.9319305419922, 78.50611114501953)"
