participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
1,31,2466254175092,1539678599,1,1,"(0.32608139514923096, 0.4648393988609314)","(0.2966502010822296, 0.4818321764469147)",1,1,2.947845458984375,3.006805419921875,"(-45.47643280029297, -66.74331665039062, 572.0050659179688)","(17.921478271484375, -69.51557159423828, 575.70263671875)","(-61.71293258666992, 115.25557708740234, 31.307823181152344)","(-71.88215637207031, 112.1520767211914, 30.1782169342041)"
1,31,2466254191759,1539695266,1,1,"(0.32265833020210266, 0.4436737895011902)","(0.2861562967300415, 0.47636884450912476)",1,1,2.878387451171875,2.96051025390625,"(-45.40589141845703, -66.66854858398438, 572.0133056640625)","(17.986194610595703, -69.45655822753906, 575.68994140625)","(-62.89567947387695, 119.12117767333984, 32.714813232421875)","(-75.50807189941406, 113.14988708496094, 30.541393280029297)"
1,31,2466254208426,1539711932,1,1,"(0.3257276713848114, 0.4736889600753784)","(0.30173459649086, 0.4678994417190552)",1,1,2.93560791015625,2.9890899658203125,"(-45.33697509765625, -66.68486022949219, 571.9775390625)","(18.029014587402344, -69.51116943359375, 575.733642578125)","(-61.835147857666016, 113.63932800292969, 30.719528198242188)","(-70.12535858154297, 114.69670104980469, 31.104412078857422)"
1,31,2466254225097,1539728603,1,1,"(0.31959444284439087, 0.48610255122184753)","(0.2950897812843323, 0.4548056423664093)",1,1,2.91497802734375,2.9793701171875,"(-45.31633758544922, -66.73320007324219, 572.1095581054688)","(18.052623748779297, -69.55924224853516, 575.9066162109375)","(-63.95433044433594, 111.37213134765625, 29.894378662109375)","(-72.42131042480469, 117.0881118774414, 31.974807739257812)"
1,31,2466254241765,1539745270,1,1,"(0.3245278298854828, 0.4732381999492645)","(0.28292316198349, 0.4681924879550934)",1,1,2.9272003173828125,2.9635772705078125,"(-45.31794738769531, -66.75334167480469, 572.0186157226562)","(18.03946304321289, -69.58051300048828, 575.9257202148438)","(-62.249725341796875, 113.72164916992188, 30.749528884887695)","(-76.62519073486328, 114.64319610595703, 31.084903717041016)"
1,31,2466254258431,1539761936,1,1,"(0.321584552526474, 0.48637574911117554)","(0.31059062480926514, 0.45448562502861023)",1,1,2.950790405273437,3.015960693359375,"(-45.34770202636719, -66.76824188232422, 572.02392578125)","(18.010286331176758, -69.57537841796875, 575.7989501953125)","(-63.266693115234375, 111.3222427368164, 29.87618637084961)","(-67.06538391113281, 117.14656066894531, 31.996047973632812)"
1,31,2466254275099,1539778603,1,1,"(0.33130598068237305, 0.4923860430717468)","(0.28803741931915283, 0.45929259061813354)",1,1,3.0126190185546875,3.007598876953125,"(-45.430908203125, -66.8197250366211, 572.1859130859375)","(17.973419189453125, -69.5978012084961, 575.92041015625)","(-59.907711029052734, 110.22455596923828, 29.47665023803711)","(-74.85808563232422, 116.26863861083984, 31.676509857177734)"
1,31,2466254291766,1539795270,1,1,"(0.32274362444877625, 0.527785062789917)","(0.2949829399585724, 0.4926047921180725)",1,1,3.0584716796875,3.056365966796875,"(-45.4843864440918, -66.83238983154297, 572.1499633789062)","(17.90459442138672, -69.612060546875, 576.0987548828125)","(-62.866207122802734, 103.75938415527344, 27.123537063598633)","(-72.4582290649414, 110.18460845947266, 29.46210479736328)"
1,31,2466254308433,1539811936,1,1,"(0.3176173269748688, 0.4727957844734192)","(0.30920711159706116, 0.46510687470436096)",1,1,2.97021484375,3.0517120361328125,"(-45.55575942993164, -66.8519287109375, 572.0850219726562)","(17.824138641357422, -69.57374572753906, 575.7632446289062)","(-64.63748168945312, 113.80244445800781, 30.778926849365234)","(-67.54341888427734, 115.20671844482422, 31.290050506591797)"
1,31,2466254325100,1539828603,1,1,"(0.32770276069641113, 0.4836936593055725)","(0.2935742735862732, 0.4709438681602478)",1,1,2.9972381591796875,3.05328369140625,"(-45.64152145385742, -66.82849884033203, 572.147705078125)","(17.772808074951172, -69.53488159179688, 575.8855590820312)","(-61.1527099609375, 111.8121109008789, 30.054462432861328)","(-72.94496154785156, 114.14066314697266, 30.902027130126953)"
1,31,2466254341766,1539845269,1,1,"(0.32561078667640686, 0.48289504647254944)","(0.2893800139427185, 0.5017566680908203)",1,1,3.02142333984375,3.1201629638671875,"(-45.69694900512695, -66.74209594726562, 571.993408203125)","(17.685222625732422, -69.41254425048828, 575.8810424804688)","(-61.87553405761719, 111.95796203613281, 30.107540130615234)","(-74.3941879272461, 108.51314544677734, 28.853742599487305)"
1,31,2466254358436,1539861939,1,1,"(0.32390841841697693, 0.46132031083106995)","(0.30959710478782654, 0.4732048213481903)",1,1,3.006988525390625,3.076324462890625,"(-45.775413513183594, -66.67292022705078, 572.0079345703125)","(17.62421989440918, -69.32555389404297, 575.6912841796875)","(-62.463741302490234, 115.89830780029297, 31.5417537689209)","(-67.4086685180664, 113.72773742675781, 30.751741409301758)"
1,31,2466254375104,1539878606,1,1,"(0.32082343101501465, 0.47745874524116516)","(0.2997684180736542, 0.47398754954338074)",1,1,3.0157012939453125,3.068206787109375,"(-45.821983337402344, -66.6975326538086, 572.0652465820312)","(17.599136352539062, -69.33722686767578, 575.6925659179688)","(-63.529693603515625, 112.95082092285156, 30.468963623046875)","(-70.80474090576172, 113.58480834960938, 30.699678421020508)"
1,31,2466254391770,1539895272,1,1,"(0.32495996356010437, 0.49534299969673157)","(0.3029039800167084, 0.4956176280975342)",1,1,3.061996459960937,3.112167358398437,"(-45.83924102783203, -66.7802963256836, 571.9281005859375)","(17.5853214263916, -69.41191101074219, 575.6659545898438)","(-62.10041809082031, 109.68450164794922, 29.280118942260742)","(-69.7213134765625, 109.63434600830078, 29.261842727661133)"
1,31,2466254408438,1539911939,1,1,"(0.3209419846534729, 0.4758339524269104)","(0.29253944754600525, 0.4611058235168457)",1,1,3.0625457763671875,3.09234619140625,"(-45.845123291015625, -66.93159484863281, 572.0185546875)","(17.589250564575195, -69.5662612915039, 575.6474609375)","(-63.488712310791016, 113.2475357055664, 30.576984405517578)","(-73.30252075195312, 115.93745422363281, 31.556018829345703)"
1,31,2466254425105,1539928606,1,1,"(0.32098907232284546, 0.5047163367271423)","(0.28224289417266846, 0.5006424784660339)",1,1,3.115020751953125,3.171112060546875,"(-45.82322692871094, -67.00279235839844, 571.8380737304688)","(17.585079193115234, -69.64836120605469, 575.5281372070312)","(-63.47244644165039, 107.97257995605469, 28.65700912475586)","(-76.86024475097656, 108.71662902832031, 28.927812576293945)"
1,31,2466254441772,1539945272,1,1,"(0.3133713901042938, 0.49178576469421387)","(0.3046008050441742, 0.4828796684741974)",1,1,3.108261108398437,3.14105224609375,"(-45.81790542602539, -67.00436401367188, 571.7833251953125)","(17.5806941986084, -69.66828155517578, 575.5283813476562)","(-66.10456848144531, 110.33419036865234, 29.516550064086914)","(-69.13501739501953, 111.96076202392578, 30.108596801757812)"
1,31,2466254458439,1539961939,1,1,"(0.3277635872364044, 0.45949140191078186)","(0.299583375453949, 0.4722408056259155)",1,1,3.100372314453125,3.1111602783203125,"(-45.8447151184082, -66.94810485839844, 572.0559692382812)","(17.592029571533203, -69.57759857177734, 575.5462646484375)","(-61.13169860839844, 116.2323226928711, 31.663318634033203)","(-70.86866760253906, 113.90380859375, 30.815820693969727)"
1,31,2466254475107,1539978606,1,1,"(0.3991380035877228, 0.3450085520744324)","(0.400929719209671, 0.31315523386001587)",1,1,3.1077117919921875,3.114288330078125,"(-45.543312072753906, -66.6283187866211, 571.8397216796875)","(17.800342559814453, -69.33537292480469, 575.6080322265625)","(-36.47002029418945, 137.14109802246094, 39.27348327636719)","(-35.8509521484375, 142.9586944580078, 41.39088821411133)"
1,31,2466254491777,1539995276,1,0,"(0.4179321527481079, 0.3395933508872986)","(nan, nan)",1,0,3.10992431640625,,"(-45.338623046875, -66.43374633789062, 571.76708984375)","(nan, nan, nan)","(-29.976163864135742, 138.13011169433594, 39.63346481323242)","(nan, nan, nan)"
