participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
11,1,6359361771453,403564570,1,1,"(0.4005885124206543, 0.634925365447998)","(0.3866020441055298, 0.6343802809715271)",1,1,3.083358764648437,2.9629058837890625,"(-43.411888122558594, -11.681230545043945, 560.8570556640625)","(15.20667839050293, -4.42844820022583, 558.3035888671875)","(-35.968841552734375, 84.19164276123047, 20.001388549804688)","(-40.80152130126953, 84.29116821289062, 20.037704467773438)"
11,1,6359361788121,403581237,1,1,"(0.4021117091178894, 0.6348868012428284)","(0.3900894522666931, 0.6402875185012817)",1,1,3.088531494140625,2.9637451171875,"(-43.603965759277344, -11.651111602783203, 560.8485107421875)","(15.021621704101562, -4.346411228179932, 558.398193359375)","(-35.442543029785156, 84.19866180419922, 20.004045486450195)","(-39.59653091430664, 83.21231079101562, 19.644983291625977)"
11,1,6359361804787,403597903,1,1,"(0.408161461353302, 0.6416987180709839)","(0.39024674892425537, 0.6409050822257996)",1,1,3.1157379150390625,2.995391845703125,"(-43.790367126464844, -11.6509428024292, 560.893310546875)","(14.845796585083008, -4.319631576538086, 558.474609375)","(-33.35219192504883, 82.95457458496094, 19.551179885864258)","(-39.542179107666016, 83.09951782226562, 19.603939056396484)"
11,1,6359361821455,403614570,1,1,"(0.3970623314380646, 0.6332600116729736)","(0.38586366176605225, 0.630292534828186)",1,1,3.09765625,2.974029541015625,"(-43.92443084716797, -11.665340423583984, 560.6290283203125)","(14.669332504272461, -4.297818660736084, 558.222900390625)","(-37.18722152709961, 84.49578094482422, 20.112150192260742)","(-41.05664825439453, 85.03776550292969, 20.309398651123047)"
11,1,6359361838122,403631237,1,1,"(0.3992462754249573, 0.6591397523880005)","(0.38301602005958557, 0.6343949437141418)",1,1,3.09942626953125,2.9813995361328125,"(-44.090065002441406, -11.66964340209961, 560.729248046875)","(14.504695892333984, -4.2834792137146, 558.0052490234375)","(-36.432621002197266, 79.7691879272461, 18.39185333251953)","(-42.04057693481445, 84.28850555419922, 20.03668975830078)"
11,1,6359361854788,403647903,1,1,"(0.39552631974220276, 0.6481768488883972)","(0.3859052360057831, 0.6336480975151062)",1,1,3.1140594482421875,2.9987030029296875,"(-44.23103332519531, -11.695701599121094, 560.7637329101562)","(14.338077545166016, -4.275575637817383, 558.01220703125)","(-37.71794891357422, 81.77142333984375, 19.12059211730957)","(-41.04228210449219, 84.4249267578125, 20.086318969726562)"
11,1,6359361871456,403664570,1,1,"(0.39614808559417725, 0.6395901441574097)","(0.38801583647727966, 0.6368646025657654)",1,1,3.10968017578125,2.991119384765625,"(-44.37432861328125, -11.704992294311523, 560.814208984375)","(14.19441032409668, -4.258020877838135, 558.2081298828125)","(-37.50311279296875, 83.33966827392578, 19.691360473632812)","(-40.313011169433594, 83.83743286132812, 19.872604370117188)"
11,1,6359361888130,403681244,1,1,"(0.39518383145332336, 0.6336787939071655)","(0.3891376852989197, 0.641685426235199)",1,1,3.1084136962890625,3.003997802734375,"(-44.50983428955078, -11.697086334228516, 560.654541015625)","(14.061014175415039, -4.2043914794921875, 558.2481689453125)","(-37.83628463745117, 84.41928100585938, 20.0843505859375)","(-39.92538070678711, 82.95700073242188, 19.552051544189453)"
11,1,6359361904798,403697911,1,1,"(0.39656004309654236, 0.6311277747154236)","(0.3834322392940521, 0.6446842551231384)",1,1,3.1273651123046875,3.00213623046875,"(-44.65037155151367, -11.658370018005371, 560.669921875)","(13.9298677444458, -4.148960590362549, 558.0633544921875)","(-37.360774993896484, 84.88521575927734, 20.253870010375977)","(-41.89676284790039, 82.4093017578125, 19.352745056152344)"
11,1,6359361921464,403714577,1,1,"(0.39353659749031067, 0.6400354504585266)","(0.38794270157814026, 0.6436359882354736)",1,1,3.132797241210937,3.011566162109375,"(-44.77561950683594, -11.587217330932617, 560.670654296875)","(13.771482467651367, -4.10421895980835, 557.9140014648438)","(-38.40545654296875, 83.25833129882812, 19.661781311035156)","(-40.338279724121094, 82.60073852539062, 19.422422409057617)"
11,1,6359361938131,403731244,1,1,"(0.395963579416275, 0.6475683450698853)","(0.39128026366233826, 0.634236752986908)",1,1,3.1583709716796875,3.011932373046875,"(-44.91803741455078, -11.539213180541992, 560.6683349609375)","(13.63265323638916, -4.060362339019775, 558.0924072265625)","(-37.566871643066406, 81.88257598876953, 19.16095733642578)","(-39.18507385253906, 84.31739807128906, 20.0472354888916)"
11,1,6359361954799,403747911,1,1,"(0.4040612578392029, 0.6405937075614929)","(0.3846483528614044, 0.6427918672561646)",1,1,3.1529693603515625,3.01092529296875,"(-45.09953308105469, -11.529159545898438, 560.8012084960938)","(13.506811141967773, -4.045621871948242, 557.94189453125)","(-34.768924713134766, 83.1563720703125, 19.62466812133789)","(-41.4765625, 82.75492095947266, 19.478517532348633)"
11,1,6359361971465,403764577,1,1,"(0.3995209336280823, 0.6468760967254639)","(0.3784504234790802, 0.6403318643569946)",1,1,3.1454315185546875,3.018035888671875,"(-45.22405242919922, -11.530784606933594, 560.6431884765625)","(13.368558883666992, -4.073805332183838, 557.6712646484375)","(-36.337703704833984, 82.00897979736328, 19.20705795288086)","(-43.61811065673828, 83.20420837402344, 19.642053604125977)"
11,1,6359361988133,403781244,1,1,"(0.39809221029281616, 0.6362695097923279)","(0.3839209973812103, 0.6406890749931335)",1,1,3.1478424072265625,3.0309295654296875,"(-45.37466049194336, -11.559213638305664, 560.4989013671875)","(13.20570182800293, -4.113405704498291, 557.746337890625)","(-36.83137893676758, 83.9461441040039, 19.91209602355957)","(-41.7278938293457, 83.13895416259766, 19.618337631225586)"
11,1,6359362004800,403797911,1,1,"(0.39999011158943176, 0.6299261450767517)","(0.3840476870536804, 0.645309567451477)",1,1,3.1535797119140625,3.0274200439453125,"(-45.576934814453125, -11.605003356933594, 560.470703125)","(13.012351989746094, -4.149639129638672, 557.6676025390625)","(-36.17559814453125, 85.10467529296875, 20.333749771118164)","(-41.684104919433594, 82.29508972167969, 19.311174392700195)"
11,1,6359362021468,403814578,1,1,"(0.39294734597206116, 0.6474382877349854)","(0.3800881505012512, 0.645314633846283)",1,1,3.152099609375,3.0200653076171875,"(-45.80975341796875, -11.595076560974121, 560.349365234375)","(12.782913208007812, -4.170477867126465, 557.468994140625)","(-38.60905456542969, 81.90630340576172, 19.16969108581543)","(-43.05223083496094, 82.29417419433594, 19.310810089111328)"
11,1,6359362038135,403831245,1,1,"(0.39545711874961853, 0.64703369140625)","(0.3846842050552368, 0.6461116671562195)",1,1,3.1660308837890625,3.04168701171875,"(-46.133907318115234, -11.593366622924805, 560.1624755859375)","(12.460728645324707, -4.193230152130127, 557.53271484375)","(-37.74186325073242, 81.98020935058594, 19.196561813354492)","(-41.46417999267578, 82.14862060546875, 19.257802963256836)"
11,1,6359362054802,403847912,1,1,"(0.39543062448501587, 0.6406949758529663)","(0.3817687928676605, 0.6349878311157227)",1,1,3.1463775634765625,3.0411834716796875,"(-46.510833740234375, -11.576309204101562, 560.038330078125)","(12.083741188049316, -4.216727256774902, 557.408203125)","(-37.75101852416992, 83.13788604736328, 19.61791229248047)","(-42.47153091430664, 84.18023681640625, 19.997276306152344)"
11,1,6359362071470,403864579,1,1,"(0.3925917148590088, 0.6473501324653625)","(0.3782489597797394, 0.6353211998939514)",1,1,3.1610870361328125,3.025863647460937,"(-46.966407775878906, -11.56583023071289, 560.077392578125)","(11.634429931640625, -4.217090606689453, 557.0620727539062)","(-38.73194122314453, 81.92240905761719, 19.175533294677734)","(-43.687721252441406, 84.11933135986328, 19.975156784057617)"
11,1,6359362088136,403881245,1,1,"(0.3928613066673279, 0.6446222066879272)","(0.3722076416015625, 0.6337021589279175)",1,1,3.164642333984375,3.0509185791015625,"(-47.510894775390625, -11.58485221862793, 559.9449462890625)","(11.112617492675781, -4.234477996826172, 556.8554077148438)","(-38.6387825012207, 82.42060089111328, 19.356945037841797)","(-45.775146484375, 84.4150390625, 20.082748413085938)"
