participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,31,6444145308033,31804075288158,1,1,"(0.5085400938987732, 0.4560408890247345)","(0.5130336284637451, 0.49009689688682556)",1,1,2.7817840576171875,2.8758544921875,"(-23.757139205932617, 33.89746856689453, 683.7069702148438)","(33.91651153564453, 32.64043426513672, 680.449951171875)","(4.536954879760742, 182.212646484375, 55.67820739746094)","(6.853523254394531, 171.90133666992188, 51.92518615722656)"
22,31,6444145316366,31804075296491,1,1,"(0.5058488249778748, 0.4228779375553131)","(0.5128111839294434, 0.4893740117549896)",1,1,2.707260131835937,2.8750762939453125,"(-23.752490997314453, 33.90407943725586, 683.7457275390625)","(33.92699432373047, 32.63483428955078, 680.3970336914062)","(3.1495237350463867, 192.2535400390625, 59.33274459838867)","(6.73883581161499, 172.12020874023438, 52.00482177734375)"
22,31,6444145324699,31804075304824,1,1,"(0.5086668729782104, 0.4152584671974182)","(0.5131821036338806, 0.46907472610473633)",1,1,2.666976928710937,2.80938720703125,"(-23.731264114379883, 33.89872741699219, 683.682861328125)","(33.95216369628906, 32.6309814453125, 680.3695678710938)","(4.602315425872803, 194.56051635742188, 60.17243576049805)","(6.930089473724365, 178.26629638671875, 54.241859436035156)"
22,31,6444145333033,31804075313158,1,1,"(0.5094749927520752, 0.4688829481601715)","(0.5094138383865356, 0.478850394487381)",1,1,2.802764892578125,2.832748413085937,"(-23.711040496826172, 33.90439224243164, 683.632568359375)","(33.97998046875, 32.638675689697266, 680.32763671875)","(5.018919944763184, 178.3243865966797, 54.26296615600586)","(4.987407207489014, 175.3065185546875, 53.16453170776367)"
22,31,6444145341375,31804075321500,1,1,"(0.5071170926094055, 0.39448660612106323)","(0.5124915242195129, 0.48200130462646484)",1,1,2.62054443359375,2.8719940185546875,"(-23.69275665283203, 33.90419006347656, 683.6987915039062)","(34.00501251220703, 32.626441955566406, 680.2737426757812)","(3.8033690452575684, 200.84971618652344, 62.46152114868164)","(6.574033737182617, 174.3524932861328, 52.817317962646484)"
22,31,6444145349699,31804075329824,1,1,"(0.5069246888160706, 0.4490269720554352)","(0.5100456476211548, 0.4714222252368927)",1,1,2.76031494140625,2.834320068359375,"(-23.675975799560547, 33.9138298034668, 683.75146484375)","(34.02735900878906, 32.632850646972656, 680.2846069335938)","(3.704171657562256, 184.33628845214844, 56.45109558105469)","(5.3131022453308105, 177.55557250976562, 53.98312759399414)"
22,31,6444145358033,31804075338158,1,1,"(0.5055511593818665, 0.4586022198200226)","(0.514659583568573, 0.4933167099952698)",1,1,2.7917022705078125,2.8826141357421875,"(-23.656326293945312, 33.915428161621094, 683.8045654296875)","(34.0509147644043, 32.63788604736328, 680.333740234375)","(2.996070623397827, 181.4371337890625, 55.3958625793457)","(7.691732883453369, 170.9264678955078, 51.57034683227539)"
22,31,6444145366373,31804075346499,1,1,"(0.5097301006317139, 0.4435828626155853)","(0.5171244740486145, 0.4706927537918091)",1,1,2.740951538085937,2.82305908203125,"(-23.63711166381836, 33.902366638183594, 683.8323364257812)","(34.06901550292969, 32.62378692626953, 680.3572387695312)","(5.150432586669922, 185.984619140625, 57.05101776123047)","(8.962471961975098, 177.7764129638672, 54.06352233886719)"
22,31,6444145374698,31804075354824,1,1,"(0.5086222290992737, 0.44250062108039856)","(0.5123944282531738, 0.46315065026283264)",1,1,2.73406982421875,2.8309783935546875,"(-23.621543884277344, 33.90651321411133, 683.742919921875)","(34.0819091796875, 32.63518524169922, 680.3560791015625)","(4.579287528991699, 186.31228637695312, 57.17036437988281)","(6.523977279663086, 180.05999755859375, 54.8946418762207)"
22,31,6444145383032,31804075363158,1,1,"(0.5101983547210693, 0.4355258047580719)","(0.513762354850769, 0.4796367287635803)",1,1,2.7239990234375,2.8562774658203125,"(-23.61522674560547, 33.880592346191406, 683.7960815429688)","(34.09111022949219, 32.6003532409668, 680.3677978515625)","(5.391851902008057, 188.42410278320312, 57.93893051147461)","(7.229182243347168, 175.06842041015625, 53.07786178588867)"
