participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,31,7638457779525,1119239107,1,1,"(0.6039809584617615, 0.2432214468717575)","(0.6180428266525269, 0.34025073051452637)",1,1,4.0269775390625,3.9688720703125,"(-36.451107025146484, -27.140939712524414, 611.1046752929688)","(27.641082763671875, -27.389558792114258, 612.31201171875)","(34.30839157104492, 155.73118591308594, 46.03968048095703)","(39.167118072509766, 138.01007080078125, 39.58974075317383)"
12,31,7638457796193,1119255774,1,1,"(0.6003044843673706, 0.2234688252210617)","(0.6123437881469727, 0.33387014269828796)",1,1,4.05792236328125,3.96575927734375,"(-36.44050598144531, -27.289987564086914, 611.0853271484375)","(27.646312713623047, -27.51921272277832, 612.3433837890625)","(33.0380973815918, 159.33872985839844, 47.35273742675781)","(37.19795227050781, 139.1753692626953, 40.01389694213867)"
12,31,7638457812860,1119272440,1,1,"(0.6070343255996704, 0.21522215008735657)","(0.6158491373062134, 0.33842071890830994)",1,1,4.069976806640625,3.963958740234375,"(-36.416656494140625, -27.465253829956055, 611.098876953125)","(27.661376953125, -27.698974609375, 612.278564453125)","(35.3634033203125, 160.84486389160156, 47.90099334716797)","(38.409149169921875, 138.3442840576172, 39.71139144897461)"
12,31,7638457829527,1119289107,1,1,"(0.6037887930870056, 0.24576282501220703)","(0.6121307611465454, 0.3097412884235382)",1,1,4.062545776367188,3.945358276367188,"(-36.38697052001953, -27.610898971557617, 611.01953125)","(27.690011978149414, -27.85816192626953, 612.2766723632812)","(34.242000579833984, 155.26702880859375, 45.870784759521484)","(37.12434768676758, 143.58221435546875, 41.617828369140625)"
12,31,7638457846194,1119305774,1,1,"(0.6054610013961792, 0.24730941653251648)","(0.6190837621688843, 0.34962353110313416)",1,1,4.054489135742188,3.9666900634765625,"(-36.38505935668945, -27.73143768310547, 611.1342163085938)","(27.687297821044922, -27.97051429748535, 612.0802612304688)","(34.819793701171875, 154.9845428466797, 45.7679557800293)","(39.52682113647461, 136.29823303222656, 38.966712951660156)"
12,31,7638457862860,1119322440,1,1,"(0.6144577264785767, 0.2615947723388672)","(0.618837833404541, 0.33512479066848755)",1,1,4.0494384765625,3.964675903320313,"(-36.374351501464844, -27.739009857177734, 611.1151123046875)","(27.697612762451172, -27.985427856445312, 612.00634765625)","(37.92836380004883, 152.37551879882812, 44.81834411621094)","(39.441802978515625, 138.94622802734375, 39.930519104003906)"
12,31,7638457879527,1119339107,1,1,"(0.5696436762809753, 0.24938802421092987)","(0.598401665687561, 0.37448054552078247)",1,1,4.0707550048828125,3.996795654296875,"(-36.45310974121094, -27.69474220275879, 611.1994018554688)","(27.59595489501953, -27.934375762939453, 612.1506958007812)","(22.44400405883789, 154.60491943359375, 45.62977600097656)","(32.38059997558594, 131.75845336914062, 37.314308166503906)"
12,31,7638457896194,1119355774,1,1,"(0.5273645520210266, 0.33219292759895325)","(0.5425229668617249, 0.44648897647857666)",1,1,4.0675048828125,3.965423583984375,"(-36.54228210449219, -27.494550704956055, 610.9495849609375)","(27.385774612426758, -27.796052932739258, 612.0732421875)","(7.835496425628662, 139.48170471191406, 40.12538146972656)","(13.073115348815918, 118.60704040527344, 32.52760696411133)"
12,31,7638457912862,1119372442,1,1,"(0.5181370377540588, 0.34816375374794006)","(0.5186439752578735, 0.4546182453632355)",1,1,4.0367279052734375,3.9589996337890634,"(-36.54902267456055, -27.293066024780273, 610.9586791992188)","(27.40139389038086, -27.58734893798828, 612.05126953125)","(4.647150039672852, 136.56484985351562, 39.063697814941406)","(4.822282791137695, 117.12232971191406, 31.987274169921875)"
12,31,7638457929529,1119389109,1,1,"(0.508216917514801, 0.33357298374176025)","(0.5131619572639465, 0.4636090397834778)",1,1,4.023117065429688,3.934005737304688,"(-36.52324676513672, -27.226041793823242, 610.9097290039062)","(27.429733276367188, -27.510334014892578, 612.039306640625)","(1.219494342803955, 139.2296600341797, 40.03367233276367)","(2.9281463623046875, 115.48030090332031, 31.38959503173828)"
12,31,7638457946196,1119405776,1,1,"(0.5112170577049255, 0.35979121923446655)","(0.5185567736625671, 0.44670602679252625)",1,1,3.9785003662109375,3.872589111328125,"(-36.52420425415039, -27.30455780029297, 610.8988037109375)","(27.4359130859375, -27.629392623901367, 612.0062255859375)","(2.2561275959014893, 134.4412384033203, 38.29084396362305)","(4.792198181152344, 118.5674057006836, 32.513206481933594)"
12,31,7638457962862,1119422442,1,1,"(0.5157632231712341, 0.3668696880340576)","(0.5277739763259888, 0.4495736062526703)",1,1,3.95709228515625,3.832916259765625,"(-36.5444221496582, -27.523277282714844, 610.94970703125)","(27.424409866333008, -27.86219024658203, 611.9758911132812)","(3.8269436359405518, 133.1484375, 37.82028579711914)","(7.976953983306885, 118.0436782836914, 32.32261657714844)"
12,31,7638457979529,1119439109,1,1,"(0.5256580710411072, 0.36701443791389465)","(0.5248878598213196, 0.44614502787590027)",1,1,3.9102783203125,3.783538818359375,"(-36.5653190612793, -27.77952766418457, 610.8857421875)","(27.414466857910156, -28.101783752441406, 612.0291748046875)","(7.24585485458374, 133.1220245361328, 37.810646057128906)","(6.979732036590576, 118.66984558105469, 32.5505256652832)"
12,31,7638457996196,1119455776,1,1,"(0.5173459649085999, 0.36368852853775024)","(0.5257560610771179, 0.44567906856536865)",1,1,3.875701904296875,3.756561279296875,"(-36.58698272705078, -27.928653717041016, 610.9974365234375)","(27.39928436279297, -28.27142333984375, 612.0084228515625)","(4.37381649017334, 133.72943115234375, 38.03176498413086)","(7.279710292816162, 118.75495910644531, 32.581478118896484)"
12,31,7638458012862,1119472442,1,1,"(0.5225310921669006, 0.3596489727497101)","(0.5260966420173645, 0.4470141530036926)",1,1,3.826004028320313,3.705642700195313,"(-36.603431701660156, -27.939849853515625, 610.9130859375)","(27.386991500854492, -28.282859802246094, 612.0408935546875)","(6.165404796600342, 134.46722412109375, 38.300262451171875)","(7.397407531738281, 118.51111602783203, 32.492759704589844)"
12,31,7638458029534,1119489113,1,1,"(0.5223310589790344, 0.33354082703590393)","(0.5265207290649414, 0.45862117409706116)",1,1,3.80072021484375,3.660186767578125,"(-36.637542724609375, -27.8856201171875, 610.9508666992188)","(27.34825897216797, -28.16424560546875, 611.9526977539062)","(6.096286773681641, 139.23553466796875, 40.03578186035156)","(7.543919563293457, 116.39125061035156, 31.721176147460938)"
12,31,7638458046200,1119505780,1,1,"(0.5303003787994385, 0.37871235609054565)","(0.5226394534111023, 0.440480500459671)",1,1,3.76239013671875,3.627349853515625,"(-36.66908264160156, -27.735397338867188, 610.9259033203125)","(27.315898895263672, -28.055274963378906, 611.9947509765625)","(8.849896430969238, 130.9855499267578, 37.03303527832031)","(6.202848434448242, 119.70440673828125, 32.92705154418945)"
12,31,7638458062866,1119522446,1,1,"(0.5224628448486328, 0.35344451665878296)","(0.5244743227958679, 0.4477212131023407)",1,1,3.7493896484375,3.60040283203125,"(-36.713783264160156, -27.658729553222656, 610.9098510742188)","(27.243471145629883, -27.92291831970215, 611.8363037109375)","(6.14182710647583, 135.60037231445312, 38.71271896362305)","(6.836856365203857, 118.38199615478516, 32.44570541381836)"
12,31,7638458079533,1119539113,1,1,"(0.5252478122711182, 0.37235185503959656)","(0.5179961919784546, 0.4311482310295105)",1,1,3.695404052734375,3.584716796875,"(-36.79021453857422, -27.533222198486328, 610.859619140625)","(27.18780517578125, -27.872459411621094, 612.0260620117188)","(7.104092121124268, 132.147216796875, 37.45586013793945)","(4.598480224609375, 121.40882110595703, 33.54740905761719)"
12,31,7638458096200,1119555780,1,1,"(0.5178765058517456, 0.34813833236694336)","(0.5183058977127075, 0.44785428047180176)",1,1,3.646194458007813,3.54388427734375,"(-36.8713264465332, -27.500226974487305, 610.8814086914062)","(27.102781295776367, -27.810941696166992, 611.9605712890625)","(4.557126522064209, 136.5695037841797, 39.06541061401367)","(4.705490589141846, 118.3576889038086, 32.436893463134766)"
