024,21,19794516137172,20466974969,1,1,"(0.37502560019493103, 0.20731793344020844)","(0.40647146105766296, 0.23787625133991241)",1,1,2.3793792724609375,2.4547882080078125,"(-54.00975799560547, -52.8530158996582, 672.8131103515625)","(1.0581846237182617, -48.18083190917969, 665.7894287109375)","(-64.29374694824219, 257.5196838378906, 83.08769989013672)","(-48.08246994018555, 248.2673797607422, 79.72010803222656)"
024,21,19794516145505,20466983302,1,1,"(0.38023385405540466, 0.1697813719511032)","(0.407453715801239, 0.18397407233715057)",1,1,2.397216796875,2.45831298828125,"(-54.030792236328125, -52.778564453125, 673.2021484375)","(1.0308101177215576, -48.11029052734375, 665.863525390625)","(-61.60873031616211, 268.8847961425781, 87.22421264648438)","(-47.57606506347656, 264.5876159667969, 85.6601791381836)"
024,21,19794516153838,20466991635,1,1,"(0.38283321261405945, 0.17187809944152832)","(0.3950667977333069, 0.1889144480228424)",1,1,2.3930511474609375,2.454620361328125,"(-54.047245025634766, -52.74480056762695, 672.9452514648438)","(1.0264763832092285, -48.06517791748047, 665.9476318359375)","(-60.26868438720703, 268.24993896484375, 86.99320220947266)","(-53.9619026184082, 263.0917663574219, 85.11575317382812)"
024,21,19794516162172,20466999969,1,1,"(0.3798234760761261, 0.18247069418430328)","(0.39409735798835754, 0.19461213052272797)",1,1,2.411651611328125,2.4604339599609375,"(-54.07634735107422, -52.73063659667969, 673.0042724609375)","(1.0199217796325684, -48.03968048095703, 666.0813598632812)","(-61.82029342651367, 265.0428161621094, 85.82586669921875)","(-54.46167755126953, 261.3666687011719, 84.48785400390625)"
024,21,19794516170504,20467008301,1,1,"(0.3795863687992096, 0.18975432217121124)","(0.38960328698158264, 0.19203950464725494)",1,1,2.421173095703125,2.4473724365234375,"(-54.0723876953125, -52.68977355957031, 672.90283203125)","(1.0219959020614624, -48.01146697998047, 665.984130859375)","(-61.94253158569336, 262.83746337890625, 85.02323913574219)","(-56.778499603271484, 262.1455993652344, 84.77136993408203)"
024,21,19794516178838,20467016635,1,1,"(0.38283485174179077, 0.18036296963691711)","(0.39288344979286194, 0.19625824689865112)",1,1,2.4039154052734375,2.45379638671875,"(-54.072540283203125, -52.66736602783203, 672.966064453125)","(1.0231835842132568, -47.9717903137207, 665.8622436523438)","(-60.26784133911133, 265.6809387207031, 86.05815124511719)","(-55.08747863769531, 260.8682556152344, 84.30647277832031)"
024,21,19794516187171,20467024968,1,1,"(0.38572463393211365, 0.17998819053173065)","(0.3911244571208954, 0.20372842252254486)",1,1,2.4040374755859375,2.4611358642578125,"(-54.09117126464844, -52.654136657714844, 673.217041015625)","(1.0338692665100098, -47.944740295410156, 665.8263549804688)","(-58.778045654296875, 265.7944030761719, 86.09944915771484)","(-55.99431610107422, 258.60650634765625, 83.48322296142578)"
024,21,19794516195508,20467033306,1,1,"(0.38959789276123047, 0.18656109273433685)","(0.3869822919368744, 0.20183886587619781)",1,1,2.417083740234375,2.468719482421875,"(-54.07514953613281, -52.639320373535156, 673.1558837890625)","(1.0636241436004639, -47.935302734375, 665.8387451171875)","(-56.78127670288086, 263.8043212890625, 85.3750991821289)","(-58.12971878051758, 259.1785888671875, 83.69149780273438)"
024,21,19794516203842,20467041640,1,1,"(0.3870440125465393, 0.17006251215934753)","(0.38568633794784546, 0.2003675401210785)",1,1,2.3873138427734375,2.4586639404296875,"(-54.05107879638672, -52.62187957763672, 673.0335083007812)","(1.0961198806762695, -47.930545806884766, 666.0225219726562)","(-58.09788513183594, 268.7996826171875, 87.19326782226562)","(-58.79780960083008, 259.6240539550781, 83.8536605834961)"
024,21,19794516212175,20467049973,1,1,"(0.38439303636550903, 0.17596016824245453)","(0.38592880964279175, 0.19911132752895355)",1,1,2.401123046875,2.472015380859375,"(-54.0314826965332, -52.61088562011719, 673.0238647460938)","(1.1310616731643677, -47.919921875, 666.022216796875)","(-59.464542388916016, 267.0140075683594, 86.54335021972656)","(-58.67280578613281, 260.00439453125, 83.9920883178711)"
024,21,19794516220509,20467058307,1,1,"(0.3853495121002197, 0.17396093904972076)","(0.38865676522254944, 0.1989053636789322)",1,1,2.3997039794921875,2.475433349609375,"(-53.999732971191406, -52.59775161743164, 672.9403076171875)","(1.1659268140792847, -47.912879943847656, 665.9852294921875)","(-58.97144317626953, 267.61932373046875, 86.7636489868164)","(-57.2664680480957, 260.0667724609375, 84.01476287841797)"
024,21,19794516228842,20467066640,1,1,"(0.38395145535469055, 0.17699792981147766)","(0.39223504066467285, 0.20211446285247803)",1,1,2.398040771484375,2.47711181640625,"(-53.96491241455078, -52.58811950683594, 672.8448486328125)","(1.196199893951416, -47.907470703125, 665.887451171875)","(-59.69219207763672, 266.6997985839844, 86.42900848388672)","(-55.421749114990234, 259.0951232910156, 83.66114807128906)"
024,21,19794516237175,20467074973,1,1,"(0.38107234239578247, 0.1797606348991394)","(0.3917253613471985, 0.20073002576828003)",1,1,2.4010009765625,2.464263916015625,"(-53.93836212158203, -52.58620071411133, 672.8115234375)","(1.2265477180480957, -47.90753936767578, 665.8018188476562)","(-61.17645263671875, 265.8633117675781, 86.12454223632812)","(-55.684505462646484, 259.5143127441406, 83.81369018554688)"
024,21,19794516245507,20467083306,1,1,"(0.37599989771842957, 0.17440955340862274)","(0.3888474404811859, 0.2019163817167282)",1,1,2.404449462890625,2.49334716796875,"(-53.92567443847656, -52.59454345703125, 672.8651123046875)","(1.2531630992889404, -47.914188385009766, 665.826171875)","(-63.791446685791016, 267.4834899902344, 86.71419525146484)","(-57.168174743652344, 259.1551208496094, 83.68293762207031)"
024,21,19794516253841,20467091640,1,1,"(0.37944698333740234, 0.1761220246553421)","(0.3896171450614929, 0.20630477368831635)",1,1,2.4121246337890625,2.4660491943359375,"(-53.91626739501953, -52.602378845214844, 672.9420166015625)","(1.2763588428497314, -47.92551803588867, 665.8626098632812)","(-62.0143928527832, 266.9649963378906, 86.5254898071289)","(-56.7713623046875, 257.826416015625, 83.1993179321289)"
024,21,19794516262174,20467099973,1,1,"(0.38148123025894165, 0.17496544122695923)","(0.3901432752609253, 0.2047409564256668)",1,1,2.427734375,2.4912872314453125,"(-53.91000747680664, -52.60565948486328, 672.955810546875)","(1.2932753562927246, -47.935821533203125, 665.8748779296875)","(-60.96567916870117, 267.315185546875, 86.6529541015625)","(-56.5001220703125, 258.2998962402344, 83.37169647216797)"
024,21,19794516270507,20467108306,1,1,"(0.37934935092926025, 0.17529085278511047)","(0.388380765914917, 0.206637442111969)",1,1,2.4138946533203125,2.480010986328125,"(-53.905494689941406, -52.606929779052734, 672.9315185546875)","(1.3080945014953613, -47.944515228271484, 665.8869018554688)","(-62.0647087097168, 267.2166442871094, 86.61711883544922)","(-57.408756256103516, 257.7257080078125, 83.16265106201172)"
024,21,19794516278841,20467116640,1,1,"(0.38221070170402527, 0.17964541912078857)","(0.387941837310791, 0.21356278657913208)",1,1,2.428131103515625,2.4911346435546875,"(-53.90165710449219, -52.60284423828125, 672.8812255859375)","(1.3181906938552856, -47.94621658325195, 665.8132934570312)","(-60.5896110534668, 265.8981628417969, 86.13726806640625)","(-57.635040283203125, 255.62889099121094, 82.39949035644531)"
024,21,19794516287175,20467124974,1,1,"(0.38193991780281067, 0.18108265101909637)","(0.38905811309814453, 0.20809194445610046)",1,1,2.44219970703125,2.4977569580078125,"(-53.898826599121094, -52.60643005371094, 672.881103515625)","(1.3253190517425537, -47.9515380859375, 665.776123046875)","(-60.729209899902344, 265.4630432128906, 85.9788589477539)","(-57.0595588684082, 257.2853088378906, 83.00238037109375)"
024,21,19794516295507,20467133307,1,1,"(0.381308376789093, 0.18320371210575104)","(0.38776201009750366, 0.20390363037586212)",1,1,2.445465087890625,2.47125244140625,"(-53.894046783447266, -52.60596466064453, 672.8447875976562)","(1.3342714309692383, -47.95564270019531, 665.7025146484375)","(-61.05478286743164, 264.8208312988281, 85.7450942993164)","(-57.727752685546875, 258.55340576171875, 83.46394348144531)"
024,21,19794516303840,20467141640,1,1,"(0.3813323378562927, 0.18216149508953094)","(0.3883080780506134, 0.20999252796173096)",1,1,2.4329071044921875,2.4971771240234375,"(-53.888084411621094, -52.60675048828125, 672.8206176757812)","(1.3461551666259766, -47.96149444580078, 665.677734375)","(-61.04244613647461, 265.13641357421875, 85.85993957519531)","(-57.446205139160156, 256.7098388671875, 82.79295349121094)"
024,21,19794516312173,20467149973,1,1,"(0.3820730745792389, 0.18018139898777008)","(0.3870871663093567, 0.2080390304327011)",1,1,2.4370269775390625,2.496246337890625,"(-53.88441467285156, -52.615570068359375, 672.834228515625)","(1.361424207687378, -47.96883773803711, 665.5062866210938)","(-60.660560607910156, 265.7359313964844, 86.07816314697266)","(-58.07564163208008, 257.30133056640625, 83.00820922851562)"
024,21,19794516320510,20467158310,1,1,"(0.3807634711265564, 0.17986878752708435)","(0.3900420665740967, 0.20491762459278107)",1,1,2.43603515625,2.47442626953125,"(-53.86905288696289, -52.62187957763672, 672.786376953125)","(1.3814282417297363, -47.98025894165039, 665.46923828125)","(-61.3356819152832, 265.83056640625, 86.11263275146484)","(-56.552303314208984, 258.2464294433594, 83.3521728515625)"
024,21,19794516328844,20467166644,1,1,"(0.38071516156196594, 0.1762249767780304)","(0.388213574886322, 0.20028246939182281)",1,1,2.4349517822265625,2.50054931640625,"(-53.85521697998047, -52.63511276245117, 672.7509765625)","(1.4012196063995361, -48.005645751953125, 665.43212890625)","(-61.36060333251953, 266.933837890625, 86.51415252685547)","(-57.494937896728516, 259.64984130859375, 83.86296081542969)"
024,21,19794516337178,20467174978,1,1,"(0.37976595759391785, 0.18023185431957245)","(0.3887924551963806, 0.20771603286266327)",1,1,2.4257659912109375,2.4925537109375,"(-53.8316650390625, -52.645751953125, 672.6790771484375)","(1.4229979515075684, -48.03172302246094, 665.4075927734375)","(-61.849952697753906, 265.72064208984375, 86.07260131835938)","(-57.19650650024414, 257.39910888671875, 83.04383850097656)"
024,21,19794516345511,20467183311,1,1,"(0.382709801197052, 0.1948896050453186)","(0.39031535387039185, 0.1985578089952469)",1,1,2.4539642333984375,2.5059661865234375,"(-53.801551818847656, -52.66097640991211, 672.51904296875)","(1.4427587985992432, -48.062530517578125, 665.3843994140625)","(-60.33230209350586, 261.2826232910156, 84.45731353759766)","(-56.41141891479492, 260.1719970703125, 84.05305480957031)"
024,21,19794516353843,20467191644,1,1,"(0.3803221583366394, 0.19454209506511688)","(0.3938056230545044, 0.2028396725654602)",1,1,2.4564056396484375,2.496856689453125,"(-53.76728057861328, -52.67682647705078, 672.3482055664062)","(1.4639683961868286, -48.080039978027344, 665.2261962890625)","(-61.56318664550781, 261.3878479003906, 84.49557495117188)","(-54.61207580566406, 258.87554931640625, 83.58121490478516)"
024,21,19794516362176,20467199977,1,1,"(0.3847893178462982, 0.17953243851661682)","(0.39057379961013794, 0.20613762736320496)",1,1,2.4326324462890625,2.509918212890625,"(-53.72962188720703, -52.69877624511719, 672.16357421875)","(1.4975152015686035, -48.10752868652344, 665.2386474609375)","(-59.26026153564453, 265.93243408203125, 86.14964294433594)","(-56.278175354003906, 257.87701416015625, 83.21776580810547)"
