participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,12,5416188103585,30776097032322,1,1,"(0.448659211397171, 0.2623213827610016)","(0.4054662883281708, 0.18799127638339996)",1,1,2.386688232421875,2.3795318603515625,"(-49.20848083496094, 48.97785949707031, 623.9365234375)","(12.137203216552734, 48.399845123291016, 626.478271484375)","(-26.333417892456055, 240.86602783203125, 77.02621459960938)","(-48.60066604614258, 263.37127685546875, 85.21751403808594)"
17,12,5416188111918,30776097040655,1,1,"(0.4492528438568115, 0.2535501718521118)","(0.4047078788280487, 0.18981331586837769)",1,1,2.403427124023437,2.3721466064453125,"(-49.22064971923828, 48.96963882446289, 623.9760131835938)","(12.168364524841309, 48.38338851928711, 626.51953125)","(-26.027387619018555, 243.52171325683594, 77.99282836914062)","(-48.99163818359375, 262.8196105957031, 85.0167007446289)"
17,12,5416188120251,30776097048988,1,1,"(0.4477193355560303, 0.2507709860801697)","(0.4056071937084198, 0.18916279077529907)",1,1,2.394744873046875,2.3706817626953125,"(-49.219329833984375, 48.970191955566406, 623.9100952148438)","(12.18265438079834, 48.37871551513672, 626.5947265625)","(-26.817956924438477, 244.36317443847656, 78.29910278320312)","(-48.52801513671875, 263.0165710449219, 85.08839416503906)"
17,12,5416188128585,30776097057322,1,1,"(0.4527703523635864, 0.254280149936676)","(0.4046306312084198, 0.18616952002048492)",1,1,2.389022827148437,2.3952178955078125,"(-49.213340759277344, 48.95297622680664, 623.789794921875)","(12.191351890563965, 48.3798828125, 626.6922607421875)","(-24.2139949798584, 243.3007049560547, 77.91238403320312)","(-49.03145217895508, 263.9228515625, 85.41825866699219)"
17,12,5416188136917,30776097065655,1,1,"(0.44932031631469727, 0.2445904016494751)","(0.410266637802124, 0.18555018305778503)",1,1,2.404510498046875,2.38232421875,"(-49.21215057373047, 48.96016311645508, 623.7799072265625)","(12.195338249206543, 48.38481140136719, 626.6165771484375)","(-25.992591857910156, 246.2344970703125, 78.98020935058594)","(-46.12594223022461, 264.1103820800781, 85.48650360107422)"
17,12,5416188145254,30776097073992,1,1,"(0.4535139501094818, 0.24477021396160126)","(0.40523654222488403, 0.1841466873884201)",1,1,2.387725830078125,2.379913330078125,"(-49.22120666503906, 48.982276916503906, 623.8754272460938)","(12.200704574584961, 48.381046295166016, 626.5726928710938)","(-23.830646514892578, 246.1800537109375, 78.96044158935547)","(-48.71909713745117, 264.53533935546875, 85.64119720458984)"
17,12,5416188153588,30776097082326,1,1,"(0.4467427432537079, 0.25173085927963257)","(0.4104396402835846, 0.18077832460403442)",1,1,2.371307373046875,2.388824462890625,"(-49.217708587646484, 48.96934509277344, 623.822509765625)","(12.205317497253418, 48.37373352050781, 626.5836181640625)","(-27.3214054107666, 244.07254028320312, 78.19332122802734)","(-46.0367431640625, 265.55517578125, 86.01239776611328)"
17,12,5416188161921,30776097090659,1,1,"(0.44817304611206055, 0.2504042387008667)","(0.4096459150314331, 0.18408246338367462)",1,1,2.3788604736328125,2.3869171142578125,"(-49.227210998535156, 48.98138427734375, 623.8753662109375)","(12.204296112060547, 48.37467956542969, 626.50732421875)","(-26.58403968811035, 244.47421264648438, 78.33953857421875)","(-46.445926666259766, 264.5547790527344, 85.64826202392578)"
17,12,5416188170254,30776097098992,1,1,"(0.44932419061660767, 0.25070875883102417)","(0.4072692394256592, 0.18835517764091492)",1,1,2.3983306884765625,2.3905181884765625,"(-49.234378814697266, 48.99333190917969, 623.8741455078125)","(12.200313568115234, 48.39128112792969, 626.5184326171875)","(-25.990602493286133, 244.3820343017578, 78.30596160888672)","(-47.67118835449219, 263.2611083984375, 85.17738342285156)"
17,12,5416188178588,30776097107326,1,1,"(0.44900137186050415, 0.2506028413772583)","(0.4044904410839081, 0.18406325578689575)",1,1,2.4007568359375,2.3717803955078125,"(-49.24693298339844, 48.98674011230469, 623.8409423828125)","(12.193012237548828, 48.389976501464844, 626.4536743164062)","(-26.157020568847656, 244.41407775878906, 78.3176498413086)","(-49.10374069213867, 264.5605773925781, 85.6503677368164)"
17,12,5416188186920,30776097115659,1,1,"(0.4475882053375244, 0.25539782643318176)","(0.4114132225513458, 0.18223682045936584)",1,1,2.383880615234375,2.3845672607421875,"(-49.27063751220703, 48.99729919433594, 623.8905029296875)","(12.17919921875, 48.3988151550293, 626.367919921875)","(-26.88555335998535, 242.96229553222656, 77.78924560546875)","(-45.53483581542969, 265.11358642578125, 85.85165405273438)"
17,12,5416188195253,30776097123992,1,1,"(0.44570428133010864, 0.2597979009151459)","(0.4068889915943146, 0.1883971244096756)",1,1,2.37432861328125,2.39276123046875,"(-49.28662109375, 48.99419021606445, 623.8556518554688)","(12.164671897888184, 48.41096878051758, 626.3685302734375)","(-27.856773376464844, 241.63006591796875, 77.30432891845703)","(-47.8671989440918, 263.2483825683594, 85.17279815673828)"
17,12,5416188203587,30776097132326,1,1,"(0.44982248544692993, 0.2542605996131897)","(0.40941599011421204, 0.18242943286895752)",1,1,2.3817596435546875,2.3934478759765625,"(-49.31626892089844, 48.99161148071289, 623.841064453125)","(12.146587371826172, 48.41952896118164, 626.35791015625)","(-25.733713150024414, 243.30657958984375, 77.91458129882812)","(-46.564449310302734, 265.0552673339844, 85.83041381835938)"
17,12,5416188211920,30776097140659,1,1,"(0.4501456916332245, 0.2522315979003906)","(0.4062666893005371, 0.18430176377296448)",1,1,2.3877716064453125,2.375473022460937,"(-49.34275817871094, 48.98926544189453, 623.7919921875)","(12.126968383789062, 48.44743347167969, 626.456298828125)","(-25.567106246948242, 243.9209442138672, 78.13815307617188)","(-48.188026428222656, 264.48834228515625, 85.62413024902344)"
17,12,5416188220253,30776097148992,1,1,"(0.44178158044815063, 0.2539302110671997)","(0.4052630364894867, 0.18310445547103882)",1,1,2.4113311767578125,2.3789825439453125,"(-49.36663818359375, 48.99037170410156, 623.7332153320312)","(12.111776351928711, 48.48117446899414, 626.6304931640625)","(-29.8790225982666, 243.40663146972656, 77.95098114013672)","(-48.70543670654297, 264.8508605957031, 85.75605773925781)"
17,12,5416188228587,30776097157326,1,1,"(0.4445134699344635, 0.252316415309906)","(0.4062558114528656, 0.18450620770454407)",1,1,2.4117584228515625,2.38787841796875,"(-49.39310073852539, 48.9831657409668, 623.739990234375)","(12.087974548339844, 48.47948455810547, 626.5878295898438)","(-28.470661163330078, 243.89524841308594, 78.1288070678711)","(-48.193634033203125, 264.426513671875, 85.6015625)"
17,12,5416188236919,30776097165659,1,1,"(0.45227116346359253, 0.2529211938381195)","(0.4054643511772156, 0.18827641010284424)",1,1,2.38623046875,2.36859130859375,"(-49.41242218017578, 48.98988342285156, 623.7039794921875)","(12.060881614685059, 48.486610412597656, 626.4688720703125)","(-24.47133445739746, 243.71214294433594, 78.06216430664062)","(-48.60166931152344, 263.2849426269531, 85.18609619140625)"
17,12,5416188245252,30776097173992,1,1,"(0.4478611648082733, 0.2551194429397583)","(0.4077305495738983, 0.1810370236635208)",1,1,2.386016845703125,2.387191772460937,"(-49.43859100341797, 48.998558044433594, 623.7433471679688)","(12.037906646728516, 48.48719787597656, 626.3826904296875)","(-26.744823455810547, 243.04656982421875, 77.81993103027344)","(-47.43337631225586, 265.47686767578125, 85.98384857177734)"
17,12,5416188253586,30776097182326,1,1,"(0.4488469660282135, 0.2534855306148529)","(0.4076217710971832, 0.1884988397359848)",1,1,2.3838348388671875,2.382919311523437,"(-49.46286392211914, 48.9903564453125, 623.8049926757812)","(12.024227142333984, 48.476287841796875, 626.3076171875)","(-26.23661994934082, 243.54127502441406, 77.99996948242188)","(-47.48944091796875, 263.2176208496094, 85.16156005859375)"
17,12,5416188261919,30776097190659,1,1,"(0.44850942492485046, 0.2566705048084259)","(0.409870445728302, 0.18402744829654694)",1,1,2.3963775634765625,2.3955230712890625,"(-49.47406005859375, 48.998897552490234, 623.770751953125)","(12.011096954345703, 48.48523712158203, 626.2752685546875)","(-26.41063117980957, 242.5769500732422, 77.64899444580078)","(-46.330177307128906, 264.5714111328125, 85.65434265136719)"
17,12,5416188270253,30776097198993,1,1,"(0.4498189091682434, 0.2574325203895569)","(0.4090600907802582, 0.18875256180763245)",1,1,2.4043426513671875,2.38134765625,"(-49.48447799682617, 48.997276306152344, 623.7581787109375)","(12.007120132446289, 48.48458480834961, 626.2536010742188)","(-25.735572814941406, 242.3462371826172, 77.56500244140625)","(-46.74794006347656, 263.1407775878906, 85.13362121582031)"
17,12,5416188278591,30776097207331,1,1,"(0.4494723081588745, 0.2568744421005249)","(0.40983644127845764, 0.18720532953739166)",1,1,2.378890991210937,2.38909912109375,"(-49.48896789550781, 48.98941421508789, 623.7467651367188)","(12.005950927734375, 48.47996520996094, 626.2218627929688)","(-25.91425323486328, 242.5152130126953, 77.62651824951172)","(-46.34772491455078, 263.6092834472656, 85.30410766601562)"
17,12,5416188286923,30776097215664,1,1,"(0.4492570757865906, 0.2519805431365967)","(0.4103550910949707, 0.18616126477718353)",1,1,2.4118194580078125,2.3905487060546875,"(-49.48878860473633, 48.99464797973633, 623.7352905273438)","(12.002741813659668, 48.484806060791016, 626.21044921875)","(-26.02519416809082, 243.9969482421875, 78.16582489013672)","(-46.0803337097168, 263.92535400390625, 85.41919708251953)"
