participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,12,656842180460,467683254,1,1,"(0.479343980550766, 0.5029820203781128)","(0.4594171345233917, 0.6127007007598877)",1,1,2.9805450439453125,3.522491455078125,"(61.79213333129883, 52.147621154785156, 530.7857666015625)","(117.69359588623047, 36.11058807373047, 500.70355224609375)","(-8.756834983825684, 108.28933715820312, 28.772302627563477)","(-15.642070770263672, 88.25066375732422, 21.478853225708008)"
4,12,656842197126,467699919,1,1,"(0.47657039761543274, 0.5251150727272034)","(0.4610724449157715, 0.6186307072639465)",1,1,2.966156005859375,3.5180816650390625,"(61.71672821044922, 52.16029739379883, 530.9114379882812)","(117.6048812866211, 36.11434555053711, 500.621826171875)","(-9.715178489685059, 104.24702453613281, 27.3010311126709)","(-15.070113182067871, 87.16761016845703, 21.08466148376465)"
4,12,656842213794,467716587,1,1,"(0.4780402183532715, 0.5106895565986633)","(0.46071287989616394, 0.6241472959518433)",1,1,2.93731689453125,3.5440673828125,"(61.62015914916992, 52.13408660888672, 530.7286987304688)","(117.53167724609375, 36.116943359375, 500.59930419921875)","(-9.207311630249023, 106.88166046142578, 28.259960174560547)","(-15.194352149963379, 86.16007995605469, 20.71795654296875)"
4,12,656842230460,467733252,1,1,"(0.47970613837242126, 0.5024601817131042)","(0.45705750584602356, 0.6102795600891113)",1,1,2.9459228515625,3.5085601806640625,"(61.555320739746094, 52.124183654785156, 530.718505859375)","(117.4638442993164, 36.102760314941406, 500.5400390625)","(-8.631706237792969, 108.3846435546875, 28.807003021240234)","(-16.457378387451172, 88.6928482055664, 21.639774322509766)"
4,12,656842247128,467749920,1,1,"(0.476240336894989, 0.49209529161453247)","(0.46749749779701233, 0.6149796843528748)",1,1,2.894256591796875,3.5398101806640625,"(61.497535705566406, 52.1051139831543, 530.7201538085938)","(117.37322235107422, 36.0687370300293, 500.3377990722656)","(-9.829231262207031, 110.27766418457031, 29.495969772338867)","(-12.85008716583252, 87.83443450927734, 21.327375411987305)"
4,12,656842263796,467766587,1,1,"(0.4792060852050781, 0.5045464038848877)","(0.45681115984916687, 0.6229775547981262)",1,1,2.9079132080078125,3.514877319335937,"(61.43401336669922, 52.05387878417969, 530.6187133789062)","(117.3613510131836, 36.05636215209961, 500.4176025390625)","(-8.804486274719238, 108.00361633300781, 28.668312072753906)","(-16.54248809814453, 86.37372589111328, 20.79570198059082)"
4,12,656842280466,467783257,1,1,"(0.4774085283279419, 0.5050046443939209)","(0.4582354724407196, 0.6302587389945984)",1,1,2.919921875,3.47412109375,"(61.386234283447266, 52.02251052856445, 530.4852905273438)","(117.32334899902344, 36.02409744262695, 500.38848876953125)","(-9.425590515136719, 107.91992950439453, 28.637855529785156)","(-16.05034065246582, 85.0439224243164, 20.311676025390625)"
4,12,656842297134,467799925,1,1,"(0.47335782647132874, 0.5074370503425598)","(0.4534725546836853, 0.6192081570625305)",1,1,2.9195556640625,3.4795684814453125,"(61.350772857666016, 52.01488494873047, 530.4680786132812)","(117.32536315917969, 36.009368896484375, 500.47161865234375)","(-10.825194358825684, 107.4756851196289, 28.476146697998047)","(-17.696069717407227, 87.06216430664062, 21.046262741088867)"
4,12,656842313802,467816592,1,1,"(0.4770393371582031, 0.5137947797775269)","(0.4535123109817505, 0.6209362745285034)",1,1,2.9278717041015625,3.4820098876953125,"(61.320831298828125, 52.013832092285156, 530.4737548828125)","(117.30952453613281, 35.99883270263672, 500.4847412109375)","(-9.553143501281738, 106.31452941894531, 28.053539276123047)","(-17.682323455810547, 86.74654388427734, 20.931407928466797)"
4,12,656842330467,467833257,1,1,"(0.483849436044693, 0.4988768696784973)","(0.4637031853199005, 0.6150586605072021)",1,1,2.9096221923828125,3.4658203125,"(61.27665710449219, 52.00475311279297, 530.3619384765625)","(117.26927947998047, 35.988529205322266, 500.3722229003906)","(-7.200071334838867, 109.03910064697266, 29.045183181762695)","(-14.161121368408203, 87.82002258300781, 21.322092056274414)"
4,12,656842347134,467849923,1,1,"(0.4771212339401245, 0.5029547810554504)","(0.4718695878982544, 0.6139939427375793)",1,1,2.9137725830078125,3.5145721435546875,"(61.26130676269531, 52.002288818359375, 530.3583984375)","(117.19246673583984, 35.96751022338867, 500.1522521972656)","(-9.524846076965332, 108.29432678222656, 28.774099349975586)","(-11.339420318603516, 88.01446533203125, 21.392864227294922)"
4,12,656842363801,467866590,1,1,"(0.4769660532474518, 0.4970304071903229)","(0.4647234082221985, 0.5963853597640991)",1,1,2.8762969970703125,3.5283355712890625,"(61.2509880065918, 52.000282287597656, 530.3590087890625)","(117.23951721191406, 35.98080825805664, 500.3389892578125)","(-9.578472137451172, 109.37632751464844, 29.167930603027344)","(-13.80860424041748, 91.23043823242188, 22.56340217590332)"
4,12,656842380468,467883256,1,1,"(0.47696349024772644, 0.49642759561538696)","(0.46706172823905945, 0.6069510579109192)",1,1,2.90478515625,3.48638916015625,"(61.23841857910156, 51.99477767944336, 530.329345703125)","(117.25281524658203, 35.97938537597656, 500.3797302246094)","(-9.57934856414795, 109.48641204833984, 29.20801544189453)","(-13.000658988952637, 89.3007583618164, 21.86102867126465)"
4,12,656842397136,467899924,1,1,"(0.47985193133354187, 0.5143291354179382)","(0.4637942910194397, 0.6029912829399109)",1,1,2.929916381835937,3.507415771484375,"(61.243675231933594, 51.99064254760742, 530.335693359375)","(117.26363372802734, 35.97149658203125, 500.38946533203125)","(-8.581327438354492, 106.21693420410156, 28.01801109313965)","(-14.129640579223633, 90.02395629882812, 22.1242733001709)"
4,12,656842413809,467916597,1,1,"(0.4763951003551483, 0.4894624650478363)","(0.4590141177177429, 0.6116398572921753)",1,1,2.8877105712890625,3.4891510009765625,"(61.24729919433594, 51.98799514770508, 530.3037719726562)","(117.31275177001953, 35.96920394897461, 500.5235595703125)","(-9.775749206542969, 110.75850677490234, 29.671009063720703)","(-15.781310081481934, 88.44441986083984, 21.549341201782227)"
4,12,656842430474,467933261,1,1,"(0.482662171125412, 0.49147987365722656)","(0.4548099935054779, 0.6257873177528381)",1,1,2.911972045898437,3.508773803710937,"(61.26322937011719, 51.984657287597656, 530.3162841796875)","(117.35702514648438, 35.970985412597656, 500.6031494140625)","(-7.610320091247559, 110.39005279541016, 29.536895751953125)","(-17.233951568603516, 85.86058807373047, 20.60889434814453)"
