participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,2,5416360497596,30776269429704,1,1,"(0.5183899998664856, 0.3254791796207428)","(0.4780774712562561, 0.24921289086341858)",1,1,2.336166381835937,2.3173980712890625,"(-51.53932189941406, 47.54856491088867, 621.6506958007812)","(9.974227905273438, 46.61219024658203, 623.7242431640625)","(9.614892959594727, 221.743408203125, 70.06619262695312)","(-11.167438507080078, 244.83494567871094, 78.47081756591797)"
17,2,5416360505936,30776269438044,1,1,"(0.5106351971626282, 0.3198079466819763)","(0.4724244475364685, 0.2542358636856079)",1,1,2.3304901123046875,2.316024780273437,"(-51.53353500366211, 47.54517364501953, 621.6612548828125)","(9.98985767364502, 46.60433578491211, 623.7241821289062)","(5.617031097412109, 223.4605255126953, 70.69119262695312)","(-14.081727027893066, 243.31410217285156, 77.91730499267578)"
17,2,5416360514269,30776269446377,1,1,"(0.5126532912254333, 0.3219004273414612)","(0.47297191619873047, 0.2582376301288605)",1,1,2.3435821533203125,2.318572998046875,"(-51.53007507324219, 47.547332763671875, 621.663330078125)","(9.995424270629883, 46.59954071044922, 623.7027587890625)","(6.657444477081299, 222.8269805908203, 70.4605941772461)","(-13.799491882324219, 242.10247802734375, 77.47628021240234)"
17,2,5416360522602,30776269454710,1,1,"(0.5146081447601318, 0.3219682574272156)","(0.473025381565094, 0.25647956132888794)",1,1,2.3362274169921875,2.320175170898437,"(-51.51660919189453, 47.537132263183594, 621.5575561523438)","(10.003437995910645, 46.59898376464844, 623.679931640625)","(7.665231704711914, 222.8064422607422, 70.45311737060547)","(-13.77193546295166, 242.63478088378906, 77.6700439453125)"
17,2,5416360530935,30776269463044,1,1,"(0.5143997669219971, 0.3180765211582184)","(0.47516652941703796, 0.2577436864376068)",1,1,2.34625244140625,2.33074951171875,"(-51.51317596435547, 47.535064697265625, 621.5692749023438)","(10.009146690368652, 46.592742919921875, 623.6591796875)","(7.557819366455078, 223.9847412109375, 70.8819808959961)","(-12.668108940124512, 242.2520294189453, 77.53071594238281)"
17,2,5416360539268,30776269471377,1,1,"(0.5114288926124573, 0.32534870505332947)","(0.4753897190093994, 0.25937584042549133)",1,1,2.3513946533203125,2.3358612060546875,"(-51.51288604736328, 47.535789489746094, 621.5689086914062)","(10.014823913574219, 46.590110778808594, 623.6368408203125)","(6.026234149932861, 221.7829132080078, 70.0805892944336)","(-12.553027153015137, 241.75784301757812, 77.35086822509766)"
17,2,5416360547601,30776269479710,1,1,"(0.5088191628456116, 0.32476097345352173)","(0.4762655794620514, 0.2568947374820709)",1,1,2.35504150390625,2.35400390625,"(-51.53135681152344, 47.548179626464844, 621.5989990234375)","(10.001636505126953, 46.596351623535156, 623.6375122070312)","(4.680842399597168, 221.9608612060547, 70.14535522460938)","(-12.101511001586914, 242.50906372070312, 77.62429809570312)"
17,2,5416360555935,30776269488044,1,1,"(0.49145182967185974, 0.3062985837459564)","(0.4558945298194885, 0.2359677106142044)",1,1,2.3442535400390625,2.332138061523437,"(-51.64044189453125, 47.582088470458984, 621.6656494140625)","(9.909113883972168, 46.61863708496094, 623.672119140625)","(-4.272543907165527, 227.5508270263672, 72.17990112304688)","(-22.603395462036133, 248.84521484375, 79.93046569824219)"
17,2,5416360564268,30776269496377,1,1,"(0.46384215354919434, 0.30065351724624634)","(0.42772406339645386, 0.22532913088798523)",1,1,2.357086181640625,2.3414459228515625,"(-51.75319290161133, 47.609920501708984, 621.7415771484375)","(9.799291610717773, 46.62565994262695, 623.6212768554688)","(-18.506153106689453, 229.26002502441406, 72.80199432373047)","(-37.12609100341797, 252.0663299560547, 81.10285186767578)"
17,2,5416360572601,30776269504710,1,1,"(0.44944319128990173, 0.3029658794403076)","(0.42258766293525696, 0.22734856605529785)",1,1,2.351791381835937,2.36517333984375,"(-51.825191497802734, 47.62210464477539, 621.8275146484375)","(9.719391822814941, 46.657508850097656, 623.6668701171875)","(-25.929241180419922, 228.5598907470703, 72.54719543457031)","(-39.774078369140625, 251.45489501953125, 80.88030242919922)"
