participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,1,5505266073032,30865176883856,1,1,"(0.4244333803653717, 0.3552198112010956)","(0.44636964797973633, 0.3856538236141205)",1,1,2.912994384765625,2.8363494873046875,"(-14.267772674560547, 16.78650665283203, 655.404541015625)","(48.10059356689453, 15.716153144836426, 654.8049926757812)","(-38.82255554199219, 212.7387237548828, 66.78876495361328)","(-27.513751983642578, 203.52407836914062, 63.434898376464844)"
18,1,5505266081365,30865176892189,1,1,"(0.4212336540222168, 0.350362092256546)","(0.44708189368247986, 0.38306719064712524)",1,1,2.9101104736328125,2.8632354736328125,"(-14.287296295166016, 16.791410446166992, 655.415771484375)","(48.08274841308594, 15.714361190795898, 654.7840576171875)","(-40.47211456298828, 214.20950317382812, 67.32406616210938)","(-27.146577835083008, 204.30723571777344, 63.719966888427734)"
18,1,5505266089699,30865176900523,1,1,"(0.42337659001350403, 0.3477320075035095)","(0.4455159902572632, 0.38111722469329834)",1,1,2.886962890625,2.834136962890625,"(-14.309796333312988, 16.801856994628906, 655.4620361328125)","(48.04469680786133, 15.716472625732422, 654.6224975585938)","(-39.367366790771484, 215.00584411621094, 67.61389923095703)","(-27.95383071899414, 204.8976287841797, 63.93484878540039)"
18,1,5505266098032,30865176908856,1,1,"(0.4257606863975525, 0.3474298119544983)","(0.4472079277038574, 0.3912597596645355)",1,1,2.87847900390625,2.851303100585937,"(-14.340409278869629, 16.796180725097656, 655.53173828125)","(48.01593017578125, 15.706368446350098, 654.5075073242188)","(-38.138282775878906, 215.0973358154297, 67.64720153808594)","(-27.081586837768555, 201.8267364501953, 62.81710433959961)"
18,1,5505266106364,30865176917189,1,1,"(0.4257787764072418, 0.35126614570617676)","(0.447270005941391, 0.38262632489204407)",1,1,2.89434814453125,2.83026123046875,"(-14.370279312133789, 16.7974910736084, 655.625244140625)","(47.990379333496094, 15.7106294631958, 654.4278564453125)","(-38.12895965576172, 213.93577575683594, 67.22444152832031)","(-27.049604415893555, 204.4407196044922, 63.76856231689453)"
18,1,5505266114697,30865176925522,1,1,"(0.42935267090797424, 0.34885233640670776)","(0.4453461468219757, 0.38279712200164795)",1,1,2.89996337890625,2.82763671875,"(-14.402151107788086, 16.79674530029297, 655.587890625)","(47.97480010986328, 15.715614318847656, 654.4777221679688)","(-36.286495208740234, 214.6666259765625, 67.49047088623047)","(-28.041400909423828, 204.38900756835938, 63.74972152709961)"
18,1,5505266123031,30865176933856,1,1,"(0.4298580288887024, 0.3491169512271881)","(0.44532644748687744, 0.3896189033985138)",1,1,2.899871826171875,2.84912109375,"(-14.438836097717285, 16.791141510009766, 655.5977172851562)","(47.96037292480469, 15.719339370727539, 654.5995483398438)","(-36.025978088378906, 214.5865020751953, 67.4613037109375)","(-28.051555633544922, 202.3235321044922, 62.99794006347656)"
18,1,5505266131364,30865176942189,1,1,"(0.4340359568595886, 0.36095762252807617)","(0.44679975509643555, 0.37906020879745483)",1,1,2.894027709960937,2.8355255126953125,"(-14.470115661621094, 16.794445037841797, 655.608642578125)","(47.951622009277344, 15.730327606201172, 654.7925415039062)","(-33.87215042114258, 211.00143432617188, 66.15644073486328)","(-27.292028427124023, 205.52044677734375, 64.16151428222656)"
18,1,5505266139697,30865176950522,1,1,"(0.4300770163536072, 0.35534223914146423)","(0.4461100101470947, 0.38439086079597473)",1,1,2.882415771484375,2.8306884765625,"(-14.481122016906738, 16.78270721435547, 655.334716796875)","(47.914466857910156, 15.72959041595459, 654.8212280273438)","(-35.9130744934082, 212.70164489746094, 66.7752685546875)","(-27.647607803344727, 203.90643310546875, 63.57411575317383)"
18,1,5505266148029,30865176958855,1,1,"(0.4281623065471649, 0.35609883069992065)","(0.44732749462127686, 0.3830718994140625)",1,1,2.87237548828125,2.83905029296875,"(-14.511298179626465, 16.755462646484375, 655.0952758789062)","(47.85929870605469, 15.715400695800781, 654.60205078125)","(-36.900177001953125, 212.47256469726562, 66.69188690185547)","(-27.01994514465332, 204.30580139160156, 63.71942901611328)"
