participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,15,6443574382472,31803504352739,1,1,"(0.46978217363357544, 0.37318065762519836)","(0.4672662019729614, 0.4118790328502655)",1,1,2.608551025390625,2.6699981689453125,"(-35.710731506347656, 23.4675235748291, 674.9464111328125)","(21.975299835205078, 23.49626922607422, 670.373291015625)","(-15.443892478942871, 207.3006134033203, 64.80949401855469)","(-16.7409610748291, 195.58370971679688, 60.544857025146484)"
22,15,6443574390805,31803504361072,1,1,"(0.47143077850341797, 0.37584272027015686)","(0.4656820595264435, 0.40011221170425415)",1,1,2.603744506835937,2.6521759033203125,"(-35.71866989135742, 23.479028701782227, 674.9586181640625)","(21.965879440307617, 23.50820541381836, 670.3243408203125)","(-14.593987464904785, 206.49461364746094, 64.51608276367188)","(-17.557632446289062, 199.14642333984375, 61.841552734375)"
22,15,6443574399138,31803504369405,1,1,"(0.47093087434768677, 0.37411805987358093)","(0.46867403388023376, 0.40687766671180725)",1,1,2.600936889648437,2.666000366210937,"(-35.72529602050781, 23.49205780029297, 674.9324951171875)","(21.95703887939453, 23.524389266967773, 670.3246459960938)","(-14.851715087890625, 207.0167999267578, 64.7061538696289)","(-16.015178680419922, 197.0980224609375, 61.096038818359375)"
22,15,6443574407472,31803504377739,1,1,"(0.4706089198589325, 0.38378289341926575)","(0.4688149690628052, 0.4074244499206543)",1,1,2.5947418212890625,2.6678466796875,"(-35.73191833496094, 23.485931396484375, 674.9695434570312)","(21.949831008911133, 23.51055145263672, 670.300048828125)","(-15.017677307128906, 204.0905303955078, 63.64106369018555)","(-15.942521095275879, 196.93246459960938, 61.035797119140625)"
22,15,6443574415805,31803504386072,1,1,"(0.4708564877510071, 0.37847477197647095)","(0.46507373452186584, 0.41139915585517883)",1,1,2.61260986328125,2.665069580078125,"(-35.733421325683594, 23.497285842895508, 674.968994140625)","(21.951072692871094, 23.526405334472656, 670.3004150390625)","(-14.89005184173584, 205.69769287109375, 64.22602844238281)","(-17.871246337890625, 195.72901916503906, 60.59773635864258)"
22,15,6443574424138,31803504394405,1,1,"(0.47109195590019226, 0.36989426612854004)","(0.47031664848327637, 0.41133055090904236)",1,1,2.598846435546875,2.6439971923828125,"(-35.720123291015625, 23.495407104492188, 674.9703369140625)","(21.973247528076172, 23.53369140625, 670.4230346679688)","(-14.768655776977539, 208.295654296875, 65.171630859375)","(-15.168353080749512, 195.7498016357422, 60.605308532714844)"
22,15,6443574432471,31803504402739,1,1,"(0.4834274649620056, 0.38034766912460327)","(0.4864804446697235, 0.40498822927474976)",1,1,2.5994110107421875,2.6799774169921875,"(-35.635475158691406, 23.49496841430664, 674.7396850585938)","(22.03925323486328, 23.533533096313477, 670.8294677734375)","(-8.409353256225586, 205.13064575195312, 64.01964569091797)","(-6.835435390472412, 197.6700897216797, 61.304229736328125)"
22,15,6443574440810,31803504411078,1,1,"(0.4930654466152191, 0.3713117837905884)","(0.49156221747398376, 0.39774882793426514)",1,1,2.564315795898437,2.6573944091796875,"(-35.57548522949219, 23.481433868408203, 674.2163696289062)","(22.098377227783203, 23.552295684814453, 670.800537109375)","(-3.440681219100952, 207.86647033691406, 65.01543426513672)","(-4.215622901916504, 199.86199951171875, 62.10200119018555)"
22,15,6443574449143,31803504419411,1,1,"(0.49144741892814636, 0.37541183829307556)","(0.48527389764785767, 0.39968979358673096)",1,1,2.59442138671875,2.65899658203125,"(-35.56254577636719, 23.47932243347168, 674.255615234375)","(22.125293731689453, 23.54908561706543, 670.810791015625)","(-4.2748188972473145, 206.62509155273438, 64.56358337402344)","(-7.457464218139648, 199.27430725097656, 61.88816452026367)"
22,15,6443574457477,31803504427745,1,1,"(0.49278727173805237, 0.36549821496009827)","(0.4857611358165741, 0.3973711431026459)",1,1,2.5950469970703125,2.6566619873046875,"(-35.54707336425781, 23.47162628173828, 674.218994140625)","(22.143394470214844, 23.543907165527344, 670.8721923828125)","(-3.5840904712677, 209.62669372558594, 65.65606689453125)","(-7.206263065338135, 199.9763641357422, 62.14360427856445)"
22,15,6443574465810,31803504436078,1,1,"(0.4904767870903015, 0.36689096689224243)","(0.4849376380443573, 0.396345317363739)",1,1,2.5865936279296875,2.6437225341796875,"(-35.53411102294922, 23.482818603515625, 674.3460693359375)","(22.17184066772461, 23.551795959472656, 670.9200439453125)","(-4.775224685668945, 209.20498657226562, 65.50257873535156)","(-7.630819797515869, 200.2869415283203, 62.25669479370117)"
22,15,6443574474143,31803504444411,1,1,"(0.49088552594184875, 0.3699062466621399)","(0.48416706919670105, 0.38808321952819824)",1,1,2.5844268798828125,2.6752166748046875,"(-35.50690460205078, 23.489774703979492, 674.47607421875)","(22.201766967773438, 23.54057502746582, 670.906005859375)","(-4.564497470855713, 208.2920379638672, 65.17030334472656)","(-8.028061866760254, 202.7884979248047, 63.167179107666016)"
22,15,6443574482477,31803504452745,1,1,"(0.4906826913356781, 0.37127453088760376)","(0.48921945691108704, 0.3937479257583618)",1,1,2.582611083984375,2.655792236328125,"(-35.479522705078125, 23.50676155090332, 674.5296630859375)","(22.224498748779297, 23.542526245117188, 670.9285888671875)","(-4.669057846069336, 207.87774658203125, 65.01949310302734)","(-5.423393726348877, 201.0733642578125, 62.54294967651367)"
22,15,6443574490809,31803504461078,1,1,"(0.49105125665664673, 0.365662157535553)","(0.4911993741989136, 0.3949413597583771)",1,1,2.55633544921875,2.646347045898437,"(-35.46259689331055, 23.52481460571289, 674.6074829101562)","(22.241968154907227, 23.54591941833496, 670.90283203125)","(-4.479066848754883, 209.57704162597656, 65.63800048828125)","(-4.4026947021484375, 200.71205139160156, 62.411380767822266)"
22,15,6443574499142,31803504469411,1,1,"(0.4928800165653229, 0.37781673669815063)","(0.4885091781616211, 0.3945634961128235)",1,1,2.592742919921875,2.6511688232421875,"(-35.44827651977539, 23.52420425415039, 674.5204467773438)","(22.256134033203125, 23.547809600830078, 670.90185546875)","(-3.5362656116485596, 205.8969268798828, 64.29851531982422)","(-5.789569854736328, 200.826416015625, 62.453060150146484)"
22,15,6443574507476,31803504477745,1,1,"(0.48662516474723816, 0.3724709153175354)","(0.4931735098361969, 0.39450913667678833)",1,1,2.5797271728515625,2.636627197265625,"(-35.437767028808594, 23.52082633972168, 674.43310546875)","(22.264711380004883, 23.552104949951172, 670.926025390625)","(-6.760832786560059, 207.51551818847656, 64.8876724243164)","(-3.3849775791168213, 200.84291076660156, 62.45904541015625)"
22,15,6443574515809,31803504486078,1,1,"(0.48971834778785706, 0.37604400515556335)","(0.4926193952560425, 0.3995489180088043)",1,1,2.5879364013671875,2.6558074951171875,"(-35.44306945800781, 23.538808822631836, 674.5223999023438)","(22.26473045349121, 23.566505432128906, 670.92626953125)","(-5.166215896606445, 206.4336700439453, 64.49391174316406)","(-3.6706295013427734, 199.3169708251953, 61.90363693237305)"
22,15,6443574524142,31803504494411,1,1,"(0.4908888638019562, 0.3817843198776245)","(0.49003466963768005, 0.39588743448257446)",1,1,2.599273681640625,2.656280517578125,"(-35.45348358154297, 23.541118621826172, 674.5458374023438)","(22.25526237487793, 23.56873321533203, 670.8770751953125)","(-4.562771797180176, 204.69566345214844, 63.86128616333008)","(-5.003127574920654, 200.4255828857422, 62.307159423828125)"
22,15,6443574532476,31803504502745,1,1,"(0.48484018445014954, 0.37919798493385315)","(0.4867829382419586, 0.4015848636627197)",1,1,2.59661865234375,2.6464996337890625,"(-35.46503448486328, 23.532363891601562, 674.481201171875)","(22.24114990234375, 23.57122230529785, 670.8654174804688)","(-7.681063652038574, 205.47872924804688, 64.14633178710938)","(-6.679507255554199, 198.70054626464844, 61.67930603027344)"
22,15,6443574540809,31803504511078,1,1,"(0.4887348711490631, 0.372688889503479)","(0.4909072518348694, 0.39719513058662415)",1,1,2.5828094482421875,2.6618194580078125,"(-35.48596954345703, 23.528945922851562, 674.4288330078125)","(22.22451400756836, 23.58004379272461, 670.85400390625)","(-5.673232555389404, 207.44952392578125, 64.8636245727539)","(-4.553276062011719, 200.02963256835938, 62.16303634643555)"
