participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
15,7,5234138667416,30594043759660,1,1,"(0.39955657720565796, 0.5064289569854736)","(0.3035116493701935, 0.5345394611358643)",1,1,1.7565155029296875,1.7732086181640625,"(-7.043985843658447, 67.0940933227539, 661.645263671875)","(57.822021484375, 69.26914978027344, 658.587646484375)","(-51.647281646728516, 166.95639038085938, 50.1253547668457)","(-101.16128540039062, 158.44525146484375, 47.027557373046875)"
15,7,5234138675750,30594043767994,1,1,"(0.40143465995788574, 0.4745889902114868)","(0.30296891927719116, 0.5319417119026184)",1,1,1.727447509765625,1.8050994873046875,"(-7.061090469360352, 67.08393859863281, 661.6332397460938)","(57.801475524902344, 69.25643157958984, 658.578125)","(-50.67906951904297, 176.59674072265625, 53.6341438293457)","(-101.44110107421875, 159.23178100585938, 47.3138313293457)"
15,7,5234138684083,30594043776327,1,1,"(0.3969442844390869, 0.48755210638046265)","(0.30442965030670166, 0.5083664059638977)",1,1,1.739654541015625,1.7935943603515625,"(-7.0762481689453125, 67.08506774902344, 661.6084594726562)","(57.78727722167969, 69.25699615478516, 658.5694580078125)","(-52.99399948120117, 172.67184448242188, 52.20561981201172)","(-100.68805694580078, 166.36981201171875, 49.91183853149414)"
15,7,5234138692415,30594043784660,1,1,"(0.3934079706668854, 0.4720660448074341)","(0.30519554018974304, 0.5221307873725891)",1,1,1.742340087890625,1.7968292236328125,"(-7.091389179229736, 67.07242584228516, 661.5240478515625)","(57.771507263183594, 69.2603759765625, 658.6217041015625)","(-54.81707000732422, 177.36061096191406, 53.91218185424805)","(-100.29322052001953, 162.20230102539062, 48.3950080871582)"
15,7,5234138700749,30594043792994,1,1,"(0.39355674386024475, 0.481831818819046)","(0.2999953627586365, 0.5356711149215698)",1,1,1.755706787109375,1.837249755859375,"(-7.108942031860352, 67.06428527832031, 661.5599365234375)","(57.75176239013672, 69.25051879882812, 658.600341796875)","(-54.7403678894043, 174.4037628173828, 52.835994720458984)","(-102.97405242919922, 158.10260009765625, 46.902854919433594)"
15,7,5234138709082,30594043801327,1,1,"(0.39710405468940735, 0.5012892484664917)","(0.30283233523368835, 0.542140007019043)",1,1,1.76806640625,1.8225250244140625,"(-7.128455638885498, 67.07400512695312, 661.5831298828125)","(57.73297119140625, 69.2619857788086, 658.6404418945312)","(-52.91163635253906, 168.5125732421875, 50.69175720214844)","(-101.51151275634766, 156.1439971923828, 46.189945220947266)"
15,7,5234138717415,30594043809660,1,1,"(0.40040701627731323, 0.48447221517562866)","(0.3137252628803253, 0.5423703789710999)",1,1,1.7773590087890625,1.8182373046875,"(-7.151094436645508, 67.06511688232422, 661.619384765625)","(57.71771240234375, 69.25972747802734, 658.6787109375)","(-51.2088737487793, 173.6043701171875, 52.545040130615234)","(-95.89588165283203, 156.0742645263672, 46.164581298828125)"
15,7,5234138725749,30594043817994,1,1,"(0.393817663192749, 0.5020120739936829)","(0.3062759041786194, 0.5361588001251221)",1,1,1.7899322509765625,1.8297119140625,"(-7.172555923461914, 67.07875061035156, 661.715087890625)","(57.698974609375, 69.26280212402344, 658.6831665039062)","(-54.605857849121094, 168.29373168945312, 50.61210250854492)","(-99.73626708984375, 157.9550018310547, 46.84907913208008)"
15,7,5234138734082,30594043826327,1,1,"(0.39513978362083435, 0.4727049171924591)","(0.30352216958999634, 0.5355608463287354)",1,1,1.747039794921875,1.818511962890625,"(-7.1966986656188965, 67.06398010253906, 661.6302490234375)","(57.68345642089844, 69.26285552978516, 658.7100830078125)","(-53.92426681518555, 177.1671905517578, 53.841793060302734)","(-101.1559066772461, 158.13601684570312, 46.91503143310547)"
15,7,5234138742418,30594043834664,1,1,"(0.3965909779071808, 0.4689041078090668)","(0.30847838521003723, 0.5232418775558472)",1,1,1.7430419921875,1.79730224609375,"(-7.224355220794678, 67.06986236572266, 661.7015991210938)","(57.653907775878906, 69.25834655761719, 658.655029296875)","(-53.17613983154297, 178.31797790527344, 54.26064682006836)","(-98.6008071899414, 161.86587524414062, 48.272560119628906)"
