023,13,19783048880953,8999659387,1,1,"(0.503264307975769, 0.4011169672012329)","(0.47163501381874084, 0.3853476345539093)",1,1,3.0619659423828125,3.0080413818359375,"(-48.81118392944336, 12.898782730102539, 666.0802001953125)","(14.75767993927002, 16.299034118652344, 663.927734375)","(1.8171403408050537, 198.8422088623047, 61.730857849121094)","(-14.48870849609375, 203.6167755126953, 63.4686393737793)"
023,13,19783048889286,8999667720,1,1,"(0.507656455039978, 0.39879173040390015)","(0.47339674830436707, 0.3902377486228943)",1,1,3.0725555419921875,2.988525390625,"(-48.80760192871094, 12.906196594238281, 666.1549682617188)","(14.766120910644531, 16.306032180786133, 663.9024658203125)","(4.081434726715088, 199.54623413085938, 61.98708724975586)","(-13.580473899841309, 202.13616943359375, 62.92973709106445)"
023,13,19783048897621,8999676055,1,1,"(0.5015484094619751, 0.3951297700405121)","(0.4652690291404724, 0.3865165412425995)",1,1,3.067413330078125,2.994110107421875,"(-48.81475830078125, 12.923643112182617, 666.1295776367188)","(14.762539863586426, 16.322980880737305, 663.8536987304688)","(0.9325507283210754, 200.6549835205078, 62.390647888183594)","(-17.770553588867188, 203.2628631591797, 63.33979034423828)"
023,13,19783048905954,8999684388,1,1,"(0.5002924799919128, 0.39111191034317017)","(0.4650633633136749, 0.38451263308525085)",1,1,3.067962646484375,2.9982757568359375,"(-48.82802200317383, 12.928947448730469, 666.15234375)","(14.753786087036133, 16.330354690551758, 663.8056640625)","(0.285064697265625, 201.8715057373047, 62.8333854675293)","(-17.8765811920166, 203.86959838867188, 63.56061935424805)"
023,13,19783048914288,8999692722,1,1,"(0.5034739375114441, 0.3966619670391083)","(0.46824705600738525, 0.3898080289363861)",1,1,3.063873291015625,3.0032958984375,"(-48.84944152832031, 12.942466735839844, 666.1985473632812)","(14.741181373596191, 16.35344886779785, 663.8785400390625)","(1.9251937866210938, 200.19105529785156, 62.221824645996094)","(-16.23528289794922, 202.26626586914062, 62.97713851928711)"
023,13,19783048922620,8999701055,1,1,"(0.502927303314209, 0.39660531282424927)","(0.4701927900314331, 0.3941834270954132)",1,1,3.06103515625,3.004302978515625,"(-48.865806579589844, 12.956022262573242, 666.2462158203125)","(14.73244571685791, 16.373294830322266, 663.829833984375)","(1.6434149742126465, 200.20822143554688, 62.22802734375)","(-15.232211112976074, 200.9415283203125, 62.494895935058594)"
023,13,19783048930953,8999709388,1,1,"(0.5019323229789734, 0.39725765585899353)","(0.4685666263103485, 0.3916630744934082)",1,1,3.0703125,3.0025482177734375,"(-48.866790771484375, 12.964336395263672, 666.1710815429688)","(14.727304458618164, 16.38613510131836, 663.83056640625)","(1.130458950996399, 200.01071166992188, 62.156166076660156)","(-16.070560455322266, 201.70460510253906, 62.77267074584961)"
023,13,19783048939286,8999717721,1,1,"(0.5023136734962463, 0.3986222743988037)","(0.4683520197868347, 0.39241936802864075)",1,1,3.072967529296875,3.0061798095703125,"(-48.88005447387695, 12.97445297241211, 666.1937255859375)","(14.720640182495117, 16.397708892822266, 663.87939453125)","(1.327057957649231, 199.59756469726562, 62.00571060180664)","(-16.181188583374023, 201.4756317138672, 62.6893310546875)"
023,13,19783048947620,8999726055,1,1,"(0.5011163949966431, 0.3976215124130249)","(0.4657634198665619, 0.3983180820941925)",1,1,3.08135986328125,3.0084075927734375,"(-48.881568908691406, 12.971090316772461, 666.1435546875)","(14.722167015075684, 16.405364990234375, 663.8308715820312)","(0.7098324298858643, 199.90054321289062, 62.11607360839844)","(-17.51569366455078, 199.6896209716797, 62.03935241699219)"
023,13,19783048955953,8999734388,1,1,"(0.5013068914413452, 0.394544392824173)","(0.4686776399612427, 0.3973405659198761)",1,1,3.083282470703125,3.001220703125,"(-48.8815803527832, 12.978500366210938, 666.1437377929688)","(14.72370719909668, 16.413330078125, 663.7820434570312)","(0.8080507516860962, 200.8322296142578, 62.45512008666992)","(-16.01331901550293, 199.985595703125, 62.14704513549805)"
