023,27,19784416125781,10366929870,1,1,"(0.36945030093193054, 0.4100082814693451)","(0.3201545178890228, 0.35729753971099854)",1,1,2.8777313232421875,2.7611236572265625,"(-47.46528244018555, -7.632550239562988, 672.7728881835938)","(16.541000366210938, -5.121925354003906, 672.9826049804688)","(-67.16797637939453, 196.150146484375, 60.751033782958984)","(-92.58142852783203, 212.10964965820312, 66.55973815917969)"
023,27,19784416134117,10366938206,1,1,"(0.37228843569755554, 0.4050825238227844)","(0.32233884930610657, 0.3562796711921692)",1,1,2.8791656494140625,2.7593841552734375,"(-47.47091293334961, -7.648672103881836, 672.797607421875)","(16.533205032348633, -5.135883331298828, 672.983154296875)","(-65.704833984375, 197.64154052734375, 61.2938346862793)","(-91.455322265625, 212.41781616210938, 66.67195892333984)"
023,27,19784416142450,10366946539,1,1,"(0.37069863080978394, 0.4021880328655243)","(0.3236164450645447, 0.3521685004234314)",1,1,2.8756103515625,2.7601776123046875,"(-47.46998596191406, -7.6589531898498535, 672.7471313476562)","(16.52846908569336, -5.143077850341797, 673.05859375)","(-66.5244140625, 198.51791381835938, 61.61285400390625)","(-90.79668426513672, 213.66258239746094, 67.125)"
023,27,19784416150784,10366954873,1,1,"(0.3730446696281433, 0.4018038511276245)","(0.32456067204475403, 0.34791597723960876)",1,1,2.88336181640625,2.7567291259765625,"(-47.47770690917969, -7.666092872619629, 672.7457275390625)","(16.5218448638916, -5.1488494873046875, 673.1092529296875)","(-65.3149642944336, 198.6342315673828, 61.65519332885742)","(-90.30990600585938, 214.95010375976562, 67.5937271118164)"
023,27,19784416159117,10366963206,1,1,"(0.36837199330329895, 0.40770208835601807)","(0.3240824043750763, 0.3451576232910156)",1,1,2.8761444091796875,2.754364013671875,"(-47.466941833496094, -7.667508602142334, 672.7222900390625)","(16.528945922851562, -5.157425880432129, 673.1340942382812)","(-67.723876953125, 196.84840393066406, 61.00518035888672)","(-90.55647277832031, 215.7852783203125, 67.89765167236328)"
023,27,19784416167450,10366971539,1,1,"(0.39776530861854553, 0.4030354917049408)","(0.36294862627983093, 0.3571942448616028)",1,1,2.8801727294921875,2.7599945068359375,"(-47.36919403076172, -7.691137313842773, 672.888916015625)","(16.640174865722656, -5.178265571594238, 673.7053833007812)","(-52.570743560791016, 198.26133728027344, 61.5194091796875)","(-70.519775390625, 212.14089965820312, 66.57117462158203)"
023,27,19784416175784,10366979873,1,1,"(0.43607404828071594, 0.41003310680389404)","(0.40539464354515076, 0.35983389616012573)",1,1,2.89990234375,2.759613037109375,"(-47.23927307128906, -7.693520545959473, 672.7071533203125)","(16.74630355834961, -5.183561325073242, 673.073486328125)","(-32.82143783569336, 196.1426239013672, 60.748291015625)","(-48.6375846862793, 211.34169006347656, 66.28023529052734)"
023,27,19784416184116,10366988206,1,1,"(0.4241654574871063, 0.4011630713939667)","(0.3871203660964966, 0.36145803332328796)",1,1,2.89984130859375,2.7421722412109375,"(-47.18864440917969, -7.691969871520996, 672.7654418945312)","(16.787006378173828, -5.1786909103393555, 673.1964111328125)","(-38.96067810058594, 198.82826232910156, 61.72572708129883)","(-58.05852127075195, 210.84994506835938, 66.10127258300781)"
023,27,19784416192451,10366996541,1,1,"(0.42882034182548523, 0.39673954248428345)","(0.37826523184776306, 0.35807159543037415)",1,1,2.9018707275390625,2.7492828369140625,"(-47.210166931152344, -7.681051254272461, 672.8125610351562)","(16.767597198486328, -5.173880577087402, 673.1473388671875)","(-36.560943603515625, 200.16758728027344, 62.21324920654297)","(-62.62361145019531, 211.87527465820312, 66.47445678710938)"
023,27,19784416200783,10367004873,1,1,"(0.4245337247848511, 0.4031781256198883)","(0.3847334384918213, 0.36413702368736267)",1,1,2.9014434814453125,2.7495269775390625,"(-47.227294921875, -7.673482418060303, 672.7591552734375)","(16.74135971069336, -5.164310455322266, 673.24853515625)","(-38.77082824707031, 198.21815490722656, 61.503684997558594)","(-59.289058685302734, 210.038818359375, 65.80606079101562)"
023,27,19784416209116,10367013206,1,1,"(0.42593619227409363, 0.3992636501789093)","(0.38983550667762756, 0.3705131411552429)",1,1,2.8968963623046875,2.74395751953125,"(-47.247459411621094, -7.669706344604492, 672.7308349609375)","(16.71984100341797, -5.146240711212158, 673.274658203125)","(-38.04780960083008, 199.40335083007812, 61.93507766723633)","(-56.65877914428711, 208.1082763671875, 65.10342407226562)"
023,27,19784416217449,10367021539,1,1,"(0.42658722400665283, 0.4010981619358063)","(0.38873937726020813, 0.36829084157943726)",1,1,2.8914794921875,2.7476806640625,"(-47.26897430419922, -7.668542861938477, 672.7778930664062)","(16.70281410217285, -5.134468078613281, 673.3255615234375)","(-37.712188720703125, 198.84791564941406, 61.7328987121582)","(-57.223880767822266, 208.78114318847656, 65.34830474853516)"
023,27,19784416225782,10367029872,1,1,"(0.4282747209072113, 0.4028104245662689)","(0.3983097970485687, 0.37809401750564575)",1,1,2.90911865234375,2.7302093505859375,"(-47.29612731933594, -7.651988983154297, 672.8497924804688)","(16.689117431640625, -5.109647750854492, 673.6264038085938)","(-36.84223175048828, 198.32948303222656, 61.5442008972168)","(-52.290042877197266, 205.81297302246094, 64.26802062988281)"
023,27,19784416234116,10367038206,1,1,"(0.4312126636505127, 0.40012627840042114)","(0.3972805440425873, 0.3759041130542755)",1,1,2.8977203369140625,2.746246337890625,"(-47.320228576660156, -7.652109146118164, 672.8963623046875)","(16.67565155029297, -5.096988677978516, 673.8277587890625)","(-35.327632904052734, 199.14215087890625, 61.840049743652344)","(-52.82065200805664, 206.4760284423828, 64.50930786132812)"
023,27,19784416242448,10367046539,1,1,"(0.4320589005947113, 0.4026382267475128)","(0.3943415582180023, 0.3820772171020508)",1,1,2.9160308837890625,2.7506103515625,"(-47.35041809082031, -7.6464996337890625, 672.9930419921875)","(16.661922454833984, -5.082481384277344, 673.8533325195312)","(-34.89137649536133, 198.38162231445312, 61.56316375732422)","(-54.33578872680664, 204.6069793701172, 63.829017639160156)"
023,27,19784416250782,10367054873,1,1,"(0.43270108103752136, 0.4018135368824005)","(0.3947000503540039, 0.37742316722869873)",1,1,2.9062042236328125,2.739715576171875,"(-47.366798400878906, -7.638181209564209, 673.0409545898438)","(16.64582061767578, -5.0652055740356445, 673.779296875)","(-34.560302734375, 198.6313018798828, 61.65412521362305)","(-54.150962829589844, 206.01609802246094, 64.34193420410156)"
023,27,19784416259120,10367063211,1,1,"(0.4327266216278076, 0.3950141966342926)","(0.3920654356479645, 0.3758336007595062)",1,1,2.9007110595703125,2.7357940673828125,"(-47.38319396972656, -7.6308207511901855, 673.0889892578125)","(16.63303565979004, -5.05626106262207, 673.6797485351562)","(-34.5471305847168, 200.6899871826172, 62.40334701538086)","(-55.50920486450195, 206.49740600585938, 64.51703643798828)"
023,27,19784416267453,10367071544,1,1,"(0.4337286055088043, 0.4022907316684723)","(0.39027145504951477, 0.37457770109176636)",1,1,2.896820068359375,2.7430419921875,"(-47.405662536621094, -7.61775016784668, 673.18701171875)","(16.620256423950195, -5.046670436859131, 673.5803833007812)","(-34.03059387207031, 198.48683166503906, 61.60148620605469)","(-56.43404769897461, 206.87762451171875, 64.65552520751953)"
