participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,3,5416330972186,30776239903735,1,1,"(0.45134249329566956, 0.25101059675216675)","(0.41900554299354553, 0.15833210945129395)",1,1,2.345489501953125,2.3495635986328125,"(-49.262001037597656, 49.02706527709961, 620.065185546875)","(12.176740646362305, 47.7030029296875, 624.3025512695312)","(-24.95009422302246, 244.29061889648438, 78.27268981933594)","(-41.62077713012695, 272.3513488769531, 88.48597717285156)"
17,3,5416330980519,30776239912068,1,1,"(0.4529281556606293, 0.24643893539905548)","(0.4210159182548523, 0.15510648488998413)",1,1,2.32135009765625,2.3034820556640625,"(-49.27960205078125, 49.04429244995117, 620.1049194335938)","(12.162549018859863, 47.712825775146484, 624.260009765625)","(-24.13263702392578, 245.6748046875, 78.77651977539062)","(-40.5843505859375, 273.3279724121094, 88.8414306640625)"
17,3,5416330988852,30776239920401,1,1,"(0.45263534784317017, 0.2588293254375458)","(0.4220733344554901, 0.16058021783828735)",1,1,2.3251190185546875,2.34454345703125,"(-49.294498443603516, 49.05779266357422, 620.081298828125)","(12.15013599395752, 47.72675323486328, 624.2393798828125)","(-24.283588409423828, 241.92332458496094, 77.41107940673828)","(-40.03921127319336, 271.670654296875, 88.23821258544922)"
17,3,5416330997186,30776239928735,1,1,"(0.4542936086654663, 0.2551273703575134)","(0.41951504349708557, 0.15920650959014893)",1,1,2.321029663085937,2.3228759765625,"(-49.30632019042969, 49.0670166015625, 620.078857421875)","(12.13940143585205, 47.73780822753906, 624.2283935546875)","(-23.428733825683594, 243.04417419433594, 77.81904602050781)","(-41.358089447021484, 272.0865783691406, 88.38961791992188)"
17,3,5416331005519,30776239937068,1,1,"(0.4555443525314331, 0.24951207637786865)","(0.4201052188873291, 0.15666413307189941)",1,1,2.3386383056640625,2.3219451904296875,"(-49.32151412963867, 49.082374572753906, 620.1095581054688)","(12.13269329071045, 47.757022857666016, 624.2716064453125)","(-22.783918380737305, 244.7443389892578, 78.4378662109375)","(-41.0538444519043, 272.8563537597656, 88.66976928710938)"
17,3,5416331013852,30776239945401,1,1,"(0.4561890959739685, 0.25421297550201416)","(0.418581485748291, 0.15801192820072174)",1,1,2.3226318359375,2.3265838623046875,"(-49.33595657348633, 49.09035873413086, 620.117919921875)","(12.120477676391602, 47.76616287231445, 624.23974609375)","(-22.4515380859375, 243.32102966308594, 77.91981506347656)","(-41.839385986328125, 272.4482727050781, 88.52125549316406)"
17,3,5416331022190,30776239953739,1,1,"(0.45431432127952576, 0.25456440448760986)","(0.42130711674690247, 0.15339455008506775)",1,1,2.3349609375,2.333648681640625,"(-49.34440612792969, 49.097896575927734, 620.11669921875)","(12.112503051757812, 47.78778839111328, 624.2618408203125)","(-23.418048858642578, 243.21463012695312, 77.88105773925781)","(-40.43424987792969, 273.8462829589844, 89.03011322021484)"
17,3,5416331030522,30776239962072,1,1,"(0.45530784130096436, 0.2504292130470276)","(0.4164622724056244, 0.16123081743717194)",1,1,2.336334228515625,2.32122802734375,"(-49.360233306884766, 49.10688018798828, 620.1356201171875)","(12.098426818847656, 47.799041748046875, 624.197509765625)","(-22.905860900878906, 244.46665954589844, 78.3367691040039)","(-42.9318962097168, 271.47369384765625, 88.16653442382812)"
17,3,5416331038855,30776239970405,1,1,"(0.45089486241340637, 0.25169211626052856)","(0.42123180627822876, 0.16423289477825165)",1,1,2.3401031494140625,2.323455810546875,"(-49.37062072753906, 49.10736846923828, 620.1236572265625)","(12.08413314819336, 47.80415344238281, 624.1336059570312)","(-25.18086814880371, 244.0843048095703, 78.19757080078125)","(-40.47306823730469, 270.5647277832031, 87.83573150634766)"
17,3,5416331047189,30776239978739,1,1,"(0.4507695436477661, 0.2443411648273468)","(0.417601078748703, 0.16138945519924164)",1,1,2.318572998046875,2.3283233642578125,"(-49.38259506225586, 49.1223258972168, 620.1309814453125)","(12.07058048248291, 47.82862091064453, 624.1766357421875)","(-25.2454776763916, 246.30996704101562, 79.00769805908203)","(-42.34480667114258, 271.4256591796875, 88.1490707397461)"
17,3,5416331055521,30776239987072,1,1,"(0.44899657368659973, 0.2482883781194687)","(0.4172455370426178, 0.1581103354692459)",1,1,2.337142944335937,2.3372039794921875,"(-49.399559020996094, 49.120853424072266, 620.0967407226562)","(12.059741020202637, 47.83448791503906, 624.209228515625)","(-26.15949821472168, 245.11485290527344, 78.57272338867188)","(-42.52810287475586, 272.4184875488281, 88.51043701171875)"
17,3,5416331063854,30776239995405,1,1,"(0.45248648524284363, 0.24705259501934052)","(0.417341023683548, 0.16098451614379883)",1,1,2.3272705078125,2.3119354248046875,"(-49.421756744384766, 49.12921905517578, 620.0821533203125)","(12.039992332458496, 47.85555648803711, 624.2855224609375)","(-24.360334396362305, 245.489013671875, 78.70886993408203)","(-42.4788818359375, 271.5482482910156, 88.19367218017578)"
17,3,5416331072188,30776240003739,1,1,"(0.45294371247291565, 0.24495723843574524)","(0.4165503978729248, 0.15450744330883026)",1,1,2.3233642578125,2.3123016357421875,"(-49.442283630371094, 49.133644104003906, 620.03564453125)","(12.016529083251953, 47.8726806640625, 624.328857421875)","(-24.124643325805664, 246.12344360351562, 78.9397964477539)","(-42.886478424072266, 273.50933837890625, 88.90745544433594)"
17,3,5416331080521,30776240012072,1,1,"(0.45267605781555176, 0.24478738009929657)","(0.4228478670120239, 0.1488703340291977)",1,1,2.33544921875,2.336654663085937,"(-49.473480224609375, 49.13581466674805, 620.0520629882812)","(11.988097190856934, 47.878456115722656, 624.307861328125)","(-24.262596130371094, 246.1748504638672, 78.95853424072266)","(-39.63992691040039, 275.21612548828125, 89.52867126464844)"
17,3,5416331088854,30776240020405,1,1,"(0.45377057790756226, 0.24742530286312103)","(0.41832512617111206, 0.15597619116306305)",1,1,2.322509765625,2.318603515625,"(-49.5053596496582, 49.15068817138672, 620.0888671875)","(11.95407772064209, 47.891517639160156, 624.2125854492188)","(-23.6983585357666, 245.37615966796875, 78.6678237915039)","(-41.97154998779297, 273.06463623046875, 88.74559783935547)"
17,3,5416331097178,30776240028730,1,1,"(0.4538063108921051, 0.2461027055978775)","(0.4211949408054352, 0.15445151925086975)",1,1,2.2996978759765625,2.3038482666015625,"(-49.53127670288086, 49.161407470703125, 620.0106201171875)","(11.919699668884277, 47.90034484863281, 624.0630493164062)","(-23.679933547973633, 245.77662658691406, 78.81356048583984)","(-40.492069244384766, 273.5262756347656, 88.91362762451172)"
17,3,5416331105511,30776240037063,1,1,"(0.45318347215652466, 0.24682511389255524)","(0.4174019694328308, 0.15570111572742462)",1,1,2.3039093017578125,2.30462646484375,"(-49.56407165527344, 49.17253875732422, 620.03759765625)","(11.899747848510742, 47.91796112060547, 624.1067504882812)","(-24.00102996826172, 245.55789184570312, 78.73394012451172)","(-42.447452545166016, 273.1479187011719, 88.77590942382812)"
17,3,5416331113845,30776240045397,1,1,"(0.45095446705818176, 0.24329902231693268)","(0.4178552031517029, 0.15947796404361725)",1,1,2.3264312744140625,2.312484741210937,"(-49.5955810546875, 49.182518005371094, 619.9786987304688)","(11.873144149780273, 47.9405517578125, 624.1179809570312)","(-25.150136947631836, 246.62550354003906, 79.12252807617188)","(-42.21381759643555, 272.00439453125, 88.35971069335938)"
